similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	319	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_57820	VCAP
0.5619	6.1079e-28	319	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1uM	24h	LINCSCP_39404	MDAMB231
0.5616	6.5601e-28	319	MLS002264523	LSM-2245	NA	10uM	24h	LINCSCP_31129	MCF7
0.5606	8.5118e-28	319	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_49312	PC3
0.5469	2.8168e-26	319	BRD-K16752617	LSM-9440	NA	5uM	6h	LINCSCP_61863	VCAP
0.5428	7.6537e-26	319	BRD-K57166447	LSM-11891	NA	5uM	6h	LINCSCP_61895	VCAP
0.5407	1.2825e-25	319	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
0.5407	1.2931e-25	319	SR-03000001968	LSM-43049	NA	10uM	24h	LINCSCP_237472	MCF7
0.5353	4.7834e-25	319	BRD-K75843415	LSM-13067	NA	5uM	24h	LINCSCP_48251	PC3
0.528	2.6749e-24	319	BRD-K30150248	LSM-38916	NA	10uM	24h	LINCSCP_312458	VCAP
0.5248	5.593e-24	319	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_1365	A375
0.5227	9.1637e-24	319	BRD-K50388960	LSM-40063	NA	5uM	24h	LINCSCP_35027	MCF7
0.5198	1.7862e-23	319	BRD-K73601942	LSM-41270	NA	10uM	24h	LINCSCP_65692	VCAP
0.5196	1.8784e-23	319	MLS002473640	LSM-3067	NA	10uM	24h	LINCSCP_177851	A375
0.5186	2.3556e-23	319	BRD-K98437249	LSM-15009	NA	10uM	24h	LINCSCP_9101	A549
0.5164	3.8618e-23	319	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	24h	LINCSCP_39401	MDAMB231
0.515	5.2259e-23	319	Celecoxib	LSM-2032	PTGS2	10uM	24h	LINCSCP_237797	MCF7
0.5144	6.0334e-23	319	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49313	PC3
0.5127	8.7897e-23	319	BRD-K10436544	LSM-45992	NA	10uM	24h	LINCSCP_35491	MCF7
0.5122	9.8415e-23	319	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_46454	PC3
0.511	1.2766e-22	319	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	24h	LINCSCP_39402	MDAMB231
0.5108	1.341e-22	319	VU0420363-1	LSM-3326	NA	10uM	24h	LINCSCP_1412	A375
0.5099	1.6507e-22	319	Flunisolide	LSM-3089	NR3C1	10uM	24h	LINCSCP_31380	MCF7
0.5071	3.0124e-22	319	Dichloroacetic acid	LSM-5314	NA	10uM	6h	LINCSCP_46148	PC3
0.5059	3.8925e-22	319	CHEMBL1433941	LSM-3587	NA	10uM	24h	LINCSCP_31645	MCF7
0.504	5.9056e-22	319	Clopidogrel	LSM-5415	P2RY12	10uM	24h	LINCSCP_31352	MCF7
0.5014	1.025e-21	319	BRD-K37300049	LSM-10680	NA	5uM	6h	LINCSCP_62372	VCAP
0.501	1.119e-21	319	BRD-K67192456	LSM-40934	NA	5uM	24h	LINCSCP_8181	A549
0.5004	1.2921e-21	319	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
0.4981	2.0858e-21	319	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_285913	SKM1
0.4979	2.1658e-21	319	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_240361	MCF7
0.4977	2.2955e-21	319	BRD-K23217353	LSM-38534	NA	5uM	24h	LINCSCP_249192	MCF7
0.4971	2.5672e-21	319	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_264450	PC3
0.4971	2.5857e-21	319	Cephalexin	LSM-5957	NA	10uM	24h	LINCSCP_293957	VCAP
0.4963	3.0441e-21	319	BRD-K49906853	LSM-11459	NA	5uM	6h	LINCSCP_62381	VCAP
0.4962	3.1069e-21	319	BRD-K48193278	LSM-39946	NA	5uM	24h	LINCSCP_249256	MCF7
0.4962	3.1096e-21	319	MLS002391491	LSM-2817	NA	10uM	24h	LINCSCP_237862	MCF7
0.4951	3.9003e-21	319	MLS002473641	LSM-3855	NA	10uM	24h	LINCSCP_31408	MCF7
0.4942	4.7735e-21	319	BRD-K21498052	LSM-38435	NA	5uM	24h	LINCSCP_48321	PC3
0.49370000000000003	5.2479e-21	319	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.4924	6.8772e-21	319	BRD-K79219981	LSM-13269	NA	5uM	24h	LINCSCP_34963	MCF7
0.4924	6.9471e-21	319	BRD-K29322455	LSM-10204	NA	5uM	6h	LINCSCP_306020	VCAP
0.4921	7.4369e-21	319	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67480	MCF7
0.4917	8.0823e-21	319	BRD-K99874282	LSM-14564	NA	5uM	24h	LINCSCP_48255	PC3
0.4907	9.7708e-21	319	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_25084	HT115
0.4906	1.0091e-20	319	BRD-K53134312	LSM-40192	NA	5uM	24h	LINCSCP_48189	PC3
0.4884	1.5817e-20	319	BRD-K44802037	LSM-39748	NA	5uM	24h	LINCSCP_3477	A375
0.488	1.7216e-20	319	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_1353	A375
0.4871	2.084e-20	319	BRD-K90194420	LSM-42192	NA	5uM	24h	LINCSCP_48222	PC3
0.4864	2.3871e-20	319	BRD-K91787616	LSM-14070	NA	5uM	6h	LINCSCP_61925	VCAP
0.4862	2.5049e-20	319	T5832551	LSM-2617	NA	10uM	24h	LINCSCP_31140	MCF7
0.4858	2.6883e-20	319	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	6h	LINCSCP_250335	MCF7
0.4848	3.3279e-20	319	Broad-Sai-560	LSM-45991	NA	10uM	24h	LINCSCP_35538	MCF7
0.4845	3.506e-20	319	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	24h	LINCSCP_39344	MDAMB231
0.4836	4.2183e-20	319	BRD-K03957451	LSM-37484	NA	10uM	24h	LINCSCP_8991	A549
0.4832	4.5428e-20	319	BRD-K79758054	LSM-41623	NA	10uM	24h	LINCSCP_3629	A375
0.4818	6.0687e-20	319	Pravastatin	LSM-3347	HMGCR	10uM	24h	LINCSCP_293922	VCAP
0.4817	6.1463e-20	319	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_237850	MCF7
0.4805	7.795e-20	319	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_47530	PC3
0.4785	1.1712e-19	319	BRD-K91600270	LSM-4050	NA	10uM	24h	LINCSCP_1442	A375
0.4776	1.4003e-19	319	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_25127	HT115
0.4774	1.4592e-19	319	4449-51-8	LSM-4304	SMO	10uM	24h	LINCSCP_46397	PC3
0.4763	1.8106e-19	319	BRD-K06039860-001-01-4	LSM-8779	NA	5uM	24h	LINCSCP_247757	MCF7
0.4755	2.1021e-19	319	BRD-K37299375	LSM-10679	NA	10uM	24h	LINCSCP_312309	VCAP
0.4739	2.9083e-19	319	Captopril	LSM-5648	ACE	10uM	24h	LINCSCP_47534	PC3
0.4736	3.0807e-19	319	BRD-K80058284	LSM-41639	NA	10uM	24h	LINCSCP_3632	A375
0.4728	3.5988e-19	319	SA-102607	LSM-14734	NA	3uM	24h	LINCSCP_38158	MCF7
0.4721	4.0892e-19	319	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	24h	LINCSCP_293934	VCAP
0.4715	4.6205e-19	319	KUC105999N	LSM-2199	NA	10uM	24h	LINCSCP_237811	MCF7
0.4714	4.7335e-19	319	KSC-16-144	LSM-3279	NA	10uM	24h	LINCSCP_31180	MCF7
0.4712	4.9167e-19	319	Vidarabine	LSM-5800	ADA	10uM	24h	LINCSCP_244052	MCF7
0.4708	5.3355e-19	319	BRD-K84023371	LSM-15058	NA	0.01uM	6h	LINCSCP_65189	VCAP
0.4706	5.5055e-19	319	Salmeterol	LSM-1240	ADRB2	10uM	24h	LINCSCP_31305	MCF7
0.4705	5.6051e-19	319	Triazolothiadiazine, 28	LSM-4184	NA	10uM	24h	LINCSCP_31428	MCF7
0.4698	6.3764e-19	319	CHEMBL3400875	LSM-37911	NA	5uM	24h	LINCSCP_8100	A549
0.4698	6.4314e-19	319	Tinidazole	LSM-5948	NA	10uM	24h	LINCSCP_34520	MCF7
0.4687	7.91e-19	319	BRD-K83003953	LSM-41807	NA	5uM	24h	LINCSCP_48211	PC3
0.4685	8.2742e-19	319	Nocodazole	LSM-2260	NA	10uM	24h	LINCSCP_47491	PC3
0.4678	9.3825e-19	319	BRD-K82110567	LSM-41756	NA	5uM	24h	LINCSCP_249335	MCF7
0.4675	9.9861e-19	319	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	24h	LINCSCP_296082	VCAP
0.4673	1.0466e-18	319	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	10uM	24h	LINCSCP_296022	VCAP
0.4669	1.1153e-18	319	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.4663	1.2557e-18	319	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
