similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	248	114798-26-4	LSM-3701	AGTR1	10uM	24h	LINCSCP_56301	VCAP
0.5264	4.4768e-19	248	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_53811	SNUC4
0.509	9.4769e-18	248	BRD-K03289154	LSM-37454	NA	5uM	24h	LINCSCP_59824	VCAP
0.4869	3.6103e-16	248	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.4851	4.8456e-16	248	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_310727	VCAP
0.4847	5.1525e-16	248	Norethynodrel	LSM-3807	PGR	10uM	24h	LINCSCP_56055	VCAP
0.4785	1.3552e-15	248	LY 278584	LSM-1322	NA	10uM	24h	LINCSCP_289161	VCAP
-0.4624	1.5359e-14	248	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_40197	NCIH508
0.4618	1.6706e-14	248	MLS000756415	LSM-1695	DRD1	10uM	24h	LINCSCP_289190	VCAP
0.4557	4.0191e-14	248	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_256694	NCIH1694
0.4548	4.5992e-14	248	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_188611	A549
0.453	5.9187e-14	248	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_57035	VCAP
0.4528	6.1162e-14	248	BRD-K69286267	LSM-41041	NA	10uM	6h	LINCSCP_311892	VCAP
0.45	9.0742e-14	248	AY 62021	LSM-2631	DRD1|DRD2	10uM	24h	LINCSCP_273239	PC3
0.4478	1.2374e-13	248	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
-0.4475	1.2889e-13	248	PF431396	LSM-1116	NA	1.11uM	24h	LINCSCP_81102	A549
0.4415	2.9543e-13	248	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	6h	LINCSCP_58730	VCAP
-0.4396	3.8546e-13	248	Farnesylthioacetic acid	LSM-42994	NA	10uM	6h	LINCSCP_209002	HA1E
0.4392	4.0552e-13	248	BRD-K07395346	LSM-6078	NA	10uM	6h	LINCSCP_191194	A549
0.4371	5.4293e-13	248	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_59008	VCAP
0.4363	5.9781e-13	248	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_57120	VCAP
0.431	1.2197e-12	248	RS504393	LSM-3952	CCR2	10uM	24h	LINCSCP_55712	VCAP
0.4282	1.7693e-12	248	BRD-K72425572	LSM-41195	NA	10uM	24h	LINCSCP_65690	VCAP
0.4276	1.9187e-12	248	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	24h	LINCSCP_151221	PC3
0.4264	2.2356e-12	248	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_57196	VCAP
-0.4256	2.4703e-12	248	Dehydroepiandrosterone Acetate	LSM-4181	NA	10uM	6h	LINCSCP_7227	A549
0.4243	2.9469e-12	248	BRD-K96194602	LSM-42493	NA	10uM	6h	LINCSCP_65548	VCAP
0.4215	4.2318e-12	248	Estradiol Cypionate	LSM-1899	ESR1	10uM	6h	LINCSCP_56519	VCAP
0.4211	4.4329e-12	248	3,4,5-Trimethoxybenzoic acid	LSM-2347	NA	10uM	24h	LINCSCP_289246	VCAP
0.4205	4.7632e-12	248	BRD-K43838150	LSM-39687	NA	10uM	6h	LINCSCP_279070	PC3
0.4185	6.1563e-12	248	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
0.4177	6.8414e-12	248	BRD-K76915833	LSM-41472	NA	10uM	24h	LINCSCP_312539	VCAP
-0.4177	6.8706e-12	248	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	20uM	24h	LINCSCP_64501	VCAP
0.4174	7.1479e-12	248	Zaprinast	LSM-2259	PDE5A	10uM	24h	LINCSCP_289242	VCAP
0.4172	7.2872e-12	248	AC1L1KV5	LSM-1395	TUBB	10uM	24h	LINCSCP_55580	VCAP
0.4168	7.6588e-12	248	TWS 119	LSM-1111	GSK3B	10uM	24h	LINCSCP_55720	VCAP
0.4166	7.8447e-12	248	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_56988	VCAP
0.4148	9.8028e-12	248	IOX2	LSM-6339	NA	0.37uM	24h	LINCSCP_83397	ASC.C
0.4144	1.0372e-11	248	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_66207	WSUDLCL2
-0.4128	1.2637e-11	248	Triazine Scaffold, 50	LSM-3188	NA	10uM	24h	LINCSCP_291918	VCAP
0.4128	1.2723e-11	248	CHEMBL1311880	LSM-2635	NA	10uM	6h	LINCSCP_293612	VCAP
0.411	1.5807000000000002e-11	248	BRD-K13226037	LSM-44692	NA	10uM	6h	LINCSCP_49090	PC3
0.4093	1.9617e-11	248	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_310286	VCAP
0.4086	2.121e-11	248	CHEMBL299879	LSM-1923	NPY5R	10uM	24h	LINCSCP_55610	VCAP
0.4085	2.16e-11	248	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_56743	VCAP
0.4069	2.6372e-11	248	CHEMBL2362282	LSM-39732	NA	10uM	6h	LINCSCP_65460	VCAP
0.4065	2.7704e-11	248	BMS 641988	LSM-6248	AR	10uM	6h	LINCSCP_57133	VCAP
0.4055	3.1045e-11	248	Lasalocid	LSM-2214	NA	10uM	24h	LINCSCP_56248	VCAP
0.4047	3.4405e-11	248	PK04PUR_000067	LSM-36645	NA	10uM	24h	LINCSCP_58544	VCAP
0.4046	3.4763e-11	248	MLS003129380	LSM-6911	NA	10uM	6h	LINCSCP_312096	VCAP
0.4043	3.5823e-11	248	Epirubicin	LSM-2078	TOP2A	10uM	6h	LINCSCP_56532	VCAP
0.4042	3.6515e-11	248	BRD-K29407738	LSM-38870	NA	10uM	6h	LINCSCP_65438	VCAP
0.4038	3.8431e-11	248	BRD-K75969390	LSM-41413	NA	10uM	6h	LINCSCP_312208	VCAP
0.4022	4.645e-11	248	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	24h	LINCSCP_55681	VCAP
0.4004	5.7552e-11	248	BRD-K98668154	LSM-14485	NA	5uM	6h	LINCSCP_63857	VCAP
0.3996	6.371e-11	248	BRD-K06585517	LSM-15436	NA	10uM	24h	LINCSCP_58545	VCAP
0.3993	6.6136e-11	248	BRD-K72913953	LSM-41228	NA	5uM	6h	LINCSCP_64438	VCAP
-0.399	6.834e-11	248	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_43765	OV7
0.3984	7.3525e-11	248	Brefeldin A	LSM-1349	NA	10uM	24h	LINCSCP_55578	VCAP
-0.3962	9.4705e-11	248	ZSTK 474	LSM-1053	PIK3CG	0.04uM	24h	LINCSCP_81644	A549
0.3962	9.5022e-11	248	CHEMBL2361140	LSM-15118	NA	10uM	24h	LINCSCP_48744	PC3
0.3959	9.8422e-11	248	BRD-K15392449	LSM-9348	NA	5uM	24h	LINCSCP_63474	VCAP
0.3954	1.0497e-10	248	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_293810	VCAP
0.3935	1.3069e-10	248	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_7116	A549
0.3932	1.3489e-10	248	Diarylpropionitrile	LSM-1423	ESR2	10uM	24h	LINCSCP_55583	VCAP
0.3924	1.4837e-10	248	AC1NQ6YI	LSM-1601	HTR2A|HTR2B|HTR2C	10uM	24h	LINCSCP_289183	VCAP
0.3923	1.4963e-10	248	BRD-K43683841	LSM-44769	NA	10uM	6h	LINCSCP_65458	VCAP
0.3923	1.4997e-10	248	Beta-Narcotine	LSM-4043	SIGMAR1	10uM	24h	LINCSCP_56071	VCAP
0.3919	1.5654e-10	248	CHEMBL262079	LSM-1355	NR5A1	10uM	24h	LINCSCP_293236	VCAP
