similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	232	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_295960	VCAP
0.5762	6.3792e-22	232	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.5319	2.4191e-18	232	BRD-K81921806	LSM-41743	NA	5uM	24h	LINCSCP_247403	MCF7
0.5295	3.5991e-18	232	GW3965	LSM-2738	NR1H2|NR1H3	10uM	24h	LINCSCP_42555	NPC
0.5264	6.1171e-18	232	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_50893	RMGI
0.5244	8.5487e-18	232	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_10655	AGS
0.5191	2.0991e-17	232	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_13458	H1299
0.5025	3.0024e-16	232	Epidepride	LSM-37256	NA	10uM	24h	LINCSCP_263548	NPC
0.5015	3.5079e-16	232	Bromfenac	LSM-5585	PTGS1|PTGS2	10uM	24h	LINCSCP_296075	VCAP
0.4994	4.855e-16	232	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	24h	LINCSCP_192333	A549
0.4982	5.8669e-16	232	MLS-0315803.0001	LSM-3201	NA	10uM	24h	LINCSCP_31175	MCF7
0.4981	5.9538e-16	232	NMS-1286937	LSM-45818	NA	0.37uM	24h	LINCSCP_173666	YAPC
0.492	1.5139e-15	232	Ilomastat	LSM-3143	NA	10uM	6h	LINCSCP_242341	MCF7
0.4889	2.4266e-15	232	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	6h	LINCSCP_53441	SKMEL28
0.4814	7.3027e-15	232	Istaroxime (hydrochloride)	LSM-45263	NA	0.12uM	24h	LINCSCP_110699	HELA
0.4809	7.9196e-15	232	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_13429	H1299
0.4776	1.2658e-14	232	Isamoltan	LSM-1421	HTR1A|HTR1B	10uM	6h	LINCSCP_7369	A549
0.4724	2.6872e-14	232	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.04uM	24h	LINCSCP_111654	HEPG2
0.4586	1.8074e-13	232	BRD-K14833463	LSM-38042	NA	10uM	6h	LINCSCP_33984	MCF7
