similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	191	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_57820	VCAP
0.5608	3.2334e-17	191	Clopidogrel	LSM-5415	P2RY12	10uM	24h	LINCSCP_31352	MCF7
0.5598	3.8159e-17	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1uM	24h	LINCSCP_39404	MDAMB231
0.557	5.886e-17	191	BRD-K79219981	LSM-13269	NA	5uM	24h	LINCSCP_34963	MCF7
0.5542	8.961e-17	191	MLS002473640	LSM-3067	NA	10uM	24h	LINCSCP_177851	A375
0.5536	9.9668e-17	191	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_1365	A375
0.5443	3.9942e-16	191	MLS002391491	LSM-2817	NA	10uM	24h	LINCSCP_237862	MCF7
0.5436	4.4232e-16	191	BRD-K16752617	LSM-9440	NA	5uM	6h	LINCSCP_61863	VCAP
0.5384	9.57e-16	191	MLS002264410	LSM-2524	NA	10uM	24h	LINCSCP_237834	MCF7
0.5376	1.0613e-15	191	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_49312	PC3
0.5306	2.9231e-15	191	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_1353	A375
0.5282	4.0702e-15	191	Celecoxib	LSM-2032	PTGS2	10uM	24h	LINCSCP_237797	MCF7
0.527	4.795e-15	191	CHEMBL1433941	LSM-3587	NA	10uM	24h	LINCSCP_31645	MCF7
0.5269	4.8716e-15	191	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
0.5265	5.1918e-15	191	MLS002264523	LSM-2245	NA	10uM	24h	LINCSCP_31129	MCF7
0.5263	5.2775e-15	191	SR-03000001968	LSM-43049	NA	10uM	24h	LINCSCP_237472	MCF7
0.5263	5.3237e-15	191	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_240361	MCF7
0.52	1.2677e-14	191	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
0.5197	1.3273e-14	191	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_244653	MCF7
0.5196	1.3425e-14	191	VU0420363-1	LSM-3326	NA	10uM	24h	LINCSCP_1412	A375
0.5186	1.5324e-14	191	BRD-K30150248	LSM-38916	NA	10uM	24h	LINCSCP_312458	VCAP
0.5145	2.6551e-14	191	Dichloroacetic acid	LSM-5314	NA	10uM	6h	LINCSCP_46148	PC3
0.5125	3.4936e-14	191	BRD-K57166447	LSM-11891	NA	5uM	6h	LINCSCP_61895	VCAP
0.5116	3.9374e-14	191	Flunisolide	LSM-3089	NR3C1	10uM	24h	LINCSCP_31380	MCF7
0.5108	4.374e-14	191	BDBM43201	LSM-5018	NA	10uM	24h	LINCSCP_238261	MCF7
0.5105	4.5491e-14	191	BRD-K50388960	LSM-40063	NA	5uM	24h	LINCSCP_35027	MCF7
0.5089	5.649e-14	191	BRD-K48193278	LSM-39946	NA	5uM	24h	LINCSCP_249256	MCF7
0.5062	8.0456e-14	191	Vindesine	LSM-5693	NA	10uM	24h	LINCSCP_5758	A549
0.5059	8.3557e-14	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	24h	LINCSCP_39401	MDAMB231
0.5057	8.5731e-14	191	Vidarabine	LSM-5800	ADA	10uM	24h	LINCSCP_244052	MCF7
0.5045	1.0001e-13	191	KUC105999N	LSM-2199	NA	10uM	24h	LINCSCP_237811	MCF7
0.5034	1.1538e-13	191	BRD-K75843415	LSM-13067	NA	5uM	24h	LINCSCP_48251	PC3
0.5024	1.3151e-13	191	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_46454	PC3
0.5019	1.3988e-13	191	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_29320	LOVO
0.5017	1.4313e-13	191	BRD-K49906853	LSM-11459	NA	5uM	6h	LINCSCP_62381	VCAP
0.501	1.5752e-13	191	BRD-K91600270	LSM-4050	NA	10uM	24h	LINCSCP_1442	A375
0.4999	1.8114e-13	191	BRD-K25214457	LSM-38645	NA	10uM	6h	LINCSCP_311829	VCAP
0.4988	2.0746e-13	191	BRD-K73601942	LSM-41270	NA	10uM	24h	LINCSCP_65692	VCAP
0.4984	2.1845e-13	191	BRD-K98192020	LSM-42590	NA	5uM	24h	LINCSCP_35061	MCF7
0.4972	2.5534e-13	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	24h	LINCSCP_39402	MDAMB231
0.4968	2.6895e-13	191	BRD-K21498052	LSM-38435	NA	5uM	24h	LINCSCP_48321	PC3
0.4957	3.0867e-13	191	AC1LDAF7	LSM-2506	NA	10uM	24h	LINCSCP_238325	MCF7
0.4955	3.1462e-13	191	BRD-K29322455	LSM-10204	NA	5uM	6h	LINCSCP_306020	VCAP
0.4955	3.1545e-13	191	BRD-K72766058	LSM-7804	NA	10uM	6h	LINCSCP_279149	PC3
0.4954	3.2044e-13	191	BRD-K37300049	LSM-10680	NA	5uM	6h	LINCSCP_62372	VCAP
0.4953	3.24e-13	191	BRD-K98437249	LSM-15009	NA	10uM	24h	LINCSCP_9101	A549
0.4952	3.2646e-13	191	KUC103875	LSM-2801	NA	10uM	24h	LINCSCP_177821	A375
0.49370000000000003	3.9444e-13	191	PD-160170	LSM-2247	NPY1R	10uM	24h	LINCSCP_33071	MCF7
0.4918	5.0333e-13	191	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_237850	MCF7
0.4918	5.0345e-13	191	MLS002460463	LSM-1270	CASP8|XIAP	10uM	24h	LINCSCP_236743	MCF7
0.4916	5.1205e-13	191	BRD-K10436544	LSM-45992	NA	10uM	24h	LINCSCP_35491	MCF7
0.4878	8.1945e-13	191	MLS002460409	LSM-3411	NA	10uM	24h	LINCSCP_31634	MCF7
0.4874	8.6888e-13	191	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_152468	PC3
0.4871	8.9347e-13	191	4449-51-8	LSM-4304	SMO	10uM	24h	LINCSCP_46397	PC3
0.4857	1.0592e-12	191	SA-102607	LSM-14734	NA	3uM	24h	LINCSCP_38158	MCF7
0.4852	1.129e-12	191	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49313	PC3
0.4848	1.1951e-12	191	BRD-K91787616	LSM-14070	NA	5uM	6h	LINCSCP_61925	VCAP
0.4843	1.2656e-12	191	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_248850	MCF7
0.484	1.3069e-12	191	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_285913	SKM1
0.4838	1.3422e-12	191	BRD-K82110567	LSM-41756	NA	5uM	24h	LINCSCP_249335	MCF7
0.4837	1.3559e-12	191	CHEMBL2356492	LSM-9860	NA	5uM	24h	LINCSCP_247811	MCF7
0.4837	1.3623e-12	191	Mebendazole	LSM-3749	NA	20uM	24h	LINCSCP_67595	MCF7
0.4833	1.426e-12	191	SA-102042	LSM-40575	NA	0.5uM	24h	LINCSCP_38211	MCF7
0.4827	1.5283e-12	191	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	LSM-4011	NA	10uM	24h	LINCSCP_1439	A375
0.4826	1.5596e-12	191	BRD-K06039860-001-01-4	LSM-8779	NA	5uM	24h	LINCSCP_247757	MCF7
0.4824	1.5873e-12	191	Practolol	LSM-1531	ADRB1	10uM	24h	LINCSCP_272427	PC3
0.4823	1.6161e-12	191	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.4817	1.7284e-12	191	Broad-Sai-560	LSM-45991	NA	0.1uM	6h	LINCSCP_35583	MCF7
0.4814	1.7973e-12	191	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_25084	HT115
0.4804	2.0273e-12	191	Salmeterol	LSM-1240	ADRB2	10uM	24h	LINCSCP_31305	MCF7
0.4786	2.496e-12	191	BRD-K74042299	LSM-44849	NA	10uM	6h	LINCSCP_311902	VCAP
0.4786	2.4995e-12	191	SCHEMBL2556868	LSM-3679	NA	10uM	24h	LINCSCP_237942	MCF7
0.4785	2.5331e-12	191	SA-1939126	LSM-39500	NA	10uM	6h	LINCSCP_37128	MCF7
0.4782	2.6181e-12	191	TAN-67	LSM-36451	OPRD1	10uM	24h	LINCSCP_31348	MCF7
0.4777	2.7896e-12	191	SA-102042	LSM-40575	NA	3uM	24h	LINCSCP_38213	MCF7
0.4777	2.8012e-12	191	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_34504	MCF7
0.4776	2.8132e-12	191	Broad-Sai-560	LSM-45991	NA	10uM	24h	LINCSCP_35538	MCF7
0.4775	2.8454e-12	191	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67480	MCF7
0.4772	2.9588e-12	191	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
0.4764	3.2602e-12	191	Nocodazole	LSM-2260	NA	10uM	24h	LINCSCP_47491	PC3
0.4764	3.2626e-12	191	BRD-K88008216	LSM-42071	NA	10uM	24h	LINCSCP_33936	MCF7
0.476	3.3961e-12	191	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	6h	LINCSCP_250335	MCF7
0.4759	3.4657e-12	191	MLS003448162	LSM-3552	NA	10uM	24h	LINCSCP_177893	A375
-0.4756	3.6020000000000002e-12	191	BRD-K10436544	LSM-45992	NA	0.12uM	24h	LINCSCP_38632	MCF7
0.4756	3.6023e-12	191	MLS003079540	LSM-3507	NA	10uM	24h	LINCSCP_177886	A375
0.4749	3.8837e-12	191	BRD-K53293903	LSM-40198	NA	10uM	6h	LINCSCP_65485	VCAP
0.4746	4.0492e-12	191	Triazolothiadiazine, 23	LSM-3093	NA	10uM	24h	LINCSCP_31169	MCF7
0.4738	4.4362e-12	191	CHEMBL2356523	LSM-42342	NA	10uM	6h	LINCSCP_65544	VCAP
0.4733	4.7007e-12	191	Cephalexin	LSM-5957	NA	10uM	24h	LINCSCP_293957	VCAP
0.4729	4.8983e-12	191	T5832551	LSM-2617	NA	10uM	24h	LINCSCP_31140	MCF7
0.4728	4.994e-12	191	BRD-K30342454	LSM-44731	NA	10uM	6h	LINCSCP_311839	VCAP
0.4727	5.0243e-12	191	MLS002264481	LSM-3043	NA	10uM	24h	LINCSCP_1404	A375
0.4726	5.0761e-12	191	SCHEMBL6874948	LSM-5674	LCK	10uM	3h	LINCSCP_163862	SKBR3
0.4725	5.1364e-12	191	BRD-K13807179	LSM-9264	NA	5uM	24h	LINCSCP_48286	PC3
0.4722	5.3489e-12	191	BRD-K99874282	LSM-14564	NA	5uM	24h	LINCSCP_48255	PC3
0.4714	5.8789e-12	191	4-(Trans-4-butylcyclohexyl)benzoic acid	LSM-4640	NA	10uM	24h	LINCSCP_239464	MCF7
0.4707	6.3889e-12	191	Mebendazole	LSM-3749	NA	20uM	24h	LINCSCP_67632	MCF7
0.4706	6.4231e-12	191	BRD-K03957451	LSM-37484	NA	10uM	24h	LINCSCP_8991	A549
0.4698	7.0233e-12	191	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_39897	NCIH1836
0.4695	7.3276e-12	191	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.01uM	24h	LINCSCP_36194	MCF7
0.4683	8.4078e-12	191	Captopril	LSM-5648	ACE	10uM	24h	LINCSCP_47534	PC3
0.4683	8.438e-12	191	BRD-K23217353	LSM-38534	NA	5uM	24h	LINCSCP_249192	MCF7
0.4681	8.5867e-12	191	MK-5172	LSM-45592	NA	0.12uM	24h	LINCSCP_154084	PC3
0.4679	8.8451e-12	191	BRD-K81331655	LSM-13394	NA	5uM	24h	LINCSCP_48297	PC3
0.4673	9.3739e-12	191	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_47530	PC3
0.467	9.7492e-12	191	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.4667	1.0053e-11	191	Triazolothiadiazine, 28	LSM-4184	NA	10uM	24h	LINCSCP_31428	MCF7
0.4666	1.0188e-11	191	T-0156	LSM-3414	PDE5A	1uM	24h	LINCSCP_38216	MCF7
0.4666	1.0266e-11	191	BRD-K79758054	LSM-41623	NA	10uM	24h	LINCSCP_3629	A375
0.4665	1.0375e-11	191	Iloperidone	LSM-5598	DRD2|HTR1A|HTR2A|HTR6|HTR7	10uM	24h	LINCSCP_58888	VCAP
0.4656	1.1521e-11	191	BRD-K60753740	LSM-12101	NA	5uM	24h	LINCSCP_48295	PC3
0.4637	1.4221e-11	191	Indinavir	LSM-5471	CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_31762	MCF7
0.4633	1.493e-11	191	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.37uM	24h	LINCSCP_112755	HEPG2
0.4627	1.5997e-11	191	Ethacrynic acid	LSM-3420	SLC12A1	10uM	24h	LINCSCP_47547	PC3
0.4627	1.601e-11	191	AF 1312TS	LSM-3503	NA	10uM	24h	LINCSCP_237917	MCF7
0.4619	1.7503e-11	191	ML239	LSM-3882	NA	10uM	24h	LINCSCP_1429	A375
0.4615	1.8188e-11	191	Tinidazole	LSM-5948	NA	10uM	24h	LINCSCP_34520	MCF7
0.4612	1.8898e-11	191	Cefuroxime	LSM-44947	NA	10uM	24h	LINCSCP_272079	PC3
0.461	1.9307e-11	191	Mebendazole	LSM-3749	NA	40uM	24h	LINCSCP_67633	MCF7
0.4607	2.0039e-11	191	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	24h	LINCSCP_293934	VCAP
0.4603	2.0952e-11	191	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	24h	LINCSCP_222609	HS578T
0.4597	2.2441e-11	191	MLS003130060	LSM-15143	NA	10uM	6h	LINCSCP_311872	VCAP
0.4596	2.2727e-11	191	UNII-5J49Q6B70F	LSM-5877	TUBB	10uM	24h	LINCSCP_5783	A549
0.4591	2.3801e-11	191	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_272404	PC3
0.4591	2.4033e-11	191	BRD-K28431278	LSM-38818	NA	10uM	6h	LINCSCP_65437	VCAP
0.4585	2.5604e-11	191	SA-96816	LSM-41313	NA	3uM	6h	LINCSCP_37177	MCF7
0.4584	2.5957e-11	191	ZINC02419385	LSM-4849	NA	1uM	6h	LINCSCP_254400	MCF7
0.4581	2.6846e-11	191	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_17266	HA1E
0.4579	2.7372e-11	191	BRD-K37299375	LSM-10679	NA	10uM	24h	LINCSCP_312309	VCAP
0.4578	2.7533e-11	191	Dictamnine	LSM-2642	NA	10uM	6h	LINCSCP_289463	VCAP
0.4572	2.9699e-11	191	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.5uM	6h	LINCSCP_254426	MCF7
0.4569	3.0619e-11	191	CHEMBL566501	LSM-4112	NA	10uM	24h	LINCSCP_57335	VCAP
0.4568	3.0991e-11	191	Pravastatin	LSM-3347	HMGCR	10uM	24h	LINCSCP_293922	VCAP
0.4566	3.1471e-11	191	BRD-K49367140	LSM-40011	NA	5uM	24h	LINCSCP_277317	PC3
0.4565	3.1979e-11	191	SA-1455938	LSM-37655	NA	3uM	24h	LINCSCP_253454	MCF7
0.4563	3.2831e-11	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_39403	MDAMB231
