similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	589	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	24h	LINCSCP_58175	VCAP
0.3746	4.6019e-21	589	Bumetanide	LSM-2848	SLC12A1|SLC12A2	10uM	24h	LINCSCP_296059	VCAP
0.3503	1.9155e-18	589	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	24h	LINCSCP_59463	VCAP
0.3498	2.1469e-18	589	BRD-A15493168-001-02-1	LSM-4979	NA	10uM	24h	LINCSCP_295967	VCAP
0.3486	2.8428e-18	589	Chloromycetny	LSM-5069	NA	10uM	24h	LINCSCP_59433	VCAP
0.347	4.1638e-18	589	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	24h	LINCSCP_296077	VCAP
0.3437	9.0595e-18	589	Propafenone	LSM-1416	ADRB1|ADRB2|KCNH2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_295975	VCAP
0.3379	3.3733e-17	589	Tropicamide	LSM-1814	CHRM3|CHRM4	10uM	24h	LINCSCP_295996	VCAP
0.3337	8.7485e-17	589	Pyridostigmine	LSM-5770	ACHE	10uM	24h	LINCSCP_59507	VCAP
0.3336	8.8996e-17	589	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	24h	LINCSCP_296050	VCAP
0.3306	1.7168e-16	589	VX-809 (Lumacaftor)	LSM-45571	CFTR	3.33uM	24h	LINCSCP_173958	YAPC
0.3306	1.7458e-16	589	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	10uM	24h	LINCSCP_296022	VCAP
0.3287	2.6538e-16	589	Acebutolol	LSM-4384	ADRB1	10uM	24h	LINCSCP_59427	VCAP
0.3268	3.9514e-16	589	BRD-K37237818	LSM-39315	NA	10uM	24h	LINCSCP_64902	VCAP
0.3254	5.3588e-16	589	Dexamethasone	LSM-5512	NR3C1	10uM	24h	LINCSCP_296061	VCAP
0.3254	5.3889e-16	589	AC1L1CZR	LSM-4981	NR3C1	10uM	24h	LINCSCP_295968	VCAP
0.3223	1.0471e-15	589	BRD-K19616315	LSM-9613	NA	5uM	24h	LINCSCP_62770	VCAP
0.322	1.1308e-15	589	STK222600	LSM-3535	NA	10uM	24h	LINCSCP_239489	MCF7
0.3185	2.3723e-15	589	BRD-K49906853	LSM-11459	NA	5uM	6h	LINCSCP_62381	VCAP
0.3173	3.0764e-15	589	Tizanidine	LSM-5242	ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_59456	VCAP
0.3167	3.4801e-15	589	CHEMBL149	LSM-5059	OPRD1	10uM	24h	LINCSCP_58073	VCAP
0.3156	4.3089e-15	589	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_207775	H1299
0.315	4.9227e-15	589	Brimonidine	LSM-3526	ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_296104	VCAP
0.3111	1.1009e-14	589	Apoptosis Activator II	LSM-2329	NA	10uM	24h	LINCSCP_284426	SKB
0.3074	2.3574e-14	589	YL-59	LSM-44637	NA	10uM	24h	LINCSCP_59468	VCAP
0.3065	2.8269e-14	589	BRD-K83893121-001-01-5	LSM-41858	NA	10uM	24h	LINCSCP_64975	VCAP
0.3057	3.2981e-14	589	Cyclophosphamide	LSM-4961	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_59423	VCAP
0.3016	7.4384e-14	589	Theophylline	LSM-6010	ADORA1|ADORA2A|ADORA2B|ADORA3|PDE3A|PDE4A|PDE4B	10uM	24h	LINCSCP_296160	VCAP
0.3016	7.4424e-14	589	YL-58	LSM-42726	NA	10uM	24h	LINCSCP_296165	VCAP
0.3002	9.9246e-14	589	PP 3	LSM-2366	NA	10uM	24h	LINCSCP_11420	ASC
-0.3	1.0231e-13	589	Xaliproden	LSM-3966	HTR1A	10uM	6h	LINCSCP_55857	VCAP
0.2993	1.1795e-13	589	Cefuroxime	LSM-44947	NA	10uM	24h	LINCSCP_59499	VCAP
0.2958	2.3502e-13	589	Miglitol	LSM-5559	GAA|MGAM	10uM	24h	LINCSCP_58145	VCAP
0.2942	3.1695e-13	589	GNF-PF-2272	LSM-6669	NA	10uM	24h	LINCSCP_58943	VCAP
0.2936	3.5375e-13	589	Dicloxacillin	LSM-5234	NA	10uM	24h	LINCSCP_243930	MCF7
0.2932	3.8648e-13	589	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_56075	VCAP
0.2923	4.5895e-13	589	Pravastatin	LSM-3347	HMGCR	10uM	24h	LINCSCP_293922	VCAP
0.2922	4.6408e-13	589	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	24h	LINCSCP_59488	VCAP
0.2922	4.7008e-13	589	Fluocinonide	LSM-19002	NR3C1	10uM	24h	LINCSCP_59493	VCAP
0.2921	4.7519e-13	589	BRD-K07323881-001-01-6	LSM-8858	NA	5uM	6h	LINCSCP_307877	VCAP
0.2912	5.654e-13	589	KUC104133	LSM-3981	NA	10uM	24h	LINCSCP_292922	VCAP
0.2905	6.3787e-13	589	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	24h	LINCSCP_272064	PC3
0.2905	6.3831e-13	589	BRD-K61001510	LSM-40608	NA	10uM	24h	LINCSCP_3719	A375
0.2897	7.4753e-13	589	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	LSM-6604	NA	10uM	24h	LINCSCP_59217	VCAP
-0.2889	8.7701e-13	589	BRD-K29081238	LSM-15029	NA	10uM	6h	LINCSCP_65016	VCAP
0.2882	9.9445e-13	589	BAS 01052444	LSM-4602	NA	10uM	24h	LINCSCP_32169	MCF7
0.288	1.0229e-12	589	Naltrexone	LSM-3962	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_31417	MCF7
0.2878	1.0616e-12	589	Cycloserine	LSM-5932	NA	10uM	24h	LINCSCP_58204	VCAP
0.2874	1.1536e-12	589	BRD-K81858524	LSM-41739	NA	10uM	6h	LINCSCP_65879	VCAP
0.2869	1.2752e-12	589	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_151081	PC3
0.2866	1.3516e-12	589	Cephalexin	LSM-5957	NA	10uM	24h	LINCSCP_293957	VCAP
0.2861	1.467e-12	589	4-Hydroxynon-2-enal	LSM-43066	NA	10uM	6h	LINCSCP_27038	HT29
0.2858	1.5691e-12	589	RAC-Etomoxir	LSM-36917	CPT1A	10uM	24h	LINCSCP_58082	VCAP
0.2856	1.6134e-12	589	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	24h	LINCSCP_66687	A549
0.2851	1.7619e-12	589	Edaravone	LSM-5486	NA	10uM	24h	LINCSCP_296055	VCAP
0.2851	1.7788e-12	589	BRD-K88967430	LSM-13899	NA	5uM	6h	LINCSCP_63845	VCAP
0.285	1.8032e-12	589	KUC104223	LSM-3409	NA	10uM	24h	LINCSCP_57812	VCAP
0.2848	1.8621e-12	589	BRD-K46599299	LSM-39856	NA	10uM	24h	LINCSCP_64662	VCAP
0.2848	1.8892e-12	589	BRD-K37300049	LSM-10680	NA	5uM	6h	LINCSCP_62372	VCAP
0.2846	1.9354e-12	589	BRD-K27472340	LSM-38769	NA	10uM	6h	LINCSCP_64758	VCAP
0.2832	2.5291e-12	589	AC1NUE3V	LSM-43141	DUSP1|DUSP6	1uM	24h	LINCSCP_37843	MCF7
0.2831	2.5872e-12	589	BRD-K03957451	LSM-37484	NA	10uM	24h	LINCSCP_8991	A549
0.2826	2.7902e-12	589	MLS002276503	LSM-2660	NA	10uM	24h	LINCSCP_45482	PC3
0.2821	3.0634e-12	589	BRD-K03981069	LSM-37486	NA	5uM	24h	LINCSCP_296848	VCAP
0.282	3.135e-12	589	Bromfenac	LSM-5585	PTGS1|PTGS2	10uM	6h	LINCSCP_20731	HCC515
0.2803	4.2674e-12	589	BRD-K93240833	LSM-14147	NA	5uM	6h	LINCSCP_302013	VCAP
0.2802	4.3666e-12	589	BRD-K14437503	LSM-43452	NA	5uM	24h	LINCSCP_63973	VCAP
0.2785	5.8819e-12	589	MEGXP0_000778	LSM-4431	NA	10uM	24h	LINCSCP_32098	MCF7
0.278	6.4683e-12	589	BRD-K28583191	LSM-38828	NA	10uM	24h	LINCSCP_64642	VCAP
0.2775	7.1406e-12	589	BRD-K74163137	LSM-6150	NA	10uM	6h	LINCSCP_295903	VCAP
0.2762	8.946e-12	589	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_51234	RMUGS
0.2757	9.7501e-12	589	SPECTRUM_000894	LSM-1701	NA	10uM	24h	LINCSCP_11381	ASC
0.2754	1.0422e-11	589	Valsartan	LSM-2993	AGTR1	10uM	24h	LINCSCP_293900	VCAP
0.2744	1.2313e-11	589	IN1436	LSM-2255	JAK2|JAK3	10uM	6h	LINCSCP_265956	PC3
0.2738	1.3706e-11	589	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	24h	LINCSCP_7602	A549
-0.2735	1.4519e-11	589	AC1L1IKY	LSM-5389	NA	10uM	24h	LINCSCP_58118	VCAP
-0.273	1.5761e-11	589	Necrostatin	LSM-1494	RIPK1	100uM	24h	LINCSCP_56777	VCAP
0.2727	1.6692e-11	589	BRD-K45327589	LSM-39782	NA	5uM	24h	LINCSCP_48185	PC3
0.2724	1.7626e-11	589	BRD-K00431438	LSM-15013	NA	10uM	6h	LINCSCP_64732	VCAP
0.2723	1.7927e-11	589	Trimidox	LSM-5297	RRM1	10uM	24h	LINCSCP_296025	VCAP
0.2721	1.8721e-11	589	BRD-K07275374	LSM-37659	NA	10uM	24h	LINCSCP_64866	VCAP
0.2716	2.0407e-11	589	BRD-K93219845	LSM-42338	NA	10uM	6h	LINCSCP_64822	VCAP
0.2712	2.1761e-11	589	CHEMBL2144686	LSM-41089	NA	10uM	24h	LINCSCP_64689	VCAP
0.2712	2.1814e-11	589	DUP-697	LSM-2119	PTGS2	10uM	24h	LINCSCP_238294	MCF7
-0.271	2.2521e-11	589	Mestranol	LSM-2693	ESR1	10uM	24h	LINCSCP_293882	VCAP
0.2703	2.5495e-11	589	Azelastine	LSM-5127	HRH1	10uM	24h	LINCSCP_293828	VCAP
0.2701	2.6531e-11	589	SPECTRUM_001579	LSM-6509	NA	0.12uM	24h	LINCSCP_175326	YAPC
0.2695	2.9317e-11	589	BRD-K64864583	LSM-12390	NA	10uM	24h	LINCSCP_35349	MCF7
0.269	3.1965e-11	589	Nicorandil	LSM-6009	NA	10uM	24h	LINCSCP_58217	VCAP
0.269	3.2199e-11	589	MLS002264496	LSM-3730	NA	10uM	24h	LINCSCP_268219	PC3
0.2689	3.2434e-11	589	BRD-K08078340	LSM-8915	NA	5uM	6h	LINCSCP_63774	VCAP
0.2685	3.4849e-11	589	BRD-K85642378	LSM-41940	NA	0.5uM	24h	LINCSCP_312560	VCAP
