similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	488	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_295262	VCAP
0.5884	8.5129e-47	488	BRD-K74176341	LSM-41303	NA	5uM	24h	LINCSCP_231844	HT29
0.5175	8.9586e-35	488	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_81566	A549
0.4801	1.6637e-29	488	Vanoxerine	LSM-2703	SLC6A3	10uM	24h	LINCSCP_41193	NEU
0.4757	6.3226e-29	488	ZINC00164494	LSM-4660	NA	10uM	24h	LINCSCP_257846	NEU
0.472	1.9149e-28	488	Aliskiren	LSM-2653	REN	10uM	24h	LINCSCP_284258	SKB
0.4651	1.4673e-27	488	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	24h	LINCSCP_151354	PC3
0.4647	1.6397e-27	488	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_145361	MDAMB231
0.4641	1.9474e-27	488	MRS-1334	LSM-1279	ADORA3	10uM	24h	LINCSCP_290524	VCAP
0.4613	4.4136e-27	488	MLS002699913	LSM-2152	NA	10uM	24h	LINCSCP_40819	NEU
0.4608	5.0388e-27	488	BRD-K35002913	LSM-10533	NA	5uM	24h	LINCSCP_34978	MCF7
0.46	6.321e-27	488	6-Aminochrysene	LSM-4506	NA	10uM	24h	LINCSCP_40803	NEU
0.4549	2.7086e-26	488	VX-745	LSM-1169	MAPK14	10uM	24h	LINCSCP_58964	VCAP
0.4546	2.932e-26	488	CHEMBL566701	LSM-3834	NA	10uM	6h	LINCSCP_57476	VCAP
0.4538	3.6647e-26	488	Chenodiol	LSM-5353	NR1H4	10uM	24h	LINCSCP_58848	VCAP
0.4522	5.7458e-26	488	I-212148	LSM-44586	NA	10uM	24h	LINCSCP_257908	NEU
0.4519	6.2894e-26	488	Chloropromazine Sulfoxide	LSM-36953	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_41163	NEU
0.4515	6.9073e-26	488	BRD-K05114711	LSM-35178	NA	10uM	24h	LINCSCP_40811	NEU
0.4504	9.3739e-26	488	AC1O9ZP5	LSM-6676	NA	10uM	24h	LINCSCP_257907	NEU
0.445	4.0914e-25	488	Triazine Scaffold, 37	LSM-4051	GBA	10uM	6h	LINCSCP_292199	VCAP
0.4438	5.7118e-25	488	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	24h	LINCSCP_130747	MCF10A
0.442	9.3392e-25	488	6-Nitro dopamine	LSM-36976	NA	10uM	24h	LINCSCP_259474	NEU
0.4406	1.36e-24	488	TAK-715	LSM-1060	MAPK14	10uM	24h	LINCSCP_58898	VCAP
0.4396	1.7607e-24	488	MLS001170902	LSM-43119	NA	10uM	24h	LINCSCP_257862	NEU
0.438	2.6945e-24	488	CHEMBL584481	LSM-42926	NA	10uM	24h	LINCSCP_40860	NEU
0.4379	2.7738e-24	488	Butyrolactone 3	LSM-37169	NA	10uM	6h	LINCSCP_260160	NEU
0.437	3.5604e-24	488	ZSTK 474	LSM-1053	PIK3CG	0.12uM	24h	LINCSCP_115718	HS578T
0.4352	5.6904e-24	488	BRD-K49005570	LSM-39998	NA	5uM	24h	LINCSCP_247304	MCF7
0.4352	5.767e-24	488	MLS-0342317.0001	LSM-2539	NA	10uM	6h	LINCSCP_57402	VCAP
0.4336	8.7082e-24	488	CHEMBL1271117	LSM-3371	NA	10uM	6h	LINCSCP_57443	VCAP
0.4325	1.1495e-23	488	N-(Carboxycarbonyl)-d-phenylalanine	LSM-6270	NA	100uM	6h	LINCSCP_257433	NCIH508
0.4321	1.2927e-23	488	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	24h	LINCSCP_151611	PC3
0.4321	1.2991e-23	488	PD-173074	LSM-1026	FGFR1|FGFR3	0.12uM	24h	LINCSCP_151283	PC3
0.4306	1.9063e-23	488	Tubocurarine	LSM-4245	CHRNA1|CHRNA2|CHRNB1|CHRND|CHRNE|CHRNG|HTR3A	10uM	24h	LINCSCP_290760	VCAP
0.4298	2.3581e-23	488	PP 3	LSM-2366	NA	10uM	6h	LINCSCP_289451	VCAP
0.4295	2.5395e-23	488	Patupilone	LSM-43208	TUBB	10uM	24h	LINCSCP_40842	NEU
0.4282	3.539e-23	488	CHEMBL552425	LSM-1003	DDR1	10uM	6h	LINCSCP_58715	VCAP
0.4281	3.6535e-23	488	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_59022	VCAP
0.4262	5.938e-23	488	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.4259	6.2703e-23	488	ST030350	LSM-4632	NA	10uM	24h	LINCSCP_40838	NEU
0.4244	9.2219e-23	488	SCHEMBL16980224	LSM-1092	AURKA	0.37uM	24h	LINCSCP_152206	PC3
0.4214	1.9755e-22	488	BRD-K65213718	LSM-37155	NA	10uM	24h	LINCSCP_259553	NEU
0.4208	2.3023e-22	488	Ischemin	LSM-6336	NA	1.11uM	24h	LINCSCP_82362	A549
0.4188	3.821e-22	488	CHEMBL40257	LSM-36912	NA	10uM	24h	LINCSCP_259442	NEU
0.4171	5.8578e-22	488	CHEMBL1270413	LSM-3758	NA	10uM	6h	LINCSCP_178330	A375
-0.4155	8.6997e-22	488	RG 108	LSM-6283	DNMT1	0.04uM	24h	LINCSCP_148960	NPC
0.4138	1.3176e-21	488	PFI-1	LSM-6331	NA	0.04uM	24h	LINCSCP_117346	HT29
0.4128	1.6898e-21	488	CHEMBL3187962	LSM-6081	NA	10uM	24h	LINCSCP_296024	VCAP
0.4124	1.8279e-21	488	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_54527	SW948
0.412	2.0458e-21	488	BRD-K95985487-001-01-3	LSM-36800	NA	0.01uM	6h	LINCSCP_288251	THP1
0.4118	2.1542e-21	488	Hesperidin	LSM-45813	NA	0.37uM	24h	LINCSCP_110944	HELA
0.4111	2.5338e-21	488	CHEMBL2141722	LSM-3674	NA	10uM	24h	LINCSCP_40857	NEU
0.4094	3.8134e-21	488	Papp	LSM-2302	HTR1A|HTR1D	10uM	24h	LINCSCP_41174	NEU
0.4091	4.0923e-21	488	W 7	LSM-4021	NA	10uM	24h	LINCSCP_14147	HA1E
-0.4081	5.1657e-21	488	NVP-BHG712	LSM-1201	NA	0.04uM	24h	LINCSCP_150386	NPC.TAK
0.4074	6.1089e-21	488	Nemonapride	LSM-45497	NA	0.37uM	24h	LINCSCP_108314	HELA
0.4072	6.4508e-21	488	CHEMBL567069	LSM-43135	NA	10uM	24h	LINCSCP_40872	NEU
0.4061	8.3307e-21	488	BRD-K53740124	LSM-40226	NA	5uM	24h	LINCSCP_34999	MCF7
0.4059	8.9243e-21	488	Tetrahydrobiopterin	LSM-5120	PAH|TH	10uM	6h	LINCSCP_20706	HCC515
0.4049	1.13e-20	488	BRD-U65466710	LSM-42732	NA	10uM	6h	LINCSCP_41318	NEU
0.4042	1.3129e-20	488	VU0413247-1	LSM-3359	NA	10uM	6h	LINCSCP_1593	A375
0.4042	1.3397e-20	488	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	LSM-3413	NA	10uM	24h	LINCSCP_40847	NEU
0.404	1.3733e-20	488	Trimetozine	LSM-3176	NA	10uM	24h	LINCSCP_56437	VCAP
0.4039	1.4156e-20	488	2-Chloro-10-ethyl-10H-phenothiazine	LSM-37211	NA	10uM	24h	LINCSCP_259578	NEU
0.4039	1.4284e-20	488	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	24h	LINCSCP_164282	SKL.C
0.4037	1.502e-20	488	BH3I 1	LSM-42819	BCL2L1	10uM	6h	LINCSCP_55738	VCAP
0.4037	1.5024e-20	488	Clofibric acid	LSM-2427	PPARA	10uM	24h	LINCSCP_52580	SKB
0.4023	2.0526e-20	488	(1H-Indol-3-ylsulfanyl)-acetic acid	LSM-4723	NA	10uM	6h	LINCSCP_32372	MCF7
0.4011	2.7549e-20	488	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.04uM	24h	LINCSCP_117150	HT29
0.3993	4.1934e-20	488	MW-STK33-97	LSM-44613	NA	0.5uM	24h	LINCSCP_41966	NOMO1
-0.3992	4.3121e-20	488	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_176131	YAPC
0.3991	4.3804e-20	488	Iopanoic acid	LSM-1545	NA	10uM	6h	LINCSCP_56489	VCAP
0.3987	4.8593e-20	488	6-Methyl-n,4-diphenylquinazolin-2-amine	LSM-4750	NA	10uM	24h	LINCSCP_40870	NEU
0.3971	6.9448e-20	488	Dids	LSM-43086	NA	10uM	24h	LINCSCP_11526	ASC
0.3963	8.3644e-20	488	CHEMBL1950303	LSM-1058	NA	1.11uM	24h	LINCSCP_152343	PC3
0.3961	8.8302e-20	488	3,5-Diiodo-l-thyronine	LSM-5738	NA	10uM	24h	LINCSCP_58916	VCAP
0.396	9.0275e-20	488	ALD1-H_000583	LSM-45115	NA	10uM	24h	LINCSCP_6498	A549
0.3957	9.6463e-20	488	BRD-K67118123	LSM-3495	NA	10uM	6h	LINCSCP_57451	VCAP
0.3951	1.0984e-19	488	BML-286	LSM-37029	NA	10uM	6h	LINCSCP_41511	NEU
0.3951	1.1003e-19	488	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_223013	HT115
0.3945	1.2623e-19	488	AC1LGTHT	LSM-4553	NA	10uM	24h	LINCSCP_58345	VCAP
0.3945	1.2715e-19	488	Ambroxol	LSM-3260	CYP3A4	10uM	24h	LINCSCP_52509	SKB
0.3944	1.3137e-19	488	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.37uM	24h	LINCSCP_134070	MCF7
0.3942	1.3497e-19	488	CHEMBL300226	LSM-36863	NA	10uM	6h	LINCSCP_41257	NEU
-0.3939	1.4488e-19	488	MLN-8054	LSM-1066	AURKA	0.12uM	24h	LINCSCP_150297	NPC.TAK
-0.3937	1.5251e-19	488	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_173279	YAPC
0.3931	1.7423e-19	488	856437-59-7	LSM-4751	NA	10uM	24h	LINCSCP_58961	VCAP
0.393	1.789e-19	488	SB239063	LSM-1036	MAPK11|MAPK14	3.33uM	24h	LINCSCP_101047	HCC515
0.3921	2.2005e-19	488	ZINC6718453	LSM-1198	NA	0.37uM	24h	LINCSCP_147259	NEU
-0.3921	2.2171e-19	488	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_150298	NPC.TAK
0.3918	2.3522e-19	488	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_81678	A549
-0.3893	4.1152e-19	488	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.04uM	24h	LINCSCP_149618	NPC.TAK
0.3893	4.1375e-19	488	Chelerythrine	LSM-1187	NA	3.33uM	24h	LINCSCP_100897	HCC515
0.389	4.4049e-19	488	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	24h	LINCSCP_147247	NEU
-0.3889	4.5839e-19	488	RG 108	LSM-6283	DNMT1	0.04uM	24h	LINCSCP_150086	NPC.TAK
0.3884	5.0594e-19	488	CHEMBL3260979	LSM-37257	NA	10uM	6h	LINCSCP_259859	NEU
0.3883	5.2244e-19	488	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	24h	LINCSCP_116840	HT29
0.3878	5.8278e-19	488	PHA-767491	LSM-6304	NA	0.12uM	24h	LINCSCP_100268	HCC515
0.3877	5.9466e-19	488	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_150872	PC3
0.3871	6.8094e-19	488	AG-205/37268006	LSM-4917	NA	10uM	24h	LINCSCP_257696	NEU
0.3869	7.0862e-19	488	TPCA-1	LSM-1136	IKBKB	0.37uM	24h	LINCSCP_86525	CD34
0.3869	7.1229e-19	488	Betahistine	LSM-4044	HRH1|HRH3	10uM	6h	LINCSCP_192119	A549
0.3865	7.8385e-19	488	NCGC00346967-01	LSM-6297	EPHB3	0.04uM	24h	LINCSCP_147036	NEU
0.3864	7.9921e-19	488	PCL2_000472	LSM-36636	NA	10uM	24h	LINCSCP_270163	PC3
0.3856	9.5484e-19	488	Bicalutamide	LSM-1437	AR	10uM	24h	LINCSCP_284118	SKB
0.3854	9.9091e-19	488	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	6h	LINCSCP_59129	VCAP
0.3852	1.0301e-18	488	ZINC27646218	LSM-5934	ESR1	10uM	24h	LINCSCP_257916	NEU
0.3849	1.1222e-18	488	Lamivudine	LSM-5215	NA	10uM	24h	LINCSCP_58096	VCAP
0.3848	1.1352e-18	488	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	1.11uM	24h	LINCSCP_100284	HCC515
0.3842	1.3144e-18	488	848193-68-0	LSM-6271	SIRT1	10uM	24h	LINCSCP_70107	A375
0.384	1.3445e-18	488	149759-96-6	LSM-2081	NA	10uM	6h	LINCSCP_27060	HT29
0.3839	1.3797e-18	488	SPECTRUM_000080	LSM-1248	NR3C1	10uM	6h	LINCSCP_21445	HEPG2
0.3837	1.4675e-18	488	Fraxidin Methyl Ether	LSM-3489	CA12	10uM	6h	LINCSCP_55828	VCAP
0.3836	1.4805e-18	488	BRD-K51993206	LSM-11610	NA	5uM	6h	LINCSCP_63168	VCAP
0.3833	1.5917e-18	488	Benzoxiquine	LSM-3570	NA	10uM	24h	LINCSCP_284339	SKB
0.3831	1.6553e-18	488	BRD-K83365001	LSM-13522	NA	5uM	6h	LINCSCP_63309	VCAP
0.3829	1.7145e-18	488	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_55447	U937
0.3827	1.8033e-18	488	BRD-K74446951	LSM-14922	NA	10uM	24h	LINCSCP_186625	A375
0.3827	1.8228e-18	488	Tropicamide	LSM-1814	CHRM3|CHRM4	10uM	6h	LINCSCP_56745	VCAP
0.3821	2.0768e-18	488	CHEMBL83092	LSM-5224	NA	10uM	24h	LINCSCP_58827	VCAP
0.3819	2.1395e-18	488	CHEMBL1877309	LSM-3358	PKM	10uM	24h	LINCSCP_31631	MCF7
-0.3817	2.2553e-18	488	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	24h	LINCSCP_78949	A375
0.3816	2.2904e-18	488	Triazine Scaffold, 32	LSM-2284	NA	10uM	24h	LINCSCP_57941	VCAP
0.3815	2.3415e-18	488	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_52511	SKB
0.3811	2.5559e-18	488	Azacyclonol	LSM-4191	NA	10uM	6h	LINCSCP_55868	VCAP
0.3809	2.6913e-18	488	BRD-A35825362	LSM-36878	NA	10uM	24h	LINCSCP_41145	NEU
0.3807	2.8242e-18	488	AC1LA7UC	LSM-4480	NA	10uM	6h	LINCSCP_23009	HEPG2
0.3805	2.9051e-18	488	2-(Trifluoromethyl)phenothiazine	LSM-3173	NA	10uM	24h	LINCSCP_268169	PC3
-0.3804	3.0158e-18	488	CLIMBAZOLE	LSM-45377	NA	10uM	24h	LINCSCP_170980	YAPC
0.3803	3.0421e-18	488	SMR000146610	LSM-3729	NA	10uM	24h	LINCSCP_31978	MCF7
0.3801	3.2337e-18	488	MW-A1-14	LSM-2695	NA	10uM	24h	LINCSCP_40831	NEU
0.38	3.2529e-18	488	SMR000043634	LSM-3192	NA	10uM	24h	LINCSCP_30976	MCF7
0.3799	3.3758e-18	488	Daminozide	LSM-6329	NA	10uM	24h	LINCSCP_112545	HEPG2
0.3795	3.66e-18	488	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_81572	A549
0.3794	3.7001e-18	488	Cimetidine	LSM-2404	HRH2	10uM	6h	LINCSCP_55801	VCAP
0.3794	3.7667e-18	488	Ciprofibrate	LSM-1600	PPARA	10uM	24h	LINCSCP_204299	ASC
0.3793	3.8227e-18	488	XMD 8-92	LSM-1094	MAPK7	3.33uM	24h	LINCSCP_133970	MCF7
0.3792	3.8661e-18	488	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	6h	LINCSCP_13297	FIBRNPC
0.3788	4.2573e-18	488	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	24h	LINCSCP_88619	HA1E
0.3788	4.2735e-18	488	Nemonapride	LSM-1726	DRD2|DRD3	10uM	24h	LINCSCP_41157	NEU
0.378	5.0324e-18	488	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_146641	NEU
-0.378	5.0767e-18	488	Rimcazole	LSM-5777	SIGMAR1	10uM	24h	LINCSCP_174407	YAPC
0.3778	5.2403e-18	488	CID755673	LSM-2050	NA	10uM	24h	LINCSCP_40808	NEU
0.3778	5.3076e-18	488	Pala	LSM-6202	CAD	80uM	6h	LINCSCP_41832	NOMO1
0.3777	5.349e-18	488	UNC 669	LSM-6337	NA	10uM	24h	LINCSCP_112407	HEPG2
0.3776	5.5133e-18	488	LY2874455	LSM-45659	NA	0.37uM	24h	LINCSCP_89887	HA1E
