similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	483	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_57820	VCAP
0.535	4.0235e-37	483	BRD-K16752617	LSM-9440	NA	5uM	6h	LINCSCP_61863	VCAP
0.5255	1.2125e-35	483	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_49312	PC3
0.5156	3.6994e-34	483	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_1353	A375
0.5069	6.8238e-33	483	BRD-K75843415	LSM-13067	NA	5uM	24h	LINCSCP_48251	PC3
0.5051	1.2329e-32	483	BRD-K73601942	LSM-41270	NA	10uM	24h	LINCSCP_65692	VCAP
0.5028	2.6135e-32	483	BRD-K57166447	LSM-11891	NA	5uM	6h	LINCSCP_61895	VCAP
0.5013	4.3054e-32	483	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_1365	A375
0.49370000000000003	4.8717e-31	483	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49313	PC3
0.4918	8.9455e-31	483	MLS002473640	LSM-3067	NA	10uM	24h	LINCSCP_177851	A375
0.4904	1.3668e-30	483	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1uM	24h	LINCSCP_39404	MDAMB231
0.4878	3.1099e-30	483	VU0420363-1	LSM-3326	NA	10uM	24h	LINCSCP_1412	A375
0.4859	5.5611e-30	483	BRD-K29322455	LSM-10204	NA	5uM	6h	LINCSCP_306020	VCAP
0.4855	6.2952e-30	483	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	24h	LINCSCP_293934	VCAP
0.4833	1.2272e-29	483	BRD-K49906853	LSM-11459	NA	5uM	6h	LINCSCP_62381	VCAP
0.4825	1.5522e-29	483	BRD-K67192456	LSM-40934	NA	5uM	24h	LINCSCP_8181	A549
0.4821	1.7684e-29	483	SR-03000001968	LSM-43049	NA	10uM	24h	LINCSCP_237472	MCF7
0.4814	2.2133e-29	483	Celecoxib	LSM-2032	PTGS2	10uM	24h	LINCSCP_237797	MCF7
0.4807	2.7272e-29	483	MLS002264523	LSM-2245	NA	10uM	24h	LINCSCP_31129	MCF7
0.4758	1.1624e-28	483	Cephalexin	LSM-5957	NA	10uM	24h	LINCSCP_293957	VCAP
0.4743	1.8485e-28	483	BRD-K91600270	LSM-4050	NA	10uM	24h	LINCSCP_1442	A375
0.4731	2.5824e-28	483	Dichloroacetic acid	LSM-5314	NA	10uM	6h	LINCSCP_46148	PC3
0.4723	3.2968e-28	483	MLS002473641	LSM-3855	NA	10uM	24h	LINCSCP_31408	MCF7
0.4709	5.0136e-28	483	BRD-K98437249	LSM-15009	NA	10uM	24h	LINCSCP_9101	A549
0.4682	1.0868e-27	483	Pravastatin	LSM-3347	HMGCR	10uM	24h	LINCSCP_293922	VCAP
0.467	1.5441e-27	483	4449-51-8	LSM-4304	SMO	10uM	24h	LINCSCP_46397	PC3
0.4659	2.1399e-27	483	Iloperidone	LSM-5598	DRD2|HTR1A|HTR2A|HTR6|HTR7	10uM	24h	LINCSCP_58888	VCAP
0.4649	2.8674e-27	483	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67480	MCF7
0.4641	3.6084e-27	483	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	6h	LINCSCP_227949	HT29
0.4632	4.6055e-27	483	Flunisolide	LSM-3089	NR3C1	10uM	24h	LINCSCP_31380	MCF7
0.4631	4.771e-27	483	BRD-K90194420	LSM-42192	NA	5uM	24h	LINCSCP_48222	PC3
0.4624	5.8056e-27	483	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_25084	HT115
0.4623	6.024e-27	483	Clopidogrel	LSM-5415	P2RY12	10uM	24h	LINCSCP_31352	MCF7
0.4622	6.0977e-27	483	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
0.4614	7.7163e-27	483	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	24h	LINCSCP_39401	MDAMB231
0.4602	1.0988e-26	483	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_237850	MCF7
0.4583	1.8588e-26	483	BRD-K91787616	LSM-14070	NA	5uM	6h	LINCSCP_61925	VCAP
0.4581	1.9963e-26	483	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.458	2.0313e-26	483	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
0.4564	3.1853e-26	483	SA-102042	LSM-40575	NA	1uM	24h	LINCSCP_38212	MCF7
0.4557	3.828e-26	483	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_46454	PC3
0.4554	4.1622e-26	483	BRD-K10436544	LSM-45992	NA	10uM	24h	LINCSCP_35491	MCF7
0.4544	5.5613e-26	483	BRD-K50388960	LSM-40063	NA	5uM	24h	LINCSCP_35027	MCF7
0.4519	1.1203e-25	483	CHEMBL3186688	LSM-3014	NA	10uM	24h	LINCSCP_177847	A375
0.4514	1.26e-25	483	BRD-K53134312	LSM-40192	NA	5uM	24h	LINCSCP_48189	PC3
0.4513	1.3069e-25	483	SA-102042	LSM-40575	NA	3uM	24h	LINCSCP_38213	MCF7
0.4511	1.3754e-25	483	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	24h	LINCSCP_39402	MDAMB231
0.4506	1.5965e-25	483	Practolol	LSM-1531	ADRB1	10uM	24h	LINCSCP_272427	PC3
0.4503	1.7388e-25	483	BRD-K99874282	LSM-14564	NA	5uM	24h	LINCSCP_48255	PC3
0.4483	2.9317e-25	483	BRD-K84023371	LSM-15058	NA	0.01uM	6h	LINCSCP_65189	VCAP
0.4482	3.0465e-25	483	SA-102607	LSM-14734	NA	3uM	24h	LINCSCP_38158	MCF7
0.448	3.231e-25	483	BRD-K30150248	LSM-38916	NA	10uM	24h	LINCSCP_312458	VCAP
0.4477	3.4987e-25	483	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_25127	HT115
0.4464	5.0051e-25	483	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	24h	LINCSCP_39344	MDAMB231
0.4462	5.2761e-25	483	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_29126	JHUEM2
0.4446	7.9647e-25	483	BRD-K37300049	LSM-10680	NA	5uM	6h	LINCSCP_62372	VCAP
0.4445	8.2712e-25	483	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	10uM	24h	LINCSCP_296022	VCAP
0.4438	1.0116e-24	483	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_41999	NOMO1
0.443	1.2262e-24	483	ZINC02419385	LSM-4849	NA	1uM	6h	LINCSCP_254400	MCF7
0.4429	1.2693e-24	483	BRD-K21498052	LSM-38435	NA	5uM	24h	LINCSCP_48321	PC3
0.4422	1.52e-24	483	BRD-K93219845	LSM-42338	NA	10uM	6h	LINCSCP_64822	VCAP
0.4417	1.7286e-24	483	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_12568	CL34
0.4412	2.0023e-24	483	BRD-K06039860-001-01-4	LSM-8779	NA	5uM	24h	LINCSCP_247757	MCF7
0.4404	2.471e-24	483	CHEMBL1433941	LSM-3587	NA	10uM	24h	LINCSCP_31645	MCF7
0.4403	2.5508e-24	483	BRD-K88373420	LSM-42088	NA	5uM	24h	LINCSCP_28056	HT29
0.4397	2.9814e-24	483	Tropicamide	LSM-1814	CHRM3|CHRM4	10uM	24h	LINCSCP_295996	VCAP
0.4389	3.6905e-24	483	AC1LDAF7	LSM-2506	NA	10uM	24h	LINCSCP_238325	MCF7
0.4377	5.0205e-24	483	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.4371	5.9747e-24	483	PCL2_000074	LSM-36719	NA	10uM	24h	LINCSCP_58931	VCAP
0.4369	6.1959e-24	483	BRD-K30150248	LSM-38916	NA	1uM	24h	LINCSCP_66100	VCAP
0.4362	7.4076e-24	483	Captopril	LSM-5648	ACE	10uM	24h	LINCSCP_47534	PC3
