signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88587	NA	831	CAST	-1.9806	0.0014
LINCSCP_88587	NA	9124	PDLIM1	1.8559	0.0015
LINCSCP_88587	NA	466	ATF1	1.5787	0.002
LINCSCP_88587	NA	9854	C2CD2L	1.4249	0.0029
LINCSCP_88587	NA	22889	KIAA0907	-1.5452	0.0037
LINCSCP_88587	NA	6709	SPTAN1	1.3779	0.0039
LINCSCP_88587	NA	4931	NVL	-1.6562	0.004
LINCSCP_88587	NA	5986	RFNG	-1.6543	0.0041
LINCSCP_88587	NA	10494	STK25	1.3998	0.0043
LINCSCP_88587	NA	6915	TBXA2R	-1.2642	0.0058
LINCSCP_88587	NA	1848	DUSP6	-1.4668	0.0059
LINCSCP_88587	NA	10153	CEBPZ	1.9368	0.0061
LINCSCP_88587	NA	51071	DERA	-1.3967	0.0065
LINCSCP_88587	NA	3925	STMN1	1.1473	0.0069
LINCSCP_88587	NA	890	CCNA2	1.1617	0.0072
LINCSCP_88587	NA	28969	BZW2	1.2011	0.0077
LINCSCP_88587	NA	8895	CPNE3	1.2507	0.0087
LINCSCP_88587	NA	2958	GTF2A2	1.1728	0.0093
LINCSCP_88587	NA	8312	AXIN1	-1.1611	0.0093
LINCSCP_88587	NA	51495	HACD3	-1.0782	0.0095
LINCSCP_88587	NA	5547	PRCP	-1.0495	0.0096
LINCSCP_88587	NA	2852	GPER1	-1.131	0.0099
LINCSCP_88587	NA	23321	TRIM2	-1.7072	0.0099
LINCSCP_88587	NA	10123	ARL4C	-1.256	0.01
LINCSCP_88587	NA	8318	CDC45	-1.0741	0.0102
LINCSCP_88587	NA	10775	POP4	1.3687	0.0103
LINCSCP_88587	NA	11007	CCDC85B	-1.0843	0.0109
LINCSCP_88587	NA	5525	PPP2R5A	-1.1289	0.0112
LINCSCP_88587	NA	22887	FOXJ3	1.0393	0.0114
LINCSCP_88587	NA	10270	AKAP8	1.147	0.0116
LINCSCP_88587	NA	8835	SOCS2	-1.1137	0.0116
LINCSCP_88587	NA	23647	ARFIP2	1.0473	0.0117
LINCSCP_88587	NA	9143	SYNGR3	1.0544	0.0117
LINCSCP_88587	NA	9801	MRPL19	1.0091	0.0119
LINCSCP_88587	NA	5467	PPARD	-1.1989	0.013
LINCSCP_88587	NA	8270	LAGE3	-1.7207	0.0132
LINCSCP_88587	NA	501	ALDH7A1	-1.0492	0.0132
LINCSCP_88587	NA	10451	VAV3	-1.0531	0.0134
LINCSCP_88587	NA	329	BIRC2	1.7469	0.0134
LINCSCP_88587	NA	56654	NPDC1	-1.0816	0.0138
LINCSCP_88587	NA	23029	RBM34	-1.1256	0.014
LINCSCP_88587	NA	55033	FKBP14	1.0308	0.0141
LINCSCP_88587	NA	29978	UBQLN2	-1.2858	0.0145
LINCSCP_88587	NA	5440	POLR2K	-1.1222	0.0149
LINCSCP_88587	NA	6597	SMARCA4	0.9754	0.0153
LINCSCP_88587	NA	6184	RPN1	0.9349	0.0154
LINCSCP_88587	NA	102	ADAM10	1.2789	0.0156
LINCSCP_88587	NA	55699	IARS2	1.4497	0.0164
LINCSCP_88587	NA	55608	ANKRD10	0.9983	0.0166
LINCSCP_88587	NA	11344	TWF2	1.0804	0.0167
LINCSCP_88587	NA	10589	DRAP1	1.0354	0.0168
LINCSCP_88587	NA	8518	IKBKAP	0.9808	0.017
LINCSCP_88587	NA	5357	PLS1	1.0461	0.0171
