signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133582	NA	581	BAX	3.924	1e-4
LINCSCP_133582	NA	2954	GSTZ1	-1.8975	7e-4
LINCSCP_133582	NA	5287	PIK3C2B	2.3097	7e-4
LINCSCP_133582	NA	54915	YTHDF1	3.6981	8e-4
LINCSCP_133582	NA	1452	CSNK1A1	-1.9987	9e-4
LINCSCP_133582	NA	10146	G3BP1	2.2231	9e-4
LINCSCP_133582	NA	8446	DUSP11	1.6433	0.001
LINCSCP_133582	NA	9183	ZW10	3.3431	0.001
LINCSCP_133582	NA	5601	MAPK9	1.8398	0.0011
LINCSCP_133582	NA	7494	XBP1	-1.8381	0.0012
LINCSCP_133582	NA	4651	MYO10	1.7331	0.0014
LINCSCP_133582	NA	1786	DNMT1	1.59	0.0019
LINCSCP_133582	NA	51116	MRPS2	-2.4472	0.002
LINCSCP_133582	NA	291	SLC25A4	1.826	0.0021
LINCSCP_133582	NA	51203	NUSAP1	1.5821	0.0024
LINCSCP_133582	NA	25803	SPDEF	-1.3941	0.0026
LINCSCP_133582	NA	55604	LRRC16A	-1.169	0.0026
LINCSCP_133582	NA	10493	VAT1	-1.5979	0.0026
LINCSCP_133582	NA	6944	VPS72	1.4999	0.0027
LINCSCP_133582	NA	9275	BCL7B	-1.8158	0.0029
LINCSCP_133582	NA	1282	COL4A1	1.2072	0.0029
LINCSCP_133582	NA	5048	PAFAH1B1	2.805	0.0029
LINCSCP_133582	NA	84722	PSRC1	1.1846	0.0031
LINCSCP_133582	NA	998	CDC42	-1.4763	0.0031
LINCSCP_133582	NA	1026	CDKN1A	-1.8686	0.0031
LINCSCP_133582	NA	9276	COPB2	-1.2325	0.0031
LINCSCP_133582	NA	840	CASP7	-1.2429	0.0032
LINCSCP_133582	NA	54881	TEX10	-1.5773	0.0033
LINCSCP_133582	NA	8270	LAGE3	-1.6072	0.0034
LINCSCP_133582	NA	3091	HIF1A	1.7794	0.0036
LINCSCP_133582	NA	91137	SLC25A46	-1.0827	0.0036
LINCSCP_133582	NA	79600	TCTN1	-1.4237	0.0036
LINCSCP_133582	NA	6284	S100A13	-1.3756	0.0036
LINCSCP_133582	NA	7158	TP53BP1	1.2708	0.0039
LINCSCP_133582	NA	58497	PRUNE	-1.5559	0.004
LINCSCP_133582	NA	1870	E2F2	1.0578	0.004
LINCSCP_133582	NA	3108	HLA-DMA	1.5447	0.004
LINCSCP_133582	NA	27032	ATP2C1	-1.3946	0.004
LINCSCP_133582	NA	8243	SMC1A	1.1345	0.0041
LINCSCP_133582	NA	30	ACAA1	3.0955	0.0041
LINCSCP_133582	NA	5831	PYCR1	-1.1401	0.0042
LINCSCP_133582	NA	57178	ZMIZ1	1.0368	0.0043
LINCSCP_133582	NA	8804	CREG1	-2.0282	0.0043
LINCSCP_133582	NA	10818	FRS2	1.5869	0.0043
LINCSCP_133582	NA	6616	SNAP25	1.1602	0.0043
LINCSCP_133582	NA	6714	SRC	-1.1682	0.0045
LINCSCP_133582	NA	64080	RBKS	-1.4546	0.0047
LINCSCP_133582	NA	2131	EXT1	1.1314	0.0047
LINCSCP_133582	NA	11230	PRAF2	-1.0821	0.005
LINCSCP_133582	NA	80347	COASY	-1.5638	0.0051
LINCSCP_133582	NA	3815	KIT	1.122	0.0051
LINCSCP_133582	NA	11232	POLG2	-1.2891	0.0051
LINCSCP_133582	NA	94239	H2AFV	1.4526	0.0053
LINCSCP_133582	NA	1019	CDK4	-1.3917	0.0053
LINCSCP_133582	NA	79187	FSD1	1.0148	0.0053
LINCSCP_133582	NA	10857	PGRMC1	-1.1143	0.0053
LINCSCP_133582	NA	2736	GLI2	2.055	0.0053
LINCSCP_133582	NA	2195	FAT1	1.1217	0.0054
LINCSCP_133582	NA	6499	SKIV2L	-1.1457	0.0056
LINCSCP_133582	NA	10221	TRIB1	1.0583	0.0057
LINCSCP_133582	NA	5096	PCCB	-2.2658	0.0057
LINCSCP_133582	NA	7416	VDAC1	-2.0284	0.0057
LINCSCP_133582	NA	10972	TMED10	-1.6258	0.0058
LINCSCP_133582	NA	8870	IER3	-1.5551	0.0059
LINCSCP_133582	NA	8324	FZD7	-1.2142	0.0059
LINCSCP_133582	NA	9926	LPGAT1	-0.9605	0.0059
LINCSCP_133582	NA	5050	PAFAH1B3	-1.2489	0.0059
LINCSCP_133582	NA	63933	MCUR1	-1.045	0.0062
LINCSCP_133582	NA	3611	ILK	-1.1785	0.0062
LINCSCP_133582	NA	6812	STXBP1	-1.0396	0.0063
LINCSCP_133582	NA	29911	HOOK2	-1.4009	0.0063
LINCSCP_133582	NA	652	BMP4	1.2601	0.0063
LINCSCP_133582	NA	10641	NPRL2	1.0157	0.0066
LINCSCP_133582	NA	5423	POLB	-1.0899	0.0066
LINCSCP_133582	NA	5788	PTPRC	-1.092	0.0066
LINCSCP_133582	NA	6184	RPN1	-1.3334	0.0067
LINCSCP_133582	NA	4891	SLC11A2	1.2784	0.0068
LINCSCP_133582	NA	1509	CTSD	-1.2634	0.0068
LINCSCP_133582	NA	1062	CENPE	-0.9767	0.0069
LINCSCP_133582	NA	4312	MMP1	1.022	0.0069
LINCSCP_133582	NA	1534	CYB561	-0.9342	0.007
LINCSCP_133582	NA	7319	UBE2A	-1.0974	0.007
LINCSCP_133582	NA	9170	LPAR2	-1.3299	0.0071
LINCSCP_133582	NA	6777	STAT5B	-1.2855	0.0072
LINCSCP_133582	NA	2523	FUT1	1.2562	0.0072
LINCSCP_133582	NA	392	ARHGAP1	-1.1379	0.0075
LINCSCP_133582	NA	7905	REEP5	-1.0677	0.0075
LINCSCP_133582	NA	1385	CREB1	-1.3537	0.0077
LINCSCP_133582	NA	2109	ETFB	-0.914	0.0078
LINCSCP_133582	NA	79143	MBOAT7	-2.423	0.0079
LINCSCP_133582	NA	329	BIRC2	-1.1996	0.0081
LINCSCP_133582	NA	9797	TATDN2	-0.9858	0.0081
LINCSCP_133582	NA	5891	MOK	1.0324	0.0082
LINCSCP_133582	NA	4313	MMP2	1.1401	0.0082
LINCSCP_133582	NA	6856	SYPL1	-1.7745	0.0082
LINCSCP_133582	NA	3308	HSPA4	1.0815	0.0082
LINCSCP_133582	NA	4690	NCK1	-1.1685	0.0083
LINCSCP_133582	NA	6461	SHB	0.9956	0.0085
LINCSCP_133582	NA	9897	KIAA0196	0.9566	0.0087
LINCSCP_133582	NA	2887	GRB10	1.0735	0.0087
LINCSCP_133582	NA	10245	TIMM17B	-1.1116	0.0087
LINCSCP_133582	NA	637	BID	1.0278	0.0088
LINCSCP_133582	NA	6772	STAT1	-1.5061	0.0089
LINCSCP_133582	NA	27346	TMEM97	1.1048	0.0089
LINCSCP_133582	NA	211	ALAS1	0.956	0.009
LINCSCP_133582	NA	665	BNIP3L	-1.9589	0.009
LINCSCP_133582	NA	23536	ADAT1	0.9943	0.0091
LINCSCP_133582	NA	80212	CCDC92	-1.1163	0.0092
LINCSCP_133582	NA	23597	ACOT9	-0.9782	0.0092
LINCSCP_133582	NA	51422	PRKAG2	1.3446	0.0092
LINCSCP_133582	NA	57192	MCOLN1	1.1104	0.0092
LINCSCP_133582	NA	9531	BAG3	-1.0483	0.0093
LINCSCP_133582	NA	1022	CDK7	-1.2303	0.0093
LINCSCP_133582	NA	11073	TOPBP1	1.8274	0.0093
LINCSCP_133582	NA	5997	RGS2	1.8913	0.0095
LINCSCP_133582	NA	10180	RBM6	1.344	0.0095
LINCSCP_133582	NA	5438	POLR2I	-1.1052	0.0096
LINCSCP_133582	NA	7043	TGFB3	1.1417	0.0097
LINCSCP_133582	NA	8569	MKNK1	0.9672	0.0098
LINCSCP_133582	NA	843	CASP10	1.0213	0.0098
LINCSCP_133582	NA	9533	POLR1C	0.8809	0.01
LINCSCP_133582	NA	55746	NUP133	0.8689	0.01
LINCSCP_133582	NA	902	CCNH	0.8362	0.0101
LINCSCP_133582	NA	10174	SORBS3	-0.8874	0.0102
LINCSCP_133582	NA	5588	PRKCQ	1.1209	0.0102
LINCSCP_133582	NA	27242	TNFRSF21	0.8752	0.0102
LINCSCP_133582	NA	10776	ARPP19	-1.4037	0.0102
LINCSCP_133582	NA	11182	SLC2A6	1.1523	0.0102
LINCSCP_133582	NA	2908	NR3C1	1.2048	0.0105
LINCSCP_133582	NA	5720	PSME1	-1.6424	0.0105
LINCSCP_133582	NA	5782	PTPN12	-1.0607	0.0106
LINCSCP_133582	NA	5654	HTRA1	0.9625	0.0106
LINCSCP_133582	NA	5223	PGAM1	-0.9776	0.0107
LINCSCP_133582	NA	2063	NR2F6	0.8823	0.0107
LINCSCP_133582	NA	9847	C2CD5	-0.8551	0.0107
LINCSCP_133582	NA	79071	ELOVL6	-1.2751	0.0108
LINCSCP_133582	NA	2810	SFN	-1.1267	0.0108
