signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133581	NA	9183	ZW10	4.2824	3e-4
LINCSCP_133581	NA	79143	MBOAT7	-7.2977	5e-4
LINCSCP_133581	NA	5747	PTK2	3.0608	9e-4
LINCSCP_133581	NA	51031	GLOD4	-5.01	0.0014
LINCSCP_133581	NA	7158	TP53BP1	2.9239	0.0014
LINCSCP_133581	NA	1677	DFFB	2.5313	0.0015
LINCSCP_133581	NA	836	CASP3	2.8585	0.002
LINCSCP_133581	NA	10617	STAMBP	-2.2395	0.002
LINCSCP_133581	NA	51742	ARID4B	-2.3885	0.0022
LINCSCP_133581	NA	5096	PCCB	-3.4407	0.0026
LINCSCP_133581	NA	8204	NRIP1	-3.6671	0.0031
LINCSCP_133581	NA	10857	PGRMC1	-2.2427	0.0033
LINCSCP_133581	NA	5331	PLCB3	-2.0442	0.0035
LINCSCP_133581	NA	8804	CREG1	-2.1034	0.0037
LINCSCP_133581	NA	1861	TOR1A	2.7496	0.0037
LINCSCP_133581	NA	2109	ETFB	-2.1146	0.004
LINCSCP_133581	NA	3157	HMGCS1	-2.675	0.0041
LINCSCP_133581	NA	5092	PCBD1	-2.1599	0.0042
LINCSCP_133581	NA	7376	NR1H2	-3.4006	0.0042
LINCSCP_133581	NA	60493	FASTKD5	2.3783	0.0044
LINCSCP_133581	NA	10362	HMG20B	-2.0407	0.0045
LINCSCP_133581	NA	11151	CORO1A	2.2373	0.005
LINCSCP_133581	NA	8574	AKR7A2	-2.0747	0.0052
LINCSCP_133581	NA	10972	TMED10	-1.923	0.0053
LINCSCP_133581	NA	8835	SOCS2	1.9501	0.0053
LINCSCP_133581	NA	6657	SOX2	2.1189	0.0055
LINCSCP_133581	NA	27336	HTATSF1	1.9046	0.0056
LINCSCP_133581	NA	10099	TSPAN3	-2.0269	0.0057
LINCSCP_133581	NA	79006	METRN	-2.4862	0.0058
LINCSCP_133581	NA	2887	GRB10	2.9522	0.0059
LINCSCP_133581	NA	79902	NUP85	-1.9876	0.006
LINCSCP_133581	NA	7867	MAPKAPK3	-3.2601	0.0062
LINCSCP_133581	NA	7082	TJP1	1.9515	0.0063
LINCSCP_133581	NA	5467	PPARD	2.0703	0.0065
LINCSCP_133581	NA	329	BIRC2	-2.0669	0.0066
LINCSCP_133581	NA	9813	EFCAB14	2.0087	0.0067
LINCSCP_133581	NA	1788	DNMT3A	3.2354	0.0068
LINCSCP_133581	NA	6284	S100A13	-1.8152	0.0069
LINCSCP_133581	NA	6184	RPN1	-1.734	0.0069
LINCSCP_133581	NA	27346	TMEM97	2.9379	0.007
LINCSCP_133581	NA	6195	RPS6KA1	-1.7169	0.0073
LINCSCP_133581	NA	8826	IQGAP1	2.0714	0.0077
LINCSCP_133581	NA	6908	TBP	-1.6853	0.0078
LINCSCP_133581	NA	5566	PRKACA	1.7451	0.0081
LINCSCP_133581	NA	5720	PSME1	-1.7866	0.0082
LINCSCP_133581	NA	11073	TOPBP1	3.1947	0.0082
LINCSCP_133581	NA	5993	RFX5	-1.7492	0.0085
LINCSCP_133581	NA	3693	ITGB5	-2.0289	0.0085
LINCSCP_133581	NA	57406	ABHD6	1.9856	0.0087
LINCSCP_133581	NA	27095	TRAPPC3	-2.9951	0.0091
LINCSCP_133581	NA	29978	UBQLN2	1.8566	0.0092
LINCSCP_133581	NA	6793	STK10	1.9989	0.0093
LINCSCP_133581	NA	23647	ARFIP2	-1.8913	0.0093
LINCSCP_133581	NA	55793	FAM63A	-3.7802	0.0095
LINCSCP_133581	NA	8202	NCOA3	-1.8095	0.0095
LINCSCP_133581	NA	3553	IL1B	1.7678	0.0095
LINCSCP_133581	NA	6390	SDHB	-1.7029	0.0096
LINCSCP_133581	NA	998	CDC42	-1.6092	0.0096
LINCSCP_133581	NA	51116	MRPS2	-2.8781	0.0096
LINCSCP_133581	NA	54438	GFOD1	1.9452	0.0099
LINCSCP_133581	NA	54915	YTHDF1	2.1895	0.0101
LINCSCP_133581	NA	5480	PPIC	-1.7228	0.0104
