signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133539	NA	54541	DDIT4	2.2044	0.0015
LINCSCP_133539	NA	8878	SQSTM1	2.0869	0.0039
LINCSCP_133539	NA	5827	PXMP2	-1.6834	0.0043
LINCSCP_133539	NA	392	ARHGAP1	-1.7106	0.0046
LINCSCP_133539	NA	1017	CDK2	-2.4631	0.0047
LINCSCP_133539	NA	4925	NUCB2	-1.6343	0.0051
LINCSCP_133539	NA	4792	NFKBIA	1.5461	0.0078
LINCSCP_133539	NA	10058	ABCB6	-1.7514	0.0084
LINCSCP_133539	NA	2184	FAH	-1.5513	0.0085
LINCSCP_133539	NA	55825	PECR	-1.446	0.009
LINCSCP_133539	NA	7982	ST7	-1.4727	0.0091
LINCSCP_133539	NA	595	CCND1	-1.9426	0.0102
LINCSCP_133539	NA	142	PARP1	-1.3702	0.0112
LINCSCP_133539	NA	1212	CLTB	-4.0869	0.0114
LINCSCP_133539	NA	2852	GPER1	-1.5604	0.0116
LINCSCP_133539	NA	90861	HN1L	-1.7307	0.0123
LINCSCP_133539	NA	51170	HSD17B11	-1.3322	0.013
LINCSCP_133539	NA	8870	IER3	-1.5931	0.0137
LINCSCP_133539	NA	1385	CREB1	-2.5527	0.014
LINCSCP_133539	NA	51599	LSR	-1.5957	0.0141
LINCSCP_133539	NA	3108	HLA-DMA	-1.25	0.0141
LINCSCP_133539	NA	5985	RFC5	-1.431	0.0144
LINCSCP_133539	NA	8900	CCNA1	1.704	0.0146
LINCSCP_133539	NA	55148	UBR7	-1.6289	0.0163
LINCSCP_133539	NA	5708	PSMD2	-1.3126	0.0169
LINCSCP_133539	NA	4609	MYC	1.2382	0.0173
LINCSCP_133539	NA	5106	PCK2	1.6919	0.0189
LINCSCP_133539	NA	2274	FHL2	1.1818	0.0189
LINCSCP_133539	NA	652	BMP4	1.4443	0.0215
LINCSCP_133539	NA	1846	DUSP4	3.1381	0.0222
LINCSCP_133539	NA	5287	PIK3C2B	1.7828	0.0223
LINCSCP_133539	NA	1829	DSG2	-1.2036	0.0224
LINCSCP_133539	NA	54881	TEX10	-1.7681	0.0229
LINCSCP_133539	NA	5019	OXCT1	-1.529	0.0229
LINCSCP_133539	NA	58497	PRUNE	-1.6073	0.0237
LINCSCP_133539	NA	10797	MTHFD2	1.1068	0.0241
LINCSCP_133539	NA	91949	COG7	-1.2037	0.0244
LINCSCP_133539	NA	60493	FASTKD5	1.4101	0.0249
LINCSCP_133539	NA	56997	ADCK3	-1.1239	0.0255
LINCSCP_133539	NA	896	CCND3	-1.1258	0.0261
LINCSCP_133539	NA	7106	TSPAN4	-1.3234	0.0275
LINCSCP_133539	NA	332	BIRC5	-1.5659	0.0276
LINCSCP_133539	NA	5891	MOK	1.0311	0.0277
LINCSCP_133539	NA	26227	PHGDH	1.0925	0.0282
LINCSCP_133539	NA	10904	BLCAP	1.2355	0.0282
LINCSCP_133539	NA	5211	PFKL	-1.1076	0.0298
LINCSCP_133539	NA	3597	IL13RA1	1.0816	0.0301
LINCSCP_133539	NA	9650	MTFR1	2.0824	0.0305
LINCSCP_133539	NA	6790	AURKA	-1.0659	0.0308
LINCSCP_133539	NA	10153	CEBPZ	-1.1221	0.0312
LINCSCP_133539	NA	91137	SLC25A46	1.6049	0.0316
