signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16733	NA	1958	EGR1	4.7902	6e-4
LINCSCP_16733	NA	4609	MYC	3.9568	6e-4
LINCSCP_16733	NA	16	AARS	3.5454	0.001
LINCSCP_16733	NA	23588	KLHDC2	3.4162	0.0011
LINCSCP_16733	NA	23011	RAB21	3.6469	0.0013
LINCSCP_16733	NA	26036	ZNF451	3.4714	0.0014
LINCSCP_16733	NA	23210	JMJD6	-2.9285	0.0023
LINCSCP_16733	NA	1906	EDN1	2.7994	0.0024
LINCSCP_16733	NA	10329	TMEM5	-3.7534	0.003
LINCSCP_16733	NA	3930	LBR	-3.2946	0.0031
LINCSCP_16733	NA	1956	EGFR	2.6501	0.0035
LINCSCP_16733	NA	10962	MLLT11	-2.9619	0.0038
LINCSCP_16733	NA	3337	DNAJB1	-2.5431	0.0049
LINCSCP_16733	NA	10513	APPBP2	-2.7131	0.0053
LINCSCP_16733	NA	8480	RAE1	-4.0865	0.0057
LINCSCP_16733	NA	11182	SLC2A6	-2.6398	0.0057
LINCSCP_16733	NA	27095	TRAPPC3	-2.5101	0.0059
LINCSCP_16733	NA	3682	ITGAE	-2.8287	0.0061
LINCSCP_16733	NA	9817	KEAP1	-2.2937	0.0063
LINCSCP_16733	NA	1848	DUSP6	2.6237	0.0067
LINCSCP_16733	NA	896	CCND3	-2.3023	0.0073
LINCSCP_16733	NA	51070	NOSIP	-2.4622	0.0079
LINCSCP_16733	NA	9709	HERPUD1	3.3997	0.0082
LINCSCP_16733	NA	26292	MYCBP	-2.5207	0.0095
LINCSCP_16733	NA	10245	TIMM17B	3.1235	0.01
LINCSCP_16733	NA	7982	ST7	-2.2565	0.0116
LINCSCP_16733	NA	23338	JADE2	-2.1596	0.0123
LINCSCP_16733	NA	4925	NUCB2	1.8973	0.0124
LINCSCP_16733	NA	9181	ARHGEF2	2.0047	0.0129
LINCSCP_16733	NA	3628	INPP1	-1.8467	0.0132
LINCSCP_16733	NA	22809	ATF5	-3.3606	0.0134
LINCSCP_16733	NA	1759	DNM1	-1.9328	0.0135
LINCSCP_16733	NA	868	CBLB	2.0095	0.0141
LINCSCP_16733	NA	10845	CLPX	1.8204	0.0147
LINCSCP_16733	NA	2063	NR2F6	-2.1784	0.0153
LINCSCP_16733	NA	4144	MAT2A	-1.9699	0.0158
LINCSCP_16733	NA	1465	CSRP1	-1.7709	0.0159
LINCSCP_16733	NA	29890	RBM15B	1.7447	0.0163
LINCSCP_16733	NA	2274	FHL2	2.0223	0.0166
LINCSCP_16733	NA	54499	TMCO1	-2.8977	0.0171
LINCSCP_16733	NA	1647	GADD45A	1.9736	0.0175
LINCSCP_16733	NA	873	CBR1	-1.78	0.0177
LINCSCP_16733	NA	54386	TERF2IP	1.7357	0.018
LINCSCP_16733	NA	2886	GRB7	2.2208	0.0185
LINCSCP_16733	NA	8914	TIMELESS	1.9313	0.0189
LINCSCP_16733	NA	2058	EPRS	1.7456	0.019
LINCSCP_16733	NA	81544	GDPD5	3.0673	0.0197
LINCSCP_16733	NA	780	DDR1	3.9787	0.02
LINCSCP_16733	NA	5054	SERPINE1	1.9117	0.0213
LINCSCP_16733	NA	25874	MPC2	-1.7085	0.0215
LINCSCP_16733	NA	57761	TRIB3	2.0105	0.0216
LINCSCP_16733	NA	23585	TMEM50A	-1.6165	0.0217
LINCSCP_16733	NA	3925	STMN1	-1.8141	0.0217
LINCSCP_16733	NA	4836	NMT1	-1.7534	0.022
LINCSCP_16733	NA	124583	CANT1	-1.6769	0.023
LINCSCP_16733	NA	2195	FAT1	1.6372	0.0237
LINCSCP_16733	NA	58533	SNX6	-1.9285	0.0241
LINCSCP_16733	NA	29916	SNX11	-2.2857	0.0243
LINCSCP_16733	NA	1786	DNMT1	1.6488	0.0255
LINCSCP_16733	NA	6050	RNH1	1.572	0.0259
LINCSCP_16733	NA	5106	PCK2	1.6117	0.0259
LINCSCP_16733	NA	90861	HN1L	-2.5803	0.0266
LINCSCP_16733	NA	7494	XBP1	1.551	0.0267
LINCSCP_16733	NA	572	BAD	-4.7215	0.0274
LINCSCP_16733	NA	1398	CRK	-1.9917	0.0284
LINCSCP_16733	NA	4891	SLC11A2	2.1515	0.0288
LINCSCP_16733	NA	9686	VGLL4	-1.622	0.029
LINCSCP_16733	NA	670	BPHL	1.866	0.0297
LINCSCP_16733	NA	6500	SKP1	-2.0883	0.0298
LINCSCP_16733	NA	10775	POP4	-1.658	0.0313
LINCSCP_16733	NA	3303	HSPA1A	-1.457	0.0316
LINCSCP_16733	NA	9112	MTA1	1.4565	0.033
