signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88546	NA	10730	YME1L1	-10	1e-4
LINCSCP_88546	NA	1906	EDN1	-3.588	0.0014
LINCSCP_88546	NA	1845	DUSP3	2.8522	0.0026
LINCSCP_88546	NA	5290	PIK3CA	-2.7742	0.0026
LINCSCP_88546	NA	2288	FKBP4	-2.5273	0.0035
LINCSCP_88546	NA	2887	GRB10	2.1805	0.005
LINCSCP_88546	NA	8914	TIMELESS	-2.6016	0.0056
LINCSCP_88546	NA	9261	MAPKAPK2	1.8893	0.0068
LINCSCP_88546	NA	5355	PLP2	-2.277	0.0069
LINCSCP_88546	NA	3066	HDAC2	2.0421	0.0071
LINCSCP_88546	NA	58533	SNX6	1.7956	0.0078
LINCSCP_88546	NA	10904	BLCAP	-1.8191	0.0079
LINCSCP_88546	NA	23039	XPO7	2.5421	0.0083
LINCSCP_88546	NA	8324	FZD7	3.2233	0.0086
LINCSCP_88546	NA	5211	PFKL	1.6499	0.0093
LINCSCP_88546	NA	9988	DMTF1	1.7622	0.0094
LINCSCP_88546	NA	8869	ST3GAL5	1.9706	0.0095
LINCSCP_88546	NA	10434	LYPLA1	1.6922	0.0095
LINCSCP_88546	NA	79090	TRAPPC6A	-1.76	0.0097
LINCSCP_88546	NA	23161	SNX13	-1.5951	0.0104
LINCSCP_88546	NA	1027	CDKN1B	1.586	0.0107
LINCSCP_88546	NA	6253	RTN2	-2.6252	0.0112
LINCSCP_88546	NA	3638	INSIG1	-1.6693	0.0114
LINCSCP_88546	NA	211	ALAS1	-1.499	0.0118
LINCSCP_88546	NA	9637	FEZ2	1.6486	0.0119
LINCSCP_88546	NA	4927	NUP88	1.5867	0.0122
LINCSCP_88546	NA	102	ADAM10	1.7257	0.0124
LINCSCP_88546	NA	51385	ZNF589	-2.5349	0.0124
LINCSCP_88546	NA	9833	MELK	1.4516	0.0127
LINCSCP_88546	NA	11182	SLC2A6	-2.1038	0.0136
LINCSCP_88546	NA	8520	HAT1	1.4557	0.0137
LINCSCP_88546	NA	3383	ICAM1	-1.4031	0.0138
LINCSCP_88546	NA	10329	TMEM5	1.4328	0.014
LINCSCP_88546	NA	9093	DNAJA3	-3.3461	0.0142
LINCSCP_88546	NA	7043	TGFB3	-1.4099	0.0142
LINCSCP_88546	NA	5898	RALA	1.4557	0.0142
LINCSCP_88546	NA	226	ALDOA	1.4755	0.0145
LINCSCP_88546	NA	9797	TATDN2	1.3741	0.0145
LINCSCP_88546	NA	94239	H2AFV	-1.5025	0.0147
LINCSCP_88546	NA	949	SCARB1	-1.3732	0.0149
LINCSCP_88546	NA	899	CCNF	1.3541	0.0154
LINCSCP_88546	NA	26001	RNF167	1.3589	0.0155
LINCSCP_88546	NA	2542	SLC37A4	1.5466	0.0156
LINCSCP_88546	NA	10146	G3BP1	1.4102	0.0156
LINCSCP_88546	NA	6499	SKIV2L	1.8342	0.0157
LINCSCP_88546	NA	3566	IL4R	-1.3225	0.0159
LINCSCP_88546	NA	23597	ACOT9	1.343	0.016
LINCSCP_88546	NA	1676	DFFA	-1.3183	0.016
LINCSCP_88546	NA	4216	MAP3K4	1.3751	0.0161
LINCSCP_88546	NA	23200	ATP11B	-1.3174	0.0162
LINCSCP_88546	NA	57048	PLSCR3	1.5427	0.0165
LINCSCP_88546	NA	27242	TNFRSF21	-1.4087	0.0165
LINCSCP_88546	NA	51021	MRPS16	1.3955	0.0165
LINCSCP_88546	NA	10038	PARP2	1.3145	0.0165
LINCSCP_88546	NA	51719	CAB39	1.4128	0.0166
LINCSCP_88546	NA	994	CDC25B	1.2958	0.0167
LINCSCP_88546	NA	80758	PRR7	1.3378	0.0167
LINCSCP_88546	NA	6461	SHB	-1.3854	0.0167
LINCSCP_88546	NA	7982	ST7	1.3809	0.0172
LINCSCP_88546	NA	9943	OXSR1	1.6592	0.0173
LINCSCP_88546	NA	2769	GNA15	-1.2829	0.0174
LINCSCP_88546	NA	843	CASP10	-1.2694	0.0175
LINCSCP_88546	NA	5154	PDGFA	1.605	0.0176
LINCSCP_88546	NA	29082	CHMP4A	1.5509	0.018
LINCSCP_88546	NA	23658	LSM5	1.5734	0.018
LINCSCP_88546	NA	8050	PDHX	1.2503	0.0181
LINCSCP_88546	NA	3098	HK1	1.2473	0.0183
LINCSCP_88546	NA	2058	EPRS	1.2868	0.0183
LINCSCP_88546	NA	23142	DCUN1D4	1.2439	0.0184
LINCSCP_88546	NA	7538	ZFP36	-1.2468	0.0184
LINCSCP_88546	NA	8895	CPNE3	1.2502	0.0185
LINCSCP_88546	NA	79921	TCEAL4	1.3391	0.0185
LINCSCP_88546	NA	11200	CHEK2	1.3608	0.0186
LINCSCP_88546	NA	8446	DUSP11	-1.3666	0.0186
LINCSCP_88546	NA	1978	EIF4EBP1	1.2906	0.0186
LINCSCP_88546	NA	7077	TIMP2	-1.2627	0.0186
LINCSCP_88546	NA	1500	CTNND1	-1.2821	0.0187
LINCSCP_88546	NA	8569	MKNK1	-1.4081	0.0187
LINCSCP_88546	NA	6832	SUPV3L1	-1.2317	0.0188
