signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133543	NA	51031	GLOD4	-5.5077	4e-4
LINCSCP_133543	NA	581	BAX	6.2134	6e-4
LINCSCP_133543	NA	51021	MRPS16	-3.4539	7e-4
LINCSCP_133543	NA	9183	ZW10	3.4374	7e-4
LINCSCP_133543	NA	25793	FBXO7	-4.271	8e-4
LINCSCP_133543	NA	5747	PTK2	3.7904	0.0011
LINCSCP_133543	NA	10644	IGF2BP2	3.8495	0.0012
LINCSCP_133543	NA	8804	CREG1	-2.8144	0.0028
LINCSCP_133543	NA	51335	NGRN	4.8085	0.0029
LINCSCP_133543	NA	2736	GLI2	3.6953	0.003
LINCSCP_133543	NA	10131	TRAP1	-3.9226	0.0031
LINCSCP_133543	NA	5255	PHKA1	3.5717	0.0034
LINCSCP_133543	NA	5048	PAFAH1B1	2.5392	0.0036
LINCSCP_133543	NA	1786	DNMT1	2.5496	0.0049
LINCSCP_133543	NA	5467	PPARD	2.5074	0.0049
LINCSCP_133543	NA	6304	SATB1	4.361	0.005
LINCSCP_133543	NA	7494	XBP1	-2.9054	0.0054
LINCSCP_133543	NA	323	APBB2	2.4218	0.0056
LINCSCP_133543	NA	3508	IGHMBP2	2.3138	0.0056
LINCSCP_133543	NA	8974	P4HA2	3.3735	0.0058
LINCSCP_133543	NA	1605	DAG1	-2.2567	0.0059
LINCSCP_133543	NA	23499	MACF1	2.4362	0.0059
LINCSCP_133543	NA	7106	TSPAN4	-2.4072	0.0062
LINCSCP_133543	NA	9943	OXSR1	-4.1269	0.0062
LINCSCP_133543	NA	847	CAT	2.9472	0.0063
LINCSCP_133543	NA	2625	GATA3	-2.9113	0.0067
LINCSCP_133543	NA	83743	GRWD1	-3.4572	0.0067
LINCSCP_133543	NA	8508	NIPSNAP1	-3.1006	0.0072
LINCSCP_133543	NA	55699	IARS2	-2.4246	0.0072
LINCSCP_133543	NA	5092	PCBD1	-3.3329	0.0073
LINCSCP_133543	NA	5580	PRKCD	-2.2822	0.0074
LINCSCP_133543	NA	8731	RNMT	-2.3683	0.0077
LINCSCP_133543	NA	2920	CXCL2	-2.2159	0.0079
LINCSCP_133543	NA	2058	EPRS	-2.9588	0.008
LINCSCP_133543	NA	55556	ENOSF1	-3.4523	0.008
LINCSCP_133543	NA	7376	NR1H2	-3.2574	0.008
LINCSCP_133543	NA	23338	JADE2	-2.1219	0.0081
LINCSCP_133543	NA	8446	DUSP11	2.0929	0.0085
