signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_144343	NA	427	ASAH1	1.925	0.0035
LINCSCP_144343	NA	351	APP	2.0591	0.0038
LINCSCP_144343	NA	9833	MELK	1.8474	0.0039
LINCSCP_144343	NA	5603	MAPK13	-1.8839	0.0041
LINCSCP_144343	NA	25874	MPC2	-1.8088	0.0042
LINCSCP_144343	NA	54541	DDIT4	2.1547	0.0044
LINCSCP_144343	NA	332	BIRC5	-1.9298	0.0057
LINCSCP_144343	NA	10174	SORBS3	-1.8192	0.0058
LINCSCP_144343	NA	23326	USP22	-1.7974	0.0065
LINCSCP_144343	NA	55825	PECR	-1.6784	0.0066
LINCSCP_144343	NA	10493	VAT1	1.817	0.0067
LINCSCP_144343	NA	9133	CCNB2	-2.3295	0.0067
LINCSCP_144343	NA	2222	FDFT1	-2.2022	0.007
LINCSCP_144343	NA	501	ALDH7A1	1.8794	0.0074
LINCSCP_144343	NA	4609	MYC	2.5011	0.0075
LINCSCP_144343	NA	6251	RSU1	2.3523	0.0085
LINCSCP_144343	NA	26227	PHGDH	1.8449	0.0086
LINCSCP_144343	NA	3682	ITGAE	-1.6658	0.0092
LINCSCP_144343	NA	60493	FASTKD5	1.3962	0.0094
LINCSCP_144343	NA	1846	DUSP4	2.7896	0.0095
LINCSCP_144343	NA	4638	MYLK	-1.4888	0.0096
LINCSCP_144343	NA	10775	POP4	-1.39	0.0097
LINCSCP_144343	NA	10610	ST6GALNAC2	2.2537	0.0102
LINCSCP_144343	NA	84722	PSRC1	-1.8098	0.0103
LINCSCP_144343	NA	9688	NUP93	-1.5228	0.0105
LINCSCP_144343	NA	1019	CDK4	1.7614	0.0107
LINCSCP_144343	NA	4792	NFKBIA	1.9356	0.0111
LINCSCP_144343	NA	230	ALDOC	1.3311	0.0113
LINCSCP_144343	NA	5909	RAP1GAP	1.6208	0.0115
LINCSCP_144343	NA	26292	MYCBP	-1.7133	0.0123
LINCSCP_144343	NA	11098	PRSS23	1.54	0.0123
LINCSCP_144343	NA	5347	PLK1	-2.4472	0.0129
LINCSCP_144343	NA	8985	PLOD3	1.4151	0.0132
LINCSCP_144343	NA	10797	MTHFD2	1.3844	0.0137
LINCSCP_144343	NA	6790	AURKA	-1.3471	0.015
LINCSCP_144343	NA	9928	KIF14	-1.2744	0.0156
LINCSCP_144343	NA	10491	CRTAP	1.6227	0.0159
LINCSCP_144343	NA	1026	CDKN1A	1.1954	0.0159
LINCSCP_144343	NA	54881	TEX10	-1.1932	0.0161
LINCSCP_144343	NA	4927	NUP88	-2.1486	0.0181
LINCSCP_144343	NA	5891	MOK	1.1579	0.0189
LINCSCP_144343	NA	1509	CTSD	1.2821	0.0189
LINCSCP_144343	NA	2852	GPER1	-1.5518	0.0193
LINCSCP_144343	NA	23210	JMJD6	-1.3398	0.0194
LINCSCP_144343	NA	79071	ELOVL6	-1.6598	0.0194
LINCSCP_144343	NA	10318	TNIP1	1.1229	0.0198
LINCSCP_144343	NA	2274	FHL2	1.3051	0.0215
LINCSCP_144343	NA	4582	MUC1	1.5764	0.0217
LINCSCP_144343	NA	7358	UGDH	1.4221	0.0217
LINCSCP_144343	NA	8318	CDC45	-1.4531	0.0218
LINCSCP_144343	NA	8878	SQSTM1	1.4878	0.0222
LINCSCP_144343	NA	9519	TBPL1	-1.2987	0.0224
LINCSCP_144343	NA	5547	PRCP	-1.7473	0.0228
LINCSCP_144343	NA	3416	IDE	-1.1564	0.023
LINCSCP_144343	NA	2553	GABPB1	-1.3101	0.0231
LINCSCP_144343	NA	25987	TSKU	1.1594	0.0237
LINCSCP_144343	NA	5106	PCK2	1.1986	0.0237
LINCSCP_144343	NA	8726	EED	-1.5774	0.0242
LINCSCP_144343	NA	5525	PPP2R5A	-1.0974	0.0256
LINCSCP_144343	NA	8884	SLC5A6	1.3506	0.0257
LINCSCP_144343	NA	481	ATP1B1	1.2621	0.0258
LINCSCP_144343	NA	10857	PGRMC1	-1.5381	0.027
LINCSCP_144343	NA	9801	MRPL19	-1.8949	0.029
LINCSCP_144343	NA	7866	IFRD2	1.0463	0.029
LINCSCP_144343	NA	30849	PIK3R4	-1.2182	0.0293
LINCSCP_144343	NA	9918	NCAPD2	-1.2528	0.0294
LINCSCP_144343	NA	57215	THAP11	-2.2457	0.03
LINCSCP_144343	NA	4775	NFATC3	1.0663	0.0302
LINCSCP_144343	NA	5641	LGMN	-1.3082	0.0303
LINCSCP_144343	NA	22908	SACM1L	-1.1382	0.0305
LINCSCP_144343	NA	2690	GHR	-1.8178	0.0308
LINCSCP_144343	NA	54807	ZNF586	-1.0527	0.031
LINCSCP_144343	NA	10523	CHERP	-1.8555	0.031
LINCSCP_144343	NA	5836	PYGL	1.1437	0.0313
LINCSCP_144343	NA	51203	NUSAP1	-1.5329	0.0324
LINCSCP_144343	NA	5770	PTPN1	-0.9904	0.0329
LINCSCP_144343	NA	2065	ERBB3	1.4234	0.0337
LINCSCP_144343	NA	5900	RALGDS	1.0832	0.0342
LINCSCP_144343	NA	642	BLMH	-0.9517	0.0347
LINCSCP_144343	NA	10146	G3BP1	0.9661	0.0347
LINCSCP_144343	NA	80204	FBXO11	-1.0673	0.0351
LINCSCP_144343	NA	2042	EPHA3	-0.9553	0.0378
LINCSCP_144343	NA	4088	SMAD3	1.7448	0.0393
LINCSCP_144343	NA	10221	TRIB1	1.2148	0.04
LINCSCP_144343	NA	5696	PSMB8	-1.1196	0.0402
LINCSCP_144343	NA	23670	TMEM2	0.9043	0.0404
LINCSCP_144343	NA	2058	EPRS	1.3574	0.0435
LINCSCP_144343	NA	7020	TFAP2A	1.8494	0.0437
LINCSCP_144343	NA	1848	DUSP6	0.9564	0.045
LINCSCP_144343	NA	8870	IER3	-1.0269	0.0456
LINCSCP_144343	NA	56654	NPDC1	1.1388	0.0458
LINCSCP_144343	NA	54499	TMCO1	-1.2804	0.0458
LINCSCP_144343	NA	23077	MYCBP2	1.1675	0.0461
LINCSCP_144343	NA	10245	TIMM17B	1.4903	0.0467
LINCSCP_144343	NA	11344	TWF2	-0.91	0.0484
LINCSCP_144343	NA	51097	SCCPDH	1.1407	0.0487
LINCSCP_144343	NA	983	CDK1	-1.016	0.0493
LINCSCP_144343	NA	54623	PAF1	-0.9164	0.0496
LINCSCP_144343	NA	7158	TP53BP1	-1.5114	0.0496
LINCSCP_144343	NA	665	BNIP3L	0.8462	0.0505
LINCSCP_144343	NA	7153	TOP2A	-1.1711	0.0509
LINCSCP_144343	NA	51116	MRPS2	0.9189	0.0511
LINCSCP_144343	NA	9375	TM9SF2	-0.9345	0.0511
LINCSCP_144343	NA	7466	WFS1	-0.8232	0.0518
LINCSCP_144343	NA	9467	SH3BP5	1.0681	0.052
LINCSCP_144343	NA	5889	RAD51C	-1.1549	0.0524
LINCSCP_144343	NA	8607	RUVBL1	-0.9351	0.0526
LINCSCP_144343	NA	6894	TARBP1	0.8935	0.0529
LINCSCP_144343	NA	5423	POLB	-0.8762	0.0551
LINCSCP_144343	NA	47	ACLY	-0.8122	0.0554
LINCSCP_144343	NA	26520	TIMM9	-5.5966	0.057
LINCSCP_144343	NA	868	CBLB	3.4659	0.0578
LINCSCP_144343	NA	9805	SCRN1	-0.8925	0.0579
LINCSCP_144343	NA	727	C5	0.7935	0.0582
LINCSCP_144343	NA	5427	POLE2	-1.0209	0.0594
LINCSCP_144343	NA	51015	ISOC1	-5.0215	0.0601
LINCSCP_144343	NA	4846	NOS3	-1.2962	0.0608
LINCSCP_144343	NA	10681	GNB5	-0.9803	0.0614
LINCSCP_144343	NA	3628	INPP1	0.8495	0.0616
LINCSCP_144343	NA	10273	STUB1	-6.4437	0.0622
LINCSCP_144343	NA	4860	PNP	-1.0055	0.0631
LINCSCP_144343	NA	54205	CYCS	-6.2239	0.0641
LINCSCP_144343	NA	10732	TCFL5	0.8526	0.0645
LINCSCP_144343	NA	9019	MPZL1	-0.86240000000000006	0.0648
LINCSCP_144343	NA	5468	PPARG	-3.0491	0.066
LINCSCP_144343	NA	64422	ATG3	-1.3522	0.067
LINCSCP_144343	NA	2769	GNA15	1.0401	0.0672
LINCSCP_144343	NA	84617	TUBB6	-1.1379	0.0673
LINCSCP_144343	NA	11065	UBE2C	-1.1225	0.0673
LINCSCP_144343	NA	1017	CDK2	-0.9275	0.0674
LINCSCP_144343	NA	30001	ERO1L	1.4091	0.0685
LINCSCP_144343	NA	16	AARS	1.011	0.0686
LINCSCP_144343	NA	24149	ZNF318	1.0925	0.0686
