signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36554	NA	7867	MAPKAPK3	6.1692	8e-4
LINCSCP_36554	NA	5287	PIK3C2B	-2.9815	0.0074
LINCSCP_36554	NA	55620	STAP2	2.0074	0.0079
LINCSCP_36554	NA	5321	PLA2G4A	-2.0297	0.0083
LINCSCP_36554	NA	622	BDH1	1.9148	0.0095
LINCSCP_36554	NA	211	ALAS1	-3.9539	0.0097
LINCSCP_36554	NA	3553	IL1B	-1.9195	0.0133
LINCSCP_36554	NA	8851	CDK5R1	3.4607	0.014
LINCSCP_36554	NA	3628	INPP1	1.7052	0.0144
LINCSCP_36554	NA	10058	ABCB6	-1.7951	0.0161
LINCSCP_36554	NA	9124	PDLIM1	-2.0688	0.0165
LINCSCP_36554	NA	6009	RHEB	1.6559	0.017
LINCSCP_36554	NA	4016	LOXL1	2.6193	0.0175
LINCSCP_36554	NA	79850	FAM57A	1.6304	0.0181
LINCSCP_36554	NA	8321	FZD1	-1.5835	0.0189
LINCSCP_36554	NA	348	APOE	-1.5691	0.0198
LINCSCP_36554	NA	54957	TXNL4B	-1.5491	0.0219
LINCSCP_36554	NA	9847	C2CD5	1.4873	0.0233
LINCSCP_36554	NA	55958	KLHL9	1.6312	0.0276
LINCSCP_36554	NA	64781	CERK	-1.7195	0.0294
LINCSCP_36554	NA	11142	PKIG	6.0207	0.0296
LINCSCP_36554	NA	26511	CHIC2	1.653	0.0296
LINCSCP_36554	NA	79094	CHAC1	1.4055	0.0297
LINCSCP_36554	NA	7016	TESK1	-1.4893	0.0311
LINCSCP_36554	NA	8202	NCOA3	-1.3628	0.0314
LINCSCP_36554	NA	5827	PXMP2	-1.6428	0.0324
LINCSCP_36554	NA	1906	EDN1	-1.3967	0.0334
LINCSCP_36554	NA	50810	HDGFRP3	3.7527	0.034
LINCSCP_36554	NA	5716	PSMD10	2.0544	0.0351
LINCSCP_36554	NA	3486	IGFBP3	-1.3034	0.036
LINCSCP_36554	NA	874	CBR3	1.3062	0.0361
LINCSCP_36554	NA	6793	STK10	-1.3007	0.0368
LINCSCP_36554	NA	93487	MAPK1IP1L	-1.386	0.038
LINCSCP_36554	NA	147179	WIPF2	2.9547	0.038
LINCSCP_36554	NA	2115	ETV1	-1.6716	0.0385
LINCSCP_36554	NA	5788	PTPRC	-1.3289	0.0388
LINCSCP_36554	NA	9181	ARHGEF2	1.273	0.0391
LINCSCP_36554	NA	7319	UBE2A	1.9386	0.0396
LINCSCP_36554	NA	1500	CTNND1	-1.2649	0.0404
LINCSCP_36554	NA	8480	RAE1	1.2742	0.0423
LINCSCP_36554	NA	23142	DCUN1D4	-1.5002	0.0432
LINCSCP_36554	NA	695	BTK	-1.7562	0.0437
LINCSCP_36554	NA	2817	GPC1	-1.2627	0.0442
LINCSCP_36554	NA	1022	CDK7	1.2212	0.0445
LINCSCP_36554	NA	5720	PSME1	1.2209	0.0445
LINCSCP_36554	NA	2523	FUT1	-1.5063	0.0446
LINCSCP_36554	NA	51335	NGRN	1.2098	0.0463
LINCSCP_36554	NA	4792	NFKBIA	1.2521	0.0476
LINCSCP_36554	NA	79080	CCDC86	-1.6418	0.0486
LINCSCP_36554	NA	6253	RTN2	-1.2046	0.0489
LINCSCP_36554	NA	2767	GNA11	1.3518	0.049
LINCSCP_36554	NA	1029	CDKN2A	1.4678	0.0494
LINCSCP_36554	NA	51001	MTERF3	-1.9058	0.0507
LINCSCP_36554	NA	51293	CD320	1.1753	0.0508
LINCSCP_36554	NA	2769	GNA15	-1.277	0.052
LINCSCP_36554	NA	29082	CHMP4A	-5.555	0.053
LINCSCP_36554	NA	4208	MEF2C	1.1924	0.0535
LINCSCP_36554	NA	10206	TRIM13	-1.1975	0.0536
LINCSCP_36554	NA	9133	CCNB2	1.2235	0.0538
LINCSCP_36554	NA	6790	AURKA	1.2656	0.0542
LINCSCP_36554	NA	10489	LRRC41	-1.1889	0.0545
LINCSCP_36554	NA	9093	DNAJA3	-5.53	0.0545
LINCSCP_36554	NA	4232	MEST	-1.1432	0.0554
LINCSCP_36554	NA	2113	ETS1	-1.3169	0.0555
LINCSCP_36554	NA	9637	FEZ2	1.137	0.0556
LINCSCP_36554	NA	23244	PDS5A	-2.0645	0.0581
LINCSCP_36554	NA	55825	PECR	1.2764	0.0583
LINCSCP_36554	NA	10329	TMEM5	1.6802	0.0589
LINCSCP_36554	NA	581	BAX	-1.4702	0.0597
LINCSCP_36554	NA	4200	ME2	1.5006	0.0605
LINCSCP_36554	NA	10494	STK25	-1.2844	0.0608
LINCSCP_36554	NA	51385	ZNF589	-5.3697	0.0613
LINCSCP_36554	NA	7020	TFAP2A	-1.1101	0.0613
LINCSCP_36554	NA	351	APP	-1.3356	0.0615
LINCSCP_36554	NA	6347	CCL2	1.241	0.0626
LINCSCP_36554	NA	10221	TRIB1	-1.8144	0.0641
LINCSCP_36554	NA	6832	SUPV3L1	-1.4436	0.0641
LINCSCP_36554	NA	200081	TXLNA	-1.9208	0.0647
LINCSCP_36554	NA	5708	PSMD2	-1.1859	0.0648
LINCSCP_36554	NA	3800	KIF5C	5.375	0.0651
LINCSCP_36554	NA	23365	ARHGEF12	-1.1119	0.0652
LINCSCP_36554	NA	11319	ECD	1.1338	0.0656
LINCSCP_36554	NA	4860	PNP	1.1776	0.0666
LINCSCP_36554	NA	27242	TNFRSF21	-5.3296	0.0684
LINCSCP_36554	NA	1385	CREB1	-1.1642	0.0686
LINCSCP_36554	NA	22926	ATF6	1.1109	0.071
LINCSCP_36554	NA	9813	EFCAB14	-1.3935	0.0713
LINCSCP_36554	NA	23368	PPP1R13B	-1.1775	0.0714
LINCSCP_36554	NA	5603	MAPK13	1.0645	0.0716
LINCSCP_36554	NA	55148	UBR7	1.0247	0.0738
LINCSCP_36554	NA	375346	TMEM110	1.0218	0.0744
LINCSCP_36554	NA	10013	HDAC6	1.729	0.0747
LINCSCP_36554	NA	958	CD40	-1.0434	0.0751
LINCSCP_36554	NA	79643	CHMP6	1.0212	0.0753
LINCSCP_36554	NA	5721	PSME2	1.1097	0.0763
LINCSCP_36554	NA	652	BMP4	-1.0065	0.0774
LINCSCP_36554	NA	2222	FDFT1	1.0073	0.0778
LINCSCP_36554	NA	1647	GADD45A	-1.4633	0.0789
LINCSCP_36554	NA	9833	MELK	1.1768	0.0793
LINCSCP_36554	NA	23300	ATMIN	-2.8874	0.0795
LINCSCP_36554	NA	4793	NFKBIB	0.9999	0.0795
LINCSCP_36554	NA	10525	HYOU1	-1.2803	0.0799
LINCSCP_36554	NA	55748	CNDP2	-1.0299	0.0802
LINCSCP_36554	NA	11000	SLC27A3	-2.1656	0.0808
LINCSCP_36554	NA	4836	NMT1	-1.0753	0.0809
LINCSCP_36554	NA	1981	EIF4G1	1.0048	0.081
LINCSCP_36554	NA	9690	UBE3C	-2.7018	0.0815
LINCSCP_36554	NA	51375	SNX7	-0.9867	0.0816
LINCSCP_36554	NA	2778	GNAS	-2.2391	0.0819
LINCSCP_36554	NA	310	ANXA7	0.9861	0.082
LINCSCP_36554	NA	24149	ZNF318	1.4452	0.083
LINCSCP_36554	NA	26136	TES	-1.183	0.083
LINCSCP_36554	NA	27109	ATP5S	1.1444	0.0834
LINCSCP_36554	NA	23585	TMEM50A	-1.9328	0.0834
LINCSCP_36554	NA	5468	PPARG	1.0502	0.0842
LINCSCP_36554	NA	84722	PSRC1	-1.032	0.0843
LINCSCP_36554	NA	2042	EPHA3	3.6467	0.0846
LINCSCP_36554	NA	10797	MTHFD2	1.1263	0.0856
LINCSCP_36554	NA	1676	DFFA	-1.0488	0.0867
LINCSCP_36554	NA	466	ATF1	1.147	0.0868
LINCSCP_36554	NA	6777	STAT5B	1.0029	0.087
LINCSCP_36554	NA	23378	RRP8	0.9862	0.0876
LINCSCP_36554	NA	6461	SHB	-0.9562	0.0888
LINCSCP_36554	NA	9712	USP6NL	1.0051	0.0889
LINCSCP_36554	NA	1635	DCTD	0.9498	0.09
LINCSCP_36554	NA	2908	NR3C1	-1.19	0.0903
LINCSCP_36554	NA	868	CBLB	-0.963	0.0908
LINCSCP_36554	NA	9517	SPTLC2	1.0332	0.0908
LINCSCP_36554	NA	30836	DNTTIP2	0.9768	0.0913
LINCSCP_36554	NA	4638	MYLK	1.1273	0.0913
LINCSCP_36554	NA	11151	CORO1A	-1.0315	0.0917
LINCSCP_36554	NA	3329	HSPD1	1.0962	0.0925
LINCSCP_36554	NA	5331	PLCB3	-1.0362	0.0945
LINCSCP_36554	NA	85377	MICALL1	0.9484	0.0982
LINCSCP_36554	NA	23658	LSM5	0.928	0.0989
LINCSCP_36554	NA	10398	MYL9	-0.9122	0.0999
LINCSCP_36554	NA	291	SLC25A4	0.914	0.0999
LINCSCP_36554	NA	10320	IKZF1	-0.9126	0.1
LINCSCP_36554	NA	29103	DNAJC15	0.9418	0.1015
LINCSCP_36554	NA	5792	PTPRF	-0.924	0.1018
