signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36996	NA	63874	ABHD4	3.5961	5e-4
LINCSCP_36996	NA	4303	FOXO4	3.4529	7e-4
LINCSCP_36996	NA	23588	KLHDC2	3.3334	9e-4
LINCSCP_36996	NA	665	BNIP3L	3.0888	0.001
LINCSCP_36996	NA	8731	RNMT	2.9072	0.001
LINCSCP_36996	NA	54512	EXOSC4	-2.7194	0.002
LINCSCP_36996	NA	5921	RASA1	3.3693	0.0023
LINCSCP_36996	NA	8204	NRIP1	2.562	0.0028
LINCSCP_36996	NA	51170	HSD17B11	2.5304	0.0029
LINCSCP_36996	NA	4144	MAT2A	-3.3623	0.003
LINCSCP_36996	NA	84617	TUBB6	-2.5007	0.0035
LINCSCP_36996	NA	9847	C2CD5	2.1026	0.0039
LINCSCP_36996	NA	5891	MOK	-2.3046	0.0047
LINCSCP_36996	NA	11168	PSIP1	2.1367	0.0051
LINCSCP_36996	NA	1802	DPH2	-2.2511	0.0051
LINCSCP_36996	NA	1677	DFFB	-2.1734	0.0052
LINCSCP_36996	NA	670	BPHL	-4.0356	0.0052
LINCSCP_36996	NA	79947	DHDDS	-1.9951	0.0056
LINCSCP_36996	NA	808	CALM3	-2.1721	0.0056
LINCSCP_36996	NA	55011	PIH1D1	2.6101	0.0057
LINCSCP_36996	NA	10845	CLPX	2.1096	0.0065
LINCSCP_36996	NA	4088	SMAD3	2.3071	0.0067
LINCSCP_36996	NA	30849	PIK3R4	1.8407	0.0068
LINCSCP_36996	NA	10451	VAV3	2.5653	0.007
LINCSCP_36996	NA	10057	ABCC5	2.7094	0.0072
LINCSCP_36996	NA	22889	KIAA0907	1.9004	0.0073
LINCSCP_36996	NA	11098	PRSS23	2.2454	0.0073
LINCSCP_36996	NA	26036	ZNF451	2.5065	0.0075
LINCSCP_36996	NA	2065	ERBB3	1.8333	0.0079
LINCSCP_36996	NA	55837	EAPP	1.8565	0.0081
LINCSCP_36996	NA	26054	SENP6	1.9489	0.0089
LINCSCP_36996	NA	57406	ABHD6	-1.7817	0.009
LINCSCP_36996	NA	637	BID	-1.8143	0.0098
LINCSCP_36996	NA	10112	KIF20A	1.7215	0.0098
LINCSCP_36996	NA	3925	STMN1	1.8598	0.0099
LINCSCP_36996	NA	652	BMP4	-2.1774	0.0102
LINCSCP_36996	NA	5525	PPP2R5A	1.7808	0.0104
LINCSCP_36996	NA	9267	CYTH1	2.6982	0.0105
LINCSCP_36996	NA	5566	PRKACA	-1.6463	0.0108
LINCSCP_36996	NA	10489	LRRC41	-1.6924	0.011
LINCSCP_36996	NA	836	CASP3	-2.0769	0.0112
LINCSCP_36996	NA	6342	SCP2	1.7688	0.0114
LINCSCP_36996	NA	9270	ITGB1BP1	-7.0884	0.012
LINCSCP_36996	NA	1001	CDH3	1.8752	0.0121
LINCSCP_36996	NA	1027	CDKN1B	1.8122	0.0122
LINCSCP_36996	NA	581	BAX	-1.5861	0.0126
LINCSCP_36996	NA	22908	SACM1L	1.5889	0.0129
LINCSCP_36996	NA	1605	DAG1	1.571	0.013
LINCSCP_36996	NA	23038	WDTC1	1.7042	0.0137
