signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36631	NA	55608	ANKRD10	4.5016	0
LINCSCP_36631	NA	10845	CLPX	-3.6826	1e-4
LINCSCP_36631	NA	1738	DLD	-2.9616	1e-4
LINCSCP_36631	NA	22889	KIAA0907	3.9994	2e-4
LINCSCP_36631	NA	23325	KIAA1033	-3.9349	2e-4
LINCSCP_36631	NA	7485	WRB	-2.1967	3e-4
LINCSCP_36631	NA	8878	SQSTM1	-2.8993	5e-4
LINCSCP_36631	NA	9212	AURKB	1.7154	6e-4
LINCSCP_36631	NA	481	ATP1B1	-1.7014	8e-4
LINCSCP_36631	NA	11168	PSIP1	-3.5814	8e-4
LINCSCP_36631	NA	874	CBR3	-1.903	8e-4
LINCSCP_36631	NA	84617	TUBB6	-1.6365	8e-4
LINCSCP_36631	NA	10813	UTP14A	-2.3638	9e-4
LINCSCP_36631	NA	6908	TBP	-2.4323	9e-4
LINCSCP_36631	NA	80746	TSEN2	-2.548	9e-4
LINCSCP_36631	NA	51001	MTERF3	2.0547	0.001
LINCSCP_36631	NA	664	BNIP3	-1.8417	0.001
LINCSCP_36631	NA	8821	INPP4B	-2.0099	0.0011
LINCSCP_36631	NA	5971	RELB	-1.6107	0.0011
LINCSCP_36631	NA	26036	ZNF451	-1.91	0.0011
LINCSCP_36631	NA	5054	SERPINE1	1.8312	0.0012
LINCSCP_36631	NA	9517	SPTLC2	-1.5403	0.0012
LINCSCP_36631	NA	2356	FPGS	-1.82	0.0014
LINCSCP_36631	NA	11137	PWP1	-3.9827	0.0015
LINCSCP_36631	NA	23585	TMEM50A	2.2596	0.0015
LINCSCP_36631	NA	7358	UGDH	1.6935	0.0016
LINCSCP_36631	NA	5601	MAPK9	-3.4133	0.0016
LINCSCP_36631	NA	65123	INTS3	-2.3738	0.0018
LINCSCP_36631	NA	9217	VAPB	-1.3952	0.0018
LINCSCP_36631	NA	10681	GNB5	-1.7438	0.0018
