signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36478	NA	481	ATP1B1	-4.9715	3e-4
LINCSCP_36478	NA	2553	GABPB1	-4.8667	4e-4
LINCSCP_36478	NA	26036	ZNF451	-4.664	6e-4
LINCSCP_36478	NA	22889	KIAA0907	4.1765	6e-4
LINCSCP_36478	NA	6603	SMARCD2	-4.2609	6e-4
LINCSCP_36478	NA	5096	PCCB	-5.1788	7e-4
LINCSCP_36478	NA	3693	ITGB5	-5.2135	7e-4
LINCSCP_36478	NA	1666	DECR1	-3.9836	7e-4
LINCSCP_36478	NA	23585	TMEM50A	4.1841	8e-4
LINCSCP_36478	NA	10180	RBM6	3.5192	0.0011
LINCSCP_36478	NA	813	CALU	-3.4897	0.0012
LINCSCP_36478	NA	642	BLMH	-3.4962	0.0012
LINCSCP_36478	NA	11000	SLC27A3	-3.6637	0.0016
LINCSCP_36478	NA	2356	FPGS	-3.3875	0.0019
LINCSCP_36478	NA	11168	PSIP1	-3.0205	0.002
LINCSCP_36478	NA	4582	MUC1	-4.6237	0.0021
LINCSCP_36478	NA	7867	MAPKAPK3	-3.0566	0.0021
LINCSCP_36478	NA	1677	DFFB	3.1225	0.0022
LINCSCP_36478	NA	7264	TSTA3	2.9866	0.0022
LINCSCP_36478	NA	80349	WDR61	-3.4637	0.0022
LINCSCP_36478	NA	5257	PHKB	-2.9931	0.0025
LINCSCP_36478	NA	1514	CTSL	-3.2544	0.0027
LINCSCP_36478	NA	22809	ATF5	-3.3066	0.0029
LINCSCP_36478	NA	622	BDH1	-3.0709	0.0029
LINCSCP_36478	NA	1454	CSNK1E	2.6652	0.0031
LINCSCP_36478	NA	3551	IKBKB	2.6595	0.0032
LINCSCP_36478	NA	22823	MTF2	-2.7253	0.0032
LINCSCP_36478	NA	51170	HSD17B11	2.6282	0.0035
LINCSCP_36478	NA	10617	STAMBP	-3.7759	0.0035
LINCSCP_36478	NA	4925	NUCB2	-2.7784	0.0036
LINCSCP_36478	NA	5050	PAFAH1B3	-2.4796	0.0041
LINCSCP_36478	NA	84617	TUBB6	-3.4285	0.0042
LINCSCP_36478	NA	8678	BECN1	2.4474	0.0043
LINCSCP_36478	NA	7485	WRB	-3.6525	0.0046
LINCSCP_36478	NA	5898	RALA	-3.6151	0.0047
LINCSCP_36478	NA	1738	DLD	-2.4565	0.0048
LINCSCP_36478	NA	9455	HOMER2	-2.4907	0.0048
LINCSCP_36478	NA	4482	MSRA	-2.5394	0.0048
LINCSCP_36478	NA	30836	DNTTIP2	2.6909	0.0048
LINCSCP_36478	NA	58533	SNX6	2.7226	0.0049
LINCSCP_36478	NA	10954	PDIA5	-2.3289	0.0051
LINCSCP_36478	NA	29083	GTPBP8	-3.1117	0.0052
LINCSCP_36478	NA	375346	TMEM110	-2.3399	0.0054
LINCSCP_36478	NA	55608	ANKRD10	2.6262	0.0055
LINCSCP_36478	NA	7105	TSPAN6	-2.2563	0.0058
LINCSCP_36478	NA	1022	CDK7	2.3194	0.0059
LINCSCP_36478	NA	5889	RAD51C	-4.4532	0.0059
LINCSCP_36478	NA	56997	ADCK3	2.2144	0.0061
LINCSCP_36478	NA	1050	CEBPA	-3.5808	0.0062
LINCSCP_36478	NA	9212	AURKB	2.1956	0.0065
LINCSCP_36478	NA	4791	NFKB2	2.2014	0.0065
LINCSCP_36478	NA	80212	CCDC92	2.3595	0.0065
LINCSCP_36478	NA	2625	GATA3	2.3786	0.0065
LINCSCP_36478	NA	5654	HTRA1	2.1976	0.0066
LINCSCP_36478	NA	54541	DDIT4	2.1848	0.0068
LINCSCP_36478	NA	51026	GOLT1B	-2.1858	0.0069
LINCSCP_36478	NA	7106	TSPAN4	-2.8269	0.007
LINCSCP_36478	NA	5891	MOK	2.1961	0.0071
LINCSCP_36478	NA	23588	KLHDC2	2.1088	0.0073
LINCSCP_36478	NA	8974	P4HA2	-2.0851	0.0076
LINCSCP_36478	NA	4331	MNAT1	-2.1656	0.0077
LINCSCP_36478	NA	4043	LRPAP1	-2.3169	0.008
LINCSCP_36478	NA	3480	IGF1R	2.0966	0.0081
LINCSCP_36478	NA	79071	ELOVL6	-2.0896	0.0082
LINCSCP_36478	NA	25825	BACE2	-2.0339	0.0084
LINCSCP_36478	NA	11041	B4GAT1	-2.8303	0.0084
LINCSCP_36478	NA	55256	ADI1	-3.0311	0.0086
LINCSCP_36478	NA	23244	PDS5A	2.0869	0.0086
LINCSCP_36478	NA	84722	PSRC1	2.2256	0.0089
LINCSCP_36478	NA	3638	INSIG1	-2.0741	0.0089
LINCSCP_36478	NA	4313	MMP2	1.9922	0.009
LINCSCP_36478	NA	9695	EDEM1	-1.9956	0.0091
LINCSCP_36478	NA	9641	IKBKE	-2.1199	0.0091
LINCSCP_36478	NA	4851	NOTCH1	2.0177	0.0091
LINCSCP_36478	NA	4016	LOXL1	-2.4898	0.0092
LINCSCP_36478	NA	2113	ETS1	2.0497	0.0092
LINCSCP_36478	NA	5480	PPIC	-2.5749	0.0095
LINCSCP_36478	NA	9690	UBE3C	-4.5614	0.0097
LINCSCP_36478	NA	9801	MRPL19	-1.9934	0.0097
LINCSCP_36478	NA	8821	INPP4B	-2.048	0.0099
LINCSCP_36478	NA	2037	EPB41L2	-2.5393	0.0099
LINCSCP_36478	NA	5710	PSMD4	-3.1222	0.0101
LINCSCP_36478	NA	9097	USP14	1.9348	0.0104
LINCSCP_36478	NA	26136	TES	1.8942	0.0106
LINCSCP_36478	NA	10491	CRTAP	-2.4219	0.0106
LINCSCP_36478	NA	6599	SMARCC1	-1.9101	0.0107
LINCSCP_36478	NA	3553	IL1B	1.9002	0.0107
LINCSCP_36478	NA	6697	SPR	1.9316	0.0108
LINCSCP_36478	NA	4616	GADD45B	1.8994	0.011
LINCSCP_36478	NA	47	ACLY	-2.0046	0.0111
LINCSCP_36478	NA	808	CALM3	-2.0775	0.0112
LINCSCP_36478	NA	2185	PTK2B	2.7287	0.0113
LINCSCP_36478	NA	6777	STAT5B	-1.858	0.0114
LINCSCP_36478	NA	23210	JMJD6	2.4362	0.0117
LINCSCP_36478	NA	11284	PNKP	-2.2935	0.0119
LINCSCP_36478	NA	965	CD58	-1.8318	0.012
LINCSCP_36478	NA	10682	EBP	-1.9084	0.0122
LINCSCP_36478	NA	256364	EML3	-3.8807	0.0122
LINCSCP_36478	NA	5525	PPP2R5A	-1.8472	0.0128
LINCSCP_36478	NA	5373	PMM2	1.894	0.0128
LINCSCP_36478	NA	10775	POP4	-1.842	0.0131
LINCSCP_36478	NA	8573	CASK	-2.1388	0.0132
LINCSCP_36478	NA	23224	SYNE2	-1.7872	0.0132
LINCSCP_36478	NA	9128	PRPF4	1.8198	0.0136
LINCSCP_36478	NA	10451	VAV3	-2.0258	0.0138
LINCSCP_36478	NA	5289	PIK3C3	1.7746	0.0139
LINCSCP_36478	NA	8270	LAGE3	-1.8136	0.0143
LINCSCP_36478	NA	9019	MPZL1	2.4356	0.0144
LINCSCP_36478	NA	5796	PTPRK	1.9788	0.0145
LINCSCP_36478	NA	9533	POLR1C	1.7216	0.0146
LINCSCP_36478	NA	8318	CDC45	-1.802	0.0148
LINCSCP_36478	NA	323	APBB2	1.7437	0.0148
LINCSCP_36478	NA	65057	ACD	1.955	0.0149
LINCSCP_36478	NA	23365	ARHGEF12	1.9625	0.0152
LINCSCP_36478	NA	9126	SMC3	1.7657	0.0152
LINCSCP_36478	NA	7358	UGDH	2.1412	0.0154
LINCSCP_36478	NA	9183	ZW10	1.968	0.0154
LINCSCP_36478	NA	11044	PAPD7	1.695	0.0155
LINCSCP_36478	NA	51282	SCAND1	1.8252	0.0155
LINCSCP_36478	NA	4817	NIT1	1.6881	0.0156
LINCSCP_36478	NA	1676	DFFA	1.8365	0.0161
LINCSCP_36478	NA	55818	KDM3A	2.3108	0.0161
LINCSCP_36478	NA	147179	WIPF2	3.0753	0.0163
LINCSCP_36478	NA	3157	HMGCS1	-1.7171	0.0164
LINCSCP_36478	NA	51569	UFM1	1.7998	0.0166
LINCSCP_36478	NA	9842	PLEKHM1	1.6685	0.0166
LINCSCP_36478	NA	7043	TGFB3	1.6585	0.0166
LINCSCP_36478	NA	55129	ANO10	-1.7296	0.0167
LINCSCP_36478	NA	51001	MTERF3	1.917	0.0168
LINCSCP_36478	NA	29763	PACSIN3	-1.6531	0.0169
LINCSCP_36478	NA	2770	GNAI1	1.6922	0.017
LINCSCP_36478	NA	5982	RFC2	-1.8374	0.0171
LINCSCP_36478	NA	55825	PECR	-1.6623000000000001	0.0172
LINCSCP_36478	NA	6195	RPS6KA1	-1.6514	0.0175
LINCSCP_36478	NA	8574	AKR7A2	-2.1455	0.0178
LINCSCP_36478	NA	10523	CHERP	1.642	0.0179
LINCSCP_36478	NA	6253	RTN2	1.6175	0.0181
LINCSCP_36478	NA	9517	SPTLC2	-1.666	0.0188
LINCSCP_36478	NA	55012	PPP2R3C	-2.0795	0.0188
LINCSCP_36478	NA	55127	HEATR1	1.6044	0.0189
LINCSCP_36478	NA	11004	KIF2C	1.8302	0.0189
LINCSCP_36478	NA	79170	PRR15L	-1.6058	0.0192
LINCSCP_36478	NA	10972	TMED10	-1.6222	0.0193
LINCSCP_36478	NA	10493	VAT1	-1.612	0.0193
LINCSCP_36478	NA	5106	PCK2	1.9087	0.0197
LINCSCP_36478	NA	10398	MYL9	1.7134	0.0199
LINCSCP_36478	NA	9448	MAP4K4	-1.5831	0.0199
LINCSCP_36478	NA	230	ALDOC	-1.7499	0.0199
LINCSCP_36478	NA	5788	PTPRC	1.5631	0.0201
LINCSCP_36478	NA	55556	ENOSF1	-1.5862	0.0202
LINCSCP_36478	NA	1509	CTSD	-1.6068	0.0203
LINCSCP_36478	NA	80746	TSEN2	2.4386	0.0204
LINCSCP_36478	NA	10681	GNB5	-1.5558	0.0204
LINCSCP_36478	NA	5715	PSMD9	1.603	0.0207
LINCSCP_36478	NA	3416	IDE	-1.5959	0.0207
LINCSCP_36478	NA	2146	EZH2	1.5591	0.0207
LINCSCP_36478	NA	902	CCNH	1.6909	0.0207
LINCSCP_36478	NA	7027	TFDP1	-1.6955	0.021
LINCSCP_36478	NA	1831	TSC22D3	1.5445	0.0211
LINCSCP_36478	NA	27095	TRAPPC3	1.9384	0.0213
LINCSCP_36478	NA	64781	CERK	1.5391	0.0214
LINCSCP_36478	NA	8727	CTNNAL1	-1.6286	0.0217
LINCSCP_36478	NA	29928	TIMM22	1.801	0.0219
LINCSCP_36478	NA	63933	MCUR1	-2.0347	0.022
LINCSCP_36478	NA	5721	PSME2	-2.1718	0.0223
LINCSCP_36478	NA	1500	CTNND1	1.6628	0.0223
LINCSCP_36478	NA	23410	SIRT3	1.6418	0.0223
LINCSCP_36478	NA	6714	SRC	-1.6044	0.0226
LINCSCP_36478	NA	5261	PHKG2	1.7173	0.0227
