signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36634	NA	7750	ZMYM2	-9.6266	4.1011e-7
LINCSCP_36634	NA	5111	PCNA	-6.766	1.7377e-6
LINCSCP_36634	NA	9128	PRPF4	-4.8274	0
LINCSCP_36634	NA	890	CCNA2	-6.9572	0
LINCSCP_36634	NA	7358	UGDH	-4.8855	0
LINCSCP_36634	NA	124583	CANT1	-4.2141	0
LINCSCP_36634	NA	3157	HMGCS1	-6.2669	0
LINCSCP_36634	NA	481	ATP1B1	-6.301	0
LINCSCP_36634	NA	55324	ABCF3	-6.2165	0
LINCSCP_36634	NA	5287	PIK3C2B	-4.2347	1e-4
LINCSCP_36634	NA	2956	MSH6	-5.1159	1e-4
LINCSCP_36634	NA	51116	MRPS2	-6.9616	1e-4
LINCSCP_36634	NA	10190	TXNDC9	-4.6369	1e-4
LINCSCP_36634	NA	5154	PDGFA	-5.8971	1e-4
LINCSCP_36634	NA	4331	MNAT1	-4.269	1e-4
LINCSCP_36634	NA	58497	PRUNE	-3.9967	1e-4
LINCSCP_36634	NA	10153	CEBPZ	-4.9921	1e-4
LINCSCP_36634	NA	10276	NET1	-3.8724	1e-4
LINCSCP_36634	NA	1643	DDB2	-3.9899	1e-4
LINCSCP_36634	NA	8480	RAE1	-5.5104	1e-4
LINCSCP_36634	NA	55837	EAPP	-3.3488	1e-4
LINCSCP_36634	NA	11137	PWP1	-6.3513	1e-4
LINCSCP_36634	NA	23588	KLHDC2	-5.9197	1e-4
LINCSCP_36634	NA	54442	KCTD5	-4.0632	1e-4
LINCSCP_36634	NA	9847	C2CD5	-3.3547	2e-4
LINCSCP_36634	NA	23326	USP22	-7.2228	2e-4
LINCSCP_36634	NA	22809	ATF5	-3.6133	2e-4
LINCSCP_36634	NA	1738	DLD	-3.6346	2e-4
LINCSCP_36634	NA	10038	PARP2	-3.4137	2e-4
LINCSCP_36634	NA	11004	KIF2C	-4.9567	2e-4
LINCSCP_36634	NA	991	CDC20	-2.9858	2e-4
LINCSCP_36634	NA	8878	SQSTM1	-5.0539	2e-4
LINCSCP_36634	NA	10845	CLPX	-4.2907	2e-4
LINCSCP_36634	NA	2625	GATA3	5.3021	2e-4
LINCSCP_36634	NA	3206	HOXA10	-2.8124	3e-4
LINCSCP_36634	NA	9133	CCNB2	-5.0031	3e-4
LINCSCP_36634	NA	9817	KEAP1	-3.1428	3e-4
