signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133095	NA	9690	UBE3C	-4.0438	0.0024
LINCSCP_133095	NA	22889	KIAA0907	3.731	0.0029
LINCSCP_133095	NA	11065	UBE2C	-3.3796	0.0046
LINCSCP_133095	NA	6908	TBP	-4.5513	0.0047
LINCSCP_133095	NA	348	APOE	3.9443	0.0047
LINCSCP_133095	NA	5782	PTPN12	-3.2557	0.0051
LINCSCP_133095	NA	10813	UTP14A	-4.3528	0.0063
LINCSCP_133095	NA	8878	SQSTM1	-4.282	0.0067
LINCSCP_133095	NA	6676	SPAG4	5.817	0.0074
LINCSCP_133095	NA	6894	TARBP1	-3.1778	0.0077
LINCSCP_133095	NA	2810	SFN	-2.7399	0.0086
LINCSCP_133095	NA	23224	SYNE2	2.9672	0.0088
LINCSCP_133095	NA	84159	ARID5B	2.5936	0.0102
LINCSCP_133095	NA	6772	STAT1	-3.0836	0.0102
LINCSCP_133095	NA	965	CD58	-2.694	0.0104
LINCSCP_133095	NA	1385	CREB1	-2.7325	0.0106
LINCSCP_133095	NA	2064	ERBB2	-6.372	0.0113
LINCSCP_133095	NA	55608	ANKRD10	3.7605	0.0117
LINCSCP_133095	NA	6790	AURKA	-2.617	0.0131
LINCSCP_133095	NA	481	ATP1B1	-2.3733	0.0135
LINCSCP_133095	NA	147179	WIPF2	2.5191	0.014
LINCSCP_133095	NA	642	BLMH	-2.5204	0.0141
LINCSCP_133095	NA	54442	KCTD5	-3.3354	0.0178
LINCSCP_133095	NA	9275	BCL7B	-2.2004	0.0185
LINCSCP_133095	NA	10973	ASCC3	-2.2679	0.0196
LINCSCP_133095	NA	9181	ARHGEF2	-2.1107	0.0199
LINCSCP_133095	NA	10670	RRAGA	-2.101	0.0199
LINCSCP_133095	NA	10730	YME1L1	-2.1879	0.02
LINCSCP_133095	NA	5971	RELB	2.1994	0.0201
LINCSCP_133095	NA	5716	PSMD10	-2.8736	0.0204
LINCSCP_133095	NA	23061	TBC1D9B	-2.0623	0.0211
LINCSCP_133095	NA	4891	SLC11A2	4.4764	0.0217
LINCSCP_133095	NA	11007	CCDC85B	-2.1153	0.022
LINCSCP_133095	NA	10617	STAMBP	-2.1836	0.0223
LINCSCP_133095	NA	9533	POLR1C	-2.0344	0.0229
LINCSCP_133095	NA	11168	PSIP1	-1.9768	0.0242
LINCSCP_133095	NA	23338	JADE2	-2.5844	0.0246
LINCSCP_133095	NA	5427	POLE2	-2.0755	0.0254
LINCSCP_133095	NA	2625	GATA3	2.2293	0.0266
LINCSCP_133095	NA	9761	MLEC	-2.237	0.0269
LINCSCP_133095	NA	50813	COPS7A	3.4312	0.0273
LINCSCP_133095	NA	85236	HIST1H2BK	2.142	0.0277
LINCSCP_133095	NA	23585	TMEM50A	2.4192	0.0279
LINCSCP_133095	NA	1050	CEBPA	-1.989	0.0283
LINCSCP_133095	NA	1026	CDKN1A	-1.8866	0.0298
LINCSCP_133095	NA	25793	FBXO7	-1.8986	0.03
LINCSCP_133095	NA	2624	GATA2	2.351	0.0301
LINCSCP_133095	NA	5300	PIN1	1.83	0.0303
LINCSCP_133095	NA	9217	VAPB	-1.8958	0.0308
LINCSCP_133095	NA	10954	PDIA5	-1.8417	0.0314
LINCSCP_133095	NA	3930	LBR	-1.8252	0.0315
LINCSCP_133095	NA	7015	TERT	1.8334	0.0318
LINCSCP_133095	NA	1452	CSNK1A1	-1.8506	0.0332
LINCSCP_133095	NA	8624	PSMG1	-1.8158	0.0333
LINCSCP_133095	NA	8480	RAE1	-1.8014	0.0335
LINCSCP_133095	NA	7157	TP53	-2.1551	0.034
LINCSCP_133095	NA	1994	ELAVL1	-1.9047	0.0356
LINCSCP_133095	NA	5108	PCM1	-1.7497	0.0357
LINCSCP_133095	NA	958	CD40	1.741	0.0358
LINCSCP_133095	NA	10285	SMNDC1	-1.7302	0.036
LINCSCP_133095	NA	5696	PSMB8	1.7638	0.036
LINCSCP_133095	NA	847	CAT	1.7627	0.0368
LINCSCP_133095	NA	55793	FAM63A	1.807	0.0372
LINCSCP_133095	NA	23659	PLA2G15	-1.7766	0.0373
LINCSCP_133095	NA	5883	RAD9A	1.7954	0.0376
LINCSCP_133095	NA	6915	TBXA2R	1.6871	0.0386
LINCSCP_133095	NA	10227	MFSD10	-1.6755	0.0393
LINCSCP_133095	NA	91137	SLC25A46	-2.8374	0.0394
LINCSCP_133095	NA	5982	RFC2	-5.0533	0.0395
LINCSCP_133095	NA	22926	ATF6	-1.8751	0.0402
LINCSCP_133095	NA	25976	TIPARP	1.6883	0.0407
LINCSCP_133095	NA	10245	TIMM17B	1.6595	0.0407
LINCSCP_133095	NA	1983	EIF5	-1.663	0.042
LINCSCP_133095	NA	2264	FGFR4	2.238	0.0421
LINCSCP_133095	NA	10270	AKAP8	1.7483	0.0425
LINCSCP_133095	NA	1635	DCTD	-2.3935	0.0438
LINCSCP_133095	NA	9097	USP14	1.6844	0.0445
LINCSCP_133095	NA	4088	SMAD3	2.0424	0.0459
LINCSCP_133095	NA	26036	ZNF451	-1.5931	0.0469
LINCSCP_133095	NA	11325	DDX42	-1.707	0.0483
LINCSCP_133095	NA	58497	PRUNE	-1.652	0.0493
LINCSCP_133095	NA	9053	MAP7	-1.6435	0.0495
LINCSCP_133095	NA	23597	ACOT9	-1.5561	0.0496
LINCSCP_133095	NA	23097	CDK19	1.9078	0.0509
LINCSCP_133095	NA	6195	RPS6KA1	-1.6013	0.051
LINCSCP_133095	NA	54386	TERF2IP	-1.7824	0.0511
LINCSCP_133095	NA	1399	CRKL	1.5458	0.0526
LINCSCP_133095	NA	23029	RBM34	-1.9072	0.053
LINCSCP_133095	NA	9868	TOMM70A	-1.7868	0.0536
LINCSCP_133095	NA	5873	RAB27A	1.4963	0.0546
LINCSCP_133095	NA	10610	ST6GALNAC2	-1.5017	0.0553
LINCSCP_133095	NA	2534	FYN	2.096	0.0556
LINCSCP_133095	NA	8869	ST3GAL5	5.9471	0.0556
LINCSCP_133095	NA	5255	PHKA1	2.8356	0.0561
LINCSCP_133095	NA	8974	P4HA2	1.5163	0.0567
LINCSCP_133095	NA	80746	TSEN2	-3.0506	0.0572
LINCSCP_133095	NA	79187	FSD1	1.4637	0.0576
LINCSCP_133095	NA	6597	SMARCA4	1.462	0.0581
LINCSCP_133095	NA	8607	RUVBL1	-1.5687	0.0584
LINCSCP_133095	NA	5366	PMAIP1	1.5209	0.0594
LINCSCP_133095	NA	56889	TM9SF3	1.718	0.06
LINCSCP_133095	NA	10513	APPBP2	-1.8023	0.0604
LINCSCP_133095	NA	8202	NCOA3	-1.6757	0.0612
LINCSCP_133095	NA	5468	PPARG	1.4386	0.0615
LINCSCP_133095	NA	4043	LRPAP1	-1.4732	0.062
LINCSCP_133095	NA	57048	PLSCR3	2.7714	0.0624
LINCSCP_133095	NA	23499	MACF1	-1.7734	0.0627
LINCSCP_133095	NA	1021	CDK6	1.4581	0.0629
LINCSCP_133095	NA	1846	DUSP4	1.4673	0.0638
LINCSCP_133095	NA	30001	ERO1L	-1.4034	0.0638
LINCSCP_133095	NA	10146	G3BP1	-2.4461	0.0647
LINCSCP_133095	NA	2042	EPHA3	1.414	0.0653
LINCSCP_133095	NA	4016	LOXL1	-1.5299	0.0655
LINCSCP_133095	NA	256364	EML3	1.8611	0.0658
LINCSCP_133095	NA	4792	NFKBIA	-1.7033	0.0664
