signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36479	NA	9133	CCNB2	-10	5e-4
LINCSCP_36479	NA	10617	STAMBP	-10	5e-4
LINCSCP_36479	NA	10644	IGF2BP2	10	5e-4
LINCSCP_36479	NA	55608	ANKRD10	10	5e-4
LINCSCP_36479	NA	80349	WDR61	-9.8017	5e-4
LINCSCP_36479	NA	8837	CFLAR	9.5986	6e-4
LINCSCP_36479	NA	22889	KIAA0907	9.1396	0.0011
LINCSCP_36479	NA	10776	ARPP19	7.4686	0.0012
LINCSCP_36479	NA	7494	XBP1	-7.6224	0.0014
LINCSCP_36479	NA	5054	SERPINE1	6.966	0.0017
LINCSCP_36479	NA	1738	DLD	-8.4703	0.0018
LINCSCP_36479	NA	5050	PAFAH1B3	-6.3224	0.0021
LINCSCP_36479	NA	5347	PLK1	-8.2594	0.0023
LINCSCP_36479	NA	7157	TP53	-6.1627	0.0024
LINCSCP_36479	NA	1514	CTSL	-5.9547	0.0025
LINCSCP_36479	NA	8624	PSMG1	-5.8487	0.0027
LINCSCP_36479	NA	622	BDH1	-5.8372	0.0028
LINCSCP_36479	NA	29916	SNX11	-8.5231	0.0029
LINCSCP_36479	NA	3303	HSPA1A	-6.5076	0.003
LINCSCP_36479	NA	5108	PCM1	-5.6066	0.0032
LINCSCP_36479	NA	2037	EPB41L2	-7.0183	0.0032
LINCSCP_36479	NA	58533	SNX6	6.0514	0.0032
LINCSCP_36479	NA	1666	DECR1	-8.4505	0.0032
LINCSCP_36479	NA	10732	TCFL5	-7.9561	0.0033
LINCSCP_36479	NA	6603	SMARCD2	-6.4447	0.0033
LINCSCP_36479	NA	8607	RUVBL1	-5.8035	0.0034
LINCSCP_36479	NA	27244	SESN1	5.9318	0.0035
LINCSCP_36479	NA	8318	CDC45	-5.5594	0.0035
LINCSCP_36479	NA	6790	AURKA	-5.3884	0.0036
LINCSCP_36479	NA	4792	NFKBIA	5.5343	0.0036
LINCSCP_36479	NA	147179	WIPF2	6.6804	0.0037
LINCSCP_36479	NA	7867	MAPKAPK3	-5.6085	0.0038
LINCSCP_36479	NA	8508	NIPSNAP1	-5.6893	0.0039
LINCSCP_36479	NA	890	CCNA2	-7.5005	0.0041
LINCSCP_36479	NA	5721	PSME2	-5.077	0.0045
LINCSCP_36479	NA	5096	PCCB	-8.2265	0.0045
LINCSCP_36479	NA	54915	YTHDF1	6.0145	0.0047
LINCSCP_36479	NA	63933	MCUR1	-7.0343	0.0047
LINCSCP_36479	NA	642	BLMH	-4.8643	0.0048
LINCSCP_36479	NA	23658	LSM5	-6.4302	0.0049
LINCSCP_36479	NA	3551	IKBKB	5.5648	0.005
LINCSCP_36479	NA	8061	FOSL1	4.8389	0.0051
LINCSCP_36479	NA	23061	TBC1D9B	-5.1068	0.0052
LINCSCP_36479	NA	11065	UBE2C	-6.1029	0.0054
LINCSCP_36479	NA	64428	NARFL	4.8137	0.0055
LINCSCP_36479	NA	10523	CHERP	4.8243	0.0056
LINCSCP_36479	NA	7690	ZNF131	5.0767	0.0057
LINCSCP_36479	NA	1677	DFFB	4.9414	0.0059
LINCSCP_36479	NA	51466	EVL	-4.7432	0.0059
LINCSCP_36479	NA	1459	CSNK2A2	4.5613	0.006
LINCSCP_36479	NA	11325	DDX42	4.6867	0.006
LINCSCP_36479	NA	6390	SDHB	-4.514	0.0062
LINCSCP_36479	NA	2736	GLI2	4.4582	0.0066
LINCSCP_36479	NA	5710	PSMD4	-5.0962	0.0066
LINCSCP_36479	NA	994	CDC25B	-4.3805	0.0067
LINCSCP_36479	NA	6812	STXBP1	-4.8522	0.0068
LINCSCP_36479	NA	4794	NFKBIE	5.6055	0.0069
LINCSCP_36479	NA	7105	TSPAN6	-4.4078	0.0069
LINCSCP_36479	NA	6599	SMARCC1	-5.7486	0.007
LINCSCP_36479	NA	10112	KIF20A	-7.8698	0.0071
LINCSCP_36479	NA	9531	BAG3	-4.5519	0.0071
LINCSCP_36479	NA	2852	GPER1	-4.3553	0.0072
LINCSCP_36479	NA	84890	ADO	4.72	0.0072
LINCSCP_36479	NA	3416	IDE	-4.2632	0.0073
LINCSCP_36479	NA	310	ANXA7	-5.5362	0.0075
LINCSCP_36479	NA	2542	SLC37A4	-7.0642	0.0075
LINCSCP_36479	NA	80212	CCDC92	6.6471	0.0077
LINCSCP_36479	NA	5588	PRKCQ	6.1133	0.0079
LINCSCP_36479	NA	5480	PPIC	-4.4424	0.008
LINCSCP_36479	NA	5287	PIK3C2B	-6.1558	0.0081
LINCSCP_36479	NA	26054	SENP6	4.1501	0.0081
LINCSCP_36479	NA	329	BIRC2	4.5527	0.0081
LINCSCP_36479	NA	54386	TERF2IP	4.4497	0.0085
LINCSCP_36479	NA	9097	USP14	4.7576	0.0087
LINCSCP_36479	NA	7905	REEP5	-3.9741	0.0093
LINCSCP_36479	NA	5289	PIK3C3	4.005	0.0093
LINCSCP_36479	NA	323	APBB2	3.9224	0.0094
LINCSCP_36479	NA	991	CDC20	-4.351	0.0095
LINCSCP_36479	NA	965	CD58	-4.3351	0.0096
LINCSCP_36479	NA	54541	DDIT4	4.2844	0.0098
LINCSCP_36479	NA	8851	CDK5R1	4.6642	0.0098
LINCSCP_36479	NA	10434	LYPLA1	-4.0137	0.0101
LINCSCP_36479	NA	7168	TPM1	-5.2671	0.0102
LINCSCP_36479	NA	1050	CEBPA	-7.6662	0.0103
LINCSCP_36479	NA	8895	CPNE3	-3.9099	0.0103
LINCSCP_36479	NA	55129	ANO10	-4.8487	0.0103
LINCSCP_36479	NA	6850	SYK	4.2709	0.0105
LINCSCP_36479	NA	10904	BLCAP	4.0945	0.0107
LINCSCP_36479	NA	2195	FAT1	5.2346	0.0107
LINCSCP_36479	NA	5092	PCBD1	-3.7851	0.0108
LINCSCP_36479	NA	11004	KIF2C	-3.7399	0.0108
LINCSCP_36479	NA	55256	ADI1	-6.0247	0.0109
LINCSCP_36479	NA	5927	KDM5A	4.7594	0.0111
LINCSCP_36479	NA	7358	UGDH	-7.6064	0.0111
LINCSCP_36479	NA	9637	FEZ2	-5.9111	0.0113
LINCSCP_36479	NA	3329	HSPD1	-6.7932	0.0115
LINCSCP_36479	NA	10818	FRS2	3.6788	0.0115
LINCSCP_36479	NA	5720	PSME1	-3.7614	0.0116
LINCSCP_36479	NA	22809	ATF5	-3.7033	0.0118
LINCSCP_36479	NA	9217	VAPB	-4.1415	0.0118
LINCSCP_36479	NA	29082	CHMP4A	-7.5351	0.0119
LINCSCP_36479	NA	25803	SPDEF	-3.7102	0.012
LINCSCP_36479	NA	8270	LAGE3	-3.685	0.012
LINCSCP_36479	NA	5788	PTPRC	4.2602	0.0121
LINCSCP_36479	NA	1616	DAXX	4.4233	0.0121
LINCSCP_36479	NA	2582	GALE	-5.1145	0.0127
LINCSCP_36479	NA	8914	TIMELESS	-3.8054	0.0128
LINCSCP_36479	NA	29890	RBM15B	3.5341	0.0129
LINCSCP_36479	NA	55699	IARS2	-3.5145	0.0131
LINCSCP_36479	NA	26136	TES	3.6728	0.0133
LINCSCP_36479	NA	90861	HN1L	-3.7969	0.0133
LINCSCP_36479	NA	4043	LRPAP1	-3.7797	0.0134
LINCSCP_36479	NA	332	BIRC5	-4.2002	0.0135
LINCSCP_36479	NA	1676	DFFA	3.5875	0.0138
LINCSCP_36479	NA	79921	TCEAL4	-4.2323	0.014
LINCSCP_36479	NA	644	BLVRA	-4.332	0.0141
LINCSCP_36479	NA	10398	MYL9	4.2828	0.0141
LINCSCP_36479	NA	23210	JMJD6	4.914	0.0142
LINCSCP_36479	NA	1385	CREB1	3.6827	0.0144
LINCSCP_36479	NA	4313	MMP2	3.6343	0.0147
LINCSCP_36479	NA	23530	NNT	-4.8716	0.0148
LINCSCP_36479	NA	5529	PPP2R5E	3.4497	0.0149
LINCSCP_36479	NA	8520	HAT1	-4.416	0.015
LINCSCP_36479	NA	10451	VAV3	-3.3571	0.015
LINCSCP_36479	NA	2771	GNAI2	-4.7904	0.0153
LINCSCP_36479	NA	51015	ISOC1	-3.3355	0.0153
LINCSCP_36479	NA	10285	SMNDC1	3.3256	0.0155
LINCSCP_36479	NA	4208	MEF2C	7.3535	0.0156
LINCSCP_36479	NA	51742	ARID4B	3.3974	0.0157
LINCSCP_36479	NA	23378	RRP8	3.3727	0.0159
LINCSCP_36479	NA	1399	CRKL	3.2888	0.016
LINCSCP_36479	NA	9517	SPTLC2	-3.7792	0.016
LINCSCP_36479	NA	23300	ATMIN	4.2263	0.0162
LINCSCP_36479	NA	26292	MYCBP	-4.6693	0.0162
LINCSCP_36479	NA	8574	AKR7A2	-3.27	0.0163
LINCSCP_36479	NA	29928	TIMM22	4.2366	0.0163
LINCSCP_36479	NA	3162	HMOX1	3.4402	0.0163
LINCSCP_36479	NA	79961	DENND2D	-7.3099	0.0165
LINCSCP_36479	NA	836	CASP3	3.2586	0.0166
LINCSCP_36479	NA	65123	INTS3	-3.8937	0.0167
LINCSCP_36479	NA	9801	MRPL19	-3.2509	0.0168
LINCSCP_36479	NA	1647	GADD45A	3.4573	0.0169
LINCSCP_36479	NA	9928	KIF14	-3.4352	0.017
LINCSCP_36479	NA	22841	RAB11FIP2	3.6253	0.017
LINCSCP_36479	NA	5909	RAP1GAP	-3.676	0.0173
LINCSCP_36479	NA	5525	PPP2R5A	-6.144	0.0174
LINCSCP_36479	NA	4780	NFE2L2	3.2404	0.0174
LINCSCP_36479	NA	23410	SIRT3	3.2515	0.0175
LINCSCP_36479	NA	10362	HMG20B	-4.8268	0.0175
LINCSCP_36479	NA	4791	NFKB2	3.5962	0.0177
LINCSCP_36479	NA	11284	PNKP	-4.6128	0.0178
