signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_32483	NA	10318	TNIP1	-6.1831	0.001
LINCSCP_32483	NA	23410	SIRT3	6.1071	0.001
LINCSCP_32483	NA	10818	FRS2	6.9754	0.0014
LINCSCP_32483	NA	58472	SQRDL	7.8844	0.0015
LINCSCP_32483	NA	4792	NFKBIA	-5.351	0.0019
LINCSCP_32483	NA	5993	RFX5	-5.4462	0.002
LINCSCP_32483	NA	54881	TEX10	-5.2146	0.0021
LINCSCP_32483	NA	8480	RAE1	-7.6372	0.0023
LINCSCP_32483	NA	9217	VAPB	-5.052	0.0026
LINCSCP_32483	NA	7043	TGFB3	5.6094	0.0027
LINCSCP_32483	NA	27095	TRAPPC3	-7.4972	0.0029
LINCSCP_32483	NA	2058	EPRS	-6.231	0.003
LINCSCP_32483	NA	2770	GNAI1	7.4624	0.0031
LINCSCP_32483	NA	2736	GLI2	4.998	0.0032
LINCSCP_32483	NA	6251	RSU1	5.3255	0.0032
LINCSCP_32483	NA	8870	IER3	-4.7001	0.0034
LINCSCP_32483	NA	323	APBB2	4.6447	0.0036
LINCSCP_32483	NA	7750	ZMYM2	-6.323	0.004
LINCSCP_32483	NA	51282	SCAND1	-4.8212	0.0041
LINCSCP_32483	NA	79902	NUP85	-4.4288	0.0044
LINCSCP_32483	NA	3553	IL1B	5.0395	0.0044
LINCSCP_32483	NA	6908	TBP	-4.7382	0.0046
LINCSCP_32483	NA	26520	TIMM9	-5.9939	0.0049
LINCSCP_32483	NA	10670	RRAGA	-4.2858	0.0051
LINCSCP_32483	NA	2309	FOXO3	-4.2666	0.0052
LINCSCP_32483	NA	6659	SOX4	-5.305	0.0054
LINCSCP_32483	NA	6657	SOX2	4.542	0.0055
LINCSCP_32483	NA	7874	USP7	-4.3302	0.0059
LINCSCP_32483	NA	4794	NFKBIE	5.2184	0.0062
LINCSCP_32483	NA	3312	HSPA8	-5.825	0.0062
LINCSCP_32483	NA	1213	CLTC	-4.0526	0.0066
LINCSCP_32483	NA	7494	XBP1	-5.8102	0.007
LINCSCP_32483	NA	2553	GABPB1	-4.9326	0.0071
LINCSCP_32483	NA	5467	PPARD	4.2866	0.0075
LINCSCP_32483	NA	54499	TMCO1	-3.9009	0.0075
LINCSCP_32483	NA	4482	MSRA	4.5736	0.0077
LINCSCP_32483	NA	836	CASP3	4.7736	0.008
LINCSCP_32483	NA	55324	ABCF3	-6.0206	0.0083
LINCSCP_32483	NA	5613	PRKX	3.9682	0.0089
LINCSCP_32483	NA	8731	RNMT	-5.9196	0.0093
LINCSCP_32483	NA	10276	NET1	-3.8995	0.0094
LINCSCP_32483	NA	10398	MYL9	4.1247	0.0094
LINCSCP_32483	NA	11041	B4GAT1	-5.7618	0.0095
LINCSCP_32483	NA	6894	TARBP1	-6.3369	0.0098
LINCSCP_32483	NA	2115	ETV1	3.7961	0.0108
LINCSCP_32483	NA	5770	PTPN1	3.6553	0.0108
LINCSCP_32483	NA	2185	PTK2B	3.5734	0.011
LINCSCP_32483	NA	9868	TOMM70A	-3.5792	0.0111
LINCSCP_32483	NA	9128	PRPF4	-3.5492	0.0112
LINCSCP_32483	NA	2769	GNA15	5.2182	0.0114
LINCSCP_32483	NA	9212	AURKB	3.6071	0.0115
