signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133096	NA	10513	APPBP2	-2.4872	0.0015
LINCSCP_133096	NA	22889	KIAA0907	3.2074	0.0018
LINCSCP_133096	NA	23029	RBM34	-2.1574	0.0029
LINCSCP_133096	NA	9467	SH3BP5	-2.3249	0.0041
LINCSCP_133096	NA	8726	EED	-1.9552	0.0042
LINCSCP_133096	NA	6812	STXBP1	-2.4345	0.0049
LINCSCP_133096	NA	4331	MNAT1	-2.0029	0.0052
LINCSCP_133096	NA	11200	CHEK2	-2.3158	0.0054
LINCSCP_133096	NA	54442	KCTD5	-2.1	0.0064
LINCSCP_133096	NA	10652	YKT6	-1.7656	0.0067
LINCSCP_133096	NA	2625	GATA3	2.1413	0.0068
LINCSCP_133096	NA	6908	TBP	-3.3235	0.0075
LINCSCP_133096	NA	26993	AKAP8L	3.0645	0.0081
LINCSCP_133096	NA	11168	PSIP1	-1.8008	0.0085
LINCSCP_133096	NA	5108	PCM1	-2.2758	0.0085
LINCSCP_133096	NA	533	ATP6V0B	-1.6937	0.0088
LINCSCP_133096	NA	10057	ABCC5	2.6705	0.0088
LINCSCP_133096	NA	11325	DDX42	-1.6624	0.0091
LINCSCP_133096	NA	10845	CLPX	-1.8841	0.0091
LINCSCP_133096	NA	55608	ANKRD10	2.2226	0.0093
LINCSCP_133096	NA	8624	PSMG1	-1.6975	0.01
LINCSCP_133096	NA	11157	LSM6	-2.7966	0.0109
LINCSCP_133096	NA	9903	KLHL21	6.1555	0.0114
LINCSCP_133096	NA	10730	YME1L1	-1.8847	0.0118
LINCSCP_133096	NA	10489	LRRC41	1.511	0.0125
LINCSCP_133096	NA	6443	SGCB	-1.7394	0.0126
LINCSCP_133096	NA	5613	PRKX	1.4977	0.013
LINCSCP_133096	NA	51026	GOLT1B	-1.6794	0.0131
LINCSCP_133096	NA	4836	NMT1	2.0825	0.0136
LINCSCP_133096	NA	890	CCNA2	-1.68	0.014
LINCSCP_133096	NA	8396	PIP4K2B	-1.843	0.0142
LINCSCP_133096	NA	1983	EIF5	-1.4286	0.0144
LINCSCP_133096	NA	55324	ABCF3	-1.5586	0.0148
LINCSCP_133096	NA	1452	CSNK1A1	-1.6764	0.015
LINCSCP_133096	NA	29082	CHMP4A	-1.3958	0.0151
LINCSCP_133096	NA	10165	SLC25A13	-1.4657	0.0155
LINCSCP_133096	NA	1029	CDKN2A	-1.3596	0.016
LINCSCP_133096	NA	3329	HSPD1	-1.7635	0.0162
LINCSCP_133096	NA	2852	GPER1	1.709	0.0162
LINCSCP_133096	NA	5048	PAFAH1B1	1.4139	0.0162
LINCSCP_133096	NA	3383	ICAM1	-1.3785	0.0168
LINCSCP_133096	NA	10617	STAMBP	-1.5463	0.0177
LINCSCP_133096	NA	2063	NR2F6	1.3401	0.0179
LINCSCP_133096	NA	51385	ZNF589	1.3645	0.0186
LINCSCP_133096	NA	10221	TRIB1	1.3947	0.0188
LINCSCP_133096	NA	2065	ERBB3	-1.3314	0.0189
LINCSCP_133096	NA	2113	ETS1	1.3914	0.0195
LINCSCP_133096	NA	51001	MTERF3	1.4801	0.0202
LINCSCP_133096	NA	1026	CDKN1A	-1.5396	0.0205
LINCSCP_133096	NA	10434	LYPLA1	-1.9161	0.0207
LINCSCP_133096	NA	10973	ASCC3	-1.6614	0.0207
LINCSCP_133096	NA	1666	DECR1	-1.2715	0.0212
LINCSCP_133096	NA	9097	USP14	1.5175	0.0214
LINCSCP_133096	NA	8444	DYRK3	1.3704	0.0215
LINCSCP_133096	NA	7168	TPM1	-2.1284	0.0224
LINCSCP_133096	NA	91137	SLC25A46	-1.4826	0.0224
LINCSCP_133096	NA	4582	MUC1	-1.2586	0.0226
LINCSCP_133096	NA	27242	TNFRSF21	1.4924	0.0227
LINCSCP_133096	NA	5710	PSMD4	-2.0793	0.0231
LINCSCP_133096	NA	7027	TFDP1	-2.5937	0.0236
LINCSCP_133096	NA	9943	OXSR1	-2.0772	0.0247
LINCSCP_133096	NA	9690	UBE3C	-2.4465	0.0257
LINCSCP_133096	NA	965	CD58	-1.3105	0.0257
LINCSCP_133096	NA	8878	SQSTM1	-2.2626	0.0262
LINCSCP_133096	NA	2769	GNA15	1.2776	0.0265
LINCSCP_133096	NA	983	CDK1	-1.6855	0.0268
LINCSCP_133096	NA	9217	VAPB	-1.204	0.0273
LINCSCP_133096	NA	899	CCNF	-1.1756	0.0277
LINCSCP_133096	NA	23325	KIAA1033	-1.7537	0.0293
LINCSCP_133096	NA	11151	CORO1A	1.1502	0.0296
LINCSCP_133096	NA	2553	GABPB1	-1.2945	0.0296
LINCSCP_133096	NA	1788	DNMT3A	1.1916	0.0303
LINCSCP_133096	NA	8607	RUVBL1	-2.0661	0.0309
LINCSCP_133096	NA	22934	RPIA	-2.7915	0.0311
LINCSCP_133096	NA	7485	WRB	-1.3941	0.0315
LINCSCP_133096	NA	11142	PKIG	1.2218	0.0315
LINCSCP_133096	NA	57149	LYRM1	-1.912	0.0318
LINCSCP_133096	NA	7867	MAPKAPK3	-1.5241	0.0322
LINCSCP_133096	NA	23326	USP22	-1.1208	0.0326
LINCSCP_133096	NA	64781	CERK	1.1194	0.0335
LINCSCP_133096	NA	823	CAPN1	-3.1294	0.0335
LINCSCP_133096	NA	836	CASP3	1.2048	0.0337
LINCSCP_133096	NA	23670	TMEM2	-1.2277	0.0339
LINCSCP_133096	NA	3454	IFNAR1	1.2426	0.0344
LINCSCP_133096	NA	26227	PHGDH	-1.6617	0.0344
LINCSCP_133096	NA	55818	KDM3A	2.1321	0.0349
LINCSCP_133096	NA	23585	TMEM50A	1.1422	0.0352
LINCSCP_133096	NA	23463	ICMT	1.8769	0.0358
LINCSCP_133096	NA	2673	GFPT1	-1.4431	0.0364
LINCSCP_133096	NA	4851	NOTCH1	1.1325	0.0366
LINCSCP_133096	NA	7905	REEP5	-1.7973	0.0367
LINCSCP_133096	NA	4893	NRAS	-1.88	0.0374
LINCSCP_133096	NA	976	ADGRE5	-1.1645	0.0379
LINCSCP_133096	NA	466	ATF1	-1.2	0.0387
LINCSCP_133096	NA	25805	BAMBI	1.1896	0.0388
LINCSCP_133096	NA	9552	SPAG7	-1.287	0.0404
LINCSCP_133096	NA	10813	UTP14A	-1.7556	0.0406
LINCSCP_133096	NA	6714	SRC	-1.0724	0.0407
LINCSCP_133096	NA	7296	TXNRD1	-1.1441	0.0409
LINCSCP_133096	NA	55148	UBR7	-3.043	0.041
LINCSCP_133096	NA	2185	PTK2B	1.0419	0.0415
LINCSCP_133096	NA	3202	HOXA5	1.1225	0.0422
LINCSCP_133096	NA	10123	ARL4C	1.1929	0.0426
LINCSCP_133096	NA	51569	UFM1	-2.1197	0.043
LINCSCP_133096	NA	55111	PLEKHJ1	1.1454	0.0437
LINCSCP_133096	NA	6182	MRPL12	-1.3685	0.0437
LINCSCP_133096	NA	9053	MAP7	-1.5755	0.044
LINCSCP_133096	NA	58472	SQRDL	1.787	0.0441
LINCSCP_133096	NA	23522	KAT6B	-4.6194	0.0442
LINCSCP_133096	NA	10606	PAICS	-2.5811	0.0443
LINCSCP_133096	NA	54915	YTHDF1	-1.8617	0.0446
LINCSCP_133096	NA	54733	SLC35F2	1.653	0.0449
LINCSCP_133096	NA	5440	POLR2K	-1.3053	0.045
LINCSCP_133096	NA	64422	ATG3	-1.2955	0.0451
LINCSCP_133096	NA	23368	PPP1R13B	1.3597	0.0453
LINCSCP_133096	NA	211	ALAS1	0.9987	0.0456
LINCSCP_133096	NA	6832	SUPV3L1	1.0758	0.0459
LINCSCP_133096	NA	23530	NNT	-1.3815	0.0461
LINCSCP_133096	NA	5438	POLR2I	-1.087	0.0464
LINCSCP_133096	NA	5641	LGMN	-1.7329	0.0465
LINCSCP_133096	NA	51375	SNX7	1.0043	0.0466
LINCSCP_133096	NA	5883	RAD9A	0.9912	0.0469
LINCSCP_133096	NA	10559	SLC35A1	1.1708	0.0475
LINCSCP_133096	NA	84722	PSRC1	1.0622	0.0475
LINCSCP_133096	NA	3066	HDAC2	-1.6292	0.0481
LINCSCP_133096	NA	4609	MYC	0.9907	0.0481
LINCSCP_133096	NA	1676	DFFA	1.0402	0.0483
LINCSCP_133096	NA	26020	LRP10	0.99	0.0485
LINCSCP_133096	NA	7750	ZMYM2	-3.9485	0.0491
LINCSCP_133096	NA	7158	TP53BP1	-1.129	0.0511
LINCSCP_133096	NA	1891	ECH1	0.9612	0.0511
LINCSCP_133096	NA	5889	RAD51C	-1.0927	0.0512
LINCSCP_133096	NA	57406	ABHD6	1.0153	0.0514
LINCSCP_133096	NA	26136	TES	1.1006	0.0514
LINCSCP_133096	NA	581	BAX	1.0216	0.0518
LINCSCP_133096	NA	47	ACLY	-2.0013	0.0519
LINCSCP_133096	NA	701	BUB1B	1.1575	0.053
LINCSCP_133096	NA	10007	GNPDA1	1.6568	0.053
LINCSCP_133096	NA	10099	TSPAN3	-1.4523	0.0531
LINCSCP_133096	NA	5831	PYCR1	-0.9674	0.0533
LINCSCP_133096	NA	7106	TSPAN4	-1.2609	0.0544
LINCSCP_133096	NA	10494	STK25	1.4203	0.0546
LINCSCP_133096	NA	51465	UBE2J1	1.314	0.0548
LINCSCP_133096	NA	2263	FGFR2	-1.2825	0.0553
LINCSCP_133096	NA	291	SLC25A4	-1.5002	0.0553
LINCSCP_133096	NA	3312	HSPA8	-1.4346	0.0558
LINCSCP_133096	NA	2523	FUT1	1.0789	0.0561
LINCSCP_133096	NA	1958	EGR1	-0.9344	0.0561
LINCSCP_133096	NA	10682	EBP	-2.3427	0.0562
LINCSCP_133096	NA	7077	TIMP2	0.9266	0.0566
LINCSCP_133096	NA	5018	OXA1L	-1.166	0.057
LINCSCP_133096	NA	4927	NUP88	-0.9631	0.0572
LINCSCP_133096	NA	7157	TP53	-1.4954	0.0573
LINCSCP_133096	NA	1846	DUSP4	1.0369	0.0574
LINCSCP_133096	NA	4313	MMP2	0.9823	0.0578
LINCSCP_133096	NA	6657	SOX2	1.0076	0.0592
LINCSCP_133096	NA	3566	IL4R	0.9344	0.0593
LINCSCP_133096	NA	4891	SLC11A2	1.303	0.0593
LINCSCP_133096	NA	2817	GPC1	1.1906	0.0595
LINCSCP_133096	NA	6119	RPA3	-1.5664	0.0603
LINCSCP_133096	NA	2222	FDFT1	-1.1741	0.0618
LINCSCP_133096	NA	8202	NCOA3	-0.9006	0.0618
LINCSCP_133096	NA	7690	ZNF131	1.0364	0.0619
LINCSCP_133096	NA	7358	UGDH	1.2224	0.0625
LINCSCP_133096	NA	9897	KIAA0196	0.9275	0.0626
LINCSCP_133096	NA	10237	SLC35B1	-1.1124	0.0629
LINCSCP_133096	NA	5715	PSMD9	-1.0623	0.0639
LINCSCP_133096	NA	9805	SCRN1	0.931	0.064
LINCSCP_133096	NA	11014	KDELR2	-1.1041	0.0642
LINCSCP_133096	NA	355	FAS	-0.8931	0.0649
LINCSCP_133096	NA	2356	FPGS	-1.0022	0.0659
LINCSCP_133096	NA	51021	MRPS16	-1.1601	0.066
LINCSCP_133096	NA	29928	TIMM22	1.7794	0.066
LINCSCP_133096	NA	2887	GRB10	-1.0548	0.0669
LINCSCP_133096	NA	23386	NUDCD3	-0.8974	0.067
LINCSCP_133096	NA	5588	PRKCQ	3.0851	0.067
LINCSCP_133096	NA	9212	AURKB	0.9832	0.0671
LINCSCP_133096	NA	6050	RNH1	1.596	0.0672
LINCSCP_133096	NA	9842	PLEKHM1	0.9458	0.0678
LINCSCP_133096	NA	10670	RRAGA	-1.3211	0.0679
LINCSCP_133096	NA	51053	GMNN	-1.181	0.0684
LINCSCP_133096	NA	5708	PSMD2	1.149	0.0687
LINCSCP_133096	NA	55847	CISD1	0.9572	0.0691
LINCSCP_133096	NA	7153	TOP2A	-0.8653	0.0699
LINCSCP_133096	NA	10915	TCERG1	0.8675	0.0702
LINCSCP_133096	NA	8480	RAE1	-0.8765	0.0703
LINCSCP_133096	NA	10525	HYOU1	1.1319	0.0708
LINCSCP_133096	NA	7043	TGFB3	0.9189	0.071
LINCSCP_133096	NA	6253	RTN2	0.9338	0.072
LINCSCP_133096	NA	3482	IGF2R	1.1688	0.0737
LINCSCP_133096	NA	3508	IGHMBP2	1.5079	0.0738
LINCSCP_133096	NA	51160	VPS28	-0.887	0.0743
LINCSCP_133096	NA	7376	NR1H2	2.6591	0.0745
LINCSCP_133096	NA	10969	EBNA1BP2	-1.3008	0.0751
LINCSCP_133096	NA	60528	ELAC2	1.3484	0.0755
LINCSCP_133096	NA	572	BAD	0.9337	0.076
LINCSCP_133096	NA	200081	TXLNA	-1.2293	0.0762
LINCSCP_133096	NA	2771	GNAI2	-1.6782	0.0764
LINCSCP_133096	NA	2542	SLC37A4	-1.041	0.0765
LINCSCP_133096	NA	4172	MCM3	1.4442	0.0766
LINCSCP_133096	NA	9851	KIAA0753	1.2773	0.0776
LINCSCP_133096	NA	1052	CEBPD	0.8441	0.0776
LINCSCP_133096	NA	4605	MYBL2	-1.3034	0.0776
LINCSCP_133096	NA	323	APBB2	1.0735	0.0776
LINCSCP_133096	NA	23321	TRIM2	0.8504	0.0781
LINCSCP_133096	NA	25839	COG4	-1.6746	0.0785
LINCSCP_133096	NA	85236	HIST1H2BK	1.2195	0.0786
LINCSCP_133096	NA	2582	GALE	-0.8217	0.0787
LINCSCP_133096	NA	50810	HDGFRP3	-0.96	0.079
LINCSCP_133096	NA	5788	PTPRC	0.8386	0.0794
LINCSCP_133096	NA	29083	GTPBP8	-2.5798	0.0794
LINCSCP_133096	NA	3385	ICAM3	-1.0714	0.0824
LINCSCP_133096	NA	2958	GTF2A2	-0.8283	0.0826
LINCSCP_133096	NA	813	CALU	-0.8573	0.0827
LINCSCP_133096	NA	10782	ZNF274	-0.8674	0.0829
LINCSCP_133096	NA	1282	COL4A1	1.0645	0.0841
LINCSCP_133096	NA	55699	IARS2	-1.1751	0.0843
LINCSCP_133096	NA	4232	MEST	0.8046	0.0855
LINCSCP_133096	NA	23161	SNX13	-1.5769	0.0862
LINCSCP_133096	NA	26511	CHIC2	-1.1148	0.0871
LINCSCP_133096	NA	9517	SPTLC2	-1.463	0.0875
LINCSCP_133096	NA	51422	PRKAG2	-0.8991	0.0884
LINCSCP_133096	NA	4998	ORC1	1.2957	0.0886
LINCSCP_133096	NA	51031	GLOD4	-0.7993	0.0887
LINCSCP_133096	NA	80758	PRR7	-1.4504	0.0889
LINCSCP_133096	NA	55008	HERC6	1.0289	0.0889
LINCSCP_133096	NA	9697	TRAM2	-1.1642	0.0891
LINCSCP_133096	NA	79071	ELOVL6	0.8995	0.0912
LINCSCP_133096	NA	5782	PTPN12	-1.02	0.0912
LINCSCP_133096	NA	55033	FKBP14	2.2347	0.0915
LINCSCP_133096	NA	3693	ITGB5	-1.0242	0.0927
LINCSCP_133096	NA	23038	WDTC1	4.5349	0.0938
LINCSCP_133096	NA	4482	MSRA	3.4593	0.0943
LINCSCP_133096	NA	11044	PAPD7	0.793	0.0945
LINCSCP_133096	NA	2920	CXCL2	-0.826	0.0946
LINCSCP_133096	NA	6790	AURKA	-1.1351	0.0946
LINCSCP_133096	NA	55604	LRRC16A	-0.8908	0.0947
LINCSCP_133096	NA	7466	WFS1	1.4796	0.0958
LINCSCP_133096	NA	3978	LIG1	-0.9063	0.096
LINCSCP_133096	NA	5468	PPARG	1.1161	0.097
LINCSCP_133096	NA	3800	KIF5C	-0.9104	0.0975
LINCSCP_133096	NA	8884	SLC5A6	-0.8457	0.0981
LINCSCP_133096	NA	64080	RBKS	-0.9354	0.0983
LINCSCP_133096	NA	54205	CYCS	-4.4936	0.0989
LINCSCP_133096	NA	5898	RALA	-1.8141	0.0993
LINCSCP_133096	NA	8821	INPP4B	-1.9145	0.0995
LINCSCP_133096	NA	3682	ITGAE	1.1282	0.0997
LINCSCP_133096	NA	1662	DDX10	-1.0112	0.0998
LINCSCP_133096	NA	9702	CEP57	0.9153	0.0998
LINCSCP_133096	NA	6461	SHB	0.9934	0.0999
LINCSCP_133096	NA	5287	PIK3C2B	0.8044	0.0999
LINCSCP_133096	NA	4016	LOXL1	-0.836	0.1002
LINCSCP_133096	NA	1643	DDB2	-0.952	0.1003
LINCSCP_133096	NA	5716	PSMD10	-1.6487	0.1006
LINCSCP_133096	NA	843	CASP10	0.8867	0.1006
LINCSCP_133096	NA	23014	FBXO21	1.1602	0.1013
LINCSCP_133096	NA	54850	FBXL12	0.9773	0.1023
LINCSCP_133096	NA	5982	RFC2	-2.6626	0.103
LINCSCP_133096	NA	10146	G3BP1	-0.8955	0.1031
LINCSCP_133096	NA	6793	STK10	1.0647	0.1032
LINCSCP_133096	NA	226	ALDOA	-1.8012	0.1036
LINCSCP_133096	NA	10051	SMC4	-0.8255	0.1036
LINCSCP_133096	NA	8569	MKNK1	0.8726	0.1038
LINCSCP_133096	NA	54541	DDIT4	0.7581	0.1045
LINCSCP_133096	NA	5529	PPP2R5E	0.9951	0.1048
LINCSCP_133096	NA	11011	TLK2	-1.4381	0.1052
LINCSCP_133096	NA	5366	PMAIP1	0.7893	0.1054
LINCSCP_133096	NA	8573	CASK	-0.7329	0.1062
LINCSCP_133096	NA	5566	PRKACA	1.2321	0.1064
LINCSCP_133096	NA	51335	NGRN	-1.629	0.1065
LINCSCP_133096	NA	3303	HSPA1A	-1.3493	0.1066
LINCSCP_133096	NA	2810	SFN	-1.5655	0.1066
LINCSCP_133096	NA	79921	TCEAL4	-0.8457	0.107
LINCSCP_133096	NA	1978	EIF4EBP1	-1.0206	0.1071
LINCSCP_133096	NA	3895	KTN1	-1.5121	0.1072
LINCSCP_133096	NA	83743	GRWD1	-0.8152	0.1083
LINCSCP_133096	NA	1677	DFFB	0.7279	0.1089
LINCSCP_133096	NA	5909	RAP1GAP	-0.921	0.1094
LINCSCP_133096	NA	665	BNIP3L	-0.7882	0.1096
LINCSCP_133096	NA	65057	ACD	0.7225	0.1101
LINCSCP_133096	NA	79947	DHDDS	0.8061	0.1116
LINCSCP_133096	NA	3251	HPRT1	-0.8842	0.1118
LINCSCP_133096	NA	4817	NIT1	0.9211	0.1123
LINCSCP_133096	NA	6390	SDHB	-0.9133	0.1131
LINCSCP_133096	NA	3337	DNAJB1	0.8557	0.1146
LINCSCP_133096	NA	54807	ZNF586	0.7236	0.1157
LINCSCP_133096	NA	2042	EPHA3	2.9061	0.1167
LINCSCP_133096	NA	9868	TOMM70A	-1.1084	0.1168
LINCSCP_133096	NA	23076	RRP1B	-0.7125	0.1186
LINCSCP_133096	NA	9275	BCL7B	-0.9093	0.1188
LINCSCP_133096	NA	58478	ENOPH1	-0.9721	0.1188
LINCSCP_133096	NA	23271	CAMSAP2	0.8251	0.1199
LINCSCP_133096	NA	10362	HMG20B	0.9313	0.1201
LINCSCP_133096	NA	2770	GNAI1	0.7961	0.1203
LINCSCP_133096	NA	8900	CCNA1	1.1283	0.1206
LINCSCP_133096	NA	8520	HAT1	-1.5049	0.1215
LINCSCP_133096	NA	7082	TJP1	-1.0053	0.1216
LINCSCP_133096	NA	7849	PAX8	0.7253	0.1228
LINCSCP_133096	NA	5467	PPARD	4.2714	0.1229
LINCSCP_133096	NA	3156	HMGCR	0.7612	0.1236
LINCSCP_133096	NA	9134	CCNE2	-1.4831	0.124
LINCSCP_133096	NA	79850	FAM57A	1.2956	0.1249
LINCSCP_133096	NA	57215	THAP11	-0.9398	0.1252
LINCSCP_133096	NA	9833	MELK	1.9266	0.1254
LINCSCP_133096	NA	4208	MEF2C	1.0013	0.1254
LINCSCP_133096	NA	2745	GLRX	-0.8074	0.1268
LINCSCP_133096	NA	55256	ADI1	-2.8118	0.127
LINCSCP_133096	NA	427	ASAH1	-1.1805	0.1271
LINCSCP_133096	NA	2954	GSTZ1	-1.3382	0.1271
LINCSCP_133096	NA	11041	B4GAT1	-0.8412	0.1276
LINCSCP_133096	NA	1050	CEBPA	-0.7426	0.1276
LINCSCP_133096	NA	2274	FHL2	0.7821	0.1283
LINCSCP_133096	NA	5498	PPOX	0.7741	0.1285
LINCSCP_133096	NA	29103	DNAJC15	-0.7916	0.1285
LINCSCP_133096	NA	23139	MAST2	0.7648	0.1286
LINCSCP_133096	NA	23659	PLA2G15	-1.0428	0.1294
LINCSCP_133096	NA	310	ANXA7	-0.6934	0.1298
LINCSCP_133096	NA	55556	ENOSF1	-1.4547	0.1301
LINCSCP_133096	NA	9918	NCAPD2	0.7934	0.1307
LINCSCP_133096	NA	7165	TPD52L2	-0.8185	0.1314
LINCSCP_133096	NA	9112	MTA1	-0.8411	0.1327
LINCSCP_133096	NA	23635	SSBP2	-1.2907	0.1335
LINCSCP_133096	NA	6184	RPN1	0.8642	0.1351
LINCSCP_133096	NA	5985	RFC5	-1.4882	0.1354
LINCSCP_133096	NA	2548	GAA	-0.8962	0.1355
LINCSCP_133096	NA	2264	FGFR4	1.201	0.1357
LINCSCP_133096	NA	351	APP	1.0897	0.1382
LINCSCP_133096	NA	10775	POP4	-0.7259	0.1383
LINCSCP_133096	NA	4794	NFKBIE	1.0863	0.139
LINCSCP_133096	NA	22883	CLSTN1	0.9904	0.1393
LINCSCP_133096	NA	9128	PRPF4	-0.7764	0.1394
LINCSCP_133096	NA	8895	CPNE3	-2.7582	0.1397
LINCSCP_133096	NA	51070	NOSIP	-2.4927	0.1397
LINCSCP_133096	NA	7866	IFRD2	1.1275	0.14
LINCSCP_133096	NA	23335	WDR7	0.7652	0.1406
LINCSCP_133096	NA	622	BDH1	-0.9854	0.1406
LINCSCP_133096	NA	9710	KIAA0355	1.9538	0.1411
LINCSCP_133096	NA	2109	ETFB	-1.0806	0.1414
LINCSCP_133096	NA	10285	SMNDC1	-1.148	0.1416
LINCSCP_133096	NA	6894	TARBP1	-1.454	0.1421
LINCSCP_133096	NA	10797	MTHFD2	-0.6769	0.1422
LINCSCP_133096	NA	1465	CSRP1	-3.8747	0.1429
LINCSCP_133096	NA	1534	CYB561	-1.0101	0.1429
LINCSCP_133096	NA	1500	CTNND1	0.7796	0.1436
LINCSCP_133096	NA	10206	TRIM13	0.6521	0.1439
LINCSCP_133096	NA	1831	TSC22D3	0.6477	0.1444
LINCSCP_133096	NA	10318	TNIP1	-3.8606	0.1446
LINCSCP_133096	NA	9289	ADGRG1	0.8311	0.1452
LINCSCP_133096	NA	388650	FAM69A	0.6635	0.1455
LINCSCP_133096	NA	79600	TCTN1	2.506	0.1462
LINCSCP_133096	NA	1111	CHEK1	0.8537	0.1468
LINCSCP_133096	NA	10668	CGRRF1	-0.674	0.1472
LINCSCP_133096	NA	8270	LAGE3	-1.0697	0.1484
LINCSCP_133096	NA	481	ATP1B1	-0.8866	0.1485
LINCSCP_133096	NA	9637	FEZ2	-1.032	0.1486
LINCSCP_133096	NA	1001	CDH3	0.6334	0.1488
LINCSCP_133096	NA	11073	TOPBP1	1.2041	0.1489
LINCSCP_133096	NA	5427	POLE2	-1.0017	0.1495
LINCSCP_133096	NA	55012	PPP2R3C	-0.6802	0.1502
LINCSCP_133096	NA	5111	PCNA	-3.8252	0.1503
LINCSCP_133096	NA	7074	TIAM1	1.1097	0.1507
