signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133510	NA	5898	RALA	-3.0605	7e-4
LINCSCP_133510	NA	11137	PWP1	-3.0283	7e-4
LINCSCP_133510	NA	4931	NVL	-4.3352	0.001
LINCSCP_133510	NA	10610	ST6GALNAC2	2.4642	0.001
LINCSCP_133510	NA	4609	MYC	2.4287	0.0012
LINCSCP_133510	NA	7048	TGFBR2	6.9946	0.0018
LINCSCP_133510	NA	2065	ERBB3	2.3839	0.002
LINCSCP_133510	NA	10058	ABCB6	-2.4748	0.003
LINCSCP_133510	NA	991	CDC20	-2.4628	0.003
LINCSCP_133510	NA	3988	LIPA	2.5453	0.0036
LINCSCP_133510	NA	54505	DHX29	-2.2113	0.0037
LINCSCP_133510	NA	4793	NFKBIB	-2.0307	0.0039
LINCSCP_133510	NA	1983	EIF5	-2.8115	0.0048
LINCSCP_133510	NA	10513	APPBP2	2.5319	0.0049
LINCSCP_133510	NA	5899	RALB	-1.9193	0.0049
LINCSCP_133510	NA	5347	PLK1	-2.268	0.0052
LINCSCP_133510	NA	10973	ASCC3	-2.6132	0.0055
LINCSCP_133510	NA	23499	MACF1	2.5844	0.0061
LINCSCP_133510	NA	6709	SPTAN1	-1.8848	0.0063
LINCSCP_133510	NA	79080	CCDC86	-2.0513	0.0063
LINCSCP_133510	NA	5708	PSMD2	-2.0962	0.0063
LINCSCP_133510	NA	7750	ZMYM2	3.0412	0.0065
LINCSCP_133510	NA	54541	DDIT4	1.8846	0.0065
LINCSCP_133510	NA	3638	INSIG1	1.8796	0.0068
LINCSCP_133510	NA	23139	MAST2	-1.998	0.0069
LINCSCP_133510	NA	79716	NPEPL1	1.9072	0.0072
LINCSCP_133510	NA	8520	HAT1	-4.1537	0.0072
LINCSCP_133510	NA	57804	POLD4	2.7564	0.0074
LINCSCP_133510	NA	2553	GABPB1	-1.9338	0.0084
LINCSCP_133510	NA	4200	ME2	-1.9191	0.0085
LINCSCP_133510	NA	8727	CTNNAL1	-1.7244	0.0087
LINCSCP_133510	NA	9183	ZW10	2.9079	0.0088
LINCSCP_133510	NA	4303	FOXO4	1.7417	0.0108
LINCSCP_133510	NA	54442	KCTD5	-1.6512	0.0117
LINCSCP_133510	NA	55818	KDM3A	1.6658	0.0118
LINCSCP_133510	NA	51170	HSD17B11	3.0754	0.0119
LINCSCP_133510	NA	1452	CSNK1A1	-2.3376	0.012
LINCSCP_133510	NA	26227	PHGDH	-1.847	0.0123
LINCSCP_133510	NA	813	CALU	-1.7214	0.0132
LINCSCP_133510	NA	22883	CLSTN1	-2.1116	0.0138
LINCSCP_133510	NA	8985	PLOD3	-1.6374	0.0141
LINCSCP_133510	NA	3815	KIT	1.6596	0.0155
LINCSCP_133510	NA	51015	ISOC1	-2.8898	0.0163
LINCSCP_133510	NA	891	CCNB1	-4.9505	0.0164
LINCSCP_133510	NA	10131	TRAP1	-1.7687	0.0165
LINCSCP_133510	NA	1891	ECH1	1.9427	0.0181
LINCSCP_133510	NA	23038	WDTC1	1.609	0.0183
LINCSCP_133510	NA	5627	PROS1	2.1407	0.0185
LINCSCP_133510	NA	1802	DPH2	-2.0611	0.0188
LINCSCP_133510	NA	30	ACAA1	2.4057	0.0197
LINCSCP_133510	NA	56997	ADCK3	4.8514	0.0197
LINCSCP_133510	NA	665	BNIP3L	1.5204	0.0202
LINCSCP_133510	NA	16	AARS	-1.682	0.0209
LINCSCP_133510	NA	55033	FKBP14	-1.474	0.0211
LINCSCP_133510	NA	896	CCND3	-1.5987	0.0213
LINCSCP_133510	NA	2896	GRN	3.3918	0.022
LINCSCP_133510	NA	8851	CDK5R1	-1.659	0.0221
LINCSCP_133510	NA	8444	DYRK3	1.9419	0.0222
LINCSCP_133510	NA	10953	TOMM34	-1.7061	0.023
LINCSCP_133510	NA	84617	TUBB6	-1.4959	0.0233
LINCSCP_133510	NA	80746	TSEN2	1.6846	0.0237
LINCSCP_133510	NA	1831	TSC22D3	1.4109	0.0239
LINCSCP_133510	NA	2184	FAH	-1.4821	0.0262
LINCSCP_133510	NA	51335	NGRN	2.1345	0.0263
LINCSCP_133510	NA	54681	P4HTM	1.4931	0.0268
LINCSCP_133510	NA	10652	YKT6	-1.3637	0.027
LINCSCP_133510	NA	8974	P4HA2	-1.3996	0.0271
LINCSCP_133510	NA	351	APP	1.3795	0.0272
LINCSCP_133510	NA	6790	AURKA	-1.4267	0.0286
LINCSCP_133510	NA	6622	SNCA	1.4515	0.0293
LINCSCP_133510	NA	2353	FOS	1.4237	0.0303
LINCSCP_133510	NA	4925	NUCB2	-1.3319	0.0303
LINCSCP_133510	NA	2852	GPER1	-1.4169	0.0306
LINCSCP_133510	NA	4016	LOXL1	2.0023	0.0309
LINCSCP_133510	NA	50865	HEBP1	1.4127	0.0312
LINCSCP_133510	NA	1026	CDKN1A	-1.7879	0.032
LINCSCP_133510	NA	9924	PAN2	1.4397	0.0326
LINCSCP_133510	NA	9686	VGLL4	-1.3117	0.0328
LINCSCP_133510	NA	56889	TM9SF3	1.4113	0.0329
LINCSCP_133510	NA	10818	FRS2	-1.3538	0.0332
LINCSCP_133510	NA	10904	BLCAP	1.517	0.0333
LINCSCP_133510	NA	2673	GFPT1	-1.3172	0.0343
LINCSCP_133510	NA	5525	PPP2R5A	-1.4494	0.0381
LINCSCP_133510	NA	23149	FCHO1	-1.348	0.0402
LINCSCP_133510	NA	79174	CRELD2	1.2428	0.0402
LINCSCP_133510	NA	2274	FHL2	1.2428	0.0419
LINCSCP_133510	NA	7466	WFS1	-1.2783	0.042
LINCSCP_133510	NA	2961	GTF2E2	-1.3316	0.0428
LINCSCP_133510	NA	9801	MRPL19	-1.2929	0.043
LINCSCP_133510	NA	501	ALDH7A1	1.2667	0.0437
LINCSCP_133510	NA	1017	CDK2	-1.5964	0.0442
LINCSCP_133510	NA	11031	RAB31	1.6479	0.0443
LINCSCP_133510	NA	6251	RSU1	-1.2158	0.0449
LINCSCP_133510	NA	10237	SLC35B1	-1.4599	0.046
LINCSCP_133510	NA	23588	KLHDC2	1.2863	0.0461
LINCSCP_133510	NA	6908	TBP	-1.2934	0.0463
LINCSCP_133510	NA	26020	LRP10	1.4286	0.0463
LINCSCP_133510	NA	5223	PGAM1	-3.4407	0.0464
LINCSCP_133510	NA	1070	CETN3	-1.2819	0.0464
LINCSCP_133510	NA	9943	OXSR1	-1.64	0.0466
LINCSCP_133510	NA	9270	ITGB1BP1	-1.3696	0.0467
LINCSCP_133510	NA	9738	CCP110	2.46	0.047
LINCSCP_133510	NA	642	BLMH	-1.2532	0.0479
LINCSCP_133510	NA	2770	GNAI1	3.6377	0.0486
LINCSCP_133510	NA	8518	IKBKAP	1.4329	0.0495
LINCSCP_133510	NA	5900	RALGDS	-4.2747	0.0502
LINCSCP_133510	NA	6919	TCEA2	1.1617	0.052
LINCSCP_133510	NA	55825	PECR	-1.2935	0.0529
LINCSCP_133510	NA	54205	CYCS	-1.1924	0.0529
LINCSCP_133510	NA	5909	RAP1GAP	1.2469	0.053
LINCSCP_133510	NA	2954	GSTZ1	1.2174	0.053900000000000003
LINCSCP_133510	NA	55148	UBR7	-1.1998	0.0544
LINCSCP_133510	NA	1062	CENPE	1.5938	0.0559
LINCSCP_133510	NA	6461	SHB	-1.7561	0.0562
LINCSCP_133510	NA	10051	SMC4	-1.1611	0.0562
LINCSCP_133510	NA	23039	XPO7	1.1944	0.0564
LINCSCP_133510	NA	8607	RUVBL1	-1.1276	0.0575
LINCSCP_133510	NA	7358	UGDH	1.1866	0.059
LINCSCP_133510	NA	8446	DUSP11	1.2727	0.061
LINCSCP_133510	NA	55608	ANKRD10	2.0033	0.0613
LINCSCP_133510	NA	26036	ZNF451	-1.2006	0.0624
LINCSCP_133510	NA	5359	PLSCR1	-1.1085	0.0625
LINCSCP_133510	NA	5423	POLB	-1.0983	0.0625
LINCSCP_133510	NA	4067	LYN	1.5677	0.0628
LINCSCP_133510	NA	4851	NOTCH1	-1.1746	0.0634
LINCSCP_133510	NA	23097	CDK19	1.197	0.0639
LINCSCP_133510	NA	10782	ZNF274	2.8338	0.0651
LINCSCP_133510	NA	10962	MLLT11	-1.0859	0.0663
