signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88517	NA	9637	FEZ2	4.2421	1e-4
LINCSCP_88517	NA	9128	PRPF4	-5.361	2e-4
LINCSCP_88517	NA	622	BDH1	-4.2451	3e-4
LINCSCP_88517	NA	5993	RFX5	-3.0987	3e-4
LINCSCP_88517	NA	2745	GLRX	-2.627	8e-4
LINCSCP_88517	NA	5111	PCNA	-3.1506	9e-4
LINCSCP_88517	NA	3383	ICAM1	2.6976	0.001
LINCSCP_88517	NA	2736	GLI2	4.5933	0.0015
LINCSCP_88517	NA	1429	CRYZ	-2.2481	0.0017
LINCSCP_88517	NA	5092	PCBD1	-2.597	0.002
LINCSCP_88517	NA	6390	SDHB	-2.3282	0.002
LINCSCP_88517	NA	51170	HSD17B11	2.6234	0.0021
LINCSCP_88517	NA	7105	TSPAN6	-2.1392	0.0023
LINCSCP_88517	NA	51031	GLOD4	-2.0876	0.0024
LINCSCP_88517	NA	54881	TEX10	-2.1413	0.0028
LINCSCP_88517	NA	10491	CRTAP	-2.5066	0.0028
LINCSCP_88517	NA	1019	CDK4	-3.9345	0.0028
LINCSCP_88517	NA	4605	MYBL2	2.1488	0.003
LINCSCP_88517	NA	3337	DNAJB1	-2.0835	0.0032
LINCSCP_88517	NA	26520	TIMM9	-2.3565	0.0033
LINCSCP_88517	NA	10523	CHERP	-1.8818	0.0033
LINCSCP_88517	NA	896	CCND3	-2.0512	0.0035
LINCSCP_88517	NA	51293	CD320	-2.3156	0.0035
LINCSCP_88517	NA	8444	DYRK3	2.5228	0.0035
LINCSCP_88517	NA	7905	REEP5	-3.1205	0.0036
LINCSCP_88517	NA	23635	SSBP2	2.0584	0.0036
LINCSCP_88517	NA	11041	B4GAT1	-2.1893	0.0037
LINCSCP_88517	NA	25839	COG4	-2.3425	0.0038
LINCSCP_88517	NA	7048	TGFBR2	-2.2941	0.0039
LINCSCP_88517	NA	4791	NFKB2	2.1634	0.0039
LINCSCP_88517	NA	5770	PTPN1	2.2399	0.0041
LINCSCP_88517	NA	10329	TMEM5	-1.9383	0.0041
LINCSCP_88517	NA	9761	MLEC	-2.2878	0.0043
LINCSCP_88517	NA	9019	MPZL1	-2.1037	0.0045
LINCSCP_88517	NA	6464	SHC1	3.2792	0.0045
LINCSCP_88517	NA	54499	TMCO1	-1.8953	0.0046
LINCSCP_88517	NA	93487	MAPK1IP1L	-1.9964	0.0048
LINCSCP_88517	NA	1153	CIRBP	-1.8856	0.0048
LINCSCP_88517	NA	23386	NUDCD3	-1.9194	0.0049
LINCSCP_88517	NA	976	ADGRE5	-1.7929	0.005
LINCSCP_88517	NA	8349	HIST2H2BE	1.7854	0.005
LINCSCP_88517	NA	6009	RHEB	-1.7446	0.0051
LINCSCP_88517	NA	51015	ISOC1	1.9015	0.0054
LINCSCP_88517	NA	868	CBLB	3.2121	0.0054
LINCSCP_88517	NA	10857	PGRMC1	-2.3998	0.0054
LINCSCP_88517	NA	6284	S100A13	-2.0429	0.0056
LINCSCP_88517	NA	1677	DFFB	2.1494	0.0056
LINCSCP_88517	NA	85236	HIST1H2BK	-1.9436	0.0058
LINCSCP_88517	NA	5782	PTPN12	-1.8157	0.0058
LINCSCP_88517	NA	2624	GATA2	1.7351	0.0058
LINCSCP_88517	NA	23658	LSM5	-1.9429	0.0061
LINCSCP_88517	NA	54733	SLC35F2	-3.1091	0.0062
