signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88520	NA	7416	VDAC1	-1.8275	0.0024
LINCSCP_88520	NA	1633	DCK	2.3096	0.0037
LINCSCP_88520	NA	5440	POLR2K	1.6249	0.0043
LINCSCP_88520	NA	10557	RPP38	-1.4311	0.0048
LINCSCP_88520	NA	5019	OXCT1	-1.3179	0.005
LINCSCP_88520	NA	5096	PCCB	1.4459	0.0053
LINCSCP_88520	NA	976	ADGRE5	-1.4635	0.0059
LINCSCP_88520	NA	23212	RRS1	1.3504	0.007
LINCSCP_88520	NA	51024	FIS1	-1.3764	0.0071
LINCSCP_88520	NA	622	BDH1	1.442	0.0078
LINCSCP_88520	NA	10451	VAV3	-1.2493	0.0079
LINCSCP_88520	NA	57215	THAP11	-1.644	0.0082
LINCSCP_88520	NA	10059	DNM1L	1.1845	0.0092
LINCSCP_88520	NA	8349	HIST2H2BE	1.455	0.0096
LINCSCP_88520	NA	4846	NOS3	-1.3187	0.0104
LINCSCP_88520	NA	55746	NUP133	-1.2157	0.0114
LINCSCP_88520	NA	63874	ABHD4	-1.3421	0.0114
LINCSCP_88520	NA	3300	DNAJB2	1.0502	0.012
LINCSCP_88520	NA	11065	UBE2C	-1.3539	0.0121
LINCSCP_88520	NA	51005	AMDHD2	-1.365	0.0131
LINCSCP_88520	NA	23635	SSBP2	1.1596	0.0142
LINCSCP_88520	NA	8996	NOL3	1.5276	0.0148
LINCSCP_88520	NA	29978	UBQLN2	1.3157	0.015
LINCSCP_88520	NA	6777	STAT5B	-1.074	0.0155
LINCSCP_88520	NA	22934	RPIA	-1.014	0.0159
LINCSCP_88520	NA	6009	RHEB	-1.0416	0.0161
LINCSCP_88520	NA	9918	NCAPD2	1.2401	0.0166
LINCSCP_88520	NA	5111	PCNA	-2.0607	0.0179
LINCSCP_88520	NA	9854	C2CD2L	-1.3271	0.0188
LINCSCP_88520	NA	8800	PEX11A	4.5442	0.0188
LINCSCP_88520	NA	5092	PCBD1	-1.3296	0.0192
LINCSCP_88520	NA	8837	CFLAR	0.9598	0.0192
LINCSCP_88520	NA	808	CALM3	1.0858	0.0197
LINCSCP_88520	NA	7296	TXNRD1	-1.0774	0.0199
LINCSCP_88520	NA	11284	PNKP	-1.0802	0.0209
LINCSCP_88520	NA	9261	MAPKAPK2	0.895	0.0218
LINCSCP_88520	NA	1022	CDK7	-1.2694	0.0226
LINCSCP_88520	NA	1676	DFFA	1.1282	0.0227
LINCSCP_88520	NA	5777	PTPN6	-1.2955	0.0228
LINCSCP_88520	NA	1831	TSC22D3	-2.1328	0.0236
LINCSCP_88520	NA	11004	KIF2C	0.8771	0.0239
LINCSCP_88520	NA	9670	IPO13	0.9135	0.025
LINCSCP_88520	NA	10007	GNPDA1	-1.2222	0.0255
LINCSCP_88520	NA	8312	AXIN1	0.9654	0.0256
LINCSCP_88520	NA	8574	AKR7A2	-0.9959	0.0257
LINCSCP_88520	NA	51170	HSD17B11	1.8615	0.0259
LINCSCP_88520	NA	3988	LIPA	0.8747	0.0262
LINCSCP_88520	NA	1846	DUSP4	-1.0619	0.0283
LINCSCP_88520	NA	23061	TBC1D9B	-1.0359	0.0286
LINCSCP_88520	NA	5743	PTGS2	1.0098	0.0294
LINCSCP_88520	NA	23585	TMEM50A	-0.9228	0.0301
LINCSCP_88520	NA	56889	TM9SF3	1.2054	0.0303
LINCSCP_88520	NA	7358	UGDH	1.0154	0.0308
LINCSCP_88520	NA	9467	SH3BP5	1.5889	0.0314
LINCSCP_88520	NA	5058	PAK1	-0.9299	0.0315
LINCSCP_88520	NA	8869	ST3GAL5	-1.0627	0.0317
LINCSCP_88520	NA	10329	TMEM5	-0.9533	0.0319
LINCSCP_88520	NA	2961	GTF2E2	-0.9997	0.0323
LINCSCP_88520	NA	8624	PSMG1	-1.1893	0.0327
LINCSCP_88520	NA	835	CASP2	-0.9735	0.0329
LINCSCP_88520	NA	11319	ECD	-1.1301	0.0335
LINCSCP_88520	NA	10362	HMG20B	-1.2174	0.034
LINCSCP_88520	NA	10013	HDAC6	-0.8207	0.0342
LINCSCP_88520	NA	1635	DCTD	-0.8076	0.0342
LINCSCP_88520	NA	51293	CD320	-1.6171	0.0343
LINCSCP_88520	NA	22809	ATF5	0.9221	0.0345
LINCSCP_88520	NA	10099	TSPAN3	-0.8487	0.0345
LINCSCP_88520	NA	6908	TBP	-0.9862	0.0346
LINCSCP_88520	NA	22908	SACM1L	-1.7988	0.0355
LINCSCP_88520	NA	79080	CCDC86	-3.1087	0.0363
LINCSCP_88520	NA	10670	RRAGA	0.892	0.0369
LINCSCP_88520	NA	5927	KDM5A	-1.0166	0.0398
