Name_GeneSymbol	Value_LogDiffExp
SERPINE1	-2.1151333333333335
GADD45B	-1.3506333333333334
PRSS23	-3.9078999999999997
IGFBP3	-1.7073666666666667
RPIA	0.6238
RELB	0.6721333333333334
MYL9	-0.8827999999999999
PHGDH	-0.5778
GOLT1B	-0.6233333333333333
TMEM50A	0.7622333333333333
CYTH1	-0.41306666666666664
MTHFD2	-1.5064333333333333
UBR7	1.474
GLRX	-0.6061333333333333
JMJD6	-1.4248999999999998
ATP2C1	0.8907999999999999
MICALL1	-1.4242
MYC	-3.8869666666666665
STK10	-0.42206666666666665
RPS6KA1	0.4309333333333334
GADD45A	-1.2417
EIF5	-0.8644666666666667
TIMP2	-0.6427333333333334
CAT	0.8109666666666667
EGF	-1.2639
EIF4EBP1	-0.1659666666666667
GNPDA1	-0.1022
PYCR1	-0.9300333333333333
EPRS	0.11586666666666669
PDS5A	-1.2812666666666668
LPGAT1	-0.33976666666666666
PSMD2	-1.5139333333333334
NUSAP1	0.5275
BLVRA	-0.11259999999999996
DHRS7	1.2645
PCK2	-0.8175666666666667
MTF2	1.6721666666666666
FAM63A	-0.03353333333333328
BNIP3	0.3427
INTS3	-0.41893333333333327
GLOD4	-0.14123333333333324
PCNA	0.8731333333333333
GALE	-0.10143333333333333
NT5DC2	-1.8174
CHAC1	-0.36356666666666665
GNB5	0.5928333333333333
PSME2	-0.16526666666666665
P4HA2	0.3681
TLE1	-3.1055333333333337
RPA2	0.47523333333333334
PSIP1	0.17060000000000008
SLC35F2	-0.1623666666666666
BECN1	0.22080000000000002
HOMER2	-1.0132666666666665
STMN1	0.2196
INPP4B	-2.1725
KDELR2	-0.056400000000000027
CCDC92	0.2097
CHMP4A	0.5388666666666666
TRAM2	-1.9124666666666665
EDN1	-1.9978333333333333
HOXA10	-0.9617000000000001
PRAF2	0.5474333333333333
PARP2	-0.9215333333333332
SQRDL	2.3672666666666666
ASAH1	0.8623
TIMELESS	0.4691666666666666
SYNE2	1.7682666666666667
ANXA7	-0.376
TIPARP	1.8739000000000001
LRP10	-0.3092333333333333
ICAM3	0.3891333333333334
ADGRG1	-0.9032
FOSL1	-2.1798333333333333
FAS	0.1323666666666667
NSDHL	-1.0991666666666666
RSU1	-0.5002666666666667
FAH	0.9598333333333333
CXCL2	3.6408
KLHDC2	-0.40516666666666673
NR3C1	-0.3115
HOXA5	0.3476
HMGCS1	-0.8335
EBNA1BP2	-0.2328333333333333
PSME1	1.1967666666666668
ABHD4	0.06440000000000003
TUBB6	-0.4323
S100A13	0.12890000000000001
PLA2G15	0.9165
ACAT2	-0.3527
PAICS	-0.7179666666666666
ENOSF1	0.21790000000000007
ENOPH1	-0.02880000000000001
HEBP1	0.1507666666666667
DCK	-1.0674333333333332
DUSP6	0.07150000000000005
TCEA2	0.9984
CDK5R1	0.7258
MMP2	1.0202333333333333
DSG2	0.7899333333333334
PLOD3	-0.48560000000000003
MBNL2	-0.6116666666666666
HK1	-0.7381666666666666
PSMB8	-0.9769000000000001
COL4A1	-0.6317666666666666
FKBP14	0.06193333333333336
PCMT1	1.2709
ATP6V0B	0.18063333333333323
WIPF2	0.6724333333333333
SLC37A4	0.09340000000000002
ECD	-0.15193333333333336
BHLHE40	-0.8776333333333333
HSPA4	0.21713333333333337
PAX8	-1.1972666666666667
TES	-1.6274
ZFP36	-0.2385666666666667
DDB2	0.18516666666666665
FDFT1	-0.33463333333333334
CALU	0.2904333333333334
INPP1	-1.6657666666666666
RASA1	-0.5863
P4HTM	2.3116333333333334
DDIT4	0.6467666666666667
SLC1A4	-0.8630333333333333
ALDOA	0.3611
ETS1	-1.1368666666666667
RBKS	0.7762666666666667
POLR1C	0.6413
ISOC1	0.9190666666666667
SNX6	-0.23246666666666668
FCHO1	-0.22139999999999999
NFATC3	0.24080000000000001
ARHGEF2	-1.0803333333333334
FHL2	-3.926633333333333
CRYZ	-0.1848333333333333
DUSP14	-0.6284
VAT1	0.5288666666666667
EPHB2	-0.4419666666666667
IFRD2	-0.5100333333333333
TBX2	-0.23263333333333333
DNAJB6	-0.10746666666666675
ATP1B1	-0.20333333333333334
TBC1D9B	0.22693333333333332
JADE2	-0.2629666666666666
ALDOC	0.622
VGLL4	-0.22356666666666666
HPRT1	0.2924
BZW2	0.14619999999999994
TM9SF2	0.2607
MFSD10	0.11070000000000003
CCNB2	-0.16166666666666665
B4GAT1	0.02533333333333331
SLC25A13	-0.0903
HMG20B	0.7806333333333333
SUZ12	-0.029100000000000015
MAT2A	-0.5453666666666667
IGF2R	-0.25610000000000005
TMEM109	0.05980000000000002
LRRC41	-0.1263666666666667
LAMA3	0.23640000000000003
APPBP2	-0.23886666666666675
PRUNE	0.16083333333333333
OXCT1	0.5274666666666666
TSC22D3	0.8295
PTPN12	-0.9838666666666668
MACF1	-1.0623333333333334
DUSP11	-0.0568333333333333
RRP12	-0.24613333333333334
ST7	-1.0261
LIG1	0.4379
CBLB	-0.5328666666666667
GABPB1	-0.4517
HMGCR	0.6147333333333332
