Name_GeneSymbol	Value_LogDiffExp
ABCC5	0.57938
ABCF1	0.7091
ABCF3	0.89972
ABHD6	1.47284
ACAA1	0.82276
ACAT2	0.8353
ADAM10	1.50532
ADGRE5	0.87386
ADI1	0.8465400000000001
ADRB2	1.16662
AGL	1.03166
AKR7A2	1.09972
ALDOC	2.37054
ANO10	0.89976
APBB2	0.92964
APP	0.9707999999999999
APPBP2	1.2855400000000001
ARFIP2	0.64032
ASAH1	0.8222200000000001
ATP1B1	0.7504000000000001
ATP5S	0.7839
AXIN1	0.7828999999999999
BAMBI	0.64412
BECN1	1.03532
BLCAP	0.51108
BLVRA	1.1870800000000001
BMP4	0.72324
BNIP3L	0.64368
C2CD2L	0.93938
CASK	1.05524
CASP10	0.91706
CAT	1.11832
CBLB	0.90452
CCDC92	0.6250800000000001
CDH3	0.60772
CDK19	1.15254
CDKN1A	0.81934
CHMP4A	1.11798
CLSTN1	0.65938
COG2	0.50662
COPB2	0.80116
CPNE3	1.4970999999999999
CREG1	1.13448
CRTAP	0.98966
CTSD	1.0552
DDIT4	0.5243
DENND2D	2.46122
DHDDS	0.8832
DHRS7	0.8134
DMTF1	0.94394
DSG2	0.6962
DUSP14	0.6648799999999999
DUSP3	0.6743199999999999
DUSP4	1.40794
DUSP6	0.6900999999999999
DYNLT3	1.13262
DYRK3	0.6895399999999999
ECD	0.7842600000000001
EDEM1	1.40946
EFCAB14	0.5628
EGR1	0.6467
ELOVL6	2.4961
ETFB	0.59482
FAM20B	0.85936
FBXO21	0.65372
FDFT1	2.7225799999999998
FOXO3	1.5787
FOXO4	1.49834
FUT1	0.7376999999999999
FZD1	1.01232
FZD7	1.85108
GAA	0.5751000000000001
GDPD5	1.20754
GFPT1	0.5436
GNA15	0.73124
GNAI1	0.68218
GNAI2	0.5121600000000001
GNB5	1.62478
GNPDA1	0.87668
GPC1	0.79914
GRN	1.06902
GSTZ1	1.39482
H2AFV	0.81146
HERC6	0.7779200000000001
HIST1H2BK	1.1235
HIST2H2BE	2.18808
HMGCR	1.81334
HMGCS1	1.86616
HS2ST1	0.90332
HTATSF1	0.79376
HYOU1	0.72448
ICAM1	0.62718
IGF2BP2	0.5978
IGF2R	0.99478
IGHMBP2	1.38372
IKBKB	0.88906
INPP4B	0.5952599999999999
INSIG1	3.47882
INTS3	0.56582
IQGAP1	0.93672
ISOC1	0.60098
KAT6A	0.57778
KDM3A	0.51902
KDM5B	0.61586
KIAA0907	0.61494
KIAA1033	1.23932
KLHDC2	0.77878
KLHL9	1.52576
KTN1	0.67876
LAMA3	0.67464
LGALS8	0.9004
LGMN	0.5382
LIPA	1.45142
LPGAT1	0.51904
LRP10	1.10936
LRPAP1	0.93722
MAN2B1	0.89744
MAP2K5	0.56946
MAPK13	0.83736
MAPK1IP1L	1.04306
MAPKAPK2	1.52304
MBNL1	0.76912
MBTPS1	1.17048
MMP2	0.67552
MPZL1	0.68768
MTF2	1.11
MYCBP2	1.5470599999999999
NCK1	0.72524
NCOA3	0.6426400000000001
NFIL3	0.51144
NFKB2	0.58206
NFKBIA	0.8637400000000001
NFKBIE	0.7114
NISCH	0.91922
NIT1	0.59778
NPC1	0.7027
NPRL2	1.2132
NR1H2	0.91576
NR3C1	0.9519
NSDHL	2.05144
NUCB2	0.7036800000000001
NUDCD3	0.7396400000000001
NUDT9	0.97126
OXCT1	0.706
P4HTM	1.01558
PAFAH1B1	0.5624
PAN2	0.5740999999999999
PAX8	1.20502
PCCB	1.4559
PCMT1	0.72004
PGM1	0.6184999999999999
PHKA1	0.77974
PHKB	0.5167
PIH1D1	0.58384
PIK3C3	0.50818
PIK3CA	0.5998
PIK3R3	0.76112
PLA2G15	1.24328
PLEKHM1	0.56166
PNKP	1.0463
POLD4	0.5978
PPARD	0.97682
PPP1R13B	0.91718
PRAF2	1.28908
PRKACA	0.5530999999999999
PRKCH	0.65016
PTK2B	0.6212
PTPN1	0.63736
PTPN6	1.3233000000000001
RAB11FIP2	0.64178
RAB31	0.83604
RAP1GAP	1.16898
RBM6	0.62304
RFX5	0.6723399999999999
RRAGA	0.8443200000000001
RTN2	0.54584
SATB1	0.94836
SCAND1	0.55668
SCCPDH	0.76098
SCYL3	0.70274
SESN1	0.94446
SKIV2L	0.75924
SLC11A2	1.23838
SLC25A4	1.3024200000000001
SLC2A6	1.90066
SLC35A1	0.9442
SLC35A3	0.52858
SNCA	0.6780999999999999
SOX4	0.8361000000000001
SPAG7	0.7439
SPRED2	0.56396
SQRDL	0.61452
SQSTM1	0.73278
ST3GAL5	0.7245
STK10	1.37968
STUB1	1.0153400000000001
STXBP1	2.0716
SYK	0.5696
SYNE2	1.53606
TARBP1	1.1937
TBC1D9B	0.8468
TBX2	0.57686
TCEA2	0.58318
TCEAL4	0.86442
TCTN1	0.54652
TERF2IP	0.9808
TGFBR2	1.12982
TIPARP	2.09394
TJP1	0.57018
TM9SF3	0.8061200000000001
TMED10	0.70362
TMEM110	0.52428
TMEM2	0.67062
TMEM50A	1.2126000000000001
TNFRSF21	0.97562
TNIP1	1.17696
TRAPPC6A	1.18194
TRIM13	1.0814599999999999
TSC22D3	2.0455
TSPAN6	0.51446
TXNRD1	0.61934
UBE2J1	0.73498
USP14	0.9965
USP6NL	1.18228
VDAC1	1.5359399999999999
VGLL4	1.07924
WDR7	0.99948
WDTC1	1.1437
WFS1	1.0763
XPNPEP1	0.60886
ZNF318	1.24604
ZNF451	1.16748
