signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_254365	NA	3383	ICAM1	9.6692	5.5312e-7
LINCSCP_254365	NA	994	CDC25B	-8.7082	7.9817e-6
LINCSCP_254365	NA	983	CDK1	-8.0824	0
LINCSCP_254365	NA	11065	UBE2C	-5.399	0
LINCSCP_254365	NA	3033	HADH	-5.7116	0
LINCSCP_254365	NA	7153	TOP2A	-7.125	0
LINCSCP_254365	NA	23210	JMJD6	3.0752	2e-4
LINCSCP_254365	NA	7168	TPM1	3.148	2e-4
LINCSCP_254365	NA	10813	UTP14A	2.7975	3e-4
LINCSCP_254365	NA	10972	TMED10	-3.2464	3e-4
LINCSCP_254365	NA	10190	TXNDC9	-3.4287	4e-4
LINCSCP_254365	NA	5468	PPARG	2.6027	5e-4
LINCSCP_254365	NA	9833	MELK	-2.5745	5e-4
LINCSCP_254365	NA	7494	XBP1	-2.8121	6e-4
LINCSCP_254365	NA	8720	MBTPS1	2.4826	6e-4
LINCSCP_254365	NA	51071	DERA	-2.3359	7e-4
LINCSCP_254365	NA	10589	DRAP1	2.2854	8e-4
LINCSCP_254365	NA	54386	TERF2IP	2.4675	9e-4
LINCSCP_254365	NA	5909	RAP1GAP	2.2193	0.001
LINCSCP_254365	NA	58478	ENOPH1	2.8085	0.001
LINCSCP_254365	NA	22926	ATF6	-2.3496	0.001
LINCSCP_254365	NA	55837	EAPP	-3.0683	0.001
LINCSCP_254365	NA	1983	EIF5	2.6927	0.0011
LINCSCP_254365	NA	11325	DDX42	2.9307	0.0011
LINCSCP_254365	NA	10969	EBNA1BP2	2.3611	0.0011
LINCSCP_254365	NA	9134	CCNE2	-4.3885	0.0011
LINCSCP_254365	NA	7319	UBE2A	-3.3394	0.0012
LINCSCP_254365	NA	6772	STAT1	-2.5519	0.0012
LINCSCP_254365	NA	9637	FEZ2	3.0062	0.0012
LINCSCP_254365	NA	10007	GNPDA1	-2.3142	0.0012
LINCSCP_254365	NA	7750	ZMYM2	2.2254	0.0012
LINCSCP_254365	NA	991	CDC20	2.2993	0.0013
LINCSCP_254365	NA	1846	DUSP4	2.5927	0.0013
LINCSCP_254365	NA	11073	TOPBP1	-3.7622	0.0014
LINCSCP_254365	NA	22883	CLSTN1	2.2951	0.0015
LINCSCP_254365	NA	8837	CFLAR	-2.4661	0.0016
LINCSCP_254365	NA	8518	IKBKAP	2.0819	0.0017
LINCSCP_254365	NA	10362	HMG20B	2.2313	0.002
LINCSCP_254365	NA	1802	DPH2	2.2447	0.002
