signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30660	NA	1983	EIF5	3.3265	3.1052e-6
LINCSCP_30660	NA	10007	GNPDA1	-3.8495	4.4569e-6
LINCSCP_30660	NA	8446	DUSP11	-3.9946	7.5762e-6
LINCSCP_30660	NA	7153	TOP2A	-3.3347	8.295e-6
LINCSCP_30660	NA	6944	VPS72	-3.3778	0
LINCSCP_30660	NA	55837	EAPP	-3.012	0
LINCSCP_30660	NA	9467	SH3BP5	2.4175	0
LINCSCP_30660	NA	26054	SENP6	2.453	0
LINCSCP_30660	NA	3895	KTN1	2.2437	0
LINCSCP_30660	NA	79080	CCDC86	2.3438	0
LINCSCP_30660	NA	23139	MAST2	2.3596	0
LINCSCP_30660	NA	9690	UBE3C	2.116	1e-4
LINCSCP_30660	NA	8574	AKR7A2	-3.9101	1e-4
LINCSCP_30660	NA	207	AKT1	1.8777	1e-4
LINCSCP_30660	NA	84617	TUBB6	1.8462	1e-4
LINCSCP_30660	NA	23210	JMJD6	2.3727	1e-4
LINCSCP_30660	NA	16	AARS	1.9147	1e-4
LINCSCP_30660	NA	1534	CYB561	2.2141	1e-4
LINCSCP_30660	NA	5899	RALB	2.7403	1e-4
LINCSCP_30660	NA	8895	CPNE3	-2.5928	1e-4
LINCSCP_30660	NA	5829	PXN	2.3549	1e-4
LINCSCP_30660	NA	11041	B4GAT1	-1.7947	1e-4
LINCSCP_30660	NA	3638	INSIG1	-1.9014	1e-4
LINCSCP_30660	NA	7105	TSPAN6	-2.4664	1e-4
LINCSCP_30660	NA	23588	KLHDC2	-1.9414	1e-4
LINCSCP_30660	NA	3988	LIPA	-1.7606	1e-4
LINCSCP_30660	NA	481	ATP1B1	-1.9765	1e-4
LINCSCP_30660	NA	25874	MPC2	-1.8449	1e-4
LINCSCP_30660	NA	25803	SPDEF	-1.8754	1e-4
LINCSCP_30660	NA	55958	KLHL9	-2.2512	1e-4
LINCSCP_30660	NA	22883	CLSTN1	2.8273	1e-4
LINCSCP_30660	NA	2887	GRB10	1.8331	1e-4
LINCSCP_30660	NA	1635	DCTD	2.1537	1e-4
LINCSCP_30660	NA	466	ATF1	-2.1307	1e-4
LINCSCP_30660	NA	11325	DDX42	2.7234	1e-4
LINCSCP_30660	NA	665	BNIP3L	-1.8681	1e-4
LINCSCP_30660	NA	10237	SLC35B1	2.3441	1e-4
LINCSCP_30660	NA	10513	APPBP2	-1.8575	1e-4
LINCSCP_30660	NA	10953	TOMM34	2.1394	2e-4
LINCSCP_30660	NA	7159	TP53BP2	2.5533	2e-4
LINCSCP_30660	NA	10523	CHERP	3.6163	2e-4
LINCSCP_30660	NA	4793	NFKBIB	1.7649	2e-4
LINCSCP_30660	NA	1831	TSC22D3	1.853	2e-4
LINCSCP_30660	NA	4216	MAP3K4	2.1573	2e-4
LINCSCP_30660	NA	8800	PEX11A	-1.6956	2e-4
LINCSCP_30660	NA	6390	SDHB	1.5361	2e-4
LINCSCP_30660	NA	10190	TXNDC9	-2.4688	3e-4
LINCSCP_30660	NA	25805	BAMBI	1.9144	3e-4
LINCSCP_30660	NA	5366	PMAIP1	1.9584	3e-4
LINCSCP_30660	NA	983	CDK1	-2.434	3e-4
LINCSCP_30660	NA	3551	IKBKB	1.8484	3e-4
LINCSCP_30660	NA	11200	CHEK2	-1.5804	3e-4
LINCSCP_30660	NA	5054	SERPINE1	2.2343	3e-4
LINCSCP_30660	NA	23635	SSBP2	-1.5646	3e-4
LINCSCP_30660	NA	2553	GABPB1	1.9028	3e-4
LINCSCP_30660	NA	25966	C2CD2	1.9995	3e-4
LINCSCP_30660	NA	4651	MYO10	1.9987	3e-4
LINCSCP_30660	NA	7494	XBP1	-2.3208	3e-4
LINCSCP_30660	NA	3033	HADH	-2.8187	3e-4
LINCSCP_30660	NA	7319	UBE2A	-4.0773	4e-4
LINCSCP_30660	NA	23039	XPO7	2.1602	4e-4
LINCSCP_30660	NA	3385	ICAM3	-1.5	4e-4
LINCSCP_30660	NA	836	CASP3	1.5511	4e-4
LINCSCP_30660	NA	11065	UBE2C	-1.9348	4e-4
LINCSCP_30660	NA	1019	CDK4	-3.4801	4e-4
LINCSCP_30660	NA	10972	TMED10	-3.9873	4e-4
LINCSCP_30660	NA	54733	SLC35F2	1.6646	5e-4
LINCSCP_30660	NA	10797	MTHFD2	-1.6686	5e-4
LINCSCP_30660	NA	5261	PHKG2	2.2152	5e-4
LINCSCP_30660	NA	22908	SACM1L	1.9955	6e-4
LINCSCP_30660	NA	23076	RRP1B	2.2404	6e-4
LINCSCP_30660	NA	79071	ELOVL6	-1.3281	6e-4
LINCSCP_30660	NA	85377	MICALL1	1.7377	6e-4
LINCSCP_30660	NA	2037	EPB41L2	1.5103	6e-4
LINCSCP_30660	NA	10362	HMG20B	1.5474	6e-4
LINCSCP_30660	NA	10644	IGF2BP2	-1.4263	6e-4
LINCSCP_30660	NA	10668	CGRRF1	-1.9207	7e-4
LINCSCP_30660	NA	10434	LYPLA1	-1.4364	7e-4
LINCSCP_30660	NA	29978	UBQLN2	-2.1528	7e-4
LINCSCP_30660	NA	10681	GNB5	-2.1761	7e-4
LINCSCP_30660	NA	9833	MELK	-1.1774	7e-4
LINCSCP_30660	NA	9533	POLR1C	2.1208	7e-4
LINCSCP_30660	NA	8518	IKBKAP	1.6209	7e-4
LINCSCP_30660	NA	10180	RBM6	1.9904	8e-4
LINCSCP_30660	NA	5525	PPP2R5A	1.5965	8e-4
LINCSCP_30660	NA	5993	RFX5	-1.5756	8e-4
LINCSCP_30660	NA	949	SCARB1	1.4816	8e-4
LINCSCP_30660	NA	10298	PAK4	1.5344	8e-4
LINCSCP_30660	NA	230	ALDOC	-1.1803	8e-4
LINCSCP_30660	NA	1666	DECR1	-1.3976	8e-4
LINCSCP_30660	NA	9112	MTA1	1.5416	8e-4
LINCSCP_30660	NA	9797	TATDN2	1.996	9e-4
LINCSCP_30660	NA	23029	RBM34	1.7171	9e-4
LINCSCP_30660	NA	26993	AKAP8L	1.6618	9e-4
LINCSCP_30660	NA	6790	AURKA	1.6244	9e-4
LINCSCP_30660	NA	6119	RPA3	-1.4517	9e-4
LINCSCP_30660	NA	5909	RAP1GAP	1.15	0.001
LINCSCP_30660	NA	10610	ST6GALNAC2	-1.1292	0.001
LINCSCP_30660	NA	1050	CEBPA	-1.6664	0.001
LINCSCP_30660	NA	7905	REEP5	1.2729	0.0011
LINCSCP_30660	NA	991	CDC20	2.3147	0.0011
LINCSCP_30660	NA	51719	CAB39	1.5126	0.0011
LINCSCP_30660	NA	7168	TPM1	2.3782	0.0012
LINCSCP_30660	NA	5715	PSMD9	1.3454	0.0012
LINCSCP_30660	NA	9868	TOMM70A	-2.4664	0.0013
LINCSCP_30660	NA	8480	RAE1	1.6699	0.0013
LINCSCP_30660	NA	7398	USP1	-2.17	0.0013
LINCSCP_30660	NA	9988	DMTF1	1.1195	0.0013
LINCSCP_30660	NA	22926	ATF6	-1.9467	0.0014
LINCSCP_30660	NA	7750	ZMYM2	1.4743	0.0014
LINCSCP_30660	NA	10954	PDIA5	1.8608	0.0015
LINCSCP_30660	NA	4893	NRAS	-1.4539	0.0015
LINCSCP_30660	NA	6597	SMARCA4	1.2195	0.0016
LINCSCP_30660	NA	3964	LGALS8	-1.2378	0.0016
LINCSCP_30660	NA	91949	COG7	2.0835	0.0016
LINCSCP_30660	NA	79143	MBOAT7	1.0851	0.0016
LINCSCP_30660	NA	1647	GADD45A	1.1202	0.0017
LINCSCP_30660	NA	26511	CHIC2	-1.7912	0.0017
LINCSCP_30660	NA	7874	USP7	1.3435	0.0017
LINCSCP_30660	NA	4303	FOXO4	-1.2377	0.0017
LINCSCP_30660	NA	51203	NUSAP1	-1.6394	0.0018
LINCSCP_30660	NA	55825	PECR	-1.3156	0.0018
LINCSCP_30660	NA	11230	PRAF2	-1.5945	0.0018
LINCSCP_30660	NA	8678	BECN1	2.2071	0.0018
LINCSCP_30660	NA	8974	P4HA2	-1.1049	0.0019
LINCSCP_30660	NA	5050	PAFAH1B3	-1.3905	0.0019
LINCSCP_30660	NA	124583	CANT1	1.0782	0.002
LINCSCP_30660	NA	9847	C2CD5	-1.4265	0.002
LINCSCP_30660	NA	2624	GATA2	1.8944	0.002
LINCSCP_30660	NA	51001	MTERF3	1.8362	0.002
LINCSCP_30660	NA	4582	MUC1	-1.3197	0.0021
LINCSCP_30660	NA	51024	FIS1	-2.7765	0.0023
LINCSCP_30660	NA	80349	WDR61	-1.1234	0.0023
LINCSCP_30660	NA	23659	PLA2G15	1.6087	0.0023
LINCSCP_30660	NA	54499	TMCO1	-1.517	0.0023
LINCSCP_30660	NA	1017	CDK2	-1.9576	0.0023
LINCSCP_30660	NA	5468	PPARG	1.611	0.0023
LINCSCP_30660	NA	1445	CSK	1.4279	0.0024
LINCSCP_30660	NA	51382	ATP6V1D	-2.0033	0.0024
LINCSCP_30660	NA	4605	MYBL2	1.3571	0.0025
LINCSCP_30660	NA	9688	NUP93	1.8	0.0025
LINCSCP_30660	NA	3028	HSD17B10	1.4635	0.0026
LINCSCP_30660	NA	54442	KCTD5	2.8682	0.0027
LINCSCP_30660	NA	5986	RFNG	-1.7248000000000001	0.0028
LINCSCP_30660	NA	9455	HOMER2	2.1726	0.0028
LINCSCP_30660	NA	5583	PRKCH	1.0723	0.0028
LINCSCP_30660	NA	57048	PLSCR3	-1.1285	0.0029
LINCSCP_30660	NA	902	CCNH	-0.9908	0.0029
LINCSCP_30660	NA	9817	KEAP1	1.3717	0.0029
LINCSCP_30660	NA	5708	PSMD2	2.4203	0.0029
LINCSCP_30660	NA	5720	PSME1	-1.3918	0.0029
LINCSCP_30660	NA	976	ADGRE5	-1.1355	0.0029
LINCSCP_30660	NA	6772	STAT1	-2.0091	0.003
LINCSCP_30660	NA	8440	NCK2	1.3181	0.003
LINCSCP_30660	NA	1070	CETN3	-1.4624	0.003
LINCSCP_30660	NA	6990	DYNLT3	-1.4176	0.0032
LINCSCP_30660	NA	10670	RRAGA	-1.4952	0.0032
LINCSCP_30660	NA	6697	SPR	0.9809	0.0032
LINCSCP_30660	NA	55847	CISD1	-1.3	0.0033
LINCSCP_30660	NA	9270	ITGB1BP1	1.522	0.0033
LINCSCP_30660	NA	23038	WDTC1	-1.5206	0.0033
LINCSCP_30660	NA	4331	MNAT1	-1.0345	0.0034
LINCSCP_30660	NA	4860	PNP	-1.4358	0.0035
LINCSCP_30660	NA	4154	MBNL1	1.4204	0.0036
LINCSCP_30660	NA	2767	GNA11	1.4522	0.0036
LINCSCP_30660	NA	58478	ENOPH1	1.8556	0.0036
LINCSCP_30660	NA	7866	IFRD2	1.4099	0.0036
LINCSCP_30660	NA	23244	PDS5A	0.983	0.0037
LINCSCP_30660	NA	30001	ERO1L	-0.9326	0.0037
LINCSCP_30660	NA	10146	G3BP1	-1.8984	0.0037
LINCSCP_30660	NA	1153	CIRBP	-1.1118	0.0038
