signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87935	NA	85236	HIST1H2BK	2.4027	4e-4
LINCSCP_87935	NA	5898	RALA	2.1486	7e-4
LINCSCP_87935	NA	30836	DNTTIP2	1.9668	8e-4
LINCSCP_87935	NA	29978	UBQLN2	-1.8965	9e-4
LINCSCP_87935	NA	7319	UBE2A	-2.4995	9e-4
LINCSCP_87935	NA	3033	HADH	-2.3176	0.0012
LINCSCP_87935	NA	11188	NISCH	-1.9928	0.0012
LINCSCP_87935	NA	79080	CCDC86	1.8968	0.0014
LINCSCP_87935	NA	6659	SOX4	-1.6722	0.0015
LINCSCP_87935	NA	481	ATP1B1	-1.9002	0.0023
LINCSCP_87935	NA	6790	AURKA	1.4348	0.0024
LINCSCP_87935	NA	3028	HSD17B10	1.5075	0.0028
LINCSCP_87935	NA	9533	POLR1C	1.5782	0.0033
LINCSCP_87935	NA	9181	ARHGEF2	1.4806	0.0037
LINCSCP_87935	NA	1514	CTSL	1.2747	0.0039
LINCSCP_87935	NA	1983	EIF5	2.2067	0.0039
LINCSCP_87935	NA	1398	CRK	1.4071	0.0042
LINCSCP_87935	NA	51422	PRKAG2	1.229	0.0042
LINCSCP_87935	NA	4172	MCM3	-1.6398	0.0043
LINCSCP_87935	NA	10969	EBNA1BP2	1.5818	0.0045
LINCSCP_87935	NA	8061	FOSL1	1.2844	0.0045
LINCSCP_87935	NA	27095	TRAPPC3	1.2918	0.0047
LINCSCP_87935	NA	11073	TOPBP1	-1.3184	0.0047
LINCSCP_87935	NA	23210	JMJD6	1.2321	0.005
LINCSCP_87935	NA	3978	LIG1	-1.4733	0.0051
LINCSCP_87935	NA	22827	PUF60	1.2456	0.0052
LINCSCP_87935	NA	3308	HSPA4	1.553	0.0052
LINCSCP_87935	NA	4651	MYO10	1.2834	0.0055
LINCSCP_87935	NA	2542	SLC37A4	-1.8808	0.0056
LINCSCP_87935	NA	899	CCNF	-1.721	0.0058
LINCSCP_87935	NA	84159	ARID5B	-1.2501	0.0059
LINCSCP_87935	NA	10589	DRAP1	1.1484	0.0059
LINCSCP_87935	NA	1212	CLTB	1.2452	0.0061
LINCSCP_87935	NA	5048	PAFAH1B1	-1.6748	0.0062
LINCSCP_87935	NA	9217	VAPB	1.1322	0.0062
LINCSCP_87935	NA	332	BIRC5	1.1878	0.0064
LINCSCP_87935	NA	7398	USP1	-1.3751	0.0065
LINCSCP_87935	NA	23463	ICMT	-1.1629	0.0067
LINCSCP_87935	NA	154	ADRB2	-1.4811	0.0068
LINCSCP_87935	NA	10513	APPBP2	-1.1159	0.0069
LINCSCP_87935	NA	23076	RRP1B	1.1582	0.0072
LINCSCP_87935	NA	10237	SLC35B1	1.6853	0.0072
LINCSCP_87935	NA	53343	NUDT9	1.3552	0.0073
LINCSCP_87935	NA	11168	PSIP1	-1.1904	0.0077
LINCSCP_87935	NA	4043	LRPAP1	1.1099	0.0077
LINCSCP_87935	NA	3156	HMGCR	-1.1008	0.0084
LINCSCP_87935	NA	51203	NUSAP1	-1.9825	0.0084
LINCSCP_87935	NA	51097	SCCPDH	-1.112	0.0089
LINCSCP_87935	NA	1802	DPH2	1.1384	0.0092
LINCSCP_87935	NA	5829	PXN	1.172	0.0096
LINCSCP_87935	NA	142	PARP1	-1.4604	0.0097
LINCSCP_87935	NA	5708	PSMD2	1.0794	0.0098
LINCSCP_87935	NA	51466	EVL	-1.4286	0.0102
LINCSCP_87935	NA	58497	PRUNE	-1.0433	0.0106
LINCSCP_87935	NA	2274	FHL2	-1.2136	0.011
LINCSCP_87935	NA	83743	GRWD1	1.1357	0.0111
LINCSCP_87935	NA	8974	P4HA2	-0.9324	0.0117
LINCSCP_87935	NA	6390	SDHB	1.4171	0.0121
LINCSCP_87935	NA	26128	KIF1BP	-1.0727	0.0121
LINCSCP_87935	NA	4144	MAT2A	-1.1803	0.0122
LINCSCP_87935	NA	4638	MYLK	-1.0944	0.0123
LINCSCP_87935	NA	9531	BAG3	1.2198	0.0124
LINCSCP_87935	NA	54681	P4HTM	-1.1451	0.0125
LINCSCP_87935	NA	23029	RBM34	1.0906	0.0126
LINCSCP_87935	NA	7466	WFS1	-1.4925	0.0126
LINCSCP_87935	NA	10892	MALT1	0.9676	0.0127
LINCSCP_87935	NA	9134	CCNE2	-1.3775	0.0129
LINCSCP_87935	NA	5747	PTK2	1.204	0.0129
LINCSCP_87935	NA	10652	YKT6	1.0516	0.0131
LINCSCP_87935	NA	51001	MTERF3	0.9422	0.0133
LINCSCP_87935	NA	3329	HSPD1	1.1033	0.0133
LINCSCP_87935	NA	8826	IQGAP1	-0.9612	0.0133
LINCSCP_87935	NA	60528	ELAC2	1.7496	0.0133
LINCSCP_87935	NA	27336	HTATSF1	0.9652	0.0134
LINCSCP_87935	NA	991	CDC20	1.1617	0.0135
LINCSCP_87935	NA	9448	MAP4K4	1.1715	0.0136
