signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87932	NA	481	ATP1B1	-3.9542	1e-4
LINCSCP_87932	NA	54733	SLC35F2	3.229	1e-4
LINCSCP_87932	NA	29978	UBQLN2	-3.2988	1e-4
LINCSCP_87932	NA	9868	TOMM70A	-3.1468	1e-4
LINCSCP_87932	NA	983	CDK1	-3.3127	2e-4
LINCSCP_87932	NA	10237	SLC35B1	3.1209	2e-4
LINCSCP_87932	NA	7466	WFS1	-2.8503	2e-4
LINCSCP_87932	NA	899	CCNF	-2.9768	2e-4
LINCSCP_87932	NA	8574	AKR7A2	-2.6552	3e-4
LINCSCP_87932	NA	80212	CCDC92	-2.82	3e-4
LINCSCP_87932	NA	22908	SACM1L	3.1878	3e-4
LINCSCP_87932	NA	11073	TOPBP1	-3.1268	3e-4
LINCSCP_87932	NA	10450	PPIE	2.4948	4e-4
LINCSCP_87932	NA	51203	NUSAP1	-2.9819	4e-4
LINCSCP_87932	NA	26993	AKAP8L	2.3053	4e-4
LINCSCP_87932	NA	3682	ITGAE	2.6083	4e-4
LINCSCP_87932	NA	23029	RBM34	2.3128	4e-4
LINCSCP_87932	NA	79073	TMEM109	-2.7371	4e-4
LINCSCP_87932	NA	30836	DNTTIP2	2.4072	4e-4
LINCSCP_87932	NA	4172	MCM3	-2.5014	5e-4
LINCSCP_87932	NA	1983	EIF5	3.2129	5e-4
LINCSCP_87932	NA	1398	CRK	2.5286	5e-4
LINCSCP_87932	NA	9181	ARHGEF2	2.4959	5e-4
LINCSCP_87932	NA	7319	UBE2A	-3.2447	5e-4
LINCSCP_87932	NA	10329	TMEM5	2.1158	5e-4
LINCSCP_87932	NA	8318	CDC45	-2.2252	5e-4
LINCSCP_87932	NA	11188	NISCH	-3.0564	6e-4
LINCSCP_87932	NA	55038	CDCA4	-2.6339	7e-4
LINCSCP_87932	NA	9697	TRAM2	-2.0921	7e-4
LINCSCP_87932	NA	5050	PAFAH1B3	-2.2945	7e-4
LINCSCP_87932	NA	5898	RALA	2.838	7e-4
LINCSCP_87932	NA	6804	STX1A	1.9742	7e-4
LINCSCP_87932	NA	5747	PTK2	1.9548	7e-4
LINCSCP_87932	NA	10523	CHERP	1.952	9e-4
LINCSCP_87932	NA	4016	LOXL1	-2.3097	9e-4
LINCSCP_87932	NA	5997	RGS2	3.4493	9e-4
LINCSCP_87932	NA	11065	UBE2C	-3.1599	0.001
LINCSCP_87932	NA	11098	PRSS23	-2.1061	0.001
LINCSCP_87932	NA	6659	SOX4	-2.2978	0.001
LINCSCP_87932	NA	6772	STAT1	-1.7798	0.0011
LINCSCP_87932	NA	4651	MYO10	2.0459	0.0011
LINCSCP_87932	NA	27346	TMEM97	-2.3831	0.0011
LINCSCP_87932	NA	2956	MSH6	-1.8224	0.0013
LINCSCP_87932	NA	58478	ENOPH1	2.7442	0.0013
LINCSCP_87932	NA	1635	DCTD	2.7319	0.0014
LINCSCP_87932	NA	533	ATP6V0B	1.7764	0.0014
LINCSCP_87932	NA	6790	AURKA	1.959	0.0015
LINCSCP_87932	NA	85236	HIST1H2BK	2.068	0.0015
LINCSCP_87932	NA	6390	SDHB	2.0252	0.0016
LINCSCP_87932	NA	23658	LSM5	1.58	0.0017
LINCSCP_87932	NA	79080	CCDC86	1.9294	0.0017
LINCSCP_87932	NA	3202	HOXA5	-1.5874	0.0017
LINCSCP_87932	NA	991	CDC20	2.0463	0.0017
LINCSCP_87932	NA	1514	CTSL	1.6391	0.0018
LINCSCP_87932	NA	9134	CCNE2	-2.0121000000000002	0.0019
LINCSCP_87932	NA	142	PARP1	-2.8036	0.0019
LINCSCP_87932	NA	1017	CDK2	-2.3641	0.0019
LINCSCP_87932	NA	11137	PWP1	1.5347	0.002
LINCSCP_87932	NA	8974	P4HA2	-1.5136	0.0021
LINCSCP_87932	NA	9531	BAG3	1.7232	0.0021
LINCSCP_87932	NA	7157	TP53	-1.9559	0.0021
LINCSCP_87932	NA	501	ALDH7A1	-1.6503	0.0021
LINCSCP_87932	NA	332	BIRC5	1.6806	0.0021
LINCSCP_87932	NA	7398	USP1	-3.0845	0.0022
LINCSCP_87932	NA	8550	MAPKAPK5	3.0476	0.0022
LINCSCP_87932	NA	6347	CCL2	-1.4737	0.0022
LINCSCP_87932	NA	3033	HADH	-3.39	0.0022
LINCSCP_87932	NA	3337	DNAJB1	-1.9854	0.0022
LINCSCP_87932	NA	8480	RAE1	1.9772	0.0023
LINCSCP_87932	NA	54681	P4HTM	-1.5943	0.0023
LINCSCP_87932	NA	23224	SYNE2	-1.4481	0.0023
LINCSCP_87932	NA	5211	PFKL	-2.1435	0.0024
LINCSCP_87932	NA	27095	TRAPPC3	1.7214	0.0024
LINCSCP_87932	NA	1605	DAG1	-1.5045	0.0024
LINCSCP_87932	NA	5883	RAD9A	-1.4008	0.0024
LINCSCP_87932	NA	2274	FHL2	-2.0229	0.0025
LINCSCP_87932	NA	60528	ELAC2	2.3413	0.0026
LINCSCP_87932	NA	2058	EPRS	1.3647	0.0027
LINCSCP_87932	NA	9488	PIGB	1.5214	0.0028
LINCSCP_87932	NA	5899	RALB	2.1827	0.0029
LINCSCP_87932	NA	11200	CHEK2	-1.5945	0.0029
LINCSCP_87932	NA	8878	SQSTM1	1.8984	0.0029
LINCSCP_87932	NA	9270	ITGB1BP1	1.4834	0.003
LINCSCP_87932	NA	11031	RAB31	3.822	0.0031
LINCSCP_87932	NA	23670	TMEM2	-1.3872	0.0031
LINCSCP_87932	NA	5111	PCNA	-2.8378	0.0032
LINCSCP_87932	NA	23210	JMJD6	1.3544	0.0032
LINCSCP_87932	NA	178	AGL	-1.3233	0.0032
LINCSCP_87932	NA	2548	GAA	-1.7634	0.0032
LINCSCP_87932	NA	9217	VAPB	1.5791	0.0033
LINCSCP_87932	NA	4792	NFKBIA	-3.1724	0.0033
LINCSCP_87932	NA	11168	PSIP1	-1.8499	0.0034
LINCSCP_87932	NA	9801	MRPL19	1.684	0.0035
LINCSCP_87932	NA	665	BNIP3L	-1.8703	0.0035
LINCSCP_87932	NA	4609	MYC	-1.2725	0.0035
LINCSCP_87932	NA	9688	NUP93	1.5123	0.0036
LINCSCP_87932	NA	1906	EDN1	-1.3718	0.0036
LINCSCP_87932	NA	10670	RRAGA	-1.8638	0.0036
LINCSCP_87932	NA	4144	MAT2A	-1.6737	0.0036
LINCSCP_87932	NA	2745	GLRX	1.4913	0.0037
LINCSCP_87932	NA	23522	KAT6B	1.382	0.0037
LINCSCP_87932	NA	1019	CDK4	-1.3121	0.0037
LINCSCP_87932	NA	1802	DPH2	1.5956	0.0038
LINCSCP_87932	NA	3329	HSPD1	1.5702	0.004
LINCSCP_87932	NA	9267	CYTH1	-1.3809	0.0041
LINCSCP_87932	NA	8050	PDHX	1.2379	0.0042
LINCSCP_87932	NA	1452	CSNK1A1	1.3937	0.0042
LINCSCP_87932	NA	5873	RAB27A	-1.896	0.0043
LINCSCP_87932	NA	5708	PSMD2	2.0688	0.0043
LINCSCP_87932	NA	9928	KIF14	1.4409	0.0044
LINCSCP_87932	NA	5829	PXN	1.4483	0.0044
LINCSCP_87932	NA	10049	DNAJB6	1.6271	0.0045
LINCSCP_87932	NA	9275	BCL7B	2.2226	0.0046
LINCSCP_87932	NA	780	DDR1	-1.6005	0.0047
LINCSCP_87932	NA	5827	PXMP2	-1.6658	0.0048
LINCSCP_87932	NA	5261	PHKG2	1.4625	0.0049
LINCSCP_87932	NA	16	AARS	1.2144	0.0051
LINCSCP_87932	NA	54881	TEX10	2.2769	0.0051
LINCSCP_87932	NA	9448	MAP4K4	1.6043	0.0051
LINCSCP_87932	NA	9650	MTFR1	1.773	0.0051
LINCSCP_87932	NA	7020	TFAP2A	-2.8109	0.0051
LINCSCP_87932	NA	3978	LIG1	-2.0838	0.0052
LINCSCP_87932	NA	23149	FCHO1	1.5374	0.0053
LINCSCP_87932	NA	7048	TGFBR2	1.7568	0.0053
LINCSCP_87932	NA	8061	FOSL1	1.1984	0.0053
LINCSCP_87932	NA	5715	PSMD9	1.6669	0.0053
LINCSCP_87932	NA	54505	DHX29	1.3907	0.0056
LINCSCP_87932	NA	79071	ELOVL6	1.1463	0.0056
