signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141011	NA	55746	NUP133	3.9342	3e-4
LINCSCP_141011	NA	1633	DCK	-2.7598	0.0011
LINCSCP_141011	NA	4232	MEST	2.1612	0.0062
LINCSCP_141011	NA	11230	PRAF2	-1.7686	0.0065
LINCSCP_141011	NA	7048	TGFBR2	8.307	0.0076
LINCSCP_141011	NA	5829	PXN	1.6874	0.0084
LINCSCP_141011	NA	10610	ST6GALNAC2	-1.7018	0.0092
LINCSCP_141011	NA	1277	COL1A1	1.8407	0.0098
LINCSCP_141011	NA	5796	PTPRK	2.2959	0.01
LINCSCP_141011	NA	1029	CDKN2A	1.5702	0.0102
LINCSCP_141011	NA	10007	GNPDA1	-1.4124	0.0113
LINCSCP_141011	NA	7485	WRB	-1.4637	0.0113
LINCSCP_141011	NA	1647	GADD45A	1.9898	0.012
LINCSCP_141011	NA	4931	NVL	2.0161	0.013
LINCSCP_141011	NA	10695	CNPY3	2.421	0.0132
LINCSCP_141011	NA	154	ADRB2	-4.4434	0.0133
LINCSCP_141011	NA	55556	ENOSF1	-1.6909	0.0145
LINCSCP_141011	NA	1111	CHEK1	-1.4902	0.0146
LINCSCP_141011	NA	7168	TPM1	1.4552	0.0156
LINCSCP_141011	NA	58497	PRUNE	-1.3114	0.0162
LINCSCP_141011	NA	25987	TSKU	-1.4353	0.0167
LINCSCP_141011	NA	1666	DECR1	-1.2725	0.0173
LINCSCP_141011	NA	79143	MBOAT7	-2.3104	0.0183
LINCSCP_141011	NA	93487	MAPK1IP1L	-1.2896	0.0183
LINCSCP_141011	NA	54541	DDIT4	-1.6284	0.0189
LINCSCP_141011	NA	55012	PPP2R3C	-1.5223	0.0191
LINCSCP_141011	NA	55111	PLEKHJ1	1.8542	0.0193
LINCSCP_141011	NA	6832	SUPV3L1	1.2123	0.0201
LINCSCP_141011	NA	178	AGL	3.4085	0.0209
LINCSCP_141011	NA	79071	ELOVL6	-1.4902	0.021
LINCSCP_141011	NA	874	CBR3	-1.3243	0.0211
LINCSCP_141011	NA	6659	SOX4	-1.257	0.0212
LINCSCP_141011	NA	5018	OXA1L	-1.6802	0.0213
LINCSCP_141011	NA	5048	PAFAH1B1	1.3102	0.0217
LINCSCP_141011	NA	6793	STK10	1.467	0.0222
LINCSCP_141011	NA	7852	CXCR4	1.3774	0.0225
LINCSCP_141011	NA	55847	CISD1	-1.2507	0.0232
LINCSCP_141011	NA	387	RHOA	-1.1974	0.0235
LINCSCP_141011	NA	79174	CRELD2	1.2191	0.0238
LINCSCP_141011	NA	10682	EBP	-1.5493	0.0238
LINCSCP_141011	NA	22905	EPN2	1.898	0.0239
LINCSCP_141011	NA	9761	MLEC	1.5407	0.0242
LINCSCP_141011	NA	4482	MSRA	1.4954	0.0242
LINCSCP_141011	NA	4067	LYN	1.5214	0.0243
LINCSCP_141011	NA	7376	NR1H2	1.1918	0.0248
LINCSCP_141011	NA	2887	GRB10	1.2369	0.0252
LINCSCP_141011	NA	6461	SHB	1.1531	0.0263
LINCSCP_141011	NA	10099	TSPAN3	-1.6566	0.0264
LINCSCP_141011	NA	6050	RNH1	1.5794	0.0275
LINCSCP_141011	NA	2356	FPGS	-1.3433	0.0279
LINCSCP_141011	NA	3964	LGALS8	-1.1771	0.0279
LINCSCP_141011	NA	55008	HERC6	3.7731	0.0283
LINCSCP_141011	NA	2624	GATA2	1.286	0.0285
LINCSCP_141011	NA	8508	NIPSNAP1	-1.4205	0.0286
LINCSCP_141011	NA	79080	CCDC86	1.1315	0.0288
LINCSCP_141011	NA	8870	IER3	-1.4813	0.0306
LINCSCP_141011	NA	11157	LSM6	-1.1883	0.0313
LINCSCP_141011	NA	9709	HERPUD1	1.3499	0.0313
LINCSCP_141011	NA	10953	TOMM34	1.8043	0.0318
LINCSCP_141011	NA	2817	GPC1	1.0688	0.0318
LINCSCP_141011	NA	1509	CTSD	-1.4735	0.0318
LINCSCP_141011	NA	6812	STXBP1	-1.282	0.0321
LINCSCP_141011	NA	4216	MAP3K4	-1.3141	0.0321
LINCSCP_141011	NA	5321	PLA2G4A	1.2886	0.0349
LINCSCP_141011	NA	10921	RNPS1	1.0645	0.0351
LINCSCP_141011	NA	6622	SNCA	1.1092	0.0357
LINCSCP_141011	NA	6193	RPS5	-1.0706	0.0362
LINCSCP_141011	NA	7296	TXNRD1	1.3071	0.0363
LINCSCP_141011	NA	9686	VGLL4	-1.1052	0.0363
LINCSCP_141011	NA	3251	HPRT1	-1.8056	0.0364
LINCSCP_141011	NA	4616	GADD45B	-1.0863	0.0368
LINCSCP_141011	NA	701	BUB1B	1.2631	0.0369
LINCSCP_141011	NA	54499	TMCO1	-1.4749	0.0371
LINCSCP_141011	NA	10131	TRAP1	-1.0084	0.0379
LINCSCP_141011	NA	9670	IPO13	1.2759	0.038
LINCSCP_141011	NA	7905	REEP5	-1.1392	0.0385
LINCSCP_141011	NA	5300	PIN1	-2.1025	0.0394
LINCSCP_141011	NA	64781	CERK	1.1896	0.0394
LINCSCP_141011	NA	11014	KDELR2	-0.96	0.042
LINCSCP_141011	NA	50865	HEBP1	-1.3717	0.0429
LINCSCP_141011	NA	9448	MAP4K4	1.0918	0.0429
LINCSCP_141011	NA	10174	SORBS3	-1.2045	0.0433
LINCSCP_141011	NA	5986	RFNG	2.379	0.044
LINCSCP_141011	NA	6696	SPP1	-4.9725	0.0448
LINCSCP_141011	NA	55793	FAM63A	-0.9654	0.0451
LINCSCP_141011	NA	6443	SGCB	-1.0122	0.0456
LINCSCP_141011	NA	11044	PAPD7	1.1349	0.0457
LINCSCP_141011	NA	2048	EPHB2	0.9726	0.046
LINCSCP_141011	NA	11137	PWP1	-0.935	0.0461
LINCSCP_141011	NA	57406	ABHD6	1.4326	0.0464
LINCSCP_141011	NA	230	ALDOC	-0.9946	0.049
LINCSCP_141011	NA	55127	HEATR1	-1.0523	0.0492
LINCSCP_141011	NA	5997	RGS2	1.1425	0.0496
LINCSCP_141011	NA	57019	CIAPIN1	-1.5003	0.0497
LINCSCP_141011	NA	9926	LPGAT1	-1.0553	0.0504
LINCSCP_141011	NA	843	CASP10	-6.0867000000000004	0.0507
LINCSCP_141011	NA	10525	HYOU1	1.1998	0.0516
LINCSCP_141011	NA	7750	ZMYM2	-2.1255	0.054
LINCSCP_141011	NA	8446	DUSP11	1.1699	0.054
LINCSCP_141011	NA	9126	SMC3	1.1647	0.0546
LINCSCP_141011	NA	51282	SCAND1	-1.1795	0.0548
LINCSCP_141011	NA	847	CAT	-1.4044	0.0554
LINCSCP_141011	NA	7494	XBP1	-1.0112	0.0556
LINCSCP_141011	NA	5547	PRCP	-0.9266	0.0568
LINCSCP_141011	NA	11284	PNKP	-1.87	0.0569
LINCSCP_141011	NA	7016	TESK1	1.4631	0.0569
LINCSCP_141011	NA	5985	RFC5	-1.6106	0.057
LINCSCP_141011	NA	9221	NOLC1	1.0328	0.0573
LINCSCP_141011	NA	6253	RTN2	0.9173	0.0574
LINCSCP_141011	NA	5743	PTGS2	4.8518	0.0575
LINCSCP_141011	NA	50810	HDGFRP3	1.627	0.0587
LINCSCP_141011	NA	200734	SPRED2	1.3401	0.0587
LINCSCP_141011	NA	54386	TERF2IP	1.0086	0.0619
LINCSCP_141011	NA	4125	MAN2B1	-0.9532	0.0623
LINCSCP_141011	NA	79094	CHAC1	0.9097	0.0628
LINCSCP_141011	NA	8624	PSMG1	-1.0907	0.0631
LINCSCP_141011	NA	5290	PIK3CA	1.2462	0.0632
LINCSCP_141011	NA	1759	DNM1	0.8658	0.0632
LINCSCP_141011	NA	10451	VAV3	0.9737	0.0633
LINCSCP_141011	NA	836	CASP3	2.2504	0.0636
LINCSCP_141011	NA	4891	SLC11A2	-1.1101	0.0647
LINCSCP_141011	NA	8270	LAGE3	-0.9704	0.0648
LINCSCP_141011	NA	81533	ITFG1	2.4805	0.0652
LINCSCP_141011	NA	7043	TGFB3	-1.0277	0.0653
LINCSCP_141011	NA	1870	E2F2	-3.3929	0.0657
LINCSCP_141011	NA	5583	PRKCH	4.3063	0.0657
LINCSCP_141011	NA	23636	NUP62	-1.2565	0.0658
LINCSCP_141011	NA	26227	PHGDH	-1.4872	0.0664
LINCSCP_141011	NA	5357	PLS1	-1.5035	0.0684
LINCSCP_141011	NA	2542	SLC37A4	-2.4045	0.0692
LINCSCP_141011	NA	533	ATP6V0B	-1.2447	0.0697
LINCSCP_141011	NA	3385	ICAM3	-1.0012	0.0708
LINCSCP_141011	NA	60493	FASTKD5	-0.82	0.0713
LINCSCP_141011	NA	10493	VAT1	-0.997	0.0721
LINCSCP_141011	NA	57147	SCYL3	-1.0802	0.0721
LINCSCP_141011	NA	9917	FAM20B	2.6083	0.0725
LINCSCP_141011	NA	57804	POLD4	-1.1696	0.0729
LINCSCP_141011	NA	10668	CGRRF1	0.7958	0.0738
LINCSCP_141011	NA	983	CDK1	-1.5979	0.0739
LINCSCP_141011	NA	4925	NUCB2	1.1593	0.0745
LINCSCP_141011	NA	1459	CSNK2A2	1.0651	0.0747
LINCSCP_141011	NA	2954	GSTZ1	-3.2547	0.0752
LINCSCP_141011	NA	4016	LOXL1	-0.8207	0.0759
LINCSCP_141011	NA	5831	PYCR1	-1.2595	0.076
LINCSCP_141011	NA	10810	WASF3	-0.8675	0.0764
LINCSCP_141011	NA	8396	PIP4K2B	-0.7933	0.0764
LINCSCP_141011	NA	2185	PTK2B	0.92	0.0765
LINCSCP_141011	NA	1676	DFFA	-0.7894	0.0767
LINCSCP_141011	NA	10450	PPIE	-1.2754	0.0779
LINCSCP_141011	NA	10329	TMEM5	-1.4168	0.0786
LINCSCP_141011	NA	57178	ZMIZ1	1.1645	0.079
LINCSCP_141011	NA	23212	RRS1	0.8197	0.0804
