signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141016	NA	2534	FYN	7.5066	0
LINCSCP_141016	NA	23410	SIRT3	-7.2619	0.0011
LINCSCP_141016	NA	9653	HS2ST1	2.7761	0.002
LINCSCP_141016	NA	831	CAST	2.4581	0.0029
LINCSCP_141016	NA	2353	FOS	-2.4258	0.0034
LINCSCP_141016	NA	1786	DNMT1	2.0779	0.0041
LINCSCP_141016	NA	2288	FKBP4	1.985	0.0047
LINCSCP_141016	NA	9670	IPO13	2.2723	0.0053
LINCSCP_141016	NA	4931	NVL	2.1798	0.0057
LINCSCP_141016	NA	701	BUB1B	2.1544	0.0074
LINCSCP_141016	NA	5792	PTPRF	1.806	0.0084
LINCSCP_141016	NA	10153	CEBPZ	1.8683	0.0095
LINCSCP_141016	NA	200734	SPRED2	1.8955	0.0095
LINCSCP_141016	NA	1399	CRKL	2.9004	0.01
LINCSCP_141016	NA	3551	IKBKB	1.8226	0.0102
LINCSCP_141016	NA	5498	PPOX	1.6757	0.0103
LINCSCP_141016	NA	7020	TFAP2A	1.9504	0.0104
LINCSCP_141016	NA	64781	CERK	2.8422	0.0105
LINCSCP_141016	NA	2817	GPC1	1.694	0.0107
LINCSCP_141016	NA	5048	PAFAH1B1	2.1472	0.011
LINCSCP_141016	NA	9915	ARNT2	1.8336	0.0111
LINCSCP_141016	NA	10491	CRTAP	-2.4511	0.0117
LINCSCP_141016	NA	8720	MBTPS1	2.0926	0.012
LINCSCP_141016	NA	22905	EPN2	1.7282	0.0125
LINCSCP_141016	NA	79174	CRELD2	2.2812	0.0125
LINCSCP_141016	NA	9533	POLR1C	1.907	0.013
LINCSCP_141016	NA	9126	SMC3	2.1628	0.0137
LINCSCP_141016	NA	7994	KAT6A	1.497	0.0138
LINCSCP_141016	NA	2523	FUT1	1.9344	0.0139
LINCSCP_141016	NA	1647	GADD45A	2.13	0.0145
LINCSCP_141016	NA	26064	RAI14	1.5845	0.0146
LINCSCP_141016	NA	10617	STAMBP	-1.6549	0.0151
LINCSCP_141016	NA	7485	WRB	-1.3977	0.0153
LINCSCP_141016	NA	23271	CAMSAP2	2.8986	0.0154
LINCSCP_141016	NA	5899	RALB	-1.5971	0.0155
LINCSCP_141016	NA	6253	RTN2	1.7604	0.0161
LINCSCP_141016	NA	55893	ZNF395	1.9551	0.0161
LINCSCP_141016	NA	8444	DYRK3	1.6704	0.0172
LINCSCP_141016	NA	960	CD44	1.6357	0.0172
LINCSCP_141016	NA	10898	CPSF4	-2.3616	0.0172
LINCSCP_141016	NA	11261	CHP1	1.3549	0.0175
LINCSCP_141016	NA	147179	WIPF2	-1.4969	0.0176
LINCSCP_141016	NA	57761	TRIB3	1.477	0.0181
LINCSCP_141016	NA	10123	ARL4C	2.1577	0.0185
LINCSCP_141016	NA	10695	CNPY3	3.3491	0.0185
LINCSCP_141016	NA	9813	EFCAB14	1.9131	0.0185
LINCSCP_141016	NA	2887	GRB10	2.141	0.0191
LINCSCP_141016	NA	51375	SNX7	2.0761	0.0193
LINCSCP_141016	NA	637	BID	1.8095	0.0195
