signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_97988	NA	7015	TERT	1.7772	0.0045
LINCSCP_97988	NA	23636	NUP62	-2.5943	0.0046
LINCSCP_97988	NA	8569	MKNK1	2.6279	0.0073
LINCSCP_97988	NA	2131	EXT1	1.7074	0.0075
LINCSCP_97988	NA	8349	HIST2H2BE	2.2439	0.0094
LINCSCP_97988	NA	6659	SOX4	-1.723	0.0094
LINCSCP_97988	NA	1514	CTSL	-2.9605	0.0095
LINCSCP_97988	NA	22908	SACM1L	-1.4804	0.0096
LINCSCP_97988	NA	51635	DHRS7	-1.785	0.0097
LINCSCP_97988	NA	23321	TRIM2	3.1183	0.0097
LINCSCP_97988	NA	54386	TERF2IP	-1.4413	0.0105
LINCSCP_97988	NA	1500	CTNND1	2.0766	0.0114
LINCSCP_97988	NA	64746	ACBD3	-1.5174	0.0122
LINCSCP_97988	NA	7016	TESK1	1.6999	0.0138
LINCSCP_97988	NA	5898	RALA	-1.2916	0.0147
LINCSCP_97988	NA	148022	TICAM1	-1.7642	0.0155
LINCSCP_97988	NA	5108	PCM1	-1.8537	0.0166
LINCSCP_97988	NA	6195	RPS6KA1	-1.3723	0.0169
LINCSCP_97988	NA	3597	IL13RA1	1.6521	0.0171
LINCSCP_97988	NA	3800	KIF5C	-1.4986	0.0172
LINCSCP_97988	NA	9805	SCRN1	-1.3253	0.0174
LINCSCP_97988	NA	2263	FGFR2	1.5053	0.0177
LINCSCP_97988	NA	5018	OXA1L	-1.3116	0.0184
LINCSCP_97988	NA	8503	PIK3R3	-1.2374	0.0186
LINCSCP_97988	NA	6253	RTN2	1.7887	0.0186
LINCSCP_97988	NA	7849	PAX8	-1.5642	0.0195
LINCSCP_97988	NA	23	ABCF1	1.9671	0.0197
LINCSCP_97988	NA	387	RHOA	-1.5991	0.0199
LINCSCP_97988	NA	22889	KIAA0907	-1.5482	0.0208
LINCSCP_97988	NA	831	CAST	1.3409	0.021
LINCSCP_97988	NA	23161	SNX13	1.5666	0.0211
LINCSCP_97988	NA	25803	SPDEF	1.1713	0.0213
LINCSCP_97988	NA	958	CD40	1.836	0.0214
LINCSCP_97988	NA	4232	MEST	1.3132	0.023
LINCSCP_97988	NA	4780	NFE2L2	1.1394	0.023
LINCSCP_97988	NA	1647	GADD45A	1.2744	0.0233
LINCSCP_97988	NA	8678	BECN1	-1.3091	0.0234
LINCSCP_97988	NA	5782	PTPN12	-1.4781	0.0241
LINCSCP_97988	NA	8821	INPP4B	-1.1426	0.0244
LINCSCP_97988	NA	79187	FSD1	1.2599	0.0244
LINCSCP_97988	NA	27095	TRAPPC3	-1.1318	0.0245
LINCSCP_97988	NA	9918	NCAPD2	1.2028	0.0246
LINCSCP_97988	NA	5321	PLA2G4A	1.3741	0.0248
LINCSCP_97988	NA	10099	TSPAN3	-1.6477	0.0257
LINCSCP_97988	NA	902	CCNH	-1.2727	0.026
LINCSCP_97988	NA	6908	TBP	-1.7759	0.026
LINCSCP_97988	NA	7153	TOP2A	-1.2087	0.0268
LINCSCP_97988	NA	1399	CRKL	1.1554	0.0277
LINCSCP_97988	NA	57147	SCYL3	-1.0681	0.0278
LINCSCP_97988	NA	9915	ARNT2	1.3241	0.0278
LINCSCP_97988	NA	7750	ZMYM2	-1.104	0.0284
LINCSCP_97988	NA	2770	GNAI1	-1.0923	0.0285
LINCSCP_97988	NA	5110	PCMT1	-1.4944	0.0287
LINCSCP_97988	NA	4125	MAN2B1	-1.0929	0.0291
LINCSCP_97988	NA	23522	KAT6B	1.631	0.0291
LINCSCP_97988	NA	8884	SLC5A6	-1.2784	0.0297
LINCSCP_97988	NA	200734	SPRED2	1.3675	0.0298
LINCSCP_97988	NA	9903	KLHL21	-1.0509	0.0303
LINCSCP_97988	NA	10557	RPP38	-1.917	0.0308
LINCSCP_97988	NA	9797	TATDN2	-1.028	0.0316
LINCSCP_97988	NA	2958	GTF2A2	-1.086	0.0323
LINCSCP_97988	NA	3308	HSPA4	1.3298	0.0324
LINCSCP_97988	NA	983	CDK1	-1.0278	0.0336
