signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_95800	NA	25793	FBXO7	-2.0044	0.0031
LINCSCP_95800	NA	22926	ATF6	-1.755	0.0034
LINCSCP_95800	NA	65123	INTS3	-1.6709	0.0038
LINCSCP_95800	NA	8553	BHLHE40	-1.8399	0.0039
LINCSCP_95800	NA	200081	TXLNA	-1.872	0.0039
LINCSCP_95800	NA	9637	FEZ2	-1.972	0.0042
LINCSCP_95800	NA	847	CAT	-1.6374	0.0049
LINCSCP_95800	NA	56940	DUSP22	-1.5714	0.0054
LINCSCP_95800	NA	8800	PEX11A	1.6244	0.0058
LINCSCP_95800	NA	2523	FUT1	1.622	0.0062
LINCSCP_95800	NA	23244	PDS5A	-1.4867	0.0065
LINCSCP_95800	NA	79170	PRR15L	1.8489	0.0065
LINCSCP_95800	NA	5498	PPOX	2.5976	0.0081
LINCSCP_95800	NA	23321	TRIM2	1.7884	0.0081
LINCSCP_95800	NA	57804	POLD4	-1.3468	0.0087
LINCSCP_95800	NA	9183	ZW10	-1.6388	0.009
LINCSCP_95800	NA	9552	SPAG7	-1.9775	0.0095
LINCSCP_95800	NA	823	CAPN1	1.5818	0.0099
LINCSCP_95800	NA	23512	SUZ12	-1.4685	0.01
LINCSCP_95800	NA	6793	STK10	1.4626	0.01
LINCSCP_95800	NA	2288	FKBP4	1.4189	0.0101
LINCSCP_95800	NA	1786	DNMT1	1.2535	0.0111
LINCSCP_95800	NA	5747	PTK2	1.4056	0.0114
LINCSCP_95800	NA	54915	YTHDF1	-1.5543	0.0114
LINCSCP_95800	NA	57149	LYRM1	-1.3144	0.0128
LINCSCP_95800	NA	3895	KTN1	-1.3372	0.013
LINCSCP_95800	NA	8870	IER3	-1.4444	0.0132
LINCSCP_95800	NA	4864	NPC1	-1.4812	0.0136
LINCSCP_95800	NA	4609	MYC	-1.9882	0.0139
LINCSCP_95800	NA	6499	SKIV2L	-1.2795	0.0141
LINCSCP_95800	NA	5782	PTPN12	-1.1609	0.0145
LINCSCP_95800	NA	64428	NARFL	1.7696	0.0151
LINCSCP_95800	NA	10525	HYOU1	1.8727	0.0154
LINCSCP_95800	NA	10765	KDM5B	-1.7307	0.0158
LINCSCP_95800	NA	2195	FAT1	1.6131	0.0158
LINCSCP_95800	NA	5480	PPIC	-1.943	0.0159
LINCSCP_95800	NA	2542	SLC37A4	-1.1008	0.0172
LINCSCP_95800	NA	4616	GADD45B	-1.3131	0.0172
LINCSCP_95800	NA	7016	TESK1	1.5155	0.0175
LINCSCP_95800	NA	23011	RAB21	1.2948	0.0178
LINCSCP_95800	NA	8731	RNMT	-1.0886	0.018
LINCSCP_95800	NA	25987	TSKU	-1.3897	0.0184
LINCSCP_95800	NA	23536	ADAT1	2.1303	0.0186
LINCSCP_95800	NA	5986	RFNG	1.2335	0.019
LINCSCP_95800	NA	10007	GNPDA1	-1.2508	0.0192
LINCSCP_95800	NA	9455	HOMER2	1.0602	0.0197
LINCSCP_95800	NA	1399	CRKL	1.7853	0.0197
LINCSCP_95800	NA	3202	HOXA5	-2.2502	0.021
LINCSCP_95800	NA	2222	FDFT1	-1.1133	0.0212
LINCSCP_95800	NA	6461	SHB	1.3988	0.0215
LINCSCP_95800	NA	7494	XBP1	-1.4685	0.0216
LINCSCP_95800	NA	665	BNIP3L	-1.0434	0.0217
LINCSCP_95800	NA	23161	SNX13	1.6658	0.022
LINCSCP_95800	NA	54512	EXOSC4	1.524	0.0227
LINCSCP_95800	NA	5927	KDM5A	-1.2251	0.0235
LINCSCP_95800	NA	10732	TCFL5	-1.4097	0.0235
LINCSCP_95800	NA	2131	EXT1	1.7271	0.0239
LINCSCP_95800	NA	9915	ARNT2	1.3169	0.0241
LINCSCP_95800	NA	9124	PDLIM1	-1.7474	0.0243
LINCSCP_95800	NA	1831	TSC22D3	-1.3023	0.0244
LINCSCP_95800	NA	8204	NRIP1	-0.9948	0.0247
LINCSCP_95800	NA	4303	FOXO4	-2.0668	0.0247
LINCSCP_95800	NA	11044	PAPD7	1.7115	0.0248
LINCSCP_95800	NA	3300	DNAJB2	-1.0161	0.025
LINCSCP_95800	NA	57019	CIAPIN1	1.3816	0.0253
LINCSCP_95800	NA	1070	CETN3	1.6062	0.0253
LINCSCP_95800	NA	5796	PTPRK	1.4153	0.0264
LINCSCP_95800	NA	5710	PSMD4	-1.2698	0.0265
LINCSCP_95800	NA	22794	CASC3	-1.4476	0.0267
LINCSCP_95800	NA	26054	SENP6	-1.175	0.0267
LINCSCP_95800	NA	7020	TFAP2A	1.1603	0.0274
LINCSCP_95800	NA	23271	CAMSAP2	1.1515	0.0279
LINCSCP_95800	NA	9181	ARHGEF2	-1.3481	0.0292
LINCSCP_95800	NA	7043	TGFB3	-1.7535	0.0293
LINCSCP_95800	NA	994	CDC25B	-1.0878	0.0295
LINCSCP_95800	NA	6714	SRC	-1.0107	0.0296
LINCSCP_95800	NA	8678	BECN1	-1.031	0.0299
LINCSCP_95800	NA	10099	TSPAN3	-1.6988	0.0301
LINCSCP_95800	NA	27032	ATP2C1	-0.9454	0.0303
LINCSCP_95800	NA	10898	CPSF4	-1.1534	0.0306
LINCSCP_95800	NA	4638	MYLK	-1.2376	0.0309
LINCSCP_95800	NA	6253	RTN2	0.9686	0.0312
LINCSCP_95800	NA	3553	IL1B	7.3227	0.0315
LINCSCP_95800	NA	7159	TP53BP2	-0.929	0.0316
LINCSCP_95800	NA	5321	PLA2G4A	1.4241	0.0316
LINCSCP_95800	NA	1759	DNM1	-1.8066	0.0317
LINCSCP_95800	NA	4817	NIT1	1.5597	0.0323
LINCSCP_95800	NA	26227	PHGDH	-1.1671	0.0323
LINCSCP_95800	NA	226	ALDOA	-0.9811	0.0325
LINCSCP_95800	NA	23530	NNT	-0.978	0.0326
LINCSCP_95800	NA	154	ADRB2	6.8	0.0328
LINCSCP_95800	NA	10329	TMEM5	0.9339	0.0329
LINCSCP_95800	NA	8996	NOL3	2.6907	0.0335
LINCSCP_95800	NA	10730	YME1L1	-1.1369	0.0335
LINCSCP_95800	NA	1633	DCK	-0.9439	0.0339
LINCSCP_95800	NA	2113	ETS1	1.1291	0.0341
LINCSCP_95800	NA	9670	IPO13	1.0714	0.0345
LINCSCP_95800	NA	813	CALU	-1.0883	0.0348
LINCSCP_95800	NA	178	AGL	2.4213	0.0362
LINCSCP_95800	NA	4891	SLC11A2	1.0517	0.0362
LINCSCP_95800	NA	11188	NISCH	-2.5553	0.0363
LINCSCP_95800	NA	51001	MTERF3	0.9299	0.0364
LINCSCP_95800	NA	9093	DNAJA3	-6.5057	0.0369
LINCSCP_95800	NA	10953	TOMM34	-1.0108	0.0371
LINCSCP_95800	NA	3597	IL13RA1	0.8621	0.0373
LINCSCP_95800	NA	6622	SNCA	0.9622	0.0375
LINCSCP_95800	NA	1662	DDX10	0.919	0.0376
LINCSCP_95800	NA	9686	VGLL4	-0.9109	0.0377
LINCSCP_95800	NA	9053	MAP7	1.4321	0.0377
