signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_143206	NA	2185	PTK2B	-1.6726	0.0024
LINCSCP_143206	NA	79850	FAM57A	3.4681	0.005
LINCSCP_143206	NA	81544	GDPD5	-1.3505	0.0055
LINCSCP_143206	NA	6253	RTN2	-2.0522	0.0057
LINCSCP_143206	NA	3416	IDE	1.2426	0.0069
LINCSCP_143206	NA	874	CBR3	1.2341	0.0103
LINCSCP_143206	NA	8321	FZD1	-1.1494	0.0109
LINCSCP_143206	NA	5925	RB1	-3.3465	0.0111
LINCSCP_143206	NA	991	CDC20	1.2346	0.0122
LINCSCP_143206	NA	51293	CD320	1.1612	0.0122
LINCSCP_143206	NA	10732	TCFL5	1.5991	0.0123
LINCSCP_143206	NA	57178	ZMIZ1	1.4104	0.0129
LINCSCP_143206	NA	891	CCNB1	1.0816	0.0129
LINCSCP_143206	NA	10206	TRIM13	-1.1193	0.013
LINCSCP_143206	NA	9246	UBE2L6	-1.2415	0.0149
LINCSCP_143206	NA	8518	IKBKAP	1.4203	0.0152
LINCSCP_143206	NA	65123	INTS3	1.063	0.0156
LINCSCP_143206	NA	4172	MCM3	1.049	0.0156
LINCSCP_143206	NA	10038	PARP2	1.0867	0.0156
LINCSCP_143206	NA	2956	MSH6	1.2274	0.0168
LINCSCP_143206	NA	55746	NUP133	0.9796	0.0174
LINCSCP_143206	NA	55127	HEATR1	1.079	0.0183
LINCSCP_143206	NA	9552	SPAG7	-1.0024	0.0183
LINCSCP_143206	NA	5743	PTGS2	-1.0665	0.0188
LINCSCP_143206	NA	5899	RALB	-1.0371	0.0188
LINCSCP_143206	NA	90861	HN1L	1.2238	0.0191
LINCSCP_143206	NA	79090	TRAPPC6A	-0.9971	0.0195
LINCSCP_143206	NA	10051	SMC4	1.4407	0.0196
LINCSCP_143206	NA	3486	IGFBP3	-1.1484	0.0198
LINCSCP_143206	NA	55699	IARS2	1.1347	0.0199
LINCSCP_143206	NA	1906	EDN1	-1.0437	0.0206
LINCSCP_143206	NA	2745	GLRX	-1.1514	0.0208
LINCSCP_143206	NA	6772	STAT1	1.1388	0.0209
LINCSCP_143206	NA	10112	KIF20A	0.9426	0.021
LINCSCP_143206	NA	23200	ATP11B	-0.962	0.0216
LINCSCP_143206	NA	5986	RFNG	-1.0614	0.0223
LINCSCP_143206	NA	50865	HEBP1	0.9503	0.0231
LINCSCP_143206	NA	2353	FOS	-5.4549	0.0241
LINCSCP_143206	NA	8914	TIMELESS	0.9157	0.0249
LINCSCP_143206	NA	23244	PDS5A	1.4322	0.0254
LINCSCP_143206	NA	23139	MAST2	0.9047	0.0256
LINCSCP_143206	NA	11065	UBE2C	1.0931	0.0261
LINCSCP_143206	NA	6461	SHB	-1.0518	0.0264
LINCSCP_143206	NA	55958	KLHL9	-0.9259	0.0265
LINCSCP_143206	NA	4794	NFKBIE	-0.983	0.0269
LINCSCP_143206	NA	3454	IFNAR1	-0.9309	0.0272
LINCSCP_143206	NA	3553	IL1B	-0.9594	0.028
LINCSCP_143206	NA	1398	CRK	1.1102	0.0282
LINCSCP_143206	NA	23499	MACF1	1.1442	0.0284
LINCSCP_143206	NA	148022	TICAM1	-0.8904	0.029
LINCSCP_143206	NA	9928	KIF14	0.9298	0.0291
LINCSCP_143206	NA	7077	TIMP2	-1.1887	0.0295
LINCSCP_143206	NA	2131	EXT1	-0.9818	0.0297
LINCSCP_143206	NA	2817	GPC1	-0.8612	0.0297
LINCSCP_143206	NA	79643	CHMP6	0.9271	0.0301
LINCSCP_143206	NA	5467	PPARD	-0.9142	0.0329
LINCSCP_143206	NA	23149	FCHO1	-0.9895	0.0334
LINCSCP_143206	NA	51160	VPS28	0.9963	0.0335
LINCSCP_143206	NA	3066	HDAC2	0.9684	0.0345
LINCSCP_143206	NA	5796	PTPRK	-1.441	0.0357
LINCSCP_143206	NA	6856	SYPL1	0.8873	0.0363
LINCSCP_143206	NA	4016	LOXL1	-0.7927	0.0365
LINCSCP_143206	NA	5300	PIN1	1.0012	0.0366
LINCSCP_143206	NA	10730	YME1L1	0.8915	0.0376
LINCSCP_143206	NA	9650	MTFR1	-0.8188	0.0377
LINCSCP_143206	NA	8835	SOCS2	-0.8348	0.0381
LINCSCP_143206	NA	7088	TLE1	0.8462	0.0389
LINCSCP_143206	NA	4067	LYN	-0.8099	0.0398
LINCSCP_143206	NA	3725	JUN	-0.7931	0.0401
LINCSCP_143206	NA	9797	TATDN2	0.9908	0.0407
LINCSCP_143206	NA	6793	STK10	-0.8085	0.0409
LINCSCP_143206	NA	7874	USP7	1.041	0.0412
LINCSCP_143206	NA	23368	PPP1R13B	-1.1766	0.0416
LINCSCP_143206	NA	843	CASP10	-1.2101	0.0418
LINCSCP_143206	NA	4851	NOTCH1	-0.8856	0.0432
LINCSCP_143206	NA	8726	EED	0.8518	0.0433
LINCSCP_143206	NA	2534	FYN	5.0912	0.0434
LINCSCP_143206	NA	4313	MMP2	-0.9162	0.0439
LINCSCP_143206	NA	64428	NARFL	-0.8456	0.0447
LINCSCP_143206	NA	2523	FUT1	-0.8656	0.0449
LINCSCP_143206	NA	7015	TERT	-0.7616	0.0459
LINCSCP_143206	NA	4817	NIT1	-0.8615	0.0463
LINCSCP_143206	NA	9805	SCRN1	0.7553	0.0469
LINCSCP_143206	NA	3508	IGHMBP2	-0.7613	0.0471
LINCSCP_143206	NA	7690	ZNF131	1.1554	0.0486
LINCSCP_143206	NA	10973	ASCC3	1.0182	0.0488
LINCSCP_143206	NA	3925	STMN1	0.7479	0.0497
LINCSCP_143206	NA	998	CDC42	0.7282	0.0498
LINCSCP_143206	NA	6597	SMARCA4	0.7273	0.0502
LINCSCP_143206	NA	1605	DAG1	0.8101	0.0505
LINCSCP_143206	NA	55604	LRRC16A	0.9175	0.051
LINCSCP_143206	NA	8480	RAE1	0.8144	0.0512
LINCSCP_143206	NA	84890	ADO	0.9938	0.0516
LINCSCP_143206	NA	310	ANXA7	0.8079	0.0518
LINCSCP_143206	NA	79143	MBOAT7	-1.449	0.0525
LINCSCP_143206	NA	8243	SMC1A	0.7061	0.0526
LINCSCP_143206	NA	7398	USP1	0.8891	0.0527
LINCSCP_143206	NA	10962	MLLT11	0.7754	0.0529
LINCSCP_143206	NA	642	BLMH	0.9359	0.053900000000000003
LINCSCP_143206	NA	2109	ETFB	0.7425	0.053900000000000003
LINCSCP_143206	NA	27336	HTATSF1	0.7662	0.0549
LINCSCP_143206	NA	51375	SNX7	-0.7129	0.055
LINCSCP_143206	NA	890	CCNA2	0.725	0.0554
LINCSCP_143206	NA	6117	RPA1	1.2159	0.0555
LINCSCP_143206	NA	2065	ERBB3	0.8642	0.0556
LINCSCP_143206	NA	22926	ATF6	0.9579	0.0562
LINCSCP_143206	NA	23636	NUP62	1.0705	0.0567
LINCSCP_143206	NA	958	CD40	-0.9388	0.0573
LINCSCP_143206	NA	11073	TOPBP1	-0.8351	0.0575
LINCSCP_143206	NA	10682	EBP	0.8168	0.0582
LINCSCP_143206	NA	54438	GFOD1	0.7475	0.0584
LINCSCP_143206	NA	5873	RAB27A	0.8603	0.0587
LINCSCP_143206	NA	11137	PWP1	1.3664	0.0603
LINCSCP_143206	NA	1994	ELAVL1	0.6876	0.0605
LINCSCP_143206	NA	9170	LPAR2	0.676	0.0606
LINCSCP_143206	NA	6251	RSU1	0.7731	0.0607
LINCSCP_143206	NA	993	CDC25A	0.8062	0.0609
LINCSCP_143206	NA	4780	NFE2L2	-0.9929	0.0615
LINCSCP_143206	NA	9842	PLEKHM1	-0.8514	0.0624
LINCSCP_143206	NA	1500	CTNND1	-0.7273	0.0627
LINCSCP_143206	NA	4931	NVL	-0.7272	0.0632
LINCSCP_143206	NA	4893	NRAS	0.8254	0.0633
LINCSCP_143206	NA	7016	TESK1	-0.7288	0.0635
LINCSCP_143206	NA	5321	PLA2G4A	-0.7879	0.0648
LINCSCP_143206	NA	9375	TM9SF2	0.72	0.0654
LINCSCP_143206	NA	10099	TSPAN3	0.6867	0.0656
LINCSCP_143206	NA	80204	FBXO11	1.3996	0.0662
LINCSCP_143206	NA	8569	MKNK1	-0.8494	0.0671
LINCSCP_143206	NA	10146	G3BP1	0.7194	0.0677
LINCSCP_143206	NA	55748	CNDP2	0.89	0.0677
LINCSCP_143206	NA	3800	KIF5C	0.7014	0.0678
LINCSCP_143206	NA	1647	GADD45A	-0.751	0.0683
LINCSCP_143206	NA	5792	PTPRF	-1.2365	0.0686
