signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16619	NA	9817	KEAP1	-7.7764	0
LINCSCP_16619	NA	54386	TERF2IP	5.0659	1e-4
LINCSCP_16619	NA	85236	HIST1H2BK	5.0621	1e-4
LINCSCP_16619	NA	7158	TP53BP1	-5.3684	2e-4
LINCSCP_16619	NA	7074	TIAM1	4.8799	3e-4
LINCSCP_16619	NA	10038	PARP2	-7.2256	3e-4
LINCSCP_16619	NA	3638	INSIG1	4.7367	3e-4
LINCSCP_16619	NA	5366	PMAIP1	4.9977	4e-4
LINCSCP_16619	NA	9847	C2CD5	-4.5423	4e-4
LINCSCP_16619	NA	25805	BAMBI	3.9853	5e-4
LINCSCP_16619	NA	6813	STXBP2	-5.7067	6e-4
LINCSCP_16619	NA	9903	KLHL21	5.9124	7e-4
LINCSCP_16619	NA	8318	CDC45	-6.0022	7e-4
LINCSCP_16619	NA	29083	GTPBP8	-3.9667	7e-4
LINCSCP_16619	NA	7538	ZFP36	3.8457	7e-4
LINCSCP_16619	NA	10915	TCERG1	-4.0476	7e-4
LINCSCP_16619	NA	10180	RBM6	4.2938	8e-4
LINCSCP_16619	NA	55818	KDM3A	5.0503	0.001
LINCSCP_16619	NA	1282	COL4A1	-3.911	0.001
LINCSCP_16619	NA	9813	EFCAB14	-3.4308	0.001
LINCSCP_16619	NA	4616	GADD45B	3.603	0.0011
LINCSCP_16619	NA	4850	CNOT4	3.605	0.0012
LINCSCP_16619	NA	5997	RGS2	4.8602	0.0012
LINCSCP_16619	NA	2195	FAT1	-3.8956	0.0013
LINCSCP_16619	NA	57192	MCOLN1	4.2475	0.0013
LINCSCP_16619	NA	26993	AKAP8L	4.2122	0.0014
LINCSCP_16619	NA	8444	DYRK3	4.346	0.0014
LINCSCP_16619	NA	8202	NCOA3	3.3536	0.0014
LINCSCP_16619	NA	9217	VAPB	-3.9118	0.0014
LINCSCP_16619	NA	7866	IFRD2	-3.572	0.0014
LINCSCP_16619	NA	11072	DUSP14	3.6007	0.0015
LINCSCP_16619	NA	3628	INPP1	-4.1156	0.0015
LINCSCP_16619	NA	11137	PWP1	-3.1234	0.0017
LINCSCP_16619	NA	5427	POLE2	-3.2871	0.0017
LINCSCP_16619	NA	55699	IARS2	-3.2848	0.0017
LINCSCP_16619	NA	6839	SUV39H1	-4.8972	0.0018
