signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88498	NA	3202	HOXA5	4.2923	4e-4
LINCSCP_88498	NA	664	BNIP3	-2.6834	0.001
LINCSCP_88498	NA	10058	ABCB6	-2.2906	0.0012
LINCSCP_88498	NA	1026	CDKN1A	3.1397	0.0012
LINCSCP_88498	NA	9112	MTA1	3.7318	0.0013
LINCSCP_88498	NA	1906	EDN1	2.6436	0.0015
LINCSCP_88498	NA	26227	PHGDH	-1.9345	0.0018
LINCSCP_88498	NA	4783	NFIL3	-2.0907	0.0018
LINCSCP_88498	NA	873	CBR1	-4.8106	0.0019
LINCSCP_88498	NA	29082	CHMP4A	1.8758	0.0019
LINCSCP_88498	NA	5236	PGM1	-1.9566	0.0019
LINCSCP_88498	NA	4609	MYC	3.2713	0.0022
LINCSCP_88498	NA	9854	C2CD2L	1.9742	0.0026
LINCSCP_88498	NA	54541	DDIT4	-2.2401	0.003
LINCSCP_88498	NA	9267	CYTH1	2.3062	0.0032
LINCSCP_88498	NA	7849	PAX8	-1.68	0.0033
LINCSCP_88498	NA	1956	EGFR	1.4578	0.0052
LINCSCP_88498	NA	6894	TARBP1	2.5451	0.0054
LINCSCP_88498	NA	230	ALDOC	-2.3951	0.0055
LINCSCP_88498	NA	2184	FAH	-2.341	0.0058
LINCSCP_88498	NA	51742	ARID4B	1.4556	0.0061
LINCSCP_88498	NA	8884	SLC5A6	3.2803	0.0062
LINCSCP_88498	NA	23585	TMEM50A	1.5802	0.0063
LINCSCP_88498	NA	9183	ZW10	-3.89	0.0065
LINCSCP_88498	NA	10398	MYL9	1.5365	0.0074
LINCSCP_88498	NA	2131	EXT1	1.521	0.0078
LINCSCP_88498	NA	9943	OXSR1	-1.8967	0.0087
LINCSCP_88498	NA	9926	LPGAT1	1.2509	0.0094
LINCSCP_88498	NA	1070	CETN3	1.6523	0.0096
LINCSCP_88498	NA	4200	ME2	1.8352	0.0106
LINCSCP_88498	NA	11168	PSIP1	1.444	0.0108
LINCSCP_88498	NA	23224	SYNE2	1.4935	0.0109
LINCSCP_88498	NA	10962	MLLT11	-1.1635	0.0127
LINCSCP_88498	NA	9988	DMTF1	-1.2295	0.0134
LINCSCP_88498	NA	23097	CDK19	1.339	0.0134
LINCSCP_88498	NA	3925	STMN1	1.3703	0.0138
LINCSCP_88498	NA	2767	GNA11	1.1621	0.0142
LINCSCP_88498	NA	3162	HMOX1	-1.2502	0.0152
LINCSCP_88498	NA	51203	NUSAP1	1.3896	0.0155
LINCSCP_88498	NA	10013	HDAC6	2.0383	0.0175
LINCSCP_88498	NA	5993	RFX5	-1.4334	0.0178
LINCSCP_88498	NA	1666	DECR1	-1.202	0.0179
LINCSCP_88498	NA	6599	SMARCC1	1.3065	0.018
LINCSCP_88498	NA	16	AARS	-1.2211	0.0184
LINCSCP_88498	NA	6990	DYNLT3	-1.2338	0.019
LINCSCP_88498	NA	1846	DUSP4	1.0344	0.0191
LINCSCP_88498	NA	4616	GADD45B	1.5741	0.0197
LINCSCP_88498	NA	8974	P4HA2	-1.1759	0.0197
LINCSCP_88498	NA	24149	ZNF318	1.0524	0.0211
LINCSCP_88498	NA	51024	FIS1	1.3043	0.0212
LINCSCP_88498	NA	102	ADAM10	0.9858	0.0212
LINCSCP_88498	NA	9924	PAN2	1.7652	0.0213
LINCSCP_88498	NA	5498	PPOX	1.0526	0.023
LINCSCP_88498	NA	6919	TCEA2	1.2284	0.0231
LINCSCP_88498	NA	10245	TIMM17B	1.782	0.0232
LINCSCP_88498	NA	4482	MSRA	-0.9753	0.0233
LINCSCP_88498	NA	6009	RHEB	1.302	0.0243
LINCSCP_88498	NA	10237	SLC35B1	0.9385	0.0245
LINCSCP_88498	NA	7153	TOP2A	0.9284	0.0251
LINCSCP_88498	NA	5525	PPP2R5A	-1.0131	0.0263
LINCSCP_88498	NA	7994	KAT6A	1.1301	0.0265
LINCSCP_88498	NA	9289	ADGRG1	-0.9641	0.0283
LINCSCP_88498	NA	5480	PPIC	0.9457	0.0283
LINCSCP_88498	NA	54733	SLC35F2	-1.0715	0.0285
