signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137890	NA	1983	EIF5	-4.718	0
LINCSCP_137890	NA	2222	FDFT1	-4.5179	2e-4
LINCSCP_137890	NA	3638	INSIG1	-3.4395	2e-4
LINCSCP_137890	NA	8870	IER3	-3.7791	3e-4
LINCSCP_137890	NA	727	C5	2.6837	4e-4
LINCSCP_137890	NA	8050	PDHX	-2.7659	4e-4
LINCSCP_137890	NA	54541	DDIT4	-2.4062	5e-4
LINCSCP_137890	NA	50814	NSDHL	-2.375	6e-4
LINCSCP_137890	NA	2954	GSTZ1	2.8415	6e-4
LINCSCP_137890	NA	891	CCNB1	-2.3585	6e-4
LINCSCP_137890	NA	8553	BHLHE40	-2.2044	7e-4
LINCSCP_137890	NA	55958	KLHL9	2.4537	7e-4
LINCSCP_137890	NA	1017	CDK2	2.2548	7e-4
LINCSCP_137890	NA	2063	NR2F6	-2.4746	8e-4
LINCSCP_137890	NA	310	ANXA7	-3.3937	8e-4
LINCSCP_137890	NA	23210	JMJD6	-3.3155	8e-4
LINCSCP_137890	NA	79080	CCDC86	-2.4359	9e-4
LINCSCP_137890	NA	79090	TRAPPC6A	3.4695	9e-4
LINCSCP_137890	NA	25987	TSKU	-2.2375	9e-4
LINCSCP_137890	NA	3091	HIF1A	-2.8091	0.001
LINCSCP_137890	NA	10610	ST6GALNAC2	3.0629	0.0011
LINCSCP_137890	NA	873	CBR1	-2.0972	0.0011
LINCSCP_137890	NA	2184	FAH	-2.1122	0.0012
LINCSCP_137890	NA	11168	PSIP1	2.5878	0.0012
LINCSCP_137890	NA	4609	MYC	3.3041	0.0013
LINCSCP_137890	NA	5715	PSMD9	-2.0492	0.0014
LINCSCP_137890	NA	4860	PNP	-2.4883	0.0015
LINCSCP_137890	NA	26227	PHGDH	-2.0984	0.0015
LINCSCP_137890	NA	10969	EBNA1BP2	-2.4386	0.0016
