signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_32458	NA	9801	MRPL19	-8.6284	0
LINCSCP_32458	NA	26520	TIMM9	-8.0641	1e-4
LINCSCP_32458	NA	23658	LSM5	-6.4032	1e-4
LINCSCP_32458	NA	4893	NRAS	-6.3476	1e-4
LINCSCP_32458	NA	25803	SPDEF	-7.874	1e-4
LINCSCP_32458	NA	5092	PCBD1	-5.5765	2e-4
LINCSCP_32458	NA	4783	NFIL3	5.6072	2e-4
LINCSCP_32458	NA	23139	MAST2	5.8877	4e-4
LINCSCP_32458	NA	3108	HLA-DMA	4.9431	4e-4
LINCSCP_32458	NA	79071	ELOVL6	-5.6259	4e-4
LINCSCP_32458	NA	1666	DECR1	-7.5629	4e-4
LINCSCP_32458	NA	23670	TMEM2	5.4345	7e-4
LINCSCP_32458	NA	9926	LPGAT1	-5.6556	8e-4
LINCSCP_32458	NA	622	BDH1	-5.0119	9e-4
LINCSCP_32458	NA	5971	RELB	4.0963	0.001
LINCSCP_32458	NA	1647	GADD45A	4.2699	0.001
LINCSCP_32458	NA	23325	KIAA1033	6.1095	0.001
LINCSCP_32458	NA	26993	AKAP8L	4.9766	0.0012
LINCSCP_32458	NA	11098	PRSS23	-4.0422	0.0012
LINCSCP_32458	NA	230	ALDOC	6.8093	0.0012
LINCSCP_32458	NA	57192	MCOLN1	6.6032	0.0012
LINCSCP_32458	NA	6839	SUV39H1	-3.8816	0.0012
LINCSCP_32458	NA	7494	XBP1	-6.4589	0.0012
LINCSCP_32458	NA	5438	POLR2I	-4.4622	0.0013
LINCSCP_32458	NA	664	BNIP3	4.2858	0.0013
LINCSCP_32458	NA	79643	CHMP6	-3.9686	0.0013
LINCSCP_32458	NA	3315	HSPB1	-3.7769	0.0014
LINCSCP_32458	NA	2063	NR2F6	-4.6506	0.0014
LINCSCP_32458	NA	10174	SORBS3	-5.5414	0.0015
LINCSCP_32458	NA	2309	FOXO3	4.4203	0.0016
LINCSCP_32458	NA	3800	KIF5C	4.3822	0.0017
LINCSCP_32458	NA	572	BAD	-4.3121	0.0017
LINCSCP_32458	NA	10915	TCERG1	-4.3249	0.0018
LINCSCP_32458	NA	4864	NPC1	4.6609	0.0018
LINCSCP_32458	NA	5997	RGS2	4.5817	0.0018
LINCSCP_32458	NA	6182	MRPL12	-3.8723	0.0018
LINCSCP_32458	NA	6697	SPR	-6.5899	0.0019
LINCSCP_32458	NA	2553	GABPB1	-3.5605	0.0019
LINCSCP_32458	NA	23097	CDK19	3.8622	0.0019
LINCSCP_32458	NA	8607	RUVBL1	-3.4688	0.002
LINCSCP_32458	NA	2274	FHL2	-4.0154	0.0021
LINCSCP_32458	NA	3482	IGF2R	3.7486	0.0022
LINCSCP_32458	NA	79716	NPEPL1	-3.3702	0.0022
LINCSCP_32458	NA	10617	STAMBP	-4.017	0.0023
LINCSCP_32458	NA	1429	CRYZ	-3.6541	0.0024
LINCSCP_32458	NA	1019	CDK4	-6.0319	0.0024
LINCSCP_32458	NA	3385	ICAM3	-3.3652	0.0024
LINCSCP_32458	NA	3638	INSIG1	4.2328	0.0024
LINCSCP_32458	NA	1958	EGR1	4.6333	0.0025
LINCSCP_32458	NA	1891	ECH1	-4.0036	0.0028
LINCSCP_32458	NA	9637	FEZ2	-3.3308	0.0029
LINCSCP_32458	NA	5261	PHKG2	-3.2345	0.0029
LINCSCP_32458	NA	7158	TP53BP1	-3.2073	0.003
LINCSCP_32458	NA	3300	DNAJB2	4.0492	0.0031
LINCSCP_32458	NA	7027	TFDP1	-3.2378	0.0032
LINCSCP_32458	NA	6919	TCEA2	-3.3272	0.0033
LINCSCP_32458	NA	55748	CNDP2	-3.1282	0.0035
LINCSCP_32458	NA	1635	DCTD	-3.1881	0.0035
LINCSCP_32458	NA	80746	TSEN2	-3.4471	0.0035
LINCSCP_32458	NA	10180	RBM6	3.6346	0.0036
LINCSCP_32458	NA	10285	SMNDC1	-3.377	0.0036
LINCSCP_32458	NA	4792	NFKBIA	3.3761	0.0036
LINCSCP_32458	NA	6813	STXBP2	-4.0624	0.0037
LINCSCP_32458	NA	6342	SCP2	-3.3225	0.0037
LINCSCP_32458	NA	6659	SOX4	3.441	0.0038
LINCSCP_32458	NA	11041	B4GAT1	-4.2979	0.0039
LINCSCP_32458	NA	291	SLC25A4	4.1832	0.0039
LINCSCP_32458	NA	26054	SENP6	-4.5381	0.0039
LINCSCP_32458	NA	79902	NUP85	-3.0558	0.0039
LINCSCP_32458	NA	11031	RAB31	-3.032	0.0039
LINCSCP_32458	NA	7296	TXNRD1	3.2888	0.004
LINCSCP_32458	NA	9221	NOLC1	-3.5096	0.0042
LINCSCP_32458	NA	665	BNIP3L	3.3342	0.0042
LINCSCP_32458	NA	6804	STX1A	3.2495	0.0042
LINCSCP_32458	NA	23659	PLA2G15	4.0822	0.0043
LINCSCP_32458	NA	23224	SYNE2	3.7345	0.0045
LINCSCP_32458	NA	3682	ITGAE	-3.1752	0.0045
LINCSCP_32458	NA	10434	LYPLA1	-3.4662	0.0046
LINCSCP_32458	NA	22926	ATF6	-2.9415	0.0046
LINCSCP_32458	NA	8508	NIPSNAP1	-5.7164	0.0047
LINCSCP_32458	NA	2946	GSTM2	-3.014	0.0047
LINCSCP_32458	NA	11072	DUSP14	3.9933	0.0047
LINCSCP_32458	NA	148022	TICAM1	-3.1054	0.005
LINCSCP_32458	NA	5427	POLE2	-3.0883	0.0053
LINCSCP_32458	NA	7105	TSPAN6	-3.0297	0.0053
LINCSCP_32458	NA	51116	MRPS2	-4.1093	0.0053
LINCSCP_32458	NA	5641	LGMN	4.7186	0.0057
LINCSCP_32458	NA	79921	TCEAL4	-3.4747	0.0058
LINCSCP_32458	NA	595	CCND1	-3.1282	0.0059
LINCSCP_32458	NA	1738	DLD	-3.0219	0.0059
LINCSCP_32458	NA	9847	C2CD5	-3.4307	0.006
LINCSCP_32458	NA	3033	HADH	-2.7586	0.006
LINCSCP_32458	NA	63874	ABHD4	2.8597	0.006
LINCSCP_32458	NA	1277	COL1A1	3.6685	0.006
LINCSCP_32458	NA	22934	RPIA	-5.4843	0.0062
LINCSCP_32458	NA	51097	SCCPDH	-4.4536	0.0065
LINCSCP_32458	NA	27346	TMEM97	-2.9934	0.0065
LINCSCP_32458	NA	896	CCND3	3.8233	0.0066
LINCSCP_32458	NA	9267	CYTH1	3.8217	0.0067
LINCSCP_32458	NA	23212	RRS1	-4.1285	0.0069
LINCSCP_32458	NA	23131	GPATCH8	5.2878	0.0071
LINCSCP_32458	NA	6812	STXBP1	5.2513	0.0071
LINCSCP_32458	NA	51005	AMDHD2	2.7497	0.0073
LINCSCP_32458	NA	10057	ABCC5	3.7634	0.0076
LINCSCP_32458	NA	5777	PTPN6	3.3669	0.0077
LINCSCP_32458	NA	54386	TERF2IP	3.0309	0.0078
LINCSCP_32458	NA	5782	PTPN12	2.7683	0.008
LINCSCP_32458	NA	9289	ADGRG1	-2.8929	0.0082
LINCSCP_32458	NA	23585	TMEM50A	4.2306	0.0084
LINCSCP_32458	NA	10007	GNPDA1	-2.6419	0.0085
LINCSCP_32458	NA	9688	NUP93	-2.5967	0.0085
LINCSCP_32458	NA	9261	MAPKAPK2	2.5947	0.0086
LINCSCP_32458	NA	10681	GNB5	3.2703	0.0088
LINCSCP_32458	NA	55699	IARS2	-5.5613	0.0088
LINCSCP_32458	NA	54442	KCTD5	3.2666	0.0088
LINCSCP_32458	NA	9488	PIGB	-3.8999	0.0089
LINCSCP_32458	NA	58478	ENOPH1	-3.6079	0.009
LINCSCP_32458	NA	7168	TPM1	-2.939	0.0092
LINCSCP_32458	NA	51742	ARID4B	3.1471	0.0095
LINCSCP_32458	NA	1509	CTSD	-2.9049	0.0096
LINCSCP_32458	NA	8678	BECN1	3.5816	0.0096
LINCSCP_32458	NA	466	ATF1	-2.8254	0.0098
LINCSCP_32458	NA	11157	LSM6	-2.6072	0.0098
LINCSCP_32458	NA	1870	E2F2	2.726	0.01
LINCSCP_32458	NA	1514	CTSL	2.559	0.0101
LINCSCP_32458	NA	10237	SLC35B1	-3.2188	0.0102
LINCSCP_32458	NA	6195	RPS6KA1	3.289	0.0105
LINCSCP_32458	NA	51382	ATP6V1D	2.4599	0.0106
LINCSCP_32458	NA	481	ATP1B1	2.6489	0.0106
LINCSCP_32458	NA	51026	GOLT1B	-3.7682	0.0107
LINCSCP_32458	NA	51015	ISOC1	-2.4109	0.0107
LINCSCP_32458	NA	4043	LRPAP1	3.8557	0.0107
LINCSCP_32458	NA	6676	SPAG4	-2.4268	0.0107
LINCSCP_32458	NA	3028	HSD17B10	-3.1016	0.0108
LINCSCP_32458	NA	55818	KDM3A	3.1808	0.011
LINCSCP_32458	NA	1802	DPH2	-4.4232	0.0112
LINCSCP_32458	NA	7849	PAX8	2.9892	0.0113
LINCSCP_32458	NA	29083	GTPBP8	-2.5355	0.0115
LINCSCP_32458	NA	10058	ABCB6	3.0621	0.0116
LINCSCP_32458	NA	10362	HMG20B	2.6539	0.0118
LINCSCP_32458	NA	124583	CANT1	-2.4626	0.0121
LINCSCP_32458	NA	8804	CREG1	2.6349	0.0123
LINCSCP_32458	NA	11284	PNKP	2.881	0.0124
LINCSCP_32458	NA	3725	JUN	3.0522	0.0125
LINCSCP_32458	NA	23636	NUP62	-2.503	0.0126
LINCSCP_32458	NA	6990	DYNLT3	-2.944	0.0128
LINCSCP_32458	NA	5699	PSMB10	-2.636	0.0129
LINCSCP_32458	NA	7511	XPNPEP1	-2.3828	0.0129
LINCSCP_32458	NA	4125	MAN2B1	2.9055	0.0132
LINCSCP_32458	NA	890	CCNA2	-2.3192	0.0133
LINCSCP_32458	NA	3066	HDAC2	-2.7044	0.0134
LINCSCP_32458	NA	9143	SYNGR3	2.3025	0.0138
LINCSCP_32458	NA	23077	MYCBP2	3.4269	0.0138
LINCSCP_32458	NA	11200	CHEK2	-2.3746	0.0139
LINCSCP_32458	NA	2115	ETV1	2.4234	0.0141
LINCSCP_32458	NA	5440	POLR2K	-2.6052	0.0145
LINCSCP_32458	NA	51599	LSR	2.3974	0.0147
LINCSCP_32458	NA	8870	IER3	-2.7945	0.0147
