similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	513	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_120239	HT29
0.5302	1.5762e-38	513	phylloquinone	LSM-45941	NA	1.11uM	24h	LINCSCP_121711	HT29
0.5101	2.5182e-35	513	Temoporfin	LSM-45995	NA	1.11uM	24h	LINCSCP_120451	HT29
0.4672	3.5882e-29	513	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_121168	HT29
0.4346	4.7042e-25	513	Taranabant	LSM-45803	CNR1	3.33uM	24h	LINCSCP_121152	HT29
0.4315	1.1065e-24	513	Halofantrine	LSM-5072	NA	10uM	24h	LINCSCP_120431	HT29
0.4088	4.3918e-22	513	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_138780	MCF7
0.4085	4.7489e-22	513	NG,NG-Dimethyl-L-arginine, Dihydrochloride	LSM-45294	NA	0.04uM	24h	LINCSCP_120472	HT29
0.4082	5.1201e-22	513	BX471	LSM-45629	NA	10uM	24h	LINCSCP_110353	HELA
0.407	6.8745e-22	513	3-N-Propylxanthine	LSM-45973	NA	3.33uM	24h	LINCSCP_120684	HT29
0.4066	7.7145e-22	513	MK-0812	LSM-45856	NA	10uM	24h	LINCSCP_121349	HT29
0.4064	7.9247e-22	513	BRD-K01335708	LSM-45797	NA	0.37uM	24h	LINCSCP_103072	HELA
0.4051	1.0983e-21	513	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	0.37uM	24h	LINCSCP_119973	HT29
