similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.6964	5.6731e-55	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.5649	1.4268e-32	370	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.5634	2.2523e-32	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_25575	HT29
0.5433	8.4982e-30	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.5391	2.8166e-29	370	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_119373	HT29
0.5342	1.0937e-28	370	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_240297	MCF7
0.5336	1.2874e-28	370	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.5251	1.3248e-27	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.5181	8.4972e-27	370	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.5073	1.3701e-25	370	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5072	1.4099e-25	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_658	A375
0.5015	5.7773e-25	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.498	1.4001e-24	370	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.4921	5.8759e-24	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.4898	1.0176e-23	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_30600	MCF7
0.4876	1.7168e-23	370	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_116572	HT29
0.4842	3.7875e-23	370	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_26640	HT29
0.4834	4.5738e-23	370	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_651	A375
0.4819	6.5191e-23	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.4817	6.7752e-23	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_770	A375
0.4768	2.1001e-22	370	SCHEMBL618594	LSM-1070	NA	10uM	6h	LINCSCP_26578	HT29
0.4754	2.9213e-22	370	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_44891	PC3
0.4742	3.8729e-22	370	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.4739	4.1213e-22	370	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_25796	HT29
0.4727	5.4233e-22	370	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_142571	MCF7
0.4718	6.5492e-22	370	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.4711	7.6655e-22	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.4707	8.4839e-22	370	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.4696	1.0908e-21	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.4626	5.1092e-21	370	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.4619	5.9473e-21	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.4601	8.7369e-21	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_19295	HCC515
0.4593	1.0486e-20	370	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_67408	MCF7
0.4568	1.8035e-20	370	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_189785	A549
0.4562	2.0478e-20	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.4561	2.0938e-20	370	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_32555	MCF7
0.4545	2.932e-20	370	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_174365	YAPC
0.4528	4.1742e-20	370	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.4526	4.4254e-20	370	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.4516	5.4529e-20	370	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_160772	PC3
0.45	7.6201e-20	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.4498	7.8424e-20	370	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_69387	A375
0.4494	8.5703e-20	370	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_174366	YAPC
0.4493	8.7924e-20	370	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	5uM	6h	LINCSCP_67412	MCF7
0.4469	1.4619e-19	370	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_19289	HCC515
0.4468	1.4727e-19	370	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_46837	PC3
0.4423	3.7395e-19	370	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67428	MCF7
0.441	4.8698e-19	370	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_36174	MCF7
0.441	4.9058e-19	370	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_67409	MCF7
0.4404	5.4711e-19	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.439	7.2425e-19	370	Perphenazine	LSM-2224	DRD2	10uM	6h	LINCSCP_16944	HA1E
0.4387	7.7898e-19	370	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.4381	8.761e-19	370	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_117341	HT29
0.438	8.8594e-19	370	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_131206	MCF10A
0.4376	9.72e-19	370	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_117432	HT29
