similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	369	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_120239	HT29
0.5653	1.529e-32	369	phylloquinone	LSM-45941	NA	1.11uM	24h	LINCSCP_121711	HT29
0.5203	5.4801e-27	369	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_121168	HT29
0.5164	1.5196e-26	369	Temoporfin	LSM-45995	NA	1.11uM	24h	LINCSCP_120451	HT29
0.5031	4.5843e-25	369	Taranabant	LSM-45803	CNR1	3.33uM	24h	LINCSCP_121152	HT29
0.4795	1.2914e-22	369	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_138780	MCF7
0.4712	8.5874e-22	369	ZIDOVUDINE [AZT]	LSM-45628	NA	3.33uM	24h	LINCSCP_169465	YAPC
0.4694	1.2775e-21	369	Halofantrine	LSM-5072	NA	10uM	24h	LINCSCP_120431	HT29
0.4546	3.1953e-20	369	MK-0812	LSM-45856	NA	10uM	24h	LINCSCP_121349	HT29
0.4527	4.7886e-20	369	Bitopertin	LSM-45785	NA	1.11uM	24h	LINCSCP_121339	HT29
0.4503	7.9411e-20	369	Taranabant	LSM-45803	CNR1	0.37uM	24h	LINCSCP_121154	HT29
0.4428	3.7912e-19	369	amisulpride	LSM-45926	NA	0.37uM	24h	LINCSCP_137769	MCF7
0.4426	3.8883e-19	369	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.04uM	24h	LINCSCP_121318	HT29
0.4394	7.4492e-19	369	LCQ-908	LSM-45255	DGAT1	0.37uM	24h	LINCSCP_103031	HELA
0.4384	9.1353e-19	369	YM 976	LSM-2271	PDE4A	0.04uM	24h	LINCSCP_121252	HT29
0.4357	1.568e-18	369	Tebipenem Pivoxil	LSM-46000	NA	0.12uM	24h	LINCSCP_104966	HELA
0.4328	2.8107e-18	369	3-N-Propylxanthine	LSM-45973	NA	3.33uM	24h	LINCSCP_120684	HT29
0.431	3.9849e-18	369	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.37uM	24h	LINCSCP_121166	HT29
0.4307	4.2197e-18	369	Rupatadine Fumarate	LSM-45384	NA	0.04uM	24h	LINCSCP_98977	HA1E
0.4284	6.6848e-18	369	BRD-K00816165	LSM-45700	NA	0.12uM	24h	LINCSCP_154869	PC3
0.4283	6.7876e-18	369	Epitiostanol	LSM-45392	NA	0.37uM	24h	LINCSCP_122089	HT29
0.4281	7.0752e-18	369	ICI 182,780	LSM-45768	NA	0.04uM	24h	LINCSCP_122199	HT29
0.4278	7.4804e-18	369	BRD-K01335708	LSM-45797	NA	0.37uM	24h	LINCSCP_103072	HELA
0.4265	9.5897e-18	369	EXALAMIDE	LSM-45860	NA	1.11uM	24h	LINCSCP_121201	HT29
0.4214	2.5844e-17	369	852475-26-4	LSM-43291	NA	0.12uM	24h	LINCSCP_70261	A375
0.4208	2.8566e-17	369	NG,NG-Dimethyl-L-arginine, Dihydrochloride	LSM-45294	NA	0.04uM	24h	LINCSCP_120472	HT29
0.42	3.338e-17	369	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	24h	LINCSCP_52563	SKB
0.4185	4.4811e-17	369	Perindopril	LSM-4080	ACE	0.04uM	24h	LINCSCP_155437	PC3
0.4184	4.5317e-17	369	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.04uM	24h	LINCSCP_164534	SKL.C
0.4161	7.0134e-17	369	Methazolamide	LSM-5311	CA1|CA2|CA4|CA7	3.33uM	24h	LINCSCP_137881	MCF7
0.415	8.5083e-17	369	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	0.37uM	24h	LINCSCP_119973	HT29
0.4146	9.1817e-17	369	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_143965	MCF7
0.4138	1.0693e-16	369	FK 866	LSM-43216	NAMPT	0.12uM	24h	LINCSCP_120561	HT29
0.4137	1.0899e-16	369	Temoporfin	LSM-45995	NA	0.37uM	24h	LINCSCP_155238	PC3
0.4134	1.1454e-16	369	Bicalutamide	LSM-1437	AR	0.04uM	24h	LINCSCP_120886	HT29
0.4132	1.1907e-16	369	BX471	LSM-45629	NA	10uM	24h	LINCSCP_110353	HELA
0.4094	2.4277e-16	369	AC1NWAQV	LSM-1503	NR3C1	3.33uM	24h	LINCSCP_122273	HT29
0.4081	3.0795e-16	369	BRD-K01425431	NA	NA	0.37uM	24h	LINCSCP_81576	A549
0.4043	6.086e-16	369	AMD-070 (hydrochloride)	LSM-45591	NA	1.11uM	24h	LINCSCP_122502	HT29
0.4031	7.5446e-16	369	Swainsonine	LSM-45602	NA	0.05uM	24h	LINCSCP_121444	HT29
0.4028	7.9406e-16	369	RG2833 (RGFP109)	LSM-45565	NA	0.37uM	24h	LINCSCP_75164	A375
0.4014	1.0136e-15	369	Berberine	LSM-6553	NA	1.11uM	24h	LINCSCP_121411	HT29
0.4011	1.0794e-15	369	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_92935	HA1E
0.3997	1.3724e-15	369	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_121391	HT29
0.399	1.5528e-15	369	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_99915	HCC515
0.3971	2.1849e-15	369	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_119911	HT29
0.3966	2.3847e-15	369	KUC107191N	LSM-45334	NA	0.5uM	24h	LINCSCP_288760	U937
0.3951	3.1203e-15	369	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_12368	CD34
0.3945	3.4173e-15	369	Ozagrel	LSM-42902	TBXAS1	1.11uM	24h	LINCSCP_106646	HELA
0.3943	3.5779e-15	369	tetrahydropalmatine	LSM-45878	NA	0.04uM	24h	LINCSCP_172800	YAPC
0.3935	4.1027e-15	369	Moricizine	LSM-2476	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_103127	HELA
0.3923	5.0078e-15	369	Praziquantel	LSM-1387	NA	0.37uM	24h	LINCSCP_136492	MCF7
0.3918	5.4476e-15	369	Lorazepam	LSM-4970	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.37uM	24h	LINCSCP_92574	HA1E
0.3906	6.7885e-15	369	GSK-J2	LSM-44940	NA	3.33uM	24h	LINCSCP_88947	HA1E
0.3891	8.6746e-15	369	EX-8678	LSM-1147	NA	0.37uM	3h	LINCSCP_116083	HS578T
0.3881	1.0344e-14	369	fluocinolone-acetonide	LSM-45676	NA	3.33uM	24h	LINCSCP_155511	PC3
0.3875	1.1526e-14	369	KU-55933	LSM-1074	ATM	0.04uM	24h	LINCSCP_146717	NEU
0.3869	1.2699e-14	369	Vinburnine	LSM-2891	NA	0.75uM	24h	LINCSCP_122370	HT29
0.3868	1.2797e-14	369	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29134	JHUEM2
0.3861	1.4558e-14	369	Fluconazole	LSM-2106	CYP51A1	0.37uM	24h	LINCSCP_74713	A375
0.3859	1.5096e-14	369	Nepafenac	LSM-45729	PTGS1|PTGS2	1.11uM	24h	LINCSCP_121531	HT29
0.3837	2.1827e-14	369	SDZ NKT 343	LSM-45398	NA	1.11uM	24h	LINCSCP_172647	YAPC
0.3835	2.2622e-14	369	Swainsonine	LSM-45602	NA	0.43uM	24h	LINCSCP_121442	HT29
0.3805	3.7136e-14	369	Tamatinib	LSM-1040	SYK	10uM	3h	LINCSCP_132947	MCF7
0.3795	4.3942e-14	369	Vemurafenib	LSM-1068	BRAF	0.04uM	24h	LINCSCP_81063	A549
0.3793	4.5276e-14	369	Famciclovir	LSM-2990	NA	0.04uM	24h	LINCSCP_172806	YAPC
0.3784	5.2539e-14	369	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_137009	MCF7
0.3772	6.3648e-14	369	Epitiostanol	LSM-45392	NA	0.04uM	24h	LINCSCP_122091	HT29
0.3769	6.7277e-14	369	Desmopressin	LSM-46024	NA	3.33uM	24h	LINCSCP_124650	HT29
0.3763	7.389e-14	369	Praziquantel	LSM-1387	NA	0.04uM	24h	LINCSCP_103122	HELA
0.3759	7.9472e-14	369	R428	LSM-45574	NA	10uM	24h	LINCSCP_121415	HT29
0.3752	8.8943e-14	369	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	10uM	24h	LINCSCP_120425	HT29
0.3751	8.9561e-14	369	amisulpride	LSM-45926	NA	0.04uM	24h	LINCSCP_121192	HT29
0.3747	9.5428e-14	369	Troglitazone	LSM-4890	PPARG	0.5uM	6h	LINCSCP_235631	MCF7
0.3746	9.7981e-14	369	Mizolastine	LSM-5377	HRH1	3.33uM	24h	LINCSCP_119930	HT29
0.3745	9.9457e-14	369	Acetazolamide	LSM-5543	CA1|CA12|CA14|CA2|CA4|CA7	10uM	24h	LINCSCP_122518	HT29
0.3744	1.0071e-13	369	Lenvatinib (E7080)	LSM-45581	FLT1|FLT4|KDR	3.33uM	24h	LINCSCP_122363	HT29
0.3706	1.864e-13	369	Nepafenac	LSM-45729	PTGS1|PTGS2	0.04uM	24h	LINCSCP_74585	A375
0.3703	1.9462e-13	369	Pravastatin sodium	LSM-45836	NA	3.33uM	24h	LINCSCP_121008	HT29
0.3695	2.2304e-13	369	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	6h	LINCSCP_54762	T3M10
0.3691	2.3714e-13	369	Gemifloxacin	LSM-44972	NA	0.37uM	24h	LINCSCP_75449	A375
0.36870000000000003	2.5005e-13	369	Reboxetine mesylate	LSM-45556	NA	0.04uM	24h	LINCSCP_138941	MCF7
0.3685	2.6086e-13	369	Capsaicin	LSM-43180	TRPV1	0.37uM	24h	LINCSCP_173120	YAPC
0.3682	2.7424e-13	369	BRD-K80400482	LSM-13343	NA	10uM	24h	LINCSCP_278192	PC3
0.3676	2.9954e-13	369	Ruxolitinib	LSM-1139	JAK1|JAK2	0.12uM	24h	LINCSCP_136380	MCF7
0.367	3.3235e-13	369	Rimonabant	LSM-36994	CNR1	0.12uM	24h	LINCSCP_121323	HT29
0.3663	3.6646e-13	369	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	3h	LINCSCP_163843	SKBR3
0.3663	3.6687e-13	369	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_120448	HT29
0.3661	3.7998e-13	369	LXR-623	LSM-45897	NR1H2|NR1H3	0.37uM	24h	LINCSCP_120332	HT29
0.3659	3.9506e-13	369	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	3.33uM	24h	LINCSCP_122441	HT29
0.3655	4.1557e-13	369	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	0.04uM	24h	LINCSCP_120244	HT29
0.3653	4.314e-13	369	Anamorelin	LSM-45737	GHSR	0.04uM	24h	LINCSCP_121984	HT29
0.3645	4.8762e-13	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_131312	MCF10A
0.3643	5.0695e-13	369	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_121751	HT29
0.3634	5.7703e-13	369	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	0.37uM	24h	LINCSCP_120075	HT29
0.3626	6.6088e-13	369	Pidotimod	LSM-5556	NA	0.37uM	24h	LINCSCP_120153	HT29
0.3625	6.7025e-13	369	10-DEBC	LSM-4710	PIM1	0.04uM	24h	LINCSCP_120382	HT29
0.3621	7.1323e-13	369	Ticagrelor	LSM-45528	NA	0.04uM	24h	LINCSCP_172788	YAPC
0.3615	7.7928e-13	369	AMD-070 (hydrochloride)	LSM-45591	NA	0.12uM	24h	LINCSCP_157287	PC3
0.3614	7.9993e-13	369	Ketorolac	LSM-1526	PTGS1|PTGS2	3.33uM	24h	LINCSCP_122393	HT29
0.36	9.7967e-13	369	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_136608	MCF7
0.3599	1.0009e-12	369	Nebivolol	LSM-45235	NA	0.04uM	24h	LINCSCP_138173	MCF7
0.3594	1.0844e-12	369	Chenodeoxycholic Acid	LSM-45742	NA	1.11uM	24h	LINCSCP_154902	PC3
0.3587	1.2034e-12	369	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_168802	YAPC
0.3586	1.2153e-12	369	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_154879	PC3
0.3578	1.3848e-12	369	L-690330	LSM-4578	IMPA1	0.04uM	24h	LINCSCP_104338	HELA
0.3567	1.6311e-12	369	Ambrisentan	LSM-45789	EDNRA|EDNRB	0.12uM	24h	LINCSCP_122414	HT29
0.3566	1.6672e-12	369	Efaproxiral Sodium	LSM-45515	HBA1|HBA2|HBB	0.04uM	24h	LINCSCP_122259	HT29
0.3546	2.2522e-12	369	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	1.11uM	24h	LINCSCP_121998	HT29
0.3544	2.3049e-12	369	Cinoxacin	LSM-6552	NA	0.12uM	24h	LINCSCP_121389	HT29
0.3543	2.3459e-12	369	SB525334	LSM-1121	TGFBR1	0.04uM	24h	LINCSCP_147618	NPC.CAS9
0.3541	2.4301e-12	369	Tonabersat	LSM-45914	NA	0.37uM	24h	LINCSCP_120506	HT29
0.354	2.4633e-12	369	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	24h	LINCSCP_131153	MCF10A
0.3538	2.552e-12	369	Trapidil	LSM-4152	PDGFRA	0.37uM	24h	LINCSCP_143960	MCF7
0.3532	2.7941e-12	369	SB590885	LSM-42746	NA	0.04uM	3h	LINCSCP_163384	SKBR3
0.3529	2.9168e-12	369	BRD-K01335708	LSM-45797	NA	0.12uM	24h	LINCSCP_103073	HELA
0.3527	3.0013e-12	369	phylloquinone	LSM-45941	NA	0.04uM	24h	LINCSCP_74763	A375
0.3525	3.1031e-12	369	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	0.37uM	24h	LINCSCP_136271	MCF7
