similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	424	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.6639	3.2762e-55	424	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.648	7.3541e-52	424	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.6451	2.9552e-51	424	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.634	4.666e-49	424	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.633	7.3222e-49	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.6229	6.3315e-47	424	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.5911	2.6334e-41	424	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5768	5.6382e-39	424	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_119373	HT29
0.5594	2.8003e-36	424	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_116572	HT29
0.5567	6.9787e-36	424	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_116649	HT29
0.5475	1.5926e-34	424	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_174365	YAPC
0.5397	2.0305e-33	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.5387	2.7705e-33	424	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_117571	HT29
0.5375	4.0741e-33	424	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_117432	HT29
0.5375	4.1614e-33	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.534	1.239e-32	424	ITK Inhibitor	LSM-1043	ITK	10uM	24h	LINCSCP_117879	HT29
0.5337	1.3701e-32	424	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_117031	HT29
0.5152	4.0972e-30	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.5149	4.4385e-30	424	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.5148	4.5446e-30	424	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_28387	HT29
0.5137	6.3528e-30	424	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_116416	HT29
0.5136	6.599e-30	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_124223	HT29
0.5072	4.2726e-29	424	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.5062	5.7602e-29	424	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_119374	HT29
0.5024	1.6962e-28	424	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_125986	HT29
0.5016	2.1453e-28	424	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_117341	HT29
0.4963	9.5978e-28	424	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_117563	HT29
0.4952	1.3085e-27	424	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_117211	HT29
0.4951	1.3309e-27	424	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_116607	HT29
0.4936	1.9891e-27	424	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.4919	3.2468e-27	424	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_117169	HT29
0.4904	4.8196e-27	424	CHEMBL3188797	LSM-44904	NA	10uM	24h	LINCSCP_28398	HT29
0.4897	5.9798e-27	424	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_116157	HT29
0.4895	6.1993e-27	424	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.489	7.1515e-27	424	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_117199	HT29
0.4878	9.8953e-27	424	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_131556	MCF10A
0.4867	1.3396e-26	424	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_131557	MCF10A
0.4858	1.6976e-26	424	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67121	HT29
0.4837	2.9659e-26	424	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.4831	3.5062e-26	424	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_227314	HT29
0.4807	6.6209e-26	424	rifampicin	NA	NA	10uM	24h	LINCSCP_116847	HT29
0.4801	7.9427e-26	424	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_117885	HT29
0.4791	1.026e-25	424	CHEMBL1083527	LSM-1122	NA	10uM	24h	LINCSCP_116241	HT29
0.479	1.0494e-25	424	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_116259	HT29
0.4787	1.1272000000000001e-25	424	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_174366	YAPC
0.478	1.3591e-25	424	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_160772	PC3
0.4771	1.7413e-25	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_25575	HT29
0.4765	2.0258e-25	424	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_20517	HCC515
0.4762	2.1806e-25	424	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_124224	HT29
0.4737	4.2346e-25	424	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_124871	HT29
0.4735	4.4472e-25	424	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_131820	MCF10A
0.4733	4.7095e-25	424	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_125842	HT29
0.4703	1.0145e-24	424	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_116853	HT29
0.4697	1.1705e-24	424	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_26640	HT29
0.4697	1.1923e-24	424	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_117312	HT29
0.4696	1.2005e-24	424	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_10403	A673
0.4696	1.2204e-24	424	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
0.4689	1.4686e-24	424	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_26722	HT29
0.4682	1.7161e-24	424	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_116247	HT29
0.4682	1.737e-24	424	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_651	A375
0.4678	1.9245e-24	424	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_117157	HT29
0.4677	1.9844e-24	424	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_116573	HT29
0.4663	2.827e-24	424	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.4648	4.0961e-24	424	RS-17053	LSM-3721	ADRA1A	10uM	6h	LINCSCP_44152	PC3
0.4645	4.416e-24	424	MLS000682490	LSM-4195	OPRK1	10uM	6h	LINCSCP_57501	VCAP
0.4644	4.6013e-24	424	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_127114	HT29
0.4633	6.0208e-24	424	AZD3514	LSM-45831	AR	10uM	24h	LINCSCP_173207	YAPC
0.4633	6.0675e-24	424	BRD-K01615174	LSM-37364	NA	10uM	24h	LINCSCP_48715	PC3
0.4627	7.0366e-24	424	CHEMBL2358276	LSM-44891	NA	10uM	24h	LINCSCP_48588	PC3
0.4624	7.4501e-24	424	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_119246	HT29
0.4622	7.8333e-24	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_770	A375
0.4622	7.9429e-24	424	Metitepine	LSM-4320	HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_47444	PC3
0.4619	8.4298e-24	424	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_116417	HT29
0.4619	8.4635e-24	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.4604	1.2259e-23	424	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_116727	HT29
0.4604	1.2276e-23	424	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.4595	1.5544e-23	424	Ispinesib	LSM-5732	KIF11	10uM	6h	LINCSCP_26512	HT29
0.4579	2.2955e-23	424	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67116	HT29
0.4575	2.5377e-23	424	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_173249	YAPC
0.4566	3.134e-23	424	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.4562	3.4991e-23	424	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_25796	HT29
0.4561	3.5415e-23	424	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_44424	PC3
0.455	4.6469e-23	424	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_26686	HT29
0.455	4.7279e-23	424	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_26591	HT29
0.4545	5.2391e-23	424	YM 201636	LSM-1109	NA	10uM	24h	LINCSCP_116439	HT29
0.4542	5.7235e-23	424	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	24h	LINCSCP_116265	HT29
0.4537	6.3808e-23	424	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_28292	HT29
0.453	7.6518e-23	424	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_67206	HT29
0.4529	7.8457e-23	424	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_142571	MCF7
0.4523	8.9497e-23	424	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_9700	A549
0.4519	9.8574e-23	424	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67155	HT29
0.4502	1.5109e-22	424	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_124225	HT29
0.45	1.5664e-22	424	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.4483	2.37e-22	424	Dilazep	LSM-3068	SLC29A1	10uM	6h	LINCSCP_236440	MCF7
0.4473	3.0211e-22	424	Desloratadine	LSM-5887	HRH1	10uM	24h	LINCSCP_58195	VCAP
0.4472	3.0986e-22	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_77263	A375
0.4471	3.1803e-22	424	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	24h	LINCSCP_37004	MCF7
0.4469	3.2829e-22	424	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_44000	PC3
0.4467	3.4572e-22	424	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_99780	HCC515
0.4464	3.6776e-22	424	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	24h	LINCSCP_125770	HT29
0.4463	3.8337e-22	424	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_44016	PC3
0.4459	4.1536e-22	424	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_69387	A375
0.4452	4.9955e-22	424	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	24h	LINCSCP_67202	HT29
0.4448	5.3884e-22	424	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_125056	HT29
0.4447	5.5454e-22	424	RS-39604	LSM-2461	HTR4	10uM	6h	LINCSCP_27092	HT29
0.4447	5.6291e-22	424	Dilazep	LSM-3068	SLC29A1	10uM	6h	LINCSCP_25361	HT29
0.4444	5.9743e-22	424	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_117377	HT29
0.4439	6.7523e-22	424	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_46997	PC3
0.4437	7.0209e-22	424	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_173250	YAPC
0.4433	7.654e-22	424	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	3.33uM	24h	LINCSCP_116856	HT29
0.4423	9.8275e-22	424	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67291	MCF7
0.4422	1.0012e-21	424	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
