similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	237	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_119798	HT29
0.6354	3.3065e-28	237	Chlorambucil	LSM-2645	NA	0.12uM	24h	LINCSCP_120879	HT29
0.6185	2.0621e-26	237	Ampalex	LSM-45388	NA	0.04uM	24h	LINCSCP_120808	HT29
0.5903	1.2075e-23	237	SB 242235	LSM-45559	NA	10uM	24h	LINCSCP_119756	HT29
0.5852	3.5373e-23	237	LY2801653	LSM-45706	MET	3.33uM	24h	LINCSCP_119745	HT29
0.5784	1.4724e-22	237	Cromakalim	LSM-1794	KCNJ8	10uM	6h	LINCSCP_7135	A549
0.575	2.9703e-22	237	Talampicillin	LSM-1304	NA	10uM	6h	LINCSCP_22833	HEPG2
0.5726	4.7482e-22	237	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	3.33uM	24h	LINCSCP_104370	HELA
0.5711	6.4132e-22	237	Erlotinib	LSM-1097	EGFR	0.37uM	24h	LINCSCP_142184	MCF7
0.57	8.0847e-22	237	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	10uM	24h	LINCSCP_122050	HT29
0.5696	8.7502e-22	237	TAK-700 (Orteronel)	LSM-45634	NA	10uM	24h	LINCSCP_121961	HT29
0.5692	9.4409e-22	237	brivanib	LSM-45738	NA	0.37uM	24h	LINCSCP_119926	HT29
0.5687	1.0568e-21	237	TAK-700 (Orteronel)	LSM-45634	NA	3.33uM	24h	LINCSCP_93352	HA1E
0.5678	1.2445e-21	237	N-Butyldeoxynojirmycin HCL	LSM-45962	UGCG	10uM	24h	LINCSCP_91942	HA1E
0.5662	1.7236e-21	237	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_103654	HELA
0.5632	3.0874e-21	237	Propylthiouracil	LSM-5592	DIO1|TPO	1.11uM	24h	LINCSCP_103580	HELA
0.561	4.7133e-21	237	Flutamide	LSM-2621	AR	0.37uM	24h	LINCSCP_120812	HT29
0.5569	1.0468e-20	237	BRD-A31180007	LSM-45646	NA	10uM	24h	LINCSCP_119869	HT29
0.5547	1.5939e-20	237	Anamorelin	LSM-45737	GHSR	1.11uM	24h	LINCSCP_121981	HT29
0.5523	2.5129e-20	237	Estramustine phosphate sodium	LSM-45379	ESR2	3.33uM	24h	LINCSCP_93273	HA1E
0.5508	3.3401e-20	237	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	0.12uM	24h	LINCSCP_103217	HELA
0.5502	3.7258e-20	237	Lidoflazine	LSM-3397	NA	1.11uM	24h	LINCSCP_140407	MCF7
0.5497	4.0717e-20	237	Busulfan	LSM-5388	NA	1.11uM	24h	LINCSCP_73077	A375
0.5494	4.3033e-20	237	Bicalutamide	LSM-1437	AR	1.11uM	24h	LINCSCP_104089	HELA
0.5491	4.5651e-20	237	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	0.37uM	24h	LINCSCP_141740	MCF7
0.5491	4.5846e-20	237	Lofexidine	LSM-4951	ADRA2A	0.04uM	24h	LINCSCP_93533	HA1E
0.5487	4.919e-20	237	RVX-208	LSM-45724	NA	10uM	24h	LINCSCP_103040	HELA
0.5467	7.1625e-20	237	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_43747	OV7
0.5464	7.5952e-20	237	Tivantinib	LSM-1131	MET	0.04uM	24h	LINCSCP_129410	JURKAT
0.5431	1.3911e-19	237	ZIDOVUDINE [AZT]	LSM-45628	NA	0.37uM	24h	LINCSCP_121082	HT29
0.5425	1.5423e-19	237	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	3.33uM	24h	LINCSCP_93435	HA1E
0.5418	1.7479e-19	237	Penciclovir	LSM-5587	NA	0.37uM	24h	LINCSCP_141146	MCF7
0.5394	2.6929e-19	237	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	0.12uM	24h	LINCSCP_103941	HELA
0.5394	2.7039e-19	237	BRD-K57180092	LSM-40405	NA	10uM	24h	LINCSCP_278860	PC3
0.538	3.5119e-19	237	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	0.37uM	24h	LINCSCP_120986	HT29
0.5363	4.7652e-19	237	SB 242235	LSM-45559	NA	1.11uM	24h	LINCSCP_119758	HT29
0.5353	5.6308e-19	237	Castanospermine	LSM-45891	NA	0.04uM	24h	LINCSCP_103086	HELA
0.5351	5.9192e-19	237	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	0.04uM	24h	LINCSCP_120011	HT29
0.5348	6.1668e-19	237	FK 866	LSM-43216	NAMPT	0.04uM	24h	LINCSCP_103768	HELA
0.5311	1.1888e-18	237	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_120028	HT29
0.5308	1.2641e-18	237	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_122066	HT29
0.5302	1.3881e-18	237	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_103098	HELA
0.5285	1.8653e-18	237	Mizolastine	LSM-5377	HRH1	10uM	24h	LINCSCP_119929	HT29
0.5281	2.0014e-18	237	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_111639	HEPG2
0.5229	4.9733e-18	237	Mitiglinide calcium	LSM-45488	NA	3.33uM	24h	LINCSCP_155050	PC3
0.5216	6.1597e-18	237	Butaclamol (+)	LSM-45722	NA	0.04uM	24h	LINCSCP_103206	HELA
0.5214	6.3404e-18	237	Griseofulvin	LSM-5259	NA	0.12uM	24h	LINCSCP_104403	HELA
0.5205	7.448e-18	237	Dapivirine (TMC120)	LSM-45463	NA	0.12uM	24h	LINCSCP_104451	HELA
0.5203	7.6665e-18	237	Cisapride	LSM-6397	HTR4	3.33uM	24h	LINCSCP_104472	HELA
0.5201	8.0059e-18	237	SC-514	LSM-2579	IKBKB	10uM	24h	LINCSCP_56266	VCAP
0.5199	8.2746e-18	237	Eperezolid	LSM-45703	NA	1.11uM	24h	LINCSCP_141133	MCF7
0.5184	1.0649e-17	237	BRD-K51934037	LSM-40140	NA	10uM	6h	LINCSCP_48882	PC3
0.5171	1.3176e-17	237	Parthenolide	LSM-43090	NA	3uM	24h	LINCSCP_252801	MCF7
0.5162	1.542e-17	237	Famotidine	LSM-5201	HRH2	0.12uM	24h	LINCSCP_121959	HT29
0.5159	1.618e-17	237	SAR245409	LSM-1174	NA	10uM	24h	LINCSCP_129429	JURKAT
0.515	1.8677e-17	237	Moxonidine	LSM-3743	NISCH	0.12uM	24h	LINCSCP_103803	HELA
0.5148	1.9501e-17	237	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_104643	HELA
0.5142	2.1474e-17	237	Glipizide	LSM-2251	ABCC8|KCNJ11	0.12uM	24h	LINCSCP_74241	A375
0.5109	3.7187e-17	237	Licarbazepine	LSM-45929	NA	10uM	24h	LINCSCP_119952	HT29
