similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	266	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_120287	HT29
0.5017	2.3049e-18	266	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.12uM	24h	LINCSCP_169852	YAPC
0.4995	3.415e-18	266	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_170602	YAPC
0.4979	4.5021e-18	266	CHEMBL2132289	LSM-1044	RPS6KA3	3.33uM	24h	LINCSCP_84805	ASC
0.4924	1.1963e-17	266	BMS-299897	LSM-6207	NA	0.12uM	24h	LINCSCP_170554	YAPC
0.4904	1.6834e-17	266	LY2940680	LSM-45539	SMO	10uM	24h	LINCSCP_96103	HA1E
0.4895	1.9729e-17	266	Busulfan	LSM-5388	NA	0.04uM	24h	LINCSCP_120005	HT29
0.4761	1.8548e-16	266	Anamorelin	LSM-45737	GHSR	0.12uM	24h	LINCSCP_75028	A375
0.4717	3.8551e-16	266	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.4682	6.7082e-16	266	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_53242	SKM1
0.4677	7.3161e-16	266	Ruxolitinib	LSM-1139	JAK1|JAK2	0.04uM	24h	LINCSCP_103009	HELA
0.4647	1.1863e-15	266	Nafamostat Mesylate	LSM-45274	NA	10uM	24h	LINCSCP_121703	HT29
0.4614	1.987e-15	266	Antipyrine	LSM-3038	NA	0.12uM	24h	LINCSCP_108189	HELA
0.4613	2.0092e-15	266	2-Methoxyestradiol	LSM-45490	NA	3.33uM	24h	LINCSCP_168512	YAPC
0.4612	2.057e-15	266	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_103098	HELA
0.459	2.8937e-15	266	Isoniazid	LSM-46042	CYP1A2|CYP2C19|CYP2C8|CYP2E1|CYP3A4	10uM	24h	LINCSCP_120695	HT29
0.4589	2.941e-15	266	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_29411	LOVO
0.4568	4.0441e-15	266	MLS002276485	LSM-2139	NA	10uM	24h	LINCSCP_25885	HT29
0.4542	6.0273e-15	266	Tasisulam	LSM-45766	NA	0.04uM	24h	LINCSCP_122475	HT29
0.453	7.2314e-15	266	TAK-715	LSM-1060	MAPK14	10uM	24h	LINCSCP_164966	SKL.C
0.4503	1.1006e-14	266	Rilmenidine	LSM-4253	ADRA2A|NISCH	1.11uM	24h	LINCSCP_104671	HELA
0.4499	1.1632e-14	266	amisulpride	LSM-45926	NA	0.12uM	24h	LINCSCP_121191	HT29
0.4498	1.1884e-14	266	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.04uM	24h	LINCSCP_121876	HT29
0.4492	1.2895e-14	266	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	0.04uM	24h	LINCSCP_84833	ASC
0.4481	1.5367e-14	266	PF 543	LSM-42693	SPHK1	0.37uM	24h	LINCSCP_222049	HEPG2
0.4475	1.6652e-14	266	BRD-K98710661	LSM-42615	NA	5uM	24h	LINCSCP_28140	HT29
0.4465	1.9404e-14	266	IN1054	LSM-2388	NA	10uM	24h	LINCSCP_14032	HA1E
0.4462	2.0222e-14	266	AC1Q5RFA	LSM-43063	NA	0.12uM	24h	LINCSCP_138352	MCF7
0.4443	2.6888e-14	266	Vardenafil	LSM-2292	PDE5A	3.33uM	24h	LINCSCP_121344	HT29
0.4432	3.1875e-14	266	Ammonium Glycyrrhizinate	LSM-46003	NA	0.12uM	24h	LINCSCP_121485	HT29
0.4423	3.6472e-14	266	Fasudil	LSM-3715	ROCK1|ROCK2	10uM	24h	LINCSCP_14128	HA1E
0.439	5.8828e-14	266	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	3h	LINCSCP_115972	HS578T
0.4384	6.3636e-14	266	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_15169	HA1E
0.4384	6.4001e-14	266	3,4-Dimethoxyphenethylamine	LSM-5691	NA	10uM	24h	LINCSCP_189499	A549
0.4383	6.5422e-14	266	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	10uM	24h	LINCSCP_208353	HA1E
0.438	6.8404e-14	266	Rebastinib	LSM-6708	ABL1	10uM	24h	LINCSCP_165442	SKL
0.4374	7.4022e-14	266	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_14040	HA1E
0.4349	1.0593e-13	266	Crizotinib	LSM-1027	ALK|MET	0.12uM	24h	LINCSCP_24085	HEPG2
0.4347	1.0991e-13	266	CGP13501	LSM-4158	GABBR1	10uM	6h	LINCSCP_14327	HA1E
0.4345	1.1185e-13	266	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.04uM	24h	LINCSCP_120053	HT29
0.4341	1.1849e-13	266	KUC103884	LSM-4076	NA	10uM	6h	LINCSCP_225229	HT29
0.4337	1.2614e-13	266	BRD-K43581698	LSM-39668	NA	10uM	6h	LINCSCP_22360	HEPG2
0.4317	1.669e-13	266	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	0.12uM	24h	LINCSCP_84832	ASC
0.4304	2.0171e-13	266	CHEMBL1083527	LSM-1122	NA	1.11uM	3h	LINCSCP_132290	MCF7
0.4301	2.0964e-13	266	GSK2636771	LSM-45667	PIK3CB	3.33uM	24h	LINCSCP_107820	HELA
0.4301	2.0976e-13	266	BRD-K85174275	LSM-41920	NA	5uM	24h	LINCSCP_3371	A375
