similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.7182	1.274e-86	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.6003	4.5221e-54	539	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_25575	HT29
0.5758	6.5148e-49	539	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.5616	3.9386e-46	539	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.5523	2.3055e-44	539	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.5417	1.9812e-42	539	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_240297	MCF7
0.539	6.122e-42	539	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_119373	HT29
0.5345	3.7988e-41	539	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.5333	5.9898e-41	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.53	2.2981e-40	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.5243	2.1313e-39	539	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_26640	HT29
0.5233	3.1357e-39	539	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_30600	MCF7
0.5228	3.9372e-39	539	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5224	4.428e-39	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_658	A375
0.5162	4.7944e-38	539	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.5132	1.4952e-37	539	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.5132	1.5021e-37	539	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_651	A375
0.5091	6.9693e-37	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.5084	9.0628e-37	539	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.507	1.5319e-36	539	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.507	1.5469e-36	539	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.5042	4.2479e-36	539	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_770	A375
0.5033	5.9771e-36	539	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_116572	HT29
0.5003	1.7375e-35	539	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.4994	2.4451e-35	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.495	1.1414e-34	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.4906	5.4446e-34	539	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_142571	MCF7
0.4894	8.2734e-34	539	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_25796	HT29
0.4861	2.6338e-33	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_19295	HCC515
0.4803	1.891e-32	539	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.4795	2.4448e-32	539	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.4789	3.0395e-32	539	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.476	7.8378e-32	539	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.4759	8.0915e-32	539	SCHEMBL618594	LSM-1070	NA	10uM	6h	LINCSCP_26578	HT29
0.4743	1.402e-31	539	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_44891	PC3
0.4734	1.8633e-31	539	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_19289	HCC515
