similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	472	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.6581	6.466e-60	472	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.6567	1.4145e-59	472	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.6506	3.7411e-58	472	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.6371	4.1239e-55	472	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.6352	1.069e-54	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.6133	4.2418e-50	472	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.5751	6.6146e-43	472	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5619	1.221e-40	472	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_119373	HT29
0.5557	1.3537e-39	472	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_116572	HT29
0.5428	1.6178e-37	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.5392	5.8206e-37	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.5384	7.7682e-37	472	ITK Inhibitor	LSM-1043	ITK	10uM	24h	LINCSCP_117879	HT29
0.5358	1.9615e-36	472	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_117432	HT29
0.5353	2.3691e-36	472	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_174365	YAPC
0.5292	1.9963e-35	472	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_116649	HT29
0.5291	2.0936e-35	472	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_116416	HT29
0.5273	3.864e-35	472	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.525	8.459e-35	472	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_117571	HT29
0.5161	1.7307e-33	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.5103	1.186e-32	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_124223	HT29
0.5096	1.4847e-32	472	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_117031	HT29
0.506	4.7914e-32	472	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_117341	HT29
0.5029	1.2787e-31	472	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.4978	6.3111e-31	472	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_28387	HT29
0.497	8.2641e-31	472	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_117199	HT29
0.4955	1.2966e-30	472	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_125986	HT29
0.4949	1.5576e-30	472	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_119374	HT29
0.4935	2.4193e-30	472	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_117563	HT29
0.4931	2.7466e-30	472	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.4928	3.0041e-30	472	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_117169	HT29
0.4926	3.2242e-30	472	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_116157	HT29
0.491	5.2744e-30	472	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_117211	HT29
0.49	7.1285e-30	472	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_227314	HT29
0.4896	8.0507e-30	472	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_131556	MCF10A
0.4857	2.6237e-29	472	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.4856	2.6683e-29	472	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.4847	3.5695e-29	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_25575	HT29
0.4842	4.0458e-29	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.4842	4.0661e-29	472	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_26640	HT29
0.4834	5.1343e-29	472	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_160772	PC3
0.4803	1.3009e-28	472	CHEMBL3188797	LSM-44904	NA	10uM	24h	LINCSCP_28398	HT29
0.4797	1.541e-28	472	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
0.4791	1.8677e-28	472	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_26722	HT29
0.4785	2.1835e-28	472	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_770	A375
0.4767	3.7302e-28	472	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_20517	HCC515
