similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.7141	4.3355e-80	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.5923	3.1427e-49	506	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_25575	HT29
0.5828	2.2757e-47	506	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.554	4.9122e-42	506	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.5516	1.2485e-41	506	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_119373	HT29
0.5424	4.8236e-40	506	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.5424	4.8484e-40	506	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_240297	MCF7
0.5399	1.284e-39	506	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.5307	4.175e-38	506	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5291	7.5161e-38	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.5253	3.0995e-37	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.5243	4.5346e-37	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_658	A375
0.5151	1.2312e-35	506	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_651	A375
0.5141	1.777e-35	506	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_30600	MCF7
0.5138	1.9936e-35	506	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.5115	4.3592e-35	506	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_26640	HT29
0.5087	1.1753e-34	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.5039	6.1021e-34	506	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.5036	6.7782e-34	506	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.502	1.1749e-33	506	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.5007	1.8357e-33	506	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.4992	3.0105e-33	506	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_770	A375
0.4974	5.6399e-33	506	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.4945	1.4376e-32	506	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_116572	HT29
0.4891	8.7667e-32	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_19295	HCC515
0.488	1.2437e-31	506	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_19289	HCC515
0.4869	1.7361e-31	506	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_142571	MCF7
0.4859	2.4466e-31	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.4824	7.4084e-31	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.4813	1.0672e-30	506	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.4813	1.0726e-30	506	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
