similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	94	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_119798	HT29
0.7525	2.2629e-18	94	SB 242235	LSM-45559	NA	10uM	24h	LINCSCP_119756	HT29
0.7347	3.501e-17	94	Castanospermine	LSM-45891	NA	0.04uM	24h	LINCSCP_103086	HELA
0.6954	7.4076e-15	94	Ampalex	LSM-45388	NA	0.04uM	24h	LINCSCP_120808	HT29
0.694	8.7893e-15	94	LY2801653	LSM-45706	MET	3.33uM	24h	LINCSCP_119745	HT29
0.6845	2.8284e-14	94	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_103098	HELA
0.6775	6.4151e-14	94	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_43747	OV7
0.6762	7.5133e-14	94	Chlorambucil	LSM-2645	NA	0.12uM	24h	LINCSCP_120879	HT29
0.6712	1.3326e-13	94	Talampicillin	LSM-1304	NA	10uM	6h	LINCSCP_22833	HEPG2
0.6651	2.6375e-13	94	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	10uM	24h	LINCSCP_122050	HT29
0.6634	3.2085e-13	94	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	3.33uM	24h	LINCSCP_120007	HT29
0.6622	3.633e-13	94	BRD-K57180092	LSM-40405	NA	10uM	24h	LINCSCP_278860	PC3
0.6619	3.7748e-13	94	PAC-1	LSM-3119	CASP3	10uM	6h	LINCSCP_223132	HT115
0.6612	4.0587e-13	94	Lofexidine	LSM-4951	ADRA2A	0.04uM	24h	LINCSCP_93533	HA1E
0.6604	4.4444e-13	94	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	3.33uM	24h	LINCSCP_93435	HA1E
0.6588	5.2845e-13	94	SB 242235	LSM-45559	NA	1.11uM	24h	LINCSCP_119758	HT29
0.6586	5.4005e-13	94	Anamorelin	LSM-45737	GHSR	1.11uM	24h	LINCSCP_121981	HT29
0.6583	5.5597e-13	94	LY2801653	LSM-45706	MET	3.33uM	24h	LINCSCP_102952	HELA
0.6583	5.5856e-13	94	TAK-700 (Orteronel)	LSM-45634	NA	3.33uM	24h	LINCSCP_93352	HA1E
0.6533	9.4963e-13	94	Lidoflazine	LSM-3397	NA	1.11uM	24h	LINCSCP_140407	MCF7
0.6524	1.0509e-12	94	RVX-208	LSM-45724	NA	10uM	24h	LINCSCP_103040	HELA
0.6516	1.1383e-12	94	BRD-A31180007	LSM-45646	NA	10uM	24h	LINCSCP_119869	HT29
0.6424	2.9822e-12	94	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_53453	SKMEL28
0.641	3.4229e-12	94	Cromakalim	LSM-1794	KCNJ8	10uM	6h	LINCSCP_7135	A549
0.6408	3.4918e-12	94	fluocinolone-acetonide	LSM-45676	NA	0.37uM	24h	LINCSCP_103934	HELA
0.6393	4.0521e-12	94	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_103654	HELA
0.6382	4.5486e-12	94	Ataluren	LSM-5991	DMD	1.11uM	24h	LINCSCP_111003	HELA
0.6377	4.7594e-12	94	PRESTWICK3_000684	LSM-1289	NA	10uM	24h	LINCSCP_165	A375
0.6375	4.8763e-12	94	NUTLIN 3	LSM-4288	MDM2	0.12uM	24h	LINCSCP_104379	HELA
0.6373	4.979e-12	94	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_55003	THP1
