similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	115	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_120239	HT29
0.6243	8.9994e-14	115	Taranabant	LSM-45803	CNR1	3.33uM	24h	LINCSCP_121152	HT29
0.6141	2.8987e-13	115	phylloquinone	LSM-45941	NA	1.11uM	24h	LINCSCP_121711	HT29
0.613	3.3051e-13	115	SA-97378	LSM-41563	NA	1uM	6h	LINCSCP_37187	MCF7
0.6092	5.0628e-13	115	SA-102787	LSM-40297	NA	10uM	6h	LINCSCP_37812	MCF7
0.5998	1.4125e-12	115	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_121168	HT29
0.597	1.8993e-12	115	Rupatadine Fumarate	LSM-45384	NA	0.04uM	24h	LINCSCP_98977	HA1E
0.5954	2.2462e-12	115	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_138780	MCF7
0.5883	4.7464e-12	115	AMIKACIN HYDRATE	LSM-45899	NA	0.04uM	24h	LINCSCP_134841	MCF7
0.5858	6.1065e-12	115	FK 866	LSM-43216	NAMPT	0.12uM	24h	LINCSCP_120561	HT29
0.5835	7.7078e-12	115	MK-0812	LSM-45856	NA	10uM	24h	LINCSCP_121349	HT29
0.5713	2.5992e-11	115	NSC95397	LSM-3521	NA	0.5uM	24h	LINCSCP_253139	MCF7
0.5638	5.3356e-11	115	SA-96816	LSM-41313	NA	1uM	6h	LINCSCP_37176	MCF7
0.5634	5.5865e-11	115	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_119911	HT29
0.5622	6.2197e-11	115	heraclenol	LSM-45686	NA	1.11uM	24h	LINCSCP_119960	HT29
0.561	7.0125e-11	115	KM04501	LSM-4464	NA	10uM	24h	LINCSCP_31848	MCF7
0.5608	7.1011e-11	115	Dehydroepiandrosterone Acetate	LSM-4181	NA	10uM	6h	LINCSCP_7227	A549
0.5593	8.1855e-11	115	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.37uM	24h	LINCSCP_121166	HT29
0.5588	8.6023e-11	115	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_54748	T3M10
0.5573	9.8966e-11	115	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.5557	1.1419e-10	115	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_99915	HCC515
