similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	490	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_119798	HT29
0.5296	8.7929e-37	490	Mizolastine	LSM-5377	HRH1	10uM	24h	LINCSCP_119929	HT29
0.5176	6.2389e-35	490	Chlorambucil	LSM-2645	NA	0.12uM	24h	LINCSCP_120879	HT29
0.5175	6.5563e-35	490	Anamorelin	LSM-45737	GHSR	1.11uM	24h	LINCSCP_121981	HT29
0.5008	1.8258e-32	490	Tivantinib	LSM-1131	MET	0.04uM	24h	LINCSCP_129410	JURKAT
0.4978	4.7418e-32	490	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	0.37uM	24h	LINCSCP_120986	HT29
0.4956	9.9128e-32	490	Licarbazepine	LSM-45929	NA	10uM	24h	LINCSCP_119952	HT29
0.4944	1.4656e-31	490	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_122066	HT29
0.4853	2.5876e-30	490	brivanib	LSM-45738	NA	0.37uM	24h	LINCSCP_119926	HT29
0.4803	1.1954e-29	490	Griseofulvin	LSM-5259	NA	0.12uM	24h	LINCSCP_104403	HELA
0.4792	1.6926e-29	490	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	0.12uM	24h	LINCSCP_103941	HELA
0.478	2.4727e-29	490	Flutamide	LSM-2621	AR	0.37uM	24h	LINCSCP_120812	HT29
0.4772	3.1006e-29	490	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	0.37uM	24h	LINCSCP_141740	MCF7
0.4769	3.3936e-29	490	Glipizide	LSM-2251	ABCC8|KCNJ11	0.12uM	24h	LINCSCP_74241	A375
0.4762	4.1707e-29	490	RVX-208	LSM-45724	NA	10uM	24h	LINCSCP_103040	HELA
0.4749	6.2554e-29	490	Pantoprazole	LSM-1390	ATP4A|ATP4B	0.12uM	24h	LINCSCP_119950	HT29
0.4748	6.478e-29	490	Dapivirine (TMC120)	LSM-45463	NA	0.12uM	24h	LINCSCP_104451	HELA
0.4719	1.5481e-28	490	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_104643	HELA
0.4709	2.0651e-28	490	NUTLIN 3	LSM-4288	MDM2	0.12uM	24h	LINCSCP_104379	HELA
0.4659	9.0144e-28	490	Erlotinib	LSM-1097	EGFR	0.37uM	24h	LINCSCP_142184	MCF7
0.4648	1.2479e-27	490	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	3.33uM	24h	LINCSCP_104370	HELA
