similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	236	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_116463	HT29
0.5239	4.9242e-18	236	BRD-K21374126	LSM-38427	NA	10uM	24h	LINCSCP_41086	NEU
0.5157	1.9588e-17	236	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	24h	LINCSCP_111851	HEPG2
0.4832	3.2566e-15	236	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_111697	HEPG2
0.4808	4.6578e-15	236	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_10381	A673
0.4775	7.6548e-15	236	CHEMBL2140960	LSM-41167	NA	10uM	24h	LINCSCP_64956	VCAP
0.4736	1.3419e-14	236	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	6h	LINCSCP_29985	MCF10A
0.4564	1.5307e-13	236	FTI276	LSM-4727	FNTA	10uM	6h	LINCSCP_54321	SW620
0.4551	1.8158e-13	236	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_116423	HT29
0.4497	3.7709e-13	236	CHEMBL2362456	LSM-9596	NA	5uM	6h	LINCSCP_306507	VCAP
0.4455	6.6365e-13	236	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	0.37uM	24h	LINCSCP_21013	HCC515
0.4437	8.3407e-13	236	Mefenamic acid	LSM-4085	PTGS1|PTGS2	10uM	6h	LINCSCP_27161	HT29
0.4385	1.651e-12	236	BRD-K17890048	LSM-36403	NA	10uM	24h	LINCSCP_28216	HT29
0.4365	2.1432e-12	236	BRD-K78710535	LSM-13236	NA	5uM	6h	LINCSCP_63306	VCAP
0.4347	2.6961e-12	236	CHEMBL2360506	LSM-6783	NA	10uM	24h	LINCSCP_37931	MCF7
0.4304	4.6282e-12	236	BRD-K73627655	LSM-12939	NA	5uM	6h	LINCSCP_63836	VCAP
0.4215	1.3873e-11	236	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	LSM-4726	NA	10uM	24h	LINCSCP_294419	VCAP
0.4213	1.4323e-11	236	BCPP000194	LSM-1188	NA	10uM	24h	LINCSCP_152509	PC3
0.4197	1.7449e-11	236	BRD-K22846014	LSM-9817	NA	5uM	6h	LINCSCP_64078	VCAP
0.4196	1.7522e-11	236	Somatostatin	LSM-5326	SSTR1|SSTR2|SSTR3|SSTR4|SSTR5	10uM	24h	LINCSCP_58843	VCAP
0.4188	1.9409e-11	236	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_75203	A375
0.4155	2.9001e-11	236	Enzastaurin	LSM-1069	PRKCB	0.12uM	24h	LINCSCP_116221	HT29
0.4154	2.9244e-11	236	Sirolimus	LSM-42782	FKBP1A|MTOR	0.37uM	24h	LINCSCP_3903	A375
0.4144	3.304e-11	236	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_67013	HEPG2
0.4141	3.3988e-11	236	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_12920	EFO27
0.414	3.4503e-11	236	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_46068	PC3
0.4137	3.559e-11	236	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	0.12uM	24h	LINCSCP_143901	MCF7
0.4136	3.615e-11	236	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.04uM	24h	LINCSCP_9966	A549
0.4132	3.8141e-11	236	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_21241	HCT116
0.4131	3.8516e-11	236	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	24h	LINCSCP_70596	A375
0.4126	4.0919e-11	236	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_116402	HT29
0.4106	5.1504e-11	236	BRN 1601185	LSM-4832	NA	10uM	6h	LINCSCP_221450	HEPG2
0.4101	5.4782e-11	236	CHEMBL2356468	LSM-39552	NA	10uM	6h	LINCSCP_22356	HEPG2
0.4092	6.1205e-11	236	BRD-K37487131	LSM-7330	NA	5uM	6h	LINCSCP_298954	VCAP
