similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	409	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_127150	HT29
0.5765	1.3286e-37	409	Trimebutine	LSM-5182	OPRD1|OPRK1|OPRM1	3.33uM	24h	LINCSCP_162063	PC3
0.5675	3.1168e-36	409	PF-4136309	LSM-45276	NA	0.04uM	24h	LINCSCP_176178	YAPC
0.5165	2.854e-29	409	Sertaconazole	LSM-1938	NA	3.33uM	24h	LINCSCP_162309	PC3
0.5164	2.9336e-29	409	Netupitant	LSM-45459	TACR1	1.11uM	24h	LINCSCP_111147	HELA
0.501	2.2282e-27	409	RG 108	LSM-6283	DNMT1	80uM	6h	LINCSCP_54812	T3M10
0.4998	3.1039e-27	409	PROTIRELIN	LSM-45252	NA	0.04uM	24h	LINCSCP_118454	HT29
0.4904	3.8649e-26	409	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	1.11uM	24h	LINCSCP_110649	HELA
0.4872	9.0153e-26	409	Gibberellin A3	LSM-4083	NA	0.02uM	24h	LINCSCP_110868	HELA
0.482	3.5417e-25	409	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.12uM	3h	LINCSCP_145877	MDAMB231
0.4728	3.6095e-24	409	Itopride	LSM-6004	DRD2	1.11uM	24h	LINCSCP_111099	HELA
0.4657	2.0635e-23	409	Rosiglitazone	LSM-1949	PPARG	0.04uM	24h	LINCSCP_99341	HA1E
0.4653	2.2766e-23	409	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_127330	HT29
0.4612	6.2687e-23	409	Taltirelin	LSM-45418	NA	10uM	24h	LINCSCP_175694	YAPC
0.4588	1.1106e-22	409	Suvorexant (MK-4305)	LSM-45422	HCRTR1|HCRTR2	1.11uM	24h	LINCSCP_127794	HT29
0.4587	1.1179e-22	409	869288-64-2	LSM-1200	NA	0.12uM	24h	LINCSCP_152375	PC3
0.457	1.6967e-22	409	Gibberellin A3	LSM-4083	NA	1.92uM	24h	LINCSCP_162453	PC3
0.4435	3.8849e-21	409	BRD-K26929400	LSM-10062	NA	5uM	6h	LINCSCP_300476	VCAP
0.4427	4.6814e-21	409	Benzohydroxamate	LSM-36789	NA	10uM	24h	LINCSCP_3871	A375
0.4422	5.1673e-21	409	Hesperidin	LSM-45813	NA	0.12uM	24h	LINCSCP_110945	HELA
0.4346	2.8381e-20	409	Racecadotril	LSM-1286	MME	10uM	24h	LINCSCP_18467	HCC515
0.431	6.2511e-20	409	Oglemilast	LSM-45656	NA	1.11uM	24h	LINCSCP_162076	PC3
0.4282	1.1434e-19	409	Quercetin	LSM-4199	PIK3CG	1.11uM	24h	LINCSCP_127968	HT29
0.4278	1.2585e-19	409	FR-180204	LSM-42790	MAPK1|MAPK3	0.12uM	24h	LINCSCP_117125	HT29
0.4226	3.7975e-19	409	Zaleplon	LSM-5971	GABRA1|GABRB1|GABRG2	3.33uM	24h	LINCSCP_175671	YAPC
0.4196	7.0694e-19	409	Vitamin B12	LSM-46022	NA	0.04uM	24h	LINCSCP_127989	HT29
0.418	9.9373e-19	409	Phenformin	LSM-2233	NA	10uM	24h	LINCSCP_168092	YAPC
0.4172	1.1893e-18	409	Balicatib	LSM-45647	NA	3.33uM	24h	LINCSCP_119355	HT29
0.4134	2.5604e-18	409	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_106281	HELA
0.4069	9.6154e-18	409	CANAGLIFLOZIN	LSM-45965	SLC5A2	0.04uM	24h	LINCSCP_175921	YAPC
0.4065	1.056e-17	409	MK-0752	LSM-45266	NA	0.12uM	24h	LINCSCP_167412	YAPC
0.4055	1.2815e-17	409	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_98757	HA1E
0.4043	1.613e-17	409	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_99318	HA1E
0.403	2.0898e-17	409	SPECTRUM_001579	LSM-6509	NA	10uM	24h	LINCSCP_161732	PC3
0.4027	2.2434e-17	409	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	0.04uM	24h	LINCSCP_99204	HA1E
0.4023	2.4188e-17	409	BRD-K56130969	LSM-11821	NA	10uM	24h	LINCSCP_259290	NEU
0.4015	2.825e-17	409	BRD-U88878891	LSM-42709	NA	10uM	6h	LINCSCP_26173	HT29
0.3964	7.6453e-17	409	Etanidazole	LSM-4774	NA	0.37uM	24h	LINCSCP_176236	YAPC
0.3944	1.1271e-16	409	Rupatadine Fumarate	LSM-45384	NA	0.12uM	24h	LINCSCP_162396	PC3
0.3915	1.9669e-16	409	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	3h	LINCSCP_145082	MDAMB231
0.3882	3.659e-16	409	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_127380	HT29
0.3829	9.9075e-16	409	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_86465	BT20
