signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250729	NA	4609	MYC	2.6146	2e-4
LINCSCP_250729	NA	8870	IER3	-2.6392	2e-4
LINCSCP_250729	NA	7358	UGDH	2.4392	3e-4
LINCSCP_250729	NA	3638	INSIG1	-2.5376	4e-4
LINCSCP_250729	NA	2222	FDFT1	-2.3653	5e-4
LINCSCP_250729	NA	9710	KIAA0355	2.309	0.0011
LINCSCP_250729	NA	9847	C2CD5	1.9483	0.0017
LINCSCP_250729	NA	1385	CREB1	-4.1104	0.0017
LINCSCP_250729	NA	79090	TRAPPC6A	1.7868	0.0021
LINCSCP_250729	NA	79716	NPEPL1	1.8708	0.0024
LINCSCP_250729	NA	10610	ST6GALNAC2	1.7113	0.0028
LINCSCP_250729	NA	8869	ST3GAL5	2.0151	0.0028
LINCSCP_250729	NA	23585	TMEM50A	1.963	0.0039
LINCSCP_250729	NA	23212	RRS1	6.3208	0.0047
LINCSCP_250729	NA	6810	STX4	-1.5649	0.005
LINCSCP_250729	NA	10059	DNM1L	-1.5496	0.0052
LINCSCP_250729	NA	1666	DECR1	1.5465	0.0059
LINCSCP_250729	NA	56997	ADCK3	1.8358	0.0061
LINCSCP_250729	NA	23210	JMJD6	-1.6247	0.0063
LINCSCP_250729	NA	4216	MAP3K4	1.5322	0.0065
LINCSCP_250729	NA	79600	TCTN1	1.7457	0.0069
LINCSCP_250729	NA	2288	FKBP4	-1.7795	0.0074
LINCSCP_250729	NA	3157	HMGCS1	-1.7655	0.0075
LINCSCP_250729	NA	124583	CANT1	1.6435	0.0079
LINCSCP_250729	NA	10013	HDAC6	1.7635	0.008
LINCSCP_250729	NA	7690	ZNF131	1.6143	0.0082
LINCSCP_250729	NA	57804	POLD4	1.4384	0.0087
LINCSCP_250729	NA	8985	PLOD3	-1.504	0.0087
LINCSCP_250729	NA	2582	GALE	-1.9615	0.0088
LINCSCP_250729	NA	54681	P4HTM	1.6329	0.0091
LINCSCP_250729	NA	50810	HDGFRP3	5.2603	0.0097
LINCSCP_250729	NA	4043	LRPAP1	-1.4699	0.0102
LINCSCP_250729	NA	1153	CIRBP	1.4178	0.0103
LINCSCP_250729	NA	891	CCNB1	-5.216	0.0109
LINCSCP_250729	NA	23097	CDK19	1.3902	0.0112
LINCSCP_250729	NA	3033	HADH	1.4066	0.0112
LINCSCP_250729	NA	9738	CCP110	2.3301	0.0117
LINCSCP_250729	NA	5236	PGM1	-1.3769	0.0121
LINCSCP_250729	NA	7511	XPNPEP1	5.1092	0.0129
LINCSCP_250729	NA	79850	FAM57A	1.3048	0.0134
LINCSCP_250729	NA	7994	KAT6A	1.5103	0.0142
LINCSCP_250729	NA	26227	PHGDH	-1.3789	0.0142
LINCSCP_250729	NA	9552	SPAG7	1.3047	0.0148
LINCSCP_250729	NA	50813	COPS7A	1.3101	0.0154
LINCSCP_250729	NA	1983	EIF5	-1.2474	0.0159
LINCSCP_250729	NA	2625	GATA3	1.3903	0.0161
LINCSCP_250729	NA	5331	PLCB3	4.5808	0.0166
LINCSCP_250729	NA	1759	DNM1	-1.2414	0.0166
LINCSCP_250729	NA	7376	NR1H2	1.9987	0.0181
LINCSCP_250729	NA	9924	PAN2	1.5613	0.0185
LINCSCP_250729	NA	80204	FBXO11	4.2195	0.0188
LINCSCP_250729	NA	8312	AXIN1	1.9184	0.0189
LINCSCP_250729	NA	54541	DDIT4	-1.2792	0.0197
LINCSCP_250729	NA	5708	PSMD2	-1.2857	0.0197
LINCSCP_250729	NA	1399	CRKL	-1.3092	0.02
LINCSCP_250729	NA	6616	SNAP25	4.8732	0.0201
LINCSCP_250729	NA	2886	GRB7	-1.4435	0.0214
LINCSCP_250729	NA	54499	TMCO1	-4.4361	0.0225
LINCSCP_250729	NA	8731	RNMT	1.2939	0.0236
