signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250834	NA	23210	JMJD6	-2.8454	2e-4
LINCSCP_250834	NA	23588	KLHDC2	2.7419	4e-4
LINCSCP_250834	NA	8870	IER3	-2.6677	5e-4
LINCSCP_250834	NA	4609	MYC	2.4749	5e-4
LINCSCP_250834	NA	7020	TFAP2A	-3.6542	6e-4
LINCSCP_250834	NA	56997	ADCK3	2.3923	8e-4
LINCSCP_250834	NA	3638	INSIG1	1.9141	9e-4
LINCSCP_250834	NA	3480	IGF1R	2.1102	0.0011
LINCSCP_250834	NA	4088	SMAD3	1.9373	0.0012
LINCSCP_250834	NA	665	BNIP3L	1.8131	0.0012
LINCSCP_250834	NA	22926	ATF6	1.8955	0.0013
LINCSCP_250834	NA	79080	CCDC86	-6.158	0.0016
LINCSCP_250834	NA	54442	KCTD5	-1.6018	0.0019
LINCSCP_250834	NA	8720	MBTPS1	2.3434	0.002
LINCSCP_250834	NA	10059	DNM1L	-2.3978	0.0021
LINCSCP_250834	NA	7157	TP53	1.6685	0.0022
LINCSCP_250834	NA	23097	CDK19	1.7911	0.0024
LINCSCP_250834	NA	3628	INPP1	-1.852	0.0024
LINCSCP_250834	NA	54512	EXOSC4	-2.0733	0.0027
LINCSCP_250834	NA	23585	TMEM50A	1.9555	0.0027
LINCSCP_250834	NA	993	CDC25A	-1.481	0.0028
LINCSCP_250834	NA	2896	GRN	1.6165	0.0029
LINCSCP_250834	NA	10285	SMNDC1	-1.5049	0.003
LINCSCP_250834	NA	1643	DDB2	1.4024	0.0034
LINCSCP_250834	NA	392	ARHGAP1	1.38	0.0035
LINCSCP_250834	NA	10610	ST6GALNAC2	3.0054	0.0036
LINCSCP_250834	NA	2582	GALE	-1.5634	0.0037
LINCSCP_250834	NA	30	ACAA1	1.3444	0.0038
LINCSCP_250834	NA	6810	STX4	-2.0243	0.0038
LINCSCP_250834	NA	2065	ERBB3	1.4385	0.004
LINCSCP_250834	NA	55837	EAPP	1.3348	0.004
LINCSCP_250834	NA	3925	STMN1	1.4755	0.004
LINCSCP_250834	NA	5601	MAPK9	-2.1113	0.0041
LINCSCP_250834	NA	57804	POLD4	2.0535	0.0043
LINCSCP_250834	NA	1070	CETN3	1.4345	0.0043
LINCSCP_250834	NA	3693	ITGB5	1.3694	0.0043
LINCSCP_250834	NA	1027	CDKN1B	1.5962	0.0044
LINCSCP_250834	NA	9267	CYTH1	1.4882	0.0044
LINCSCP_250834	NA	90861	HN1L	1.4966	0.0045
LINCSCP_250834	NA	29083	GTPBP8	-1.3417	0.0045
LINCSCP_250834	NA	51422	PRKAG2	-1.8672	0.0046
LINCSCP_250834	NA	8508	NIPSNAP1	1.5065	0.0047
LINCSCP_250834	NA	8985	PLOD3	-1.3806	0.0049
LINCSCP_250834	NA	142	PARP1	1.7934	0.0051
LINCSCP_250834	NA	54850	FBXL12	1.3804	0.0052
LINCSCP_250834	NA	9531	BAG3	1.8159	0.0053
LINCSCP_250834	NA	26020	LRP10	1.3979	0.0058
LINCSCP_250834	NA	1983	EIF5	-2.048	0.0059
LINCSCP_250834	NA	291	SLC25A4	-1.6495	0.006
LINCSCP_250834	NA	26054	SENP6	1.3552	0.006
LINCSCP_250834	NA	10013	HDAC6	1.6783	0.0062
LINCSCP_250834	NA	9124	PDLIM1	1.521	0.0066
LINCSCP_250834	NA	51021	MRPS16	1.2705	0.0067
LINCSCP_250834	NA	57178	ZMIZ1	1.4354	0.0068
LINCSCP_250834	NA	3312	HSPA8	-1.3086	0.0071
LINCSCP_250834	NA	27109	ATP5S	1.3029	0.0071
LINCSCP_250834	NA	8835	SOCS2	-1.6059	0.0072
LINCSCP_250834	NA	29890	RBM15B	-1.3458	0.0075
LINCSCP_250834	NA	23142	DCUN1D4	-1.7636	0.0076
LINCSCP_250834	NA	2263	FGFR2	-1.8842	0.0082
LINCSCP_250834	NA	10049	DNAJB6	-1.7326	0.0083
LINCSCP_250834	NA	9455	HOMER2	1.2684	0.0084
LINCSCP_250834	NA	10051	SMC4	1.4486	0.0084
LINCSCP_250834	NA	4891	SLC11A2	1.0961	0.0085
LINCSCP_250834	NA	5096	PCCB	1.1275	0.0086
LINCSCP_250834	NA	5108	PCM1	1.3398	0.0092
LINCSCP_250834	NA	3566	IL4R	-1.3452	0.0092
LINCSCP_250834	NA	54438	GFOD1	-1.2753	0.0096
LINCSCP_250834	NA	8480	RAE1	-1.6707	0.0097
LINCSCP_250834	NA	23077	MYCBP2	-1.2528	0.0098
LINCSCP_250834	NA	23378	RRP8	-1.3255	0.0099
LINCSCP_250834	NA	1452	CSNK1A1	-1.0573	0.0099
LINCSCP_250834	NA	23224	SYNE2	1.3627	0.0101
LINCSCP_250834	NA	178	AGL	-1.2001	0.0103
LINCSCP_250834	NA	3337	DNAJB1	-1.0975	0.0103
LINCSCP_250834	NA	3611	ILK	1.1663	0.0104
LINCSCP_250834	NA	25805	BAMBI	1.459	0.011
LINCSCP_250834	NA	4791	NFKB2	-1.1075	0.0114
LINCSCP_250834	NA	80204	FBXO11	1.045	0.0115
LINCSCP_250834	NA	10398	MYL9	-1.2789	0.0118
LINCSCP_250834	NA	813	CALU	-1.0284	0.0119
LINCSCP_250834	NA	3725	JUN	-1.4063	0.0121
LINCSCP_250834	NA	55608	ANKRD10	-1.2422	0.0123
LINCSCP_250834	NA	533	ATP6V0B	-1.1681	0.0124
LINCSCP_250834	NA	65123	INTS3	-1.0499	0.0126
LINCSCP_250834	NA	81544	GDPD5	-1.2095	0.0126
LINCSCP_250834	NA	3978	LIG1	1.1901	0.0129
LINCSCP_250834	NA	11098	PRSS23	1.187	0.0131
LINCSCP_250834	NA	2548	GAA	1.3956	0.0131
LINCSCP_250834	NA	6117	RPA1	1.1315	0.0133
LINCSCP_250834	NA	7494	XBP1	1.5413	0.0135
LINCSCP_250834	NA	63874	ABHD4	1.1879	0.0136
LINCSCP_250834	NA	22934	RPIA	-1.0491	0.0138
LINCSCP_250834	NA	57761	TRIB3	-1.0701	0.0138
LINCSCP_250834	NA	672	BRCA1	1.023	0.014
LINCSCP_250834	NA	5898	RALA	-1.0998000000000001	0.0141
LINCSCP_250834	NA	9097	USP14	-1.2323	0.0142
LINCSCP_250834	NA	7485	WRB	1.1807	0.0143
LINCSCP_250834	NA	5997	RGS2	-1.0639	0.0147
LINCSCP_250834	NA	2673	GFPT1	-0.9497	0.0148
LINCSCP_250834	NA	6696	SPP1	-1.2653	0.0151
LINCSCP_250834	NA	9517	SPTLC2	1.4014	0.0154
LINCSCP_250834	NA	5699	PSMB10	-1.7426	0.0157
LINCSCP_250834	NA	128	ADH5	-1.24	0.016
LINCSCP_250834	NA	1677	DFFB	-1.4702	0.0165
LINCSCP_250834	NA	54681	P4HTM	2.5576	0.0166
LINCSCP_250834	NA	23338	JADE2	1.2165	0.0166
LINCSCP_250834	NA	5770	PTPN1	0.9123	0.0167
LINCSCP_250834	NA	1870	E2F2	2.0542	0.0167
LINCSCP_250834	NA	55033	FKBP14	-1.0174	0.0167
LINCSCP_250834	NA	4144	MAT2A	-2.7757	0.0168
LINCSCP_250834	NA	27032	ATP2C1	-1.5251	0.0168
LINCSCP_250834	NA	1282	COL4A1	-1.1358	0.0168
LINCSCP_250834	NA	4651	MYO10	-0.9557	0.0174
LINCSCP_250834	NA	5257	PHKB	1.024	0.0174
LINCSCP_250834	NA	8349	HIST2H2BE	1.1308	0.0175
LINCSCP_250834	NA	10765	KDM5B	1.1055	0.0176
LINCSCP_250834	NA	4817	NIT1	-1.5546	0.0181
LINCSCP_250834	NA	3486	IGFBP3	-1.3442	0.0184
LINCSCP_250834	NA	3398	ID2	1.1149	0.019
LINCSCP_250834	NA	8974	P4HA2	-0.9906	0.0191
LINCSCP_250834	NA	4927	NUP88	-0.8861	0.0191
LINCSCP_250834	NA	6697	SPR	-0.9769	0.0193
LINCSCP_250834	NA	10007	GNPDA1	1.105	0.02
LINCSCP_250834	NA	10493	VAT1	1.1783	0.0201
LINCSCP_250834	NA	55793	FAM63A	1.5399	0.0202
LINCSCP_250834	NA	79174	CRELD2	-0.9279	0.0203
LINCSCP_250834	NA	9924	PAN2	1.924	0.0205
LINCSCP_250834	NA	4067	LYN	-0.8895	0.0206
LINCSCP_250834	NA	7296	TXNRD1	0.8921	0.021
LINCSCP_250834	NA	3028	HSD17B10	0.9976	0.021
LINCSCP_250834	NA	7088	TLE1	0.975	0.021
LINCSCP_250834	NA	22889	KIAA0907	0.9646	0.0211
LINCSCP_250834	NA	3280	HES1	0.8972	0.0212
LINCSCP_250834	NA	10489	LRRC41	-1.1168	0.0213
LINCSCP_250834	NA	9653	HS2ST1	-1.041	0.0213
LINCSCP_250834	NA	2113	ETS1	-0.8788	0.0214
LINCSCP_250834	NA	11230	PRAF2	0.9307	0.022
LINCSCP_250834	NA	51465	UBE2J1	-1.2184	0.0221
LINCSCP_250834	NA	25976	TIPARP	0.8885	0.0223
LINCSCP_250834	NA	11182	SLC2A6	-0.996	0.0223
LINCSCP_250834	NA	23530	NNT	0.9547	0.0224
LINCSCP_250834	NA	2064	ERBB2	1.3509	0.0227
LINCSCP_250834	NA	3383	ICAM1	-1.0945	0.0227
LINCSCP_250834	NA	9275	BCL7B	-0.829	0.0232
LINCSCP_250834	NA	1738	DLD	0.9115	0.0234
LINCSCP_250834	NA	2946	GSTM2	-0.9393	0.0235
LINCSCP_250834	NA	4313	MMP2	-0.9487	0.0236
LINCSCP_250834	NA	4154	MBNL1	0.8227	0.0237
LINCSCP_250834	NA	23223	RRP12	-0.964	0.0239
LINCSCP_250834	NA	427	ASAH1	0.9445	0.0243
LINCSCP_250834	NA	9813	EFCAB14	0.8345	0.0245
LINCSCP_250834	NA	9093	DNAJA3	-2.6319	0.0247
LINCSCP_250834	NA	22905	EPN2	-1.7717	0.0251
LINCSCP_250834	NA	23670	TMEM2	1.3672	0.0254
LINCSCP_250834	NA	25839	COG4	0.9472	0.0261
LINCSCP_250834	NA	51097	SCCPDH	1.6355	0.0262
LINCSCP_250834	NA	5373	PMM2	-3.447	0.0269
LINCSCP_250834	NA	5993	RFX5	0.8435	0.027
LINCSCP_250834	NA	2810	SFN	0.9409	0.0274
LINCSCP_250834	NA	51031	GLOD4	0.7878	0.0276
LINCSCP_250834	NA	6009	RHEB	0.8065	0.0277
LINCSCP_250834	NA	4860	PNP	-0.8109	0.0277
LINCSCP_250834	NA	9126	SMC3	-1.0906	0.0285
LINCSCP_250834	NA	5720	PSME1	1.1084	0.0287
LINCSCP_250834	NA	10681	GNB5	-1.0755	0.0289
LINCSCP_250834	NA	4605	MYBL2	0.9167	0.0289
LINCSCP_250834	NA	4783	NFIL3	-0.82	0.0294
LINCSCP_250834	NA	5927	KDM5A	1.2104	0.0297
LINCSCP_250834	NA	3930	LBR	0.8918	0.0303
LINCSCP_250834	NA	51005	AMDHD2	1.1847	0.0303
LINCSCP_250834	NA	55847	CISD1	-0.9441	0.0306
LINCSCP_250834	NA	5716	PSMD10	1.4039	0.0307
LINCSCP_250834	NA	896	CCND3	-1.3749	0.0314
LINCSCP_250834	NA	55038	CDCA4	0.9892	0.0316
LINCSCP_250834	NA	4998	ORC1	-1.0842	0.0318
LINCSCP_250834	NA	8731	RNMT	1.7592	0.0324
LINCSCP_250834	NA	84617	TUBB6	0.7869	0.0324
LINCSCP_250834	NA	10797	MTHFD2	-0.9399	0.0326
LINCSCP_250834	NA	652	BMP4	-1.3168	0.0333
LINCSCP_250834	NA	1891	ECH1	0.7904	0.0334
LINCSCP_250834	NA	6772	STAT1	0.8979	0.0335
LINCSCP_250834	NA	5211	PFKL	0.9626	0.0335
LINCSCP_250834	NA	93487	MAPK1IP1L	0.8242	0.0336
LINCSCP_250834	NA	8914	TIMELESS	1.1108	0.0337
LINCSCP_250834	NA	23321	TRIM2	-1.1316	0.0337
LINCSCP_250834	NA	3895	KTN1	-0.8081	0.0337
LINCSCP_250834	NA	10617	STAMBP	0.8704	0.0344
LINCSCP_250834	NA	2309	FOXO3	1.6788	0.0346
LINCSCP_250834	NA	64428	NARFL	-1.3086	0.0346
LINCSCP_250834	NA	66008	TRAK2	-0.7988	0.035
LINCSCP_250834	NA	84159	ARID5B	-0.8935	0.035
LINCSCP_250834	NA	91949	COG7	-0.9228	0.0352
LINCSCP_250834	NA	2961	GTF2E2	-0.749	0.0361
LINCSCP_250834	NA	6659	SOX4	0.7676	0.0367
LINCSCP_250834	NA	25	ABL1	0.7665	0.037
LINCSCP_250834	NA	25825	BACE2	1.2701	0.0377
LINCSCP_250834	NA	79921	TCEAL4	0.98	0.0377
LINCSCP_250834	NA	6464	SHC1	-1.2163	0.0379
LINCSCP_250834	NA	124583	CANT1	1.3228	0.0379
LINCSCP_250834	NA	56654	NPDC1	0.8019	0.038
LINCSCP_250834	NA	5627	PROS1	0.8935	0.0381
LINCSCP_250834	NA	8678	BECN1	0.8248	0.0387
LINCSCP_250834	NA	7077	TIMP2	-0.7823	0.0388
LINCSCP_250834	NA	5873	RAB27A	-0.852	0.039
LINCSCP_250834	NA	1831	TSC22D3	0.7676	0.0392
LINCSCP_250834	NA	6599	SMARCC1	0.7176	0.0396
LINCSCP_250834	NA	10123	ARL4C	-0.9891	0.0397
LINCSCP_250834	NA	891	CCNB1	-0.7306	0.0401
LINCSCP_250834	NA	55604	LRRC16A	0.8081	0.0403
LINCSCP_250834	NA	10174	SORBS3	1.0541	0.0406
LINCSCP_250834	NA	9686	VGLL4	2.3293	0.0409
LINCSCP_250834	NA	22809	ATF5	-5.6419	0.0409
LINCSCP_250834	NA	7153	TOP2A	1.0955	0.0411
LINCSCP_250834	NA	1514	CTSL	1.0447	0.0416
LINCSCP_250834	NA	4893	NRAS	0.9026	0.0427
LINCSCP_250834	NA	5018	OXA1L	0.9632	0.043
LINCSCP_250834	NA	9697	TRAM2	-0.9062	0.0433
LINCSCP_250834	NA	8446	DUSP11	-0.8221	0.0434
LINCSCP_250834	NA	9217	VAPB	0.969	0.0436
LINCSCP_250834	NA	9710	KIAA0355	0.7049	0.0436
LINCSCP_250834	NA	310	ANXA7	0.7893	0.0443
LINCSCP_250834	NA	808	CALM3	-0.9162	0.0449
LINCSCP_250834	NA	8878	SQSTM1	0.7713	0.045
LINCSCP_250834	NA	7538	ZFP36	-0.8843	0.0452
LINCSCP_250834	NA	58472	SQRDL	0.7376	0.0452
LINCSCP_250834	NA	23635	SSBP2	-0.7911	0.0455
LINCSCP_250834	NA	9670	IPO13	-1.701	0.0458
LINCSCP_250834	NA	79170	PRR15L	-1.1934	0.0459
LINCSCP_250834	NA	8091	HMGA2	-0.9263	0.0459
LINCSCP_250834	NA	24149	ZNF318	-0.9151	0.0461
LINCSCP_250834	NA	54541	DDIT4	-0.8047	0.0465
LINCSCP_250834	NA	4331	MNAT1	-0.7325	0.047
LINCSCP_250834	NA	4776	NFATC4	-0.7427	0.0471
LINCSCP_250834	NA	9851	KIAA0753	-0.8936	0.0477
LINCSCP_250834	NA	2771	GNAI2	0.7211	0.048
LINCSCP_250834	NA	30836	DNTTIP2	-0.6697	0.0494
LINCSCP_250834	NA	3162	HMOX1	1.1075	0.0494
LINCSCP_250834	NA	6119	RPA3	0.6593	0.0495
LINCSCP_250834	NA	79090	TRAPPC6A	1.3299	0.0496
LINCSCP_250834	NA	64781	CERK	-1.3215	0.05
LINCSCP_250834	NA	51116	MRPS2	-0.9797	0.0512
LINCSCP_250834	NA	8324	FZD7	0.8754	0.0513
LINCSCP_250834	NA	51466	EVL	0.8732	0.0514
LINCSCP_250834	NA	26001	RNF167	1.206	0.0515
LINCSCP_250834	NA	5440	POLR2K	0.7684	0.0516
LINCSCP_250834	NA	1509	CTSD	0.9236	0.0518
