signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_136671	NA	4609	MYC	3.3439	9e-4
LINCSCP_136671	NA	25803	SPDEF	2.6975	0.0012
LINCSCP_136671	NA	124583	CANT1	2.6649	0.0012
LINCSCP_136671	NA	8870	IER3	-3.6557	0.0018
LINCSCP_136671	NA	1983	EIF5	-2.4933	0.0019
LINCSCP_136671	NA	51382	ATP6V1D	-2.4308	0.002
LINCSCP_136671	NA	51024	FIS1	2.3809	0.0021
LINCSCP_136671	NA	10610	ST6GALNAC2	4.2448	0.0021
LINCSCP_136671	NA	8349	HIST2H2BE	2.8535	0.0023
LINCSCP_136671	NA	7511	XPNPEP1	2.7382	0.0026
LINCSCP_136671	NA	56654	NPDC1	2.2015	0.0034
LINCSCP_136671	NA	7358	UGDH	2.8349	0.0037
LINCSCP_136671	NA	2222	FDFT1	-3.7836	0.0039
LINCSCP_136671	NA	891	CCNB1	-2.1624	0.004
LINCSCP_136671	NA	7106	TSPAN4	2.4589	0.0041
LINCSCP_136671	NA	5423	POLB	-2.1385	0.0043
LINCSCP_136671	NA	10058	ABCB6	-3.2966	0.0055
LINCSCP_136671	NA	3091	HIF1A	-2.362	0.0065
LINCSCP_136671	NA	1022	CDK7	-2.1281	0.0071
LINCSCP_136671	NA	8480	RAE1	-2.0159	0.0075
LINCSCP_136671	NA	11319	ECD	-1.9395	0.0079
LINCSCP_136671	NA	2548	GAA	1.8931	0.0097
LINCSCP_136671	NA	310	ANXA7	-2.3387	0.0099
LINCSCP_136671	NA	5715	PSMD9	-1.7839	0.0104
LINCSCP_136671	NA	200081	TXLNA	1.9366	0.0112
LINCSCP_136671	NA	8574	AKR7A2	1.7724	0.0114
LINCSCP_136671	NA	4860	PNP	-1.7238	0.0116
LINCSCP_136671	NA	80212	CCDC92	1.676	0.0128
LINCSCP_136671	NA	10668	CGRRF1	-2.5485	0.013
LINCSCP_136671	NA	9847	C2CD5	1.6318	0.0137
LINCSCP_136671	NA	51026	GOLT1B	-1.5771	0.0139
LINCSCP_136671	NA	23585	TMEM50A	2.0441	0.0141
LINCSCP_136671	NA	7157	TP53	2.1112	0.0147
LINCSCP_136671	NA	79961	DENND2D	1.8602	0.0153
LINCSCP_136671	NA	10682	EBP	-1.6333	0.0157
LINCSCP_136671	NA	6009	RHEB	-1.6766	0.0169
LINCSCP_136671	NA	2048	EPHB2	5.9378	0.0171
LINCSCP_136671	NA	2264	FGFR4	7.003	0.0177
LINCSCP_136671	NA	29103	DNAJC15	-1.7178	0.0179
LINCSCP_136671	NA	6193	RPS5	-1.879	0.0181
LINCSCP_136671	NA	26511	CHIC2	-3.5848	0.0183
LINCSCP_136671	NA	5708	PSMD2	-1.6259	0.0183
LINCSCP_136671	NA	1213	CLTC	-1.4875	0.0188
LINCSCP_136671	NA	998	CDC42	-1.4708	0.0199
LINCSCP_136671	NA	664	BNIP3	-1.5351	0.0199
LINCSCP_136671	NA	5096	PCCB	1.6525	0.02
LINCSCP_136671	NA	1643	DDB2	1.4064	0.0211
LINCSCP_136671	NA	9448	MAP4K4	1.7281	0.0215
LINCSCP_136671	NA	50813	COPS7A	2.1511	0.0216
LINCSCP_136671	NA	54205	CYCS	-1.5186	0.0216
LINCSCP_136671	NA	9467	SH3BP5	1.4455	0.022
LINCSCP_136671	NA	902	CCNH	-1.6903	0.0222
LINCSCP_136671	NA	22889	KIAA0907	-1.5854	0.0227
LINCSCP_136671	NA	54681	P4HTM	3.2081	0.0236
LINCSCP_136671	NA	9270	ITGB1BP1	-1.7861	0.024
LINCSCP_136671	NA	3329	HSPD1	-1.4355	0.0244
LINCSCP_136671	NA	3280	HES1	1.6721	0.0246
LINCSCP_136671	NA	2745	GLRX	-1.3407	0.0272
LINCSCP_136671	NA	3725	JUN	-1.618	0.0283
LINCSCP_136671	NA	57178	ZMIZ1	1.3644	0.0285
LINCSCP_136671	NA	79850	FAM57A	1.6279	0.0289
LINCSCP_136671	NA	727	C5	1.5426	0.0292
LINCSCP_136671	NA	10190	TXNDC9	-1.4567	0.0293
LINCSCP_136671	NA	50814	NSDHL	-1.6617	0.0296
LINCSCP_136671	NA	29082	CHMP4A	1.4176	0.0303
LINCSCP_136671	NA	5909	RAP1GAP	1.305	0.0303
LINCSCP_136671	NA	2553	GABPB1	-1.305	0.0309
LINCSCP_136671	NA	22841	RAB11FIP2	2.3456	0.0311
LINCSCP_136671	NA	1429	CRYZ	-1.3718	0.0317
LINCSCP_136671	NA	11284	PNKP	3.4126	0.0317
LINCSCP_136671	NA	6599	SMARCC1	1.325	0.0324
LINCSCP_136671	NA	10227	MFSD10	1.8663	0.0327
LINCSCP_136671	NA	332	BIRC5	-1.4839	0.0328
LINCSCP_136671	NA	79080	CCDC86	-3.4541	0.0329
LINCSCP_136671	NA	11230	PRAF2	1.3935	0.033
LINCSCP_136671	NA	10276	NET1	1.7129	0.0338
LINCSCP_136671	NA	3028	HSD17B10	-1.612	0.0348
LINCSCP_136671	NA	3308	HSPA4	-1.4767	0.0355
LINCSCP_136671	NA	7849	PAX8	1.4102	0.0357
LINCSCP_136671	NA	11004	KIF2C	1.4878	0.0358
LINCSCP_136671	NA	22934	RPIA	1.258	0.0368
LINCSCP_136671	NA	5721	PSME2	-2.0312	0.0368
LINCSCP_136671	NA	56997	ADCK3	1.5468	0.037
LINCSCP_136671	NA	4312	MMP1	6.2837	0.037
LINCSCP_136671	NA	23588	KLHDC2	1.2391	0.0379
LINCSCP_136671	NA	2309	FOXO3	1.5286	0.0379
LINCSCP_136671	NA	1534	CYB561	1.2262	0.0388
LINCSCP_136671	NA	2625	GATA3	1.2921	0.0401
LINCSCP_136671	NA	22908	SACM1L	-1.6798	0.0404
LINCSCP_136671	NA	79600	TCTN1	1.3095	0.0406
LINCSCP_136671	NA	4775	NFATC3	3.6757	0.0411
