signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91489	NA	664	BNIP3	-6.5602	0
LINCSCP_91489	NA	54541	DDIT4	-7.9824	0
LINCSCP_91489	NA	26227	PHGDH	-4.9268	2e-4
LINCSCP_91489	NA	2184	FAH	-3.8172	2e-4
LINCSCP_91489	NA	23585	TMEM50A	3.8296	2e-4
LINCSCP_91489	NA	4609	MYC	4.4186	3e-4
LINCSCP_91489	NA	5236	PGM1	-3.4545	3e-4
LINCSCP_91489	NA	230	ALDOC	-3.0437	7e-4
LINCSCP_91489	NA	10962	MLLT11	-2.8499	7e-4
LINCSCP_91489	NA	1635	DCTD	-2.3923	0.0012
LINCSCP_91489	NA	5223	PGAM1	-2.802	0.0015
LINCSCP_91489	NA	9926	LPGAT1	3.2464	0.0016
LINCSCP_91489	NA	1983	EIF5	-2.2738	0.0016
LINCSCP_91489	NA	55847	CISD1	-2.4148	0.0017
LINCSCP_91489	NA	5110	PCMT1	2.3272	0.0023
LINCSCP_91489	NA	8974	P4HA2	-2.0648	0.0024
LINCSCP_91489	NA	10398	MYL9	2.2157	0.0025
LINCSCP_91489	NA	8727	CTNNAL1	-2.3842	0.0026
LINCSCP_91489	NA	23224	SYNE2	2.3905	0.0026
LINCSCP_91489	NA	7849	PAX8	-2.2131	0.0026
LINCSCP_91489	NA	1429	CRYZ	-2.1909	0.0027
LINCSCP_91489	NA	51053	GMNN	-2.1979	0.0028
LINCSCP_91489	NA	4616	GADD45B	2.0088	0.0029
LINCSCP_91489	NA	5721	PSME2	-3.8544	0.003
LINCSCP_91489	NA	10058	ABCB6	-1.9542	0.0034
LINCSCP_91489	NA	30	ACAA1	-2.747	0.0034
LINCSCP_91489	NA	1026	CDKN1A	1.9604	0.0037
LINCSCP_91489	NA	9289	ADGRG1	-2.1474	0.0037
LINCSCP_91489	NA	10494	STK25	1.9051	0.0042
LINCSCP_91489	NA	10606	PAICS	-1.8862	0.0043
LINCSCP_91489	NA	6195	RPS6KA1	-2.2394	0.0043
LINCSCP_91489	NA	873	CBR1	-2.3388	0.0044
LINCSCP_91489	NA	10525	HYOU1	-1.9772	0.0045
LINCSCP_91489	NA	8318	CDC45	1.745	0.0046
LINCSCP_91489	NA	7994	KAT6A	1.7	0.005
LINCSCP_91489	NA	813	CALU	1.6795	0.005
LINCSCP_91489	NA	9847	C2CD5	1.6901	0.0051
LINCSCP_91489	NA	4860	PNP	-2.5571	0.0053
LINCSCP_91489	NA	983	CDK1	2.5776	0.0053
LINCSCP_91489	NA	4783	NFIL3	-1.9907	0.0058
LINCSCP_91489	NA	9267	CYTH1	1.714	0.0058
LINCSCP_91489	NA	3925	STMN1	1.8604	0.0061
LINCSCP_91489	NA	23244	PDS5A	1.7989	0.0063
LINCSCP_91489	NA	5708	PSMD2	-2.2455	0.0064
LINCSCP_91489	NA	332	BIRC5	-1.5619	0.0064
LINCSCP_91489	NA	54386	TERF2IP	1.7356	0.0065
LINCSCP_91489	NA	11137	PWP1	-1.9166	0.0067
LINCSCP_91489	NA	1282	COL4A1	1.6018	0.0068
LINCSCP_91489	NA	10797	MTHFD2	-1.5458	0.0069
LINCSCP_91489	NA	3280	HES1	1.9736	0.0072
