signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93956	NA	7494	XBP1	-2.1046	0.0032
LINCSCP_93956	NA	23499	MACF1	1.804	0.0054
LINCSCP_93956	NA	10962	MLLT11	1.5735	0.0071
LINCSCP_93956	NA	5921	RASA1	1.9437	0.0072
LINCSCP_93956	NA	8518	IKBKAP	1.8301	0.0076
LINCSCP_93956	NA	11319	ECD	1.497	0.0081
LINCSCP_93956	NA	58472	SQRDL	-1.979	0.0086
LINCSCP_93956	NA	23013	SPEN	1.4937	0.0092
LINCSCP_93956	NA	55179	FAIM	-1.4091	0.0105
LINCSCP_93956	NA	572	BAD	2.1323	0.011
LINCSCP_93956	NA	6117	RPA1	1.4467	0.0123
LINCSCP_93956	NA	7074	TIAM1	1.4446	0.0124
LINCSCP_93956	NA	55127	HEATR1	1.4775	0.0128
LINCSCP_93956	NA	8204	NRIP1	1.4058	0.0129
LINCSCP_93956	NA	8720	MBTPS1	-1.2538	0.0141
LINCSCP_93956	NA	9467	SH3BP5	-1.3836	0.0146
LINCSCP_93956	NA	6597	SMARCA4	1.2545	0.0153
LINCSCP_93956	NA	3486	IGFBP3	1.2692	0.0168
LINCSCP_93956	NA	23463	ICMT	1.4753	0.0173
LINCSCP_93956	NA	1026	CDKN1A	-1.3937	0.0174
LINCSCP_93956	NA	51160	VPS28	1.365	0.0192
LINCSCP_93956	NA	387	RHOA	1.4564	0.02
LINCSCP_93956	NA	9275	BCL7B	1.2175	0.0202
LINCSCP_93956	NA	1802	DPH2	-1.2397	0.0203
LINCSCP_93956	NA	9695	EDEM1	1.8749	0.0222
LINCSCP_93956	NA	2017	CTTN	1.108	0.0224
LINCSCP_93956	NA	1514	CTSL	1.3695	0.0225
LINCSCP_93956	NA	9801	MRPL19	2.0271	0.0228
LINCSCP_93956	NA	994	CDC25B	1.1213	0.0233
LINCSCP_93956	NA	5054	SERPINE1	1.1995	0.0237
LINCSCP_93956	NA	991	CDC20	1.2776	0.0243
LINCSCP_93956	NA	9690	UBE3C	1.4584	0.025
LINCSCP_93956	NA	2770	GNAI1	-2.3935	0.0259
LINCSCP_93956	NA	7867	MAPKAPK3	-1.2629	0.0262
LINCSCP_93956	NA	3383	ICAM1	1.0799	0.0268
LINCSCP_93956	NA	8821	INPP4B	1.8596	0.0271
LINCSCP_93956	NA	54442	KCTD5	1.0189	0.0288
LINCSCP_93956	NA	2961	GTF2E2	1.2078	0.0294
LINCSCP_93956	NA	993	CDC25A	1.0178	0.0297
LINCSCP_93956	NA	84159	ARID5B	-1.3763	0.0305
LINCSCP_93956	NA	256364	EML3	-1.0584	0.0308
LINCSCP_93956	NA	55608	ANKRD10	-1.0188	0.0308
LINCSCP_93956	NA	8503	PIK3R3	-1.4738	0.031
LINCSCP_93956	NA	5708	PSMD2	1.0944	0.0317
LINCSCP_93956	NA	148022	TICAM1	-1.0809	0.0317
LINCSCP_93956	NA	5873	RAB27A	1.0323	0.0331
LINCSCP_93956	NA	4651	MYO10	0.9955	0.0338
LINCSCP_93956	NA	55825	PECR	-1.11	0.0347
