signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_139158	NA	8996	NOL3	3.0414	6e-4
LINCSCP_139158	NA	23149	FCHO1	2.5459	0.0015
LINCSCP_139158	NA	8624	PSMG1	-2.4736	0.0034
LINCSCP_139158	NA	9375	TM9SF2	-2.1848	0.0042
LINCSCP_139158	NA	64428	NARFL	1.857	0.0048
LINCSCP_139158	NA	11232	POLG2	1.9358	0.0049
LINCSCP_139158	NA	94239	H2AFV	2.0742	0.005
LINCSCP_139158	NA	8574	AKR7A2	-1.7986	0.0052
LINCSCP_139158	NA	2852	GPER1	1.9373	0.0054
LINCSCP_139158	NA	10146	G3BP1	-2.8684	0.0055
LINCSCP_139158	NA	5986	RFNG	2.1194	0.0056
LINCSCP_139158	NA	23161	SNX13	2.2088	0.0058
LINCSCP_139158	NA	3978	LIG1	-2.1509	0.006
LINCSCP_139158	NA	3098	HK1	-1.8921	0.0062
LINCSCP_139158	NA	51375	SNX7	1.9592	0.0064
LINCSCP_139158	NA	6599	SMARCC1	-1.7022	0.0066
LINCSCP_139158	NA	79094	CHAC1	1.6875	0.0073
LINCSCP_139158	NA	3895	KTN1	-1.6055	0.0074
LINCSCP_139158	NA	4998	ORC1	1.6229	0.008
LINCSCP_139158	NA	80347	COASY	1.6389	0.0081
LINCSCP_139158	NA	5927	KDM5A	-1.6749	0.0082
LINCSCP_139158	NA	2195	FAT1	1.8473	0.0085
LINCSCP_139158	NA	5993	RFX5	-1.5795	0.0086
LINCSCP_139158	NA	11014	KDELR2	-1.6046	0.0089
LINCSCP_139158	NA	2771	GNAI2	-1.5367	0.0097
LINCSCP_139158	NA	9917	FAM20B	2.7123	0.0098
LINCSCP_139158	NA	5108	PCM1	-1.6264	0.0101
LINCSCP_139158	NA	960	CD44	1.4813	0.011
LINCSCP_139158	NA	3597	IL13RA1	1.6259	0.011
LINCSCP_139158	NA	10670	RRAGA	-1.4507	0.0112
LINCSCP_139158	NA	2548	GAA	-1.7412	0.0113
LINCSCP_139158	NA	4232	MEST	1.7185	0.0117
LINCSCP_139158	NA	9842	PLEKHM1	1.582	0.0118
LINCSCP_139158	NA	701	BUB1B	1.6141	0.012
LINCSCP_139158	NA	26227	PHGDH	-1.8935	0.012
LINCSCP_139158	NA	6050	RNH1	1.7174	0.0121
LINCSCP_139158	NA	1786	DNMT1	1.6075	0.0121
LINCSCP_139158	NA	4817	NIT1	1.6788	0.0123
LINCSCP_139158	NA	79090	TRAPPC6A	1.6107	0.0129
LINCSCP_139158	NA	79187	FSD1	1.43	0.0131
LINCSCP_139158	NA	6622	SNCA	2.0017	0.0134
LINCSCP_139158	NA	6253	RTN2	1.4115	0.0136
LINCSCP_139158	NA	5287	PIK3C2B	-1.5912	0.0143
LINCSCP_139158	NA	9467	SH3BP5	-1.4156	0.015
LINCSCP_139158	NA	5654	HTRA1	2.2476	0.0153
LINCSCP_139158	NA	23142	DCUN1D4	1.7588	0.0155
LINCSCP_139158	NA	9918	NCAPD2	1.908	0.0157
LINCSCP_139158	NA	1465	CSRP1	-6.5035	0.016
LINCSCP_139158	NA	2817	GPC1	1.7361	0.016
LINCSCP_139158	NA	8835	SOCS2	1.4541	0.0164
LINCSCP_139158	NA	4793	NFKBIB	-1.2995	0.0165
LINCSCP_139158	NA	10123	ARL4C	1.9522	0.0166
LINCSCP_139158	NA	8678	BECN1	-1.3518	0.0167
LINCSCP_139158	NA	5921	RASA1	-1.3852	0.0169
LINCSCP_139158	NA	3693	ITGB5	-1.384	0.017
LINCSCP_139158	NA	7905	REEP5	-1.2805	0.0172
LINCSCP_139158	NA	7016	TESK1	1.3755	0.0175
LINCSCP_139158	NA	4931	NVL	1.3716	0.0177
LINCSCP_139158	NA	9924	PAN2	7.0144	0.0178
LINCSCP_139158	NA	6509	SLC1A4	1.261	0.0179
LINCSCP_139158	NA	8204	NRIP1	-1.3856	0.018
LINCSCP_139158	NA	55699	IARS2	-1.4365	0.0185
LINCSCP_139158	NA	6772	STAT1	-2.1912	0.0186
LINCSCP_139158	NA	5366	PMAIP1	1.4578	0.0188
LINCSCP_139158	NA	9915	ARNT2	1.3814	0.0191
LINCSCP_139158	NA	10493	VAT1	-1.5418	0.0192
LINCSCP_139158	NA	2356	FPGS	-1.291	0.0192
LINCSCP_139158	NA	11325	DDX42	-1.5482	0.0194
LINCSCP_139158	NA	5782	PTPN12	-1.4574	0.0198
LINCSCP_139158	NA	23635	SSBP2	1.8322	0.0202
LINCSCP_139158	NA	6597	SMARCA4	-1.3039	0.0204
LINCSCP_139158	NA	10206	TRIM13	1.2254	0.0208
LINCSCP_139158	NA	7088	TLE1	-3.1388	0.0212
LINCSCP_139158	NA	2523	FUT1	1.721	0.0213
LINCSCP_139158	NA	10606	PAICS	-1.447	0.0213
LINCSCP_139158	NA	6832	SUPV3L1	1.4163	0.0215
LINCSCP_139158	NA	24149	ZNF318	1.5985	0.0216
