signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35511	NA	54541	DDIT4	1.4732	0.0022
LINCSCP_35511	NA	2222	FDFT1	1.3263	0.0028
LINCSCP_35511	NA	11200	CHEK2	1.2562	0.0058
LINCSCP_35511	NA	5601	MAPK9	-1.2348	0.0062
LINCSCP_35511	NA	4616	GADD45B	-2.3759	0.0063
LINCSCP_35511	NA	7494	XBP1	1.0624	0.0064
LINCSCP_35511	NA	8870	IER3	1.1554	0.0069
LINCSCP_35511	NA	25874	MPC2	1.0557	0.0073
LINCSCP_35511	NA	4925	NUCB2	-1.0707	0.0074
LINCSCP_35511	NA	8061	FOSL1	-0.9901	0.0098
LINCSCP_35511	NA	2597	GAPDH	1.0512	0.0103
LINCSCP_35511	NA	79716	NPEPL1	-1.0148	0.0109
LINCSCP_35511	NA	11007	CCDC85B	-1.0229	0.0119
LINCSCP_35511	NA	54386	TERF2IP	-1.0168	0.0119
LINCSCP_35511	NA	11011	TLK2	-0.978	0.0119
LINCSCP_35511	NA	6050	RNH1	-0.9589	0.012
LINCSCP_35511	NA	5607	MAP2K5	-0.9086	0.0133
LINCSCP_35511	NA	50814	NSDHL	-0.9263	0.0137
LINCSCP_35511	NA	2353	FOS	-0.8795	0.0141
LINCSCP_35511	NA	207	AKT1	-1.062	0.0142
LINCSCP_35511	NA	25805	BAMBI	0.9004	0.0146
LINCSCP_35511	NA	23139	MAST2	-0.9488	0.0149
LINCSCP_35511	NA	4846	NOS3	-0.9184	0.0158
LINCSCP_35511	NA	124583	CANT1	0.9586	0.0163
LINCSCP_35511	NA	9097	USP14	-0.989	0.0164
LINCSCP_35511	NA	55837	EAPP	0.8484	0.0171
LINCSCP_35511	NA	26993	AKAP8L	2.6132	0.0173
LINCSCP_35511	NA	10276	NET1	0.8599	0.0196
LINCSCP_35511	NA	25932	CLIC4	0.8034	0.0197
LINCSCP_35511	NA	79071	ELOVL6	0.7864	0.0201
LINCSCP_35511	NA	22905	EPN2	-0.895	0.0205
LINCSCP_35511	NA	2274	FHL2	0.809	0.0211
LINCSCP_35511	NA	10962	MLLT11	0.8281	0.0213
LINCSCP_35511	NA	1514	CTSL	-3.0675	0.0213
LINCSCP_35511	NA	9467	SH3BP5	0.8653	0.0219
LINCSCP_35511	NA	891	CCNB1	0.7805	0.0232
LINCSCP_35511	NA	27109	ATP5S	1.1687	0.0239
LINCSCP_35511	NA	55818	KDM3A	1.1892	0.024
LINCSCP_35511	NA	8821	INPP4B	0.8005	0.024
LINCSCP_35511	NA	6774	STAT3	-0.7584	0.0247
LINCSCP_35511	NA	9817	KEAP1	-0.8939	0.0249
LINCSCP_35511	NA	3725	JUN	-0.7957	0.0251
LINCSCP_35511	NA	6894	TARBP1	-2.1417	0.0265
LINCSCP_35511	NA	899	CCNF	-0.8206	0.027
LINCSCP_35511	NA	5782	PTPN12	1.1207	0.027
LINCSCP_35511	NA	10153	CEBPZ	1.5919	0.0273
LINCSCP_35511	NA	10730	YME1L1	0.7913	0.028
LINCSCP_35511	NA	7082	TJP1	-0.8714	0.029
LINCSCP_35511	NA	1029	CDKN2A	-4.7042	0.0291
