signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35512	NA	8870	IER3	2.0484	3e-4
LINCSCP_35512	NA	54541	DDIT4	1.8251	6e-4
LINCSCP_35512	NA	16	AARS	1.4355	0.0018
LINCSCP_35512	NA	22841	RAB11FIP2	-1.6097	0.0018
LINCSCP_35512	NA	5154	PDGFA	-1.888	0.0022
LINCSCP_35512	NA	4582	MUC1	1.6092	0.0022
LINCSCP_35512	NA	6812	STXBP1	1.9879	0.0029
LINCSCP_35512	NA	2553	GABPB1	-1.2511	0.0035
LINCSCP_35512	NA	27336	HTATSF1	-1.3621	0.0041
LINCSCP_35512	NA	6850	SYK	-1.52	0.0046
LINCSCP_35512	NA	10493	VAT1	1.462	0.0051
LINCSCP_35512	NA	1861	TOR1A	-2.3816	0.0052
LINCSCP_35512	NA	230	ALDOC	1.0993	0.0077
LINCSCP_35512	NA	5583	PRKCH	1.4926	0.0083
LINCSCP_35512	NA	23077	MYCBP2	-1.2622	0.0086
LINCSCP_35512	NA	5829	PXN	1.0801	0.0089
LINCSCP_35512	NA	2048	EPHB2	1.0709	0.009
LINCSCP_35512	NA	965	CD58	-1.0495	0.0096
LINCSCP_35512	NA	7485	WRB	1.1125	0.0101
LINCSCP_35512	NA	9851	KIAA0753	-1.1977	0.0104
LINCSCP_35512	NA	9761	MLEC	1.045	0.011
LINCSCP_35512	NA	9183	ZW10	-1.2695	0.011
LINCSCP_35512	NA	9143	SYNGR3	1.5308	0.0111
LINCSCP_35512	NA	124583	CANT1	1.0219	0.0116
LINCSCP_35512	NA	24149	ZNF318	-1.2458	0.0118
LINCSCP_35512	NA	10652	YKT6	1.3345	0.0119
LINCSCP_35512	NA	3551	IKBKB	-1.1298	0.0128
LINCSCP_35512	NA	55620	STAP2	1.5727	0.0131
LINCSCP_35512	NA	11137	PWP1	-1.012	0.0131
LINCSCP_35512	NA	6772	STAT1	-3.7307	0.0133
LINCSCP_35512	NA	1788	DNMT3A	-1.0782	0.014
LINCSCP_35512	NA	3628	INPP1	-1.2864	0.0152
LINCSCP_35512	NA	4303	FOXO4	1.0982	0.0152
LINCSCP_35512	NA	8318	CDC45	-1.1242	0.0156
LINCSCP_35512	NA	51422	PRKAG2	-1.2605	0.0158
LINCSCP_35512	NA	11073	TOPBP1	-1.1031	0.0159
LINCSCP_35512	NA	26227	PHGDH	0.9018	0.016
LINCSCP_35512	NA	8895	CPNE3	-1.044	0.0162
LINCSCP_35512	NA	25987	TSKU	1.11	0.0167
LINCSCP_35512	NA	7982	ST7	-1.0886	0.0167
LINCSCP_35512	NA	23410	SIRT3	1.1222	0.0177
LINCSCP_35512	NA	10038	PARP2	-4.0091	0.0178
LINCSCP_35512	NA	3337	DNAJB1	0.8877	0.0182
LINCSCP_35512	NA	54881	TEX10	-1.2046	0.0192
LINCSCP_35512	NA	11098	PRSS23	0.8987	0.0192
LINCSCP_35512	NA	3815	KIT	6.4777	0.0192
LINCSCP_35512	NA	23161	SNX13	-1.0586	0.0195
LINCSCP_35512	NA	51021	MRPS16	-6.4552	0.02
LINCSCP_35512	NA	10174	SORBS3	1.1166	0.0201
LINCSCP_35512	NA	1831	TSC22D3	0.9585	0.0206
LINCSCP_35512	NA	2896	GRN	1.1131	0.0208
LINCSCP_35512	NA	55012	PPP2R3C	1.3026	0.0212
LINCSCP_35512	NA	84159	ARID5B	-0.9368	0.0214
LINCSCP_35512	NA	1001	CDH3	0.9234	0.0229
LINCSCP_35512	NA	4775	NFATC3	-1.0232	0.0231
LINCSCP_35512	NA	23588	KLHDC2	0.9484	0.024
LINCSCP_35512	NA	2037	EPB41L2	0.8768	0.0241
LINCSCP_35512	NA	2274	FHL2	0.984	0.0248
LINCSCP_35512	NA	22809	ATF5	-2.2803	0.0249
LINCSCP_35512	NA	6813	STXBP2	-1.1226	0.025
LINCSCP_35512	NA	6988	TCTA	1.4515	0.025
LINCSCP_35512	NA	84617	TUBB6	-1.0079	0.0252
LINCSCP_35512	NA	7494	XBP1	1.3416	0.0253
LINCSCP_35512	NA	2954	GSTZ1	-1.3998	0.0258
LINCSCP_35512	NA	10013	HDAC6	1.044	0.0261
LINCSCP_35512	NA	991	CDC20	-5.6951	0.0264
LINCSCP_35512	NA	5359	PLSCR1	-0.9751	0.0279
LINCSCP_35512	NA	2745	GLRX	0.8641	0.0279
LINCSCP_35512	NA	8720	MBTPS1	0.875	0.0282
LINCSCP_35512	NA	8727	CTNNAL1	-0.9894	0.0283
LINCSCP_35512	NA	51031	GLOD4	-1.0013	0.0288
LINCSCP_35512	NA	8321	FZD1	-0.7691	0.0291
LINCSCP_35512	NA	4144	MAT2A	-1.1147	0.0294
LINCSCP_35512	NA	8731	RNMT	1.8753	0.0298
LINCSCP_35512	NA	51742	ARID4B	-2.834	0.0316
LINCSCP_35512	NA	1950	EGF	-1.245	0.0319
LINCSCP_35512	NA	5831	PYCR1	0.8152	0.0334
LINCSCP_35512	NA	57147	SCYL3	1.0699	0.0334
LINCSCP_35512	NA	9653	HS2ST1	-0.8083	0.0335
LINCSCP_35512	NA	5096	PCCB	-0.8046	0.0339
LINCSCP_35512	NA	2146	EZH2	-0.7537	0.0341
LINCSCP_35512	NA	64943	NT5DC2	1.1408	0.0346
LINCSCP_35512	NA	5427	POLE2	-0.857	0.0349
LINCSCP_35512	NA	8508	NIPSNAP1	1.1876	0.0352
LINCSCP_35512	NA	53343	NUDT9	-0.8673	0.0354
LINCSCP_35512	NA	10559	SLC35A1	-0.7543	0.036
LINCSCP_35512	NA	7690	ZNF131	-0.8024	0.0375
LINCSCP_35512	NA	9552	SPAG7	-0.8556	0.0378
LINCSCP_35512	NA	7016	TESK1	-0.7435	0.0384
LINCSCP_35512	NA	9267	CYTH1	0.8674	0.0386
LINCSCP_35512	NA	637	BID	-2.8143	0.0394
LINCSCP_35512	NA	5588	PRKCQ	0.8323	0.04
LINCSCP_35512	NA	10606	PAICS	0.6935	0.0411
LINCSCP_35512	NA	26036	ZNF451	-1.0799	0.0419
LINCSCP_35512	NA	2548	GAA	0.8551	0.0426
LINCSCP_35512	NA	9697	TRAM2	-1.1736	0.0426
LINCSCP_35512	NA	1026	CDKN1A	1.0956	0.0438
LINCSCP_35512	NA	9181	ARHGEF2	1.0714	0.0442
LINCSCP_35512	NA	11014	KDELR2	0.8314	0.0445
LINCSCP_35512	NA	6915	TBXA2R	-0.8675	0.0446
LINCSCP_35512	NA	23536	ADAT1	-0.9325	0.0447
LINCSCP_35512	NA	54623	PAF1	-1.5491	0.0448
LINCSCP_35512	NA	329	BIRC2	-0.9207	0.0451
LINCSCP_35512	NA	4998	ORC1	-0.6868	0.0462
LINCSCP_35512	NA	3978	LIG1	-0.6785	0.0465
LINCSCP_35512	NA	1662	DDX10	-0.7005	0.0467
LINCSCP_35512	NA	8878	SQSTM1	0.7217	0.0471
LINCSCP_35512	NA	9112	MTA1	0.6591	0.0475
LINCSCP_35512	NA	727	C5	3.6045	0.049
LINCSCP_35512	NA	2222	FDFT1	0.8563	0.0493
LINCSCP_35512	NA	8869	ST3GAL5	0.7188	0.0495
LINCSCP_35512	NA	23224	SYNE2	-1.1204	0.0502
LINCSCP_35512	NA	6709	SPTAN1	-0.8377	0.0514
LINCSCP_35512	NA	79094	CHAC1	-0.8003	0.0515
LINCSCP_35512	NA	11188	NISCH	0.9005	0.0522
LINCSCP_35512	NA	9488	PIGB	-1.1359	0.0523
LINCSCP_35512	NA	5699	PSMB10	-0.7424	0.0529
LINCSCP_35512	NA	55825	PECR	1.725	0.0534
LINCSCP_35512	NA	9988	DMTF1	-0.8119	0.0535
LINCSCP_35512	NA	3800	KIF5C	0.6759	0.055
